日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-25,7.82,7.67,7.94,7.65,13213500.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,7.65,7.7,7.8,7.61,10309600.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,7.69,7.76,7.81,7.5,13828955.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,7.76,7.55,7.8,7.55,13610600.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,7.55,7.57,7.66,7.36,17151404.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,7.58,7.83,8.17,7.56,19544376.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,7.49,7.93,7.98,7.39,16814645.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,8.0,7.89,8.21,7.88,16182058.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,7.93,7.8,7.98,7.74,9521651.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,7.8,7.82,7.9,7.7,8486921.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,7.81,7.6,7.93,7.6,10431200.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,7.61,7.65,7.71,7.47,11133132.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,7.65,7.93,7.98,7.6,14024100.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,7.94,7.82,7.99,7.77,8976624.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,7.82,8.21,8.24,7.67,26088892.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,8.2,8.74,8.85,8.09,33431252.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,8.6,8.9,9.16,8.38,31519293.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,8.82,8.85,9.03,8.77,16055587.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,8.8,8.94,9.18,8.75,17777422.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,8.98,8.58,8.98,8.56,17547132.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,8.62,8.55,8.73,8.48,10953805.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,8.55,8.46,8.66,8.4,12187315.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,8.54,8.49,8.86,8.47,15097332.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,8.41,8.85,9.06,8.4,18511732.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,8.85,8.95,9.09,8.74,17217498.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,8.85,8.89,8.97,8.78,9595000.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,8.87,9.18,9.18,8.65,17863680.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,9.15,9.75,9.94,9.15,25760863.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,9.71,9.55,10.01,9.5,22801766.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,9.41,9.99,10.07,9.4,22010766.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,9.95,9.6,10.06,9.59,18750566.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,9.58,9.4,9.64,9.32,16717654.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,9.3,9.43,9.53,9.26,10621510.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,9.37,9.35,9.52,9.2,8299631.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,9.46,9.39,9.65,9.27,9352204.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,9.25,8.78,9.34,8.72,19265775.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,8.8,8.74,9.07,8.72,10840890.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,8.71,8.8,8.92,8.62,10663508.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,8.8,8.69,8.96,8.68,9027700.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,8.7,8.93,8.98,8.69,8823916.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,8.87,9.2,9.25,8.74,11872367.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,9.25,9.34,9.59,9.18,15136300.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,9.36,9.22,9.47,8.99,13935852.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,9.25,9.31,9.36,9.14,8588250.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,9.29,9.58,9.65,9.26,11989000.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,9.66,9.6,9.73,9.48,9306160.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,9.56,9.39,9.66,9.26,12335600.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,9.35,9.3,9.41,9.18,7340353.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,9.33,9.46,9.58,9.24,8718273.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,9.45,9.0,9.46,8.98,10195900.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,9.09,9.09,9.25,8.79,9912500.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,9.08,8.91,9.11,8.91,5575000.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,8.9,8.37,9.04,8.33,13881545.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,8.37,8.5,8.53,8.2,9596731.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,8.55,8.33,8.55,8.33,4972823.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,8.34,8.52,8.54,8.34,6374576.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,8.49,8.73,8.79,8.45,8663187.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,8.73,8.62,8.83,8.61,6081804.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,8.62,8.62,8.72,8.51,5598000.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,8.65,9.0,9.12,8.62,12517228.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,8.94,8.84,9.03,8.76,7762800.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,8.8,8.7,8.95,8.65,7679134.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,8.68,8.59,8.7,8.59,5025338.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,8.64,8.39,8.66,8.36,12937793.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,8.39,8.64,8.66,8.37,9860000.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,8.63,8.69,8.82,8.55,10894600.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,8.69,9.19,9.3,8.65,21892897.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,9.1,8.95,9.19,8.93,12098100.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,8.94,8.96,9.06,8.92,8842400.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,8.9,8.6,8.92,8.5,23372333.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,8.57,8.49,8.68,8.46,12116080.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,8.5,8.78,9.16,8.43,23620864.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,8.84,9.04,9.2,8.75,18255851.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,9.16,8.93,9.39,8.86,13969907.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,8.95,9.36,9.57,8.9,20473574.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,9.36,9.33,9.41,9.18,10853000.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,9.32,9.44,9.49,9.16,9410900.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,9.45,9.57,9.64,9.35,9687800.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,9.55,9.5,9.8,9.45,11911511.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,9.5,9.22,9.55,9.17,12874903.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,9.25,9.4,9.61,8.98,15671378.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,9.4,9.3,9.4,9.26,7167900.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,9.34,9.23,9.55,9.22,11098181.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,9.2,9.68,9.7,9.2,21312846.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,9.68,9.07,9.7,9.04,18405900.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,9.11,9.39,9.42,9.1,11737730.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,9.31,9.42,9.48,9.27,6832500.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,9.39,9.35,9.5,9.28,7126201.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,9.31,9.25,9.45,9.22,8452008.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,9.29,9.66,9.8,9.29,17902865.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,9.66,9.54,9.76,9.46,8338300.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,9.55,9.46,9.67,9.45,6709700.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,9.54,9.36,9.58,9.36,8406200.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,9.4,9.28,9.68,9.26,14815015.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,9.4,9.79,9.99,9.28,18650800.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,9.78,9.79,9.9,9.7,10026064.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,9.85,10.6,10.77,9.73,40748875.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,10.77,10.46,10.8,10.4,23081947.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,10.29,9.8,10.42,9.46,31835430.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,9.78,9.35,9.85,9.35,15596300.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,9.3,9.17,9.59,9.11,14123282.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,9.27,9.22,9.54,9.14,10848500.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,9.19,9.35,9.6,9.08,14234821.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,9.23,9.13,9.25,8.86,14582559.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,9.21,9.33,9.55,9.19,11533200.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,9.3,9.19,9.4,9.1,9354497.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,9.12,9.13,9.32,9.11,11442231.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,9.15,8.94,9.3,8.91,11546800.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,8.95,8.98,9.05,8.8,7444037.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,8.98,8.91,9.12,8.89,5148451.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,8.92,8.78,8.98,8.61,6942131.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,8.68,8.36,8.73,8.31,9371101.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,8.36,8.29,8.51,8.2,8717700.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,8.22,7.65,8.22,7.49,15702400.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,7.75,8.42,8.42,7.64,14334470.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,8.76,8.5,8.78,8.39,14337260.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,8.58,8.4,8.63,8.35,8359001.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,8.42,8.42,8.44,8.24,7302263.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,8.2,8.19,8.35,7.96,10231592.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,8.17,8.04,8.27,7.98,8298200.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,8.15,8.17,8.21,8.08,4482866.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,8.17,8.2,8.49,8.08,10315466.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,8.21,8.25,8.42,8.09,7343900.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,8.2,8.15,8.23,8.01,5895500.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,8.3,8.49,8.56,8.3,8474900.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,8.45,8.45,8.61,8.25,8241420.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,8.4,8.5,8.54,8.21,14060000.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,8.35,8.21,8.38,8.13,10937764.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,8.29,8.72,8.89,8.21,18610407.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,8.8,8.72,8.8,8.6,7849324.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,8.7,8.87,8.9,8.59,8693713.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,8.87,9.16,9.37,8.76,18719062.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,9.2,9.65,9.76,9.08,21566213.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,9.65,10.18,10.3,9.61,31061233.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,10.18,10.67,10.83,10.0,32810700.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,10.7,11.19,11.5,10.6,42501693.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,11.2,10.95,11.38,10.51,29098296.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,10.97,11.12,11.3,10.78,19562352.0,0.0,0.0,0.0,0.0,0.0
2026-04-28,11.23,11.09,11.45,11.01,17241041.0,0.0,0.0,0.0,0.0,0.0
2026-04-29,11.01,10.98,11.28,10.88,16337696.0,0.0,0.0,0.0,0.0,0.0
2026-04-30,11.0,11.06,11.22,10.83,18701631.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,11.27,11.24,11.28,10.97,13178300.0,0.0,0.0,0.0,0.0,0.0
2026-05-07,11.33,11.58,11.69,11.13,18997679.0,0.0,0.0,0.0,0.0,0.0
2026-05-08,11.6,11.4,11.69,11.35,15466300.0,0.0,0.0,0.0,0.0,0.0
2026-05-11,11.41,10.92,11.56,10.7,32441501.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,10.92,10.23,10.98,10.1,34967482.0,0.0,0.0,0.0,0.0,0.0
2026-05-13,10.23,9.49,10.23,9.42,40046554.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,9.52,9.11,9.53,8.94,31555843.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,9.05,10.02,10.02,9.05,23645405.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,9.82,9.23,9.82,9.02,55414083.0,0.0,0.0,0.0,0.0,0.0
2026-05-19,9.09,9.13,9.4,8.95,23205715.0,0.0,0.0,0.0,0.0,0.0
2026-05-20,9.08,9.16,9.23,9.0,14068208.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,9.15,9.02,9.65,8.96,25610473.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,9.07,8.98,9.17,8.7,20389698.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,8.98,8.72,9.03,8.62,15912596.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,8.65,8.65,8.76,8.53,10979500.0,0.0,0.0,0.0,0.0,0.0
2026-05-27,8.68,8.43,8.7,8.36,10114100.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,8.37,8.78,8.86,8.37,17761800.0,0.0,0.0,0.0,0.0,0.0
2026-05-29,8.73,8.57,8.98,8.52,16148300.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,8.66,8.46,8.7,8.37,10813500.0,0.0,0.0,0.0,0.0,0.0
2026-06-02,8.46,8.29,8.55,8.19,10956843.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,8.3,8.38,8.39,8.22,9505332.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,8.37,8.13,8.37,8.08,14348632.0,0.0,0.0,0.0,0.0,0.0
2026-06-05,8.18,8.09,8.35,7.94,11476800.0,0.0,0.0,0.0,0.0,0.0
2026-06-08,7.82,7.93,8.2,7.82,12705489.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,7.94,8.06,8.09,7.76,9603032.0,0.0,0.0,0.0,0.0,0.0
2026-06-10,8.0,7.72,8.05,7.58,12406595.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,7.66,7.45,7.79,7.4,11988500.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,7.5,7.68,7.95,7.39,14557310.0,0.0,0.0,0.0,0.0,0.0
2026-06-15,7.73,7.94,8.06,7.68,10542301.0,0.0,0.0,0.0,0.0,0.0
2026-06-16,7.9,8.05,8.12,7.82,9891100.0,0.0,0.0,0.0,0.0,0.0
2026-06-17,7.99,8.14,8.42,7.96,16757629.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,8.18,7.82,8.36,7.75,16782000.0,0.0,0.0,0.0,0.0,0.0
2026-06-22,7.85,7.55,7.85,7.45,12426591.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,7.55,7.58,7.75,7.44,8391400.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,7.57,7.5,7.64,7.35,7625100.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,7.5,7.21,7.55,7.09,11397808.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,7.1,7.34,7.73,7.09,17054525.0,0.0,0.0,0.0,0.0,0.0
2026-06-29,7.3,7.18,7.32,6.96,14447694.0,0.0,0.0,0.0,0.0,0.0
