date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-06,603486,70.95,71.02,71.84,70.4,41786,297763648.0,2.01,-0.93,-0.67,0.73
2026-02-09,603486,71.91,71.7,72.13,71.33,41763,299451404.0,1.13,0.96,0.68,0.73
2026-02-10,603486,71.7,71.86,72.38,71.28,38248,274699447.0,1.53,0.22,0.16,0.67
2026-02-11,603486,71.89,71.68,73.2,71.42,49993,360676342.0,2.48,-0.25,-0.18,0.87
2026-02-12,603486,71.9,71.26,72.0,71.12,33727,241214182.0,1.23,-0.59,-0.42,0.59
2026-02-13,603486,71.3,70.86,71.88,70.86,33992,242666193.0,1.43,-0.56,-0.4,0.59
2026-02-24,603486,72.0,73.16,74.0,71.6,75427,552944992.0,3.39,3.25,2.3,1.32
2026-02-25,603486,73.15,72.4,73.4,72.07,53719,390485417.0,1.82,-1.04,-0.76,0.94
2026-02-26,603486,72.43,71.07,72.55,70.8,45173,321748607.0,2.42,-1.84,-1.33,0.79
2026-02-27,603486,70.71,69.33,70.8,68.31,91145,633670721.0,3.5,-2.45,-1.74,1.59
2026-03-02,603486,67.98,67.01,68.97,66.8,93029,627445324.0,3.13,-3.35,-2.32,1.62
2026-03-03,603486,67.5,66.4,69.45,66.39,71942,487288318.0,4.57,-0.91,-0.61,1.25
2026-03-04,603486,66.0,64.81,66.85,64.26,70473,459065808.0,3.9,-2.39,-1.59,1.23
2026-03-05,603486,65.59,64.58,65.8,64.27,47762,309664757.0,2.36,-0.35,-0.23,0.83
2026-03-06,603486,64.47,64.85,65.33,64.25,40417,261958241.0,1.67,0.42,0.27,0.7
2026-03-09,603486,64.0,63.15,64.0,62.01,66440,417673401.0,3.07,-2.62,-1.7,1.16
2026-03-10,603486,63.6,64.79,65.04,63.6,52573,339315430.0,2.28,2.6,1.64,0.92
2026-03-11,603486,64.9,65.02,65.36,64.4,37957,246693937.0,1.48,0.35,0.23,0.66
2026-03-12,603486,65.03,64.18,65.09,63.7,34109,218944155.0,2.14,-1.29,-0.84,0.59
2026-03-13,603486,64.04,63.7,64.69,63.52,36571,233971573.0,1.82,-0.75,-0.48,0.64
2026-03-16,603486,63.65,63.52,63.7,62.9,28960,183305602.0,1.26,-0.28,-0.18,0.51
2026-03-17,603486,63.52,63.59,65.11,63.52,48850,313985644.0,2.5,0.11,0.07,0.85
2026-03-18,603486,63.89,63.55,64.01,63.01,30356,192558725.0,1.57,-0.06,-0.04,0.53
2026-03-19,603486,62.73,62.02,63.16,61.82,33547,209125608.0,2.11,-2.41,-1.53,0.59
2026-03-20,603486,62.1,61.24,62.66,61.24,31245,194014975.0,2.29,-1.26,-0.78,0.54
2026-03-23,603486,60.5,58.74,60.8,58.5,51843,309031698.0,3.76,-4.08,-2.5,0.9
2026-03-24,603486,59.7,59.87,59.96,59.04,41318,246025171.0,1.57,1.92,1.13,0.72
2026-03-25,603486,60.32,61.2,61.59,59.88,42517,259292338.0,2.86,2.22,1.33,0.74
2026-03-26,603486,61.15,60.88,62.25,60.41,36560,223532800.0,3.01,-0.52,-0.32,0.64
2026-03-27,603486,60.31,61.68,61.96,60.16,31581,193162160.0,2.96,1.31,0.8,0.55
2026-03-30,603486,60.78,62.01,62.1,60.55,33510,206124065.0,2.51,0.54,0.33,0.58
2026-03-31,603486,62.15,61.02,62.6,61.02,29479,182318406.0,2.55,-1.6,-0.99,0.51
2026-04-01,603486,62.0,62.4,62.68,61.5,37204,231225215.0,1.93,2.26,1.38,0.65
2026-04-02,603486,62.36,60.56,62.36,60.29,37342,227512941.0,3.32,-2.95,-1.84,0.65
2026-04-03,603486,60.56,59.89,61.0,59.67,20933,125966951.0,2.2,-1.11,-0.67,0.37
2026-04-07,603486,60.0,59.99,60.65,59.81,18307,110291955.0,1.4,0.17,0.1,0.32
2026-04-08,603486,61.3,62.88,62.9,61.29,46728,290847581.0,2.68,4.82,2.89,0.81
2026-04-09,603486,62.1,61.07,62.22,61.0,35628,219217455.0,1.94,-2.88,-1.81,0.62
2026-04-10,603486,61.45,62.2,62.8,61.45,42679,265757476.0,2.21,1.85,1.13,0.74
2026-04-13,603486,62.0,62.68,63.98,61.51,56147,353094123.0,3.97,0.77,0.48,0.98
2026-04-14,603486,63.47,63.11,63.58,62.32,41998,264070439.0,2.01,0.69,0.43,0.73
2026-04-15,603486,63.5,62.61,63.85,62.46,42259,266504201.0,2.2,-0.79,-0.5,0.74
2026-04-16,603486,62.68,62.92,63.66,62.52,50971,320831193.0,1.82,0.5,0.31,0.89
2026-04-17,603486,62.8,62.45,62.82,62.05,37813,235731793.0,1.22,-0.75,-0.47,0.66
2026-04-20,603486,62.44,64.77,65.23,62.23,89360,572397196.0,4.8,3.71,2.32,1.56
2026-04-21,603486,64.88,64.06,64.89,63.49,49324,315727253.0,2.16,-1.1,-0.71,0.86
2026-04-22,603486,64.07,64.07,64.49,63.43,42892,273896647.0,1.65,0.02,0.01,0.75
2026-04-23,603486,64.07,63.92,65.79,63.76,73971,477734209.0,3.17,-0.23,-0.15,1.29
2026-04-24,603486,63.6,61.64,63.6,61.02,71985,444347660.0,4.04,-3.57,-2.28,1.26
2026-04-27,603486,64.71,67.8,67.8,64.71,136245,916257899.0,5.01,9.99,6.16,2.38
2026-04-28,603486,69.58,67.0,69.58,66.71,180746,1226865566.0,4.23,-1.18,-0.8,3.15
2026-04-29,603486,66.8,66.17,67.37,66.0,80457,533660982.0,2.04,-1.24,-0.83,1.4
2026-04-30,603486,65.65,65.16,66.66,64.77,84541,552775075.0,2.86,-1.53,-1.01,1.47
2026-05-06,603486,65.36,64.87,66.28,64.32,120813,787524740.0,3.01,-0.45,-0.29,2.11
2026-05-07,603486,65.0,66.48,66.92,64.68,114103,756273243.0,3.45,2.48,1.61,1.99
2026-05-08,603486,66.91,67.28,68.17,65.84,115090,773678120.0,3.5,1.2,0.8,2.01
2026-05-11,603486,67.29,66.14,67.29,65.9,91255,604538444.0,2.07,-1.69,-1.14,1.59
2026-05-12,603486,66.15,63.84,66.55,63.81,86826,560754641.0,4.14,-3.48,-2.3,1.51
2026-05-13,603486,63.6,64.59,64.75,62.12,89946,568820029.0,4.12,1.17,0.75,1.57
2026-05-14,603486,64.47,61.9,64.74,61.86,72617,456080091.0,4.46,-4.16,-2.69,1.27
2026-05-15,603486,61.89,65.15,66.58,61.58,139433,899927968.0,8.08,5.25,3.25,2.43
2026-05-18,603486,64.76,68.12,68.43,64.0,160379,1067052320.0,6.8,4.56,2.97,2.8
2026-05-19,603486,68.3,68.36,70.3,67.8,122740,844096524.0,3.67,0.35,0.24,2.14
2026-05-20,603486,68.09,68.68,69.79,67.33,96283,659956419.0,3.6,0.47,0.32,1.68
2026-05-21,603486,68.69,68.48,71.0,68.2,144560,1009271417.0,4.08,-0.29,-0.2,2.52
2026-05-22,603486,69.0,67.76,69.6,67.38,102758,701505016.0,3.24,-1.05,-0.72,1.79
2026-05-25,603486,67.77,66.91,67.97,66.39,77599,519391582.0,2.33,-1.25,-0.85,1.35
2026-05-26,603486,66.91,66.88,68.5,65.89,81518,548163868.0,3.9,-0.04,-0.03,1.42
2026-05-27,603486,66.41,64.33,66.9,64.13,76802,501356354.0,4.14,-3.81,-2.55,1.34
2026-05-28,603486,64.0,62.34,64.0,60.8,86310,534992949.0,4.97,-3.09,-1.99,1.51
2026-05-29,603486,62.0,58.72,62.34,58.6,92285,555431933.0,6.0,-5.81,-3.62,1.61
2026-06-01,603486,58.77,59.59,60.2,58.52,50543,300580199.0,2.86,1.48,0.87,0.88
2026-06-02,603486,59.66,58.4,60.06,57.5,53150,310477454.0,4.3,-2.0,-1.19,0.93
2026-06-03,603486,58.47,57.6,59.2,57.35,51275,298848290.0,3.17,-1.37,-0.8,0.89
2026-06-04,603486,57.35,56.72,58.32,56.48,51397,294555034.0,3.19,-1.53,-0.88,0.9
2026-06-05,603486,56.72,58.92,59.78,55.41,91089,525706658.0,7.7,3.88,2.2,1.59
2026-06-08,603486,57.62,61.29,61.58,57.3,107954,648061716.0,7.26,4.02,2.37,1.88
2026-06-09,603486,61.28,60.55,61.28,59.3,66187,398190438.0,3.23,-1.21,-0.74,1.15
2026-06-10,603486,60.02,58.47,61.08,58.17,61752,366523584.0,4.81,-3.44,-2.08,1.08
2026-06-11,603486,58.25,55.68,58.6,54.31,99507,557393068.0,7.34,-4.77,-2.79,1.74
2026-06-12,603486,56.4,54.48,56.5,54.16,111493,613248227.0,4.2,-2.16,-1.2,1.94
2026-06-15,603486,54.48,55.58,55.75,54.48,79783,439899708.0,2.33,2.02,1.1,1.39
2026-06-16,603486,55.6,54.91,55.77,54.85,56317,311223276.0,1.66,-1.21,-0.67,0.98
2026-06-17,603486,54.5,53.32,54.64,53.01,81531,436902316.0,2.97,-2.9,-1.59,1.42
2026-06-18,603486,53.25,53.08,54.29,52.36,54377,290128544.0,3.62,-0.45,-0.24,0.95
2026-06-22,603486,53.53,53.8,55.0,52.51,66968,359107822.0,4.69,1.36,0.72,1.17
2026-06-23,603486,53.36,52.2,53.77,51.9,63010,332418231.0,3.48,-2.97,-1.6,1.1
2026-06-24,603486,51.84,51.27,52.25,51.03,53473,275619433.0,2.34,-1.78,-0.93,0.93
2026-06-25,603486,51.23,51.47,52.68,50.51,59478,306547550.0,4.23,0.39,0.2,1.04
2026-06-26,603486,51.3,49.45,51.47,49.45,54252,271626634.0,3.92,-3.92,-2.02,0.95
