日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-09,6.1,6.06,6.13,6.05,465407.0,316894623.0,1.31,-0.82,-0.05,1.4
2025-10-10,6.06,6.13,6.15,6.05,388289.0,266337971.0,1.65,1.16,0.07,1.17
2025-10-13,6.1,6.16,6.22,6.06,448161.0,308040545.0,2.61,0.49,0.03,1.35
2025-10-14,6.15,6.32,6.32,6.12,532398.0,371930878.0,3.25,2.6,0.16,1.61
2025-10-15,6.31,6.3,6.33,6.22,491741.0,345062322.0,1.74,-0.32,-0.02,1.48
2025-10-16,6.3,6.36,6.37,6.27,373592.0,264594882.0,1.59,0.95,0.06,1.13
2025-10-17,6.35,6.37,6.44,6.33,417645.0,298516608.0,1.73,0.16,0.01,1.26
2025-10-20,6.36,6.35,6.37,6.24,417316.0,294401513.0,2.04,-0.31,-0.02,1.26
2025-10-21,6.34,6.33,6.36,6.29,395242.0,279587481.0,1.1,-0.31,-0.02,1.19
2025-10-22,6.33,6.4,6.4,6.32,347351.0,247519353.0,1.26,1.11,0.07,1.05
2025-10-23,6.4,6.44,6.45,6.36,341845.0,245347064.0,1.41,0.63,0.04,1.03
2025-10-24,6.42,6.34,6.44,6.33,339222.0,242145121.0,1.71,-1.55,-0.1,1.02
2025-10-27,6.33,6.29,6.34,6.26,405953.0,286021760.0,1.26,-0.79,-0.05,1.22
2025-10-28,6.29,6.25,6.33,6.21,382895.0,268450965.0,1.91,-0.64,-0.04,1.15
2025-10-29,6.25,6.18,6.26,6.15,433718.0,299833329.0,1.76,-1.12,-0.07,1.31
2025-10-30,6.23,6.29,6.47,6.23,1123545.0,800532611.0,3.88,1.78,0.11,3.39
2025-10-31,6.3,6.3,6.34,6.19,790291.0,552709387.0,2.38,0.16,0.01,2.38
2025-11-03,6.3,6.35,6.36,6.25,644486.0,455769812.0,1.75,0.79,0.05,1.94
2025-11-04,6.35,6.46,6.51,6.33,917853.0,661497969.0,2.83,1.73,0.11,2.77
2025-11-05,6.46,6.43,6.5,6.4,442318.0,318193341.0,1.55,-0.46,-0.03,1.33
2025-11-06,6.41,6.47,6.48,6.39,384167.0,277373101.0,1.4,0.62,0.04,1.16
2025-11-07,6.47,6.42,6.53,6.42,330227.0,238518189.0,1.7,-0.77,-0.05,1.0
2025-11-10,6.41,6.48,6.5,6.38,290875.0,210155428.0,1.87,0.93,0.06,0.88
2025-11-11,6.46,6.48,6.49,6.45,224478.0,162379181.0,0.62,0.0,0.0,0.68
2025-11-12,6.48,6.48,6.55,6.47,330720.0,240676339.0,1.23,0.0,0.0,1.0
2025-11-13,6.49,6.46,6.51,6.4,316977.0,228358072.0,1.7,-0.31,-0.02,0.96
2025-11-14,6.46,6.46,6.53,6.45,348545.0,253438739.0,1.24,0.0,0.0,1.05
2025-11-17,6.45,6.36,6.46,6.35,396688.0,283354365.0,1.7,-1.55,-0.1,1.2
2025-11-18,6.36,6.33,6.39,6.31,311844.0,221367237.0,1.26,-0.47,-0.03,0.94
2025-11-19,6.33,6.35,6.39,6.32,206171.0,146668532.0,1.11,0.32,0.02,0.62
2025-11-20,6.35,6.37,6.45,6.32,347758.0,248835093.0,2.05,0.31,0.02,1.05
2025-11-21,6.37,6.26,6.41,6.25,433026.0,306303563.0,2.51,-1.73,-0.11,1.31
2025-11-24,6.26,6.3,6.34,6.22,361985.0,254601800.0,1.92,0.64,0.04,1.09
2025-11-25,6.31,6.38,6.42,6.29,333235.0,237644135.0,2.06,1.27,0.08,1.0
2025-11-26,6.41,6.38,6.44,6.37,273608.0,196031090.0,1.1,0.0,0.0,0.82
2025-11-27,6.38,6.4,6.43,6.35,215659.0,154368140.0,1.25,0.31,0.02,0.65
2025-11-28,6.4,6.37,6.41,6.36,239655.0,171221219.0,0.78,-0.47,-0.03,0.72
2025-12-01,6.37,6.47,6.5,6.37,456652.0,329584321.0,2.04,1.57,0.1,1.38
2025-12-02,6.48,6.49,6.52,6.45,256307.0,185728445.0,1.08,0.31,0.02,0.77
2025-12-03,6.48,6.53,6.55,6.47,438717.0,320139619.0,1.23,0.62,0.04,1.32
2025-12-04,6.53,6.48,6.55,6.46,320643.0,233402617.0,1.38,-0.77,-0.05,0.97
2025-12-05,6.49,6.35,6.5,6.34,588400.0,419437923.0,2.47,-2.01,-0.13,1.77
2025-12-08,6.35,6.37,6.4,6.32,369780.0,263237342.0,1.26,0.31,0.02,1.11
2025-12-09,6.37,6.37,6.42,6.35,355449.0,253908084.0,1.1,0.0,0.0,1.07
2025-12-10,6.36,6.29,6.39,6.25,581604.0,409560743.0,2.2,-1.26,-0.08,1.75
2025-12-11,6.3,6.35,6.35,6.26,436087.0,308119749.0,1.43,0.95,0.06,1.31
2025-12-12,6.35,6.28,6.35,6.25,431333.0,303191302.0,1.57,-1.1,-0.07,1.3
