date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-01,601021,54.96,55.56,55.75,54.26,40503,222614197.0,2.71,1.09,0.6,0.41
2025-12-02,601021,55.32,54.9,55.87,54.65,37504,206418553.0,2.2,-1.19,-0.66,0.38
2025-12-03,601021,54.99,55.71,56.18,54.66,56601,314898684.0,2.77,1.48,0.81,0.58
2025-12-04,601021,55.68,55.07,55.74,54.71,29220,160776607.0,1.85,-1.15,-0.64,0.3
2025-12-05,601021,54.93,55.2,55.34,54.77,26313,144996849.0,1.04,0.24,0.13,0.27
2025-12-08,601021,55.39,54.42,55.46,53.76,62595,339475758.0,3.08,-1.41,-0.78,0.64
2025-12-09,601021,54.33,53.27,54.5,53.14,63169,338477115.0,2.5,-2.11,-1.15,0.65
2025-12-10,601021,53.17,53.4,53.63,52.9,36692,195894394.0,1.37,0.24,0.13,0.38
2025-12-11,601021,53.34,52.64,53.39,52.51,35521,187993899.0,1.65,-1.42,-0.76,0.36
2025-12-12,601021,52.66,52.41,52.88,52.01,92461,485147531.0,1.65,-0.44,-0.23,0.95
2025-12-15,601021,52.25,52.42,52.66,52.17,41223,216115365.0,0.93,0.02,0.01,0.42
2025-12-16,601021,52.59,53.72,53.95,52.59,63550,339617767.0,2.59,2.48,1.3,0.65
2025-12-17,601021,54.0,54.5,55.08,53.61,83473,455719049.0,2.74,1.45,0.78,0.85
2025-12-18,601021,54.3,55.45,55.9,54.08,58587,323108720.0,3.34,1.74,0.95,0.6
2025-12-19,601021,55.42,55.79,55.79,54.68,35205,194944076.0,2.0,0.61,0.34,0.36
2025-12-22,601021,55.58,56.12,56.85,55.58,57474,322930311.0,2.28,0.59,0.33,0.59
2025-12-23,601021,56.1,56.36,56.65,55.56,46212,260008027.0,1.94,0.43,0.24,0.47
2025-12-24,601021,56.6,55.55,56.6,55.0,45059,249927594.0,2.84,-1.44,-0.81,0.46
2025-12-25,601021,55.42,56.36,56.54,55.11,37173,208293789.0,2.57,1.46,0.81,0.38
2025-12-26,601021,56.29,56.45,56.58,55.58,41151,231559373.0,1.77,0.16,0.09,0.42
2025-12-29,601021,56.43,58.43,58.43,56.2,70415,407324098.0,3.95,3.51,1.98,0.72
2025-12-30,601021,57.99,57.6,58.5,56.93,56113,322317480.0,2.69,-1.42,-0.83,0.57
2025-12-31,601021,57.57,59.5,59.75,57.29,68775,403893736.0,4.27,3.3,1.9,0.7
2026-01-05,601021,59.3,59.21,59.8,58.05,56374,332564952.0,2.94,-0.49,-0.29,0.58
2026-01-06,601021,59.0,58.67,59.85,58.33,52228,308074459.0,2.57,-0.91,-0.54,0.53
2026-01-07,601021,58.6,59.04,60.37,58.5,63904,379157251.0,3.19,0.63,0.37,0.65
2026-01-08,601021,59.51,59.43,59.8,58.21,52520,310454170.0,2.69,0.66,0.39,0.54
2026-01-09,601021,59.47,58.32,59.47,57.75,48304,281142615.0,2.89,-1.87,-1.11,0.49
2026-01-12,601021,58.18,58.82,59.85,57.9,68328,403565711.0,3.34,0.86,0.5,0.7
2026-01-13,601021,58.5,57.72,58.74,57.2,51604,298946480.0,2.62,-1.87,-1.1,0.53
2026-01-14,601021,57.7,57.49,57.72,56.81,63243,361686912.0,1.58,-0.4,-0.23,0.65
2026-01-15,601021,57.49,57.0,57.97,56.73,51451,294641988.0,2.16,-0.85,-0.49,0.53
2026-01-16,601021,57.1,56.28,57.49,55.8,75230,424187142.0,2.96,-1.26,-0.72,0.77
2026-01-19,601021,56.28,58.46,58.8,56.13,75908,440871086.0,4.74,3.87,2.18,0.78
2026-01-20,601021,58.6,58.99,59.6,57.84,47239,278015393.0,3.01,0.91,0.53,0.48
2026-01-21,601021,59.0,58.8,59.47,58.3,55090,324011450.0,1.98,-0.32,-0.19,0.56
2026-01-22,601021,58.8,58.83,59.66,58.39,42139,248626059.0,2.16,0.05,0.03,0.43
2026-01-23,601021,58.83,58.1,59.33,57.82,45140,264066465.0,2.57,-1.24,-0.73,0.46
2026-01-26,601021,58.12,58.13,59.21,57.84,50872,297028126.0,2.36,0.05,0.03,0.52
2026-01-27,601021,58.16,57.01,58.58,56.91,49410,284572702.0,2.87,-1.93,-1.12,0.51
2026-01-28,601021,57.02,56.09,57.16,55.85,59801,336753873.0,2.3,-1.61,-0.92,0.61
2026-01-29,601021,56.03,55.95,56.4,55.29,42351,236229600.0,1.98,-0.25,-0.14,0.43
2026-01-30,601021,55.97,56.23,56.65,55.69,42719,240258709.0,1.72,0.5,0.28,0.44
2026-02-02,601021,56.09,55.21,57.43,55.14,63087,353795385.0,4.07,-1.81,-1.02,0.64
2026-02-03,601021,55.85,55.8,56.35,54.83,35705,198344280.0,2.75,1.07,0.59,0.36
2026-02-04,601021,55.88,58.9,59.26,55.51,73803,429516938.0,6.72,5.56,3.1,0.75
2026-02-05,601021,58.73,59.44,59.79,58.6,46255,274517740.0,2.02,0.92,0.54,0.47
