日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-16,5.93,5.99,6.0,5.93,37489940.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,5.98,5.95,6.04,5.93,44685119.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,5.95,5.98,6.0,5.89,39770427.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,5.99,5.98,6.01,5.96,31246426.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,5.98,6.02,6.04,5.97,33817440.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,6.02,6.06,6.08,6.01,39915254.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,6.03,6.02,6.1,6.02,39725097.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,6.02,6.02,6.06,5.96,38414492.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,6.02,5.97,6.04,5.94,33625837.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,5.98,5.9,5.98,5.89,36083232.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,5.9,5.89,5.95,5.89,30586534.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,5.98,6.08,6.14,5.98,105091057.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,6.09,6.13,6.2,6.08,79835919.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,6.12,6.21,6.24,6.12,66808819.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,6.22,6.17,6.22,6.16,44056442.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,6.16,6.19,6.23,6.14,38439980.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,6.19,6.17,6.23,6.16,26892320.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,6.16,6.19,6.21,6.15,26847445.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,6.19,6.22,6.23,6.17,29675513.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,6.22,6.21,6.27,6.19,33315197.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,6.22,6.19,6.22,6.13,39054767.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,6.17,6.16,6.22,6.16,31098684.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,6.16,6.12,6.16,6.07,31963105.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,6.11,6.06,6.12,6.04,30388451.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,6.06,6.07,6.1,6.05,26124389.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,6.07,6.16,6.21,6.06,51726165.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,6.15,5.98,6.17,5.98,55787420.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,6.02,6.0,6.04,5.95,31387280.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,6.01,6.07,6.1,5.98,33580440.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,6.07,6.04,6.1,6.03,23791493.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,6.04,6.05,6.09,6.01,23699934.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,6.05,6.0,6.07,5.98,30579986.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,6.01,6.08,6.08,5.99,36646011.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,6.06,6.08,6.09,6.03,21475804.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,6.06,6.07,6.14,6.06,35328108.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,6.06,6.04,6.07,6.02,24491228.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,6.04,6.0,6.06,5.97,35756906.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,6.0,6.01,6.04,5.98,25096712.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,6.0,5.95,6.02,5.95,23553540.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,5.95,5.93,5.97,5.89,26161222.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,5.93,5.92,5.95,5.9,17981965.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,5.92,5.91,5.94,5.9,24288901.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,5.92,5.95,5.98,5.91,17749030.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,5.96,5.93,5.97,5.91,19332000.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,5.92,5.92,5.96,5.89,22038368.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,5.91,5.99,6.0,5.9,26466279.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,5.98,6.01,6.02,5.95,25186592.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,6.0,5.95,6.01,5.95,20730666.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,5.95,5.95,5.99,5.94,19037840.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,5.94,5.98,5.98,5.92,14829306.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,5.97,5.97,5.98,5.94,20055900.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,5.95,5.9,5.97,5.89,53383371.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,5.9,5.86,5.91,5.85,38024472.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,5.87,5.87,5.89,5.82,24690741.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,5.86,5.87,5.9,5.84,16488934.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,5.88,5.91,5.91,5.86,25574669.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,5.9,5.92,5.93,5.88,29919025.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,5.92,5.89,5.94,5.89,23046060.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,5.89,5.85,5.9,5.84,29108142.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,5.85,5.86,5.87,5.83,24632153.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,5.85,5.88,5.89,5.84,27508323.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,5.88,5.9,5.92,5.87,32313836.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,5.9,5.84,5.9,5.83,39016812.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,5.84,5.82,5.85,5.8,27113278.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,5.82,5.77,5.83,5.74,35674221.0,0.0,0.0,0.0,0.0,0.0
