日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-14,29.76,29.78,30.74,29.55,104988.0,316372112.0,3.95,-1.03,-0.31,2.57
2025-11-17,29.77,29.0,29.82,28.82,85663.0,248950570.0,3.36,-2.62,-0.78,2.1
2025-11-18,28.94,28.37,29.13,28.12,91711.0,261687610.0,3.48,-2.17,-0.63,2.25
2025-11-19,28.35,27.84,28.57,27.66,81034.0,227118323.0,3.21,-1.87,-0.53,1.99
2025-11-20,27.79,27.49,28.07,27.0,97023.0,267279555.0,3.84,-1.26,-0.35,2.38
2025-11-21,27.34,26.72,27.79,26.65,77740.0,210524627.0,4.15,-2.8,-0.77,1.91
2025-11-24,26.76,27.13,27.33,26.54,78204.0,210621976.0,2.96,1.53,0.41,1.92
2025-11-25,27.14,27.34,27.85,27.14,74699.0,206384098.0,2.62,0.77,0.21,1.83
2025-11-26,27.2,27.75,28.62,27.2,97069.0,273004568.0,5.19,1.5,0.41,2.38
2025-11-27,27.74,27.76,28.12,27.34,59823.0,166884692.0,2.81,0.04,0.01,1.47
2025-11-28,27.93,28.03,28.08,27.44,46376.0,129128628.0,2.31,0.97,0.27,1.14
2025-12-01,27.9,27.89,28.16,27.67,72028.0,201102889.0,1.75,-0.5,-0.14,1.77
2025-12-02,27.77,27.62,27.93,27.5,49530.0,137143251.0,1.54,-0.97,-0.27,1.21
2025-12-03,27.76,26.86,27.81,26.72,75417.0,204511700.0,3.95,-2.75,-0.76,1.85
2025-12-04,26.92,27.25,27.59,26.76,57231.0,156421288.0,3.09,1.45,0.39,1.4
2025-12-05,27.24,27.59,27.62,26.83,51847.0,141239049.0,2.9,1.25,0.34,1.27
2025-12-08,27.83,28.25,28.5,27.83,78739.0,222955584.0,2.43,2.39,0.66,1.93
2025-12-09,28.15,28.21,28.63,28.0,56862.0,161649365.0,2.23,-0.14,-0.04,1.39
2025-12-10,28.19,28.03,28.24,27.66,42414.0,118950288.0,2.06,-0.64,-0.18,1.04
2025-12-11,28.14,28.25,28.75,27.89,83608.0,237605649.0,3.07,0.78,0.22,2.05
2025-12-12,28.3,28.28,28.48,27.95,61486.0,173799895.0,1.88,0.11,0.03,1.51
2025-12-15,28.1,27.76,28.44,27.64,53128.0,148477947.0,2.83,-1.84,-0.52,1.3
