日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-09,19.3,18.96,19.3,18.63,6964809.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,18.83,19.15,19.4,18.83,4970200.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,18.75,18.7,18.93,18.31,6583800.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,18.83,18.42,19.38,18.32,5670708.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,18.43,18.92,19.03,18.37,5123208.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,18.92,18.7,19.05,18.56,4855398.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,18.69,18.38,19.1,18.35,5933690.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,18.56,18.87,18.87,18.37,4725891.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,18.98,19.18,19.18,18.7,4245700.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,19.06,19.13,19.44,19.0,5081300.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,19.1,19.06,19.36,18.75,4016900.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,19.1,19.6,20.35,19.1,11721300.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,19.83,20.03,20.3,19.6,7927300.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,20.0,20.13,20.33,19.64,6212000.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,20.73,20.47,21.0,20.12,7927300.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,20.47,20.1,21.0,20.07,7653300.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,19.93,20.11,20.29,19.79,5428900.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,20.05,20.38,20.42,20.0,5908200.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,20.2,20.25,20.45,20.08,4164555.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,20.07,20.22,20.4,19.96,3323000.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,20.1,19.93,20.2,19.76,3238200.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,19.9,19.9,20.09,19.76,3248155.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,20.0,20.22,20.57,19.84,5369400.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,20.22,20.25,20.33,19.74,3999155.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,20.25,20.15,20.42,20.08,3690550.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,20.19,20.38,20.55,19.95,4724540.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,20.28,20.06,20.54,20.0,4172700.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,20.1,19.78,20.2,19.7,4441700.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,19.7,19.66,19.95,19.59,2934500.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,19.76,19.15,19.76,19.0,3207100.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,19.28,19.15,19.4,19.01,2530340.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,19.05,18.46,19.33,18.3,4558800.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,18.46,18.69,18.9,18.32,3146200.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,18.8,18.96,19.23,18.68,3069300.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,18.96,18.85,19.19,18.75,1978600.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,18.95,18.7,18.96,18.62,2201800.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,18.7,18.98,18.99,18.6,2682600.0,0.0,0.0,0.0,0.0,0.0
