日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-29,43.85,43.47,44.0,43.3,3289805.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,43.2,43.28,43.66,43.0,2642548.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,43.95,42.56,44.11,42.38,4002176.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,43.0,45.3,45.39,43.0,7010386.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,47.7,48.86,51.69,47.55,19213567.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,49.75,47.25,51.04,46.9,15344134.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,47.0,47.71,48.85,46.86,10799801.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,47.0,46.92,47.35,46.35,7938953.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,47.14,48.28,48.48,46.63,9607784.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,48.0,46.58,48.2,46.34,6722746.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,46.6,47.77,48.37,46.56,8037691.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,47.28,48.88,48.9,46.84,8662259.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,48.88,50.77,51.16,48.34,13109102.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,50.28,48.9,50.28,48.86,7526814.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,48.68,47.8,49.42,46.93,6509884.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,47.6,48.65,48.98,47.42,5250525.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,49.6,50.27,50.3,48.27,7642666.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,49.62,52.15,53.88,49.38,13175246.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,52.1,52.18,54.18,50.7,9253765.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,51.61,52.94,53.8,51.01,10110201.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,52.12,51.65,54.17,51.57,8969176.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,51.59,50.08,52.67,50.07,7366013.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,49.9,50.57,51.18,49.2,5033377.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,49.74,46.95,50.19,46.89,5978883.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,48.0,48.56,48.77,47.71,3993881.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,48.46,46.99,48.46,46.2,3623303.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,46.35,45.41,46.78,45.1,4127361.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,44.82,44.91,45.61,44.1,3234020.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,45.8,46.56,47.08,45.8,3069742.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,46.57,46.13,46.76,46.03,2078670.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,46.22,46.0,46.27,45.82,1532501.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,46.56,46.46,46.66,46.19,2014535.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,46.0,46.11,46.9,45.8,2280970.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,46.66,45.25,46.88,45.18,6111024.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,45.08,45.76,45.98,44.66,3460114.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,45.83,47.37,49.76,45.78,6804839.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,46.6,46.89,47.25,46.09,4115882.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,46.01,44.9,46.64,44.75,4243664.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,44.82,42.17,45.36,42.09,4255998.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,41.78,42.07,43.1,41.78,2889585.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,43.0,42.89,43.48,42.52,2679389.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,42.53,43.68,44.1,42.53,2551784.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,42.66,42.9,43.31,41.9,3151475.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,43.69,44.28,44.5,43.5,3063808.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,44.29,43.6,44.45,43.3,2915317.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,43.4,43.03,43.79,42.6,3211185.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,42.71,42.45,43.52,42.28,2177215.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,42.43,50.94,50.94,42.05,23427237.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,49.01,52.0,52.2,48.29,21098254.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,51.81,52.38,55.1,51.25,19587903.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,50.46,50.7,52.8,50.15,12884968.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,50.22,48.95,51.7,48.9,10340094.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,47.78,46.09,48.95,45.47,8353588.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,46.34,48.4,49.33,45.61,11398521.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,48.4,49.44,50.33,47.91,10857136.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,48.48,47.81,49.65,47.62,6900587.0,0.0,0.0,0.0,0.0,0.0
