日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,28.19,28.58,28.71,27.68,3226998.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,28.59,29.15,29.57,28.49,4770296.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,29.15,29.53,29.99,28.65,5472015.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,29.56,28.75,29.78,28.64,4451797.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,27.61,28.72,29.13,27.0,4376019.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,28.74,28.18,29.78,27.91,5471397.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,28.49,28.98,29.58,27.65,7179084.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,28.88,30.05,30.61,28.33,12379996.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,29.77,28.57,30.31,28.5,9442305.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,29.1,30.69,30.95,28.96,12785592.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,30.4,30.17,30.5,29.85,7958379.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,29.9,29.98,30.64,29.6,6306398.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,29.6,28.81,29.71,28.17,6090879.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,28.68,29.73,30.49,28.51,8137273.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,29.75,30.28,30.74,29.75,8466939.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,30.2,30.2,30.37,29.81,5124099.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,30.35,30.56,30.85,29.82,7554732.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,30.5,30.98,31.68,30.4,11119582.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,30.68,31.11,31.88,30.57,8886697.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,32.0,30.84,32.1,30.13,6768500.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,30.6,30.31,30.7,29.79,5769059.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,30.01,30.08,30.97,29.88,5914659.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,29.99,29.88,29.99,29.45,4536996.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,29.7,28.9,29.79,28.87,5127900.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,29.05,28.95,29.54,28.81,3033590.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,28.94,28.38,28.99,28.26,3057716.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,30.0,30.71,33.0,29.9,20562007.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,29.05,28.76,29.27,28.04,15078666.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,28.26,28.68,29.6,27.89,11238495.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,28.03,27.82,28.16,27.71,5410872.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,27.7,27.24,27.74,27.08,4511138.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,27.13,26.83,27.36,26.65,3216460.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,26.83,26.27,26.88,25.98,3880690.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,25.9,25.08,26.23,25.03,3864827.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,25.1,25.82,25.94,25.0,3451958.0,0.0,0.0,0.0,0.0,0.0
