日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-15,19.3,19.31,19.45,19.11,19774.0,39788916.26,1.78,1.26,0.24,0.09
2025-12-16,19.31,19.13,19.33,19.02,22046.0,43935028.13,1.61,-0.93,-0.18,0.1
2025-12-17,19.13,19.08,19.15,18.98,19364.0,38492529.49,0.89,-0.26,-0.05,0.08
2025-12-18,19.05,19.19,19.21,19.05,18022.0,35932574.35,0.84,0.58,0.11,0.08
2025-12-19,19.2,19.15,19.27,19.09,20702.0,41402199.8,0.94,-0.21,-0.04,0.09
2025-12-22,19.21,19.29,19.36,19.13,26508.0,53119426.67,1.2,0.73,0.14,0.12
2025-12-23,19.33,19.08,19.39,19.05,27161.0,54244592.87,1.76,-1.09,-0.21,0.12
2025-12-24,19.1,19.13,19.15,19.01,19389.0,38563533.71,0.73,0.26,0.05,0.08
2025-12-25,19.1,19.14,19.27,19.09,18099.0,36150790.0,0.94,0.05,0.01,0.08
2025-12-26,19.13,19.04,19.14,18.95,26979.0,53491338.61,0.99,-0.52,-0.1,0.12
2025-12-29,19.0,18.82,19.02,18.78,25145.0,49444213.62,1.26,-1.16,-0.22,0.11
2025-12-30,18.84,18.6,18.84,18.47,39375.0,76261969.12,1.97,-1.17,-0.22,0.17
2025-12-31,18.59,18.53,18.68,18.5,23725.0,45945237.09,0.97,-0.38,-0.07,0.1
2026-01-05,18.6,18.5,18.6,18.47,30090.0,58133263.14,0.7,-0.16,-0.03,0.13
2026-01-06,18.59,18.58,18.6,18.48,33032.0,63930020.7,0.65,0.43,0.08,0.14
2026-01-07,18.58,18.58,18.68,18.51,37506.0,72653393.76,0.91,0.0,0.0,0.16
2026-01-08,18.56,18.48,18.58,18.46,32644.0,63026926.96,0.65,-0.54,-0.1,0.14
2026-01-09,18.49,18.51,18.55,18.47,25845.0,49881681.16,0.43,0.16,0.03,0.11
2026-01-12,18.49,18.57,18.58,18.47,27863.0,53840164.67,0.59,0.32,0.06,0.12
2026-01-13,18.58,18.63,18.83,18.55,34587.0,67346711.84,1.51,0.32,0.06,0.15
2026-01-14,18.64,18.6,18.76,18.5,34530.0,67109304.16,1.4,-0.16,-0.03,0.15
2026-01-15,18.58,18.56,18.64,18.51,15669.0,30346074.68,0.7,-0.22,-0.04,0.07
2026-01-16,18.66,18.54,18.66,18.48,20106.0,38935631.05,0.97,-0.11,-0.02,0.09
2026-01-19,18.54,18.69,18.69,18.51,21573.0,41890118.15,0.97,0.81,0.15,0.09
2026-01-20,18.68,18.76,18.77,18.61,20070.0,39150381.51,0.86,0.37,0.07,0.09
2026-01-21,18.76,18.65,18.76,18.6,17531.0,34114736.0,0.85,-0.59,-0.11,0.08
2026-01-22,18.68,18.72,18.76,18.61,16849.0,32850215.89,0.8,0.38,0.07,0.07
2026-01-23,18.74,18.58,18.75,18.55,20753.0,40358738.64,1.07,-0.75,-0.14,0.09
2026-01-26,18.62,18.74,18.82,18.51,28352.0,55219852.69,1.67,0.86,0.16,0.12
2026-01-27,18.72,18.58,18.76,18.57,20507.0,39866453.0,1.01,-0.85,-0.16,0.09
2026-01-28,18.66,18.83,18.93,18.58,36039.0,70688053.26,1.88,1.35,0.25,0.16
2026-01-29,18.9,18.87,18.92,18.67,24464.0,47969151.13,1.33,0.21,0.04,0.11
2026-01-30,18.81,18.87,18.92,18.64,23939.0,46966413.84,1.48,0.0,0.0,0.1
2026-02-02,18.85,18.69,19.0,18.65,30013.0,58934939.0,1.85,-0.95,-0.18,0.13
2026-02-03,18.84,18.57,18.84,18.48,25673.0,49848015.71,1.93,-0.64,-0.12,0.11
2026-02-04,18.54,18.92,18.93,18.52,36193.0,71094207.68,2.21,1.88,0.35,0.16
2026-02-05,18.95,19.02,19.12,18.86,27685.0,54826814.0,1.37,0.53,0.1,0.12
2026-02-06,19.11,18.89,19.14,18.87,23422.0,46359144.19,1.42,-0.68,-0.13,0.1
2026-02-09,19.1,19.0,19.1,18.9,16733.0,33091881.29,1.06,0.58,0.11,0.07
2026-02-10,19.05,19.05,19.07,18.89,15392.0,30498889.0,0.95,0.26,0.05,0.07
2026-02-11,19.05,19.23,19.28,19.05,20834.0,41673922.14,1.21,0.94,0.18,0.09
2026-02-12,19.24,19.13,19.38,19.07,23695.0,47496986.53,1.61,-0.52,-0.1,0.1
2026-02-13,19.13,18.84,19.14,18.82,19855.0,39243922.97,1.67,-1.52,-0.29,0.09
2026-02-24,19.07,19.08,19.12,18.92,19944.0,39580607.51,1.06,1.27,0.24,0.09
2026-02-25,19.12,19.29,19.43,19.08,30333.0,61002085.96,1.83,1.1,0.21,0.13
2026-02-26,19.29,19.36,19.48,19.25,24491.0,49292392.9,1.19,0.36,0.07,0.11
2026-02-27,19.45,19.7,19.78,19.38,52098.0,106294308.91,2.07,1.76,0.34,0.23
2026-03-02,19.9,19.9,20.05,19.67,55961.0,115808821.32,1.93,1.02,0.2,0.24
2026-03-03,20.06,21.83,21.89,19.97,210947.0,461429100.19,9.65,9.7,1.93,0.92
2026-03-04,21.11,20.55,21.11,19.72,130484.0,277071220.22,6.37,-5.86,-1.28,0.57
