日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,41.22,41.46,41.63,40.9,414100.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,41.56,41.74,41.82,41.45,610500.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,41.76,41.5,41.97,41.38,510490.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,41.38,41.47,41.75,41.3,366609.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,40.02,41.07,41.24,39.92,569726.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,41.28,40.68,41.44,40.6,408000.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,40.62,41.44,41.56,40.52,648900.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,41.4,41.49,41.68,41.15,687000.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,41.47,40.99,41.9,40.82,666900.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,41.08,41.93,41.93,41.08,612539.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,42.13,42.28,42.37,41.62,601500.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,42.21,42.29,42.83,42.18,638200.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,41.7,42.36,42.41,41.5,770400.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,42.45,42.97,42.98,42.15,824079.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,43.0,43.25,43.31,42.68,656511.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,43.14,43.25,43.69,43.03,571300.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,43.15,42.84,43.46,42.77,577100.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,42.88,42.61,43.65,42.45,1283740.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,42.6,42.9,43.23,42.45,1294200.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,42.92,42.75,43.11,42.31,885958.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,42.79,42.53,42.93,42.26,687567.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,42.16,42.8,42.85,42.01,619100.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,42.68,42.66,42.84,42.46,312500.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,42.67,42.68,42.78,42.35,477200.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,42.81,43.29,43.55,42.68,699200.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,43.52,43.39,43.52,43.04,449242.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,43.39,43.7,43.74,43.19,839931.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,43.56,43.8,43.91,43.32,691900.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,43.62,43.96,44.28,43.5,859531.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,44.19,43.64,44.19,43.3,613701.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,43.64,43.69,43.96,43.38,613828.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,43.78,42.1,43.87,42.03,938290.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,42.15,41.69,42.39,41.53,593590.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,41.2,39.6,41.77,39.5,889600.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,40.11,40.53,40.69,39.71,567400.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,40.89,41.08,41.54,40.65,517300.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,41.08,40.54,41.94,40.54,574700.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,40.5,41.1,41.18,40.31,423200.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,41.09,41.95,42.05,40.7,578300.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,42.05,42.5,43.49,42.03,992465.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,42.16,41.68,42.62,41.6,503456.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,41.68,41.28,41.74,40.9,470067.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,41.27,40.61,41.46,40.56,410900.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,40.68,41.19,41.35,40.36,469300.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,41.34,41.61,42.28,41.22,521400.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,41.5,41.28,41.99,41.22,360500.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,41.05,41.03,41.43,40.76,333958.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,41.04,40.12,41.14,40.05,521400.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,40.2,40.11,40.58,39.99,369300.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,39.9,39.71,40.08,39.52,428406.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,39.7,39.14,39.83,39.07,472900.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,39.1,39.09,39.28,38.34,562300.0,0.0,0.0,0.0,0.0,0.0
