日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-19,000012,4.43,4.46,4.48,4.43,155040,69226190.72,1.13,0.68,0.03,0.79
2025-12-22,000012,4.47,4.47,4.5,4.46,138743,62150336.49,0.9,0.22,0.01,0.71
2025-12-23,000012,4.47,4.45,4.48,4.44,138001,61503744.02,0.89,-0.45,-0.02,0.7
2025-12-24,000012,4.44,4.49,4.5,4.43,149183,66779519.91,1.57,0.9,0.04,0.76
2025-12-25,000012,4.5,4.49,4.51,4.47,109567,49219591.62,0.89,0.0,0.0,0.56
2025-12-26,000012,4.5,4.5,4.53,4.48,133946,60453540.22,1.11,0.22,0.01,0.68
2025-12-29,000012,4.5,4.49,4.52,4.48,128409,57805592.13,0.89,-0.22,-0.01,0.66
2025-12-30,000012,4.48,4.44,4.49,4.43,146190,65147318.61,1.34,-1.11,-0.05,0.75
2025-12-31,000012,4.46,4.43,4.46,4.41,102748,45569911.78,1.13,-0.23,-0.01,0.52
2026-01-05,000012,4.43,4.45,4.45,4.41,171043,75866915.71,0.9,0.45,0.02,0.87
2026-01-06,000012,4.45,4.53,4.54,4.42,221987,99739148.53,2.7,1.8,0.08,1.13
2026-01-07,000012,4.56,4.5,4.57,4.5,192975,87219420.18,1.55,-0.66,-0.03,0.98
2026-01-08,000012,4.51,4.51,4.53,4.48,184927,83421921.73,1.11,0.22,0.01,0.94
2026-01-09,000012,4.51,4.51,4.53,4.48,178048,80285117.68,1.11,0.0,0.0,0.91
2026-01-12,000012,4.51,4.55,4.55,4.5,235260,106520346.35,1.11,0.89,0.04,1.2
2026-01-13,000012,4.55,4.52,4.55,4.5,227569,102985331.1,1.1,-0.66,-0.03,1.16
2026-01-14,000012,4.52,4.48,4.55,4.46,247869,111825905.02,1.99,-0.88,-0.04,1.27
2026-01-15,000012,4.49,4.49,4.51,4.46,144530,64806620.07,1.12,0.22,0.01,0.74
2026-01-16,000012,4.5,4.45,4.5,4.43,190134,84825037.47,1.56,-0.89,-0.04,0.97
2026-01-19,000012,4.44,4.46,4.49,4.43,144253,64405474.85,1.35,0.22,0.01,0.74
2026-01-20,000012,4.47,4.51,4.51,4.45,192801,86377218.59,1.35,1.12,0.05,0.98
2026-01-21,000012,4.5,4.49,4.51,4.46,194219,87102232.32,1.11,-0.44,-0.02,0.99
2026-01-22,000012,4.5,4.59,4.6,4.48,361524,164589882.08,2.67,2.23,0.1,1.85
2026-01-23,000012,4.6,4.71,4.77,4.58,472132,220639862.11,4.14,2.61,0.12,2.41
2026-01-26,000012,4.72,4.67,4.73,4.64,317719,148510417.2,1.91,-0.85,-0.04,1.62
2026-01-27,000012,4.64,4.64,4.67,4.56,219614,101297913.35,2.36,-0.64,-0.03,1.12
2026-01-28,000012,4.62,4.67,4.71,4.59,261076,121809637.19,2.59,0.65,0.03,1.33
2026-01-29,000012,4.67,4.71,4.73,4.63,246183,115550461.52,2.14,0.86,0.04,1.26
2026-01-30,000012,4.68,4.65,4.72,4.57,224317,103920371.68,3.18,-1.27,-0.06,1.14
2026-02-02,000012,4.6,4.46,4.62,4.45,430992,195146973.75,3.66,-4.09,-0.19,2.2
2026-02-03,000012,4.5,4.55,4.57,4.48,290019,131248303.14,2.02,2.02,0.09,1.48
2026-02-04,000012,4.55,4.77,4.77,4.54,503406,236165008.52,5.05,4.84,0.22,2.57
2026-02-05,000012,4.75,4.69,4.76,4.66,299526,140994518.2,2.1,-1.68,-0.08,1.53
2026-02-06,000012,4.69,4.65,4.72,4.64,260185,121826366.54,1.71,-0.85,-0.04,1.33
2026-02-09,000012,4.71,4.76,4.85,4.7,404825,193699878.62,3.23,2.37,0.11,2.07
2026-02-10,000012,4.78,4.71,4.79,4.7,223071,105396412.01,1.89,-1.05,-0.05,1.14
2026-02-11,000012,4.71,4.79,4.84,4.69,349982,167847097.74,3.18,1.7,0.08,1.79
2026-02-12,000012,4.74,4.67,4.76,4.66,324425,152689490.56,2.09,-2.51,-0.12,1.66
2026-02-13,000012,4.67,4.55,4.68,4.54,339297,155737201.57,3.0,-2.57,-0.12,1.73
2026-02-24,000012,4.61,4.71,4.73,4.59,336298,157285422.28,3.08,3.52,0.16,1.72
2026-02-25,000012,4.7,5.18,5.18,4.68,1072319,544342785.02,10.62,9.98,0.47,5.47
2026-02-26,000012,5.18,5.04,5.27,5.0,1420602,718624930.45,5.21,-2.7,-0.14,7.25
2026-02-27,000012,5.01,5.03,5.06,4.97,735121,369087954.2,1.79,-0.2,-0.01,3.75
2026-03-02,000012,4.95,4.93,5.0,4.88,602257,297340940.57,2.39,-1.99,-0.1,3.07
2026-03-03,000012,4.94,4.83,4.98,4.8,558166,272297410.51,3.65,-2.03,-0.1,2.85
2026-03-04,000012,4.76,4.78,4.86,4.74,418796,200554102.96,2.48,-1.04,-0.05,2.14
2026-03-05,000012,4.87,4.81,4.91,4.78,444376,213991202.09,2.72,0.63,0.03,2.27
2026-03-06,000012,4.79,4.84,4.85,4.75,403301,194386914.63,2.08,0.62,0.03,2.06
2026-03-09,000012,4.88,4.84,4.9,4.79,486680,235694239.81,2.27,0.0,0.0,2.48
2026-03-10,000012,4.85,4.86,4.91,4.8,424979,206095921.22,2.27,0.41,0.02,2.17
2026-03-11,000012,4.85,4.94,4.94,4.78,553002,269512064.75,3.29,1.65,0.08,2.82
2026-03-12,000012,4.9,4.94,4.95,4.87,415989,204687948.43,1.62,0.0,0.0,2.12
2026-03-13,000012,4.91,4.87,4.96,4.85,411411,201919844.27,2.23,-1.42,-0.07,2.1
2026-03-16,000012,4.85,4.82,4.91,4.78,333979,161186427.04,2.67,-1.03,-0.05,1.7
2026-03-17,000012,4.84,4.81,4.92,4.81,308690,150123605.89,2.28,-0.21,-0.01,1.58
2026-03-18,000012,4.82,4.74,4.85,4.71,283412,134747221.42,2.91,-1.46,-0.07,1.45
2026-03-19,000012,4.71,4.63,4.72,4.61,307303,143070374.68,2.32,-2.32,-0.11,1.57
2026-03-20,000012,4.68,4.55,4.69,4.55,327921,150873153.71,3.02,-1.73,-0.08,1.67
2026-03-23,000012,4.51,4.38,4.54,4.35,453527,201618739.32,4.18,-3.74,-0.17,2.31
2026-03-24,000012,4.43,4.45,4.46,4.36,263144,116354860.87,2.28,1.6,0.07,1.34
2026-03-25,000012,4.46,4.53,4.57,4.44,280612,126827379.24,2.92,1.8,0.08,1.43
2026-03-26,000012,4.53,4.52,4.58,4.5,208316,94483208.67,1.77,-0.22,-0.01,1.06
2026-03-27,000012,4.49,4.54,4.55,4.47,168411,76153450.62,1.77,0.44,0.02,0.86
2026-03-30,000012,4.49,4.54,4.54,4.43,186584,83796213.36,2.42,0.0,0.0,0.95
2026-03-31,000012,4.53,4.45,4.57,4.45,214150,96529481.61,2.64,-1.98,-0.09,1.09
2026-04-01,000012,4.53,4.5,4.54,4.47,171161,77137864.52,1.57,1.12,0.05,0.87
2026-04-02,000012,4.49,4.45,4.52,4.42,194117,86583994.18,2.22,-1.11,-0.05,0.99
2026-04-03,000012,4.45,4.35,4.46,4.34,199095,87100482.9,2.7,-2.25,-0.1,1.02
2026-04-07,000012,4.35,4.39,4.41,4.35,148962,65243596.26,1.38,0.92,0.04,0.76
2026-04-08,000012,4.45,4.47,4.48,4.42,206008,91810680.17,1.37,1.82,0.08,1.05
2026-04-09,000012,4.45,4.43,4.47,4.42,149691,66437202.48,1.12,-0.89,-0.04,0.76
2026-04-10,000012,4.45,4.49,4.53,4.44,177422,79818166.36,2.03,1.35,0.06,0.91
2026-04-13,000012,4.46,4.54,4.55,4.45,192787,87112878.29,2.23,1.11,0.05,0.98
2026-04-14,000012,4.55,4.54,4.57,4.5,165680,75134161.32,1.54,0.0,0.0,0.85
2026-04-15,000012,4.53,4.49,4.55,4.49,129086,58219790.13,1.32,-1.1,-0.05,0.66
2026-04-16,000012,4.48,4.54,4.56,4.48,168800,76623708.69,1.78,1.11,0.05,0.86
2026-04-17,000012,4.54,4.53,4.56,4.48,126055,57018530.2,1.76,-0.22,-0.01,0.64
2026-04-20,000012,4.52,4.53,4.57,4.48,146635,66565687.93,1.99,0.0,0.0,0.75
2026-04-21,000012,4.54,4.53,4.56,4.52,134400,61010866.33,0.88,0.0,0.0,0.69
2026-04-22,000012,4.52,4.51,4.55,4.49,131740,59618149.7,1.32,-0.44,-0.02,0.67
2026-04-23,000012,4.51,4.47,4.52,4.43,169229,75647463.87,2.0,-0.89,-0.04,0.86
2026-04-24,000012,4.45,4.45,4.49,4.44,134731,60194983.35,1.12,-0.45,-0.02,0.69
2026-04-27,000012,4.43,4.44,4.47,4.42,135817,60356581.74,1.12,-0.22,-0.01,0.69
2026-04-28,000012,4.34,4.03,4.4,4.0,727483,297492560.73,9.01,-9.23,-0.41,3.71
2026-04-29,000012,4.01,4.06,4.09,4.01,270496,109953519.88,1.99,0.74,0.03,1.38
2026-04-30,000012,4.06,4.03,4.08,4.02,207822,83906676.79,1.48,-0.74,-0.03,1.06
2026-05-06,000012,4.04,4.03,4.08,3.99,297358,119698797.23,2.23,0.0,0.0,1.52
2026-05-07,000012,4.03,4.04,4.05,4.01,206052,83083412.92,0.99,0.25,0.01,1.05
2026-05-08,000012,4.02,4.03,4.05,4.01,177239,71448008.49,0.99,-0.25,-0.01,0.9
2026-05-11,000012,4.05,4.02,4.05,4.01,249766,100549062.65,0.99,-0.25,-0.01,1.27
2026-05-12,000012,4.02,3.9,4.04,3.89,414506,163224169.03,3.73,-2.99,-0.12,2.12
2026-05-13,000012,3.89,3.83,3.89,3.81,327249,125864861.85,2.05,-1.79,-0.07,1.67
2026-05-14,000012,3.83,3.85,3.89,3.76,307332,117635290.79,3.39,0.52,0.02,1.57
2026-05-15,000012,3.82,3.73,3.84,3.71,266465,100309829.72,3.38,-3.12,-0.12,1.36
2026-05-18,000012,3.72,3.71,3.72,3.66,182508,67360619.62,1.61,-0.54,-0.02,0.93
2026-05-19,000012,3.7,3.74,3.75,3.69,133767,49796272.74,1.62,0.81,0.03,0.68
2026-05-20,000012,3.72,3.64,3.74,3.62,201900,73968097.66,3.21,-2.67,-0.1,1.03
2026-05-21,000012,3.69,4.0,4.0,3.69,581068,227126129.23,8.52,9.89,0.36,2.97
2026-05-22,000012,4.0,4.4,4.4,3.86,1257726,518235465.17,13.5,10.0,0.4,6.42
2026-05-25,000012,4.41,4.6,4.83,4.3,2009093,919874598.85,12.05,4.55,0.2,10.25
2026-05-26,000012,4.37,4.5,4.73,4.36,1602110,730479565.11,8.04,-2.17,-0.1,8.18
2026-05-27,000012,4.38,4.45,4.64,4.37,1143299,511107345.99,6.0,-1.11,-0.05,5.84
2026-05-28,000012,4.37,4.38,4.55,4.31,844683,371539849.22,5.39,-1.57,-0.07,4.31
2026-05-29,000012,4.4,4.05,4.43,4.01,905492,374885429.04,9.59,-7.53,-0.33,4.62
2026-06-01,000012,4.06,4.16,4.3,4.02,685882,287832499.91,6.91,2.72,0.11,3.5
2026-06-02,000012,4.19,4.1,4.2,4.08,422885,174459600.85,2.88,-1.44,-0.06,2.16
2026-06-03,000012,4.11,4.11,4.24,4.08,507188,211091223.47,3.9,0.24,0.01,2.59
2026-06-04,000012,4.09,4.2,4.27,4.05,701996,294047807.9,5.35,2.19,0.09,3.58
2026-06-05,000012,4.16,4.38,4.54,4.07,1282677,558342853.07,11.19,4.29,0.18,6.55
2026-06-08,000012,4.2,4.31,4.49,4.2,828113,358907169.44,6.62,-1.6,-0.07,4.23
2026-06-09,000012,4.34,4.4,4.41,4.23,686250,297277312.72,4.18,2.09,0.09,3.5
2026-06-10,000012,4.35,4.23,4.36,4.15,575985,242841992.21,4.77,-3.86,-0.17,2.94
2026-06-11,000012,4.18,4.08,4.25,4.05,556920,229423491.08,4.73,-3.55,-0.15,2.84
2026-06-12,000012,4.11,4.0,4.15,3.89,591900,237914695.91,6.37,-1.96,-0.08,3.02
2026-06-15,000012,4.0,4.11,4.19,3.99,510288,210047092.53,5.0,2.75,0.11,2.6
2026-06-16,000012,4.1,4.52,4.52,4.05,428470,189512927.13,11.44,9.98,0.41,2.19
2026-06-17,000012,4.55,4.63,4.75,4.42,1726157,798194418.12,7.3,2.43,0.11,8.81
2026-06-18,000012,4.46,4.3,4.49,4.26,1065364,460635789.49,4.97,-7.13,-0.33,5.44
2026-06-22,000012,4.38,4.73,4.73,4.32,915656,416698143.5,9.53,10.0,0.43,4.67
2026-06-23,000012,4.69,4.67,4.83,4.62,1550582,732907156.89,4.44,-1.27,-0.06,7.91
2026-06-24,000012,4.65,4.63,4.8,4.56,1117811,522250134.95,5.14,-0.86,-0.04,5.71
2026-06-25,000012,4.67,4.77,4.87,4.62,1143986,544445808.6,5.4,3.02,0.14,5.84
2026-06-26,000012,4.68,4.8,5.11,4.55,1531473,750471046.46,11.74,0.63,0.03,7.82
