date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-31,601818,3.25,3.21,3.28,3.21,3686339,1193985764.0,2.13,-2.13,-0.07,0.79
2026-04-01,601818,3.23,3.2,3.24,3.2,2799957,901018598.0,1.25,-0.31,-0.01,0.6
2026-04-02,601818,3.2,3.19,3.22,3.19,1810717,579458437.0,0.94,-0.31,-0.01,0.39
2026-04-03,601818,3.2,3.19,3.2,3.18,1429312,455491530.0,0.63,0.0,0.0,0.31
2026-04-07,601818,3.19,3.18,3.19,3.17,1350497,429156023.0,0.63,-0.31,-0.01,0.29
2026-04-08,601818,3.19,3.22,3.22,3.18,1998545,639761731.0,1.26,1.26,0.04,0.43
2026-04-09,601818,3.21,3.19,3.22,3.19,1074801,343580133.0,0.93,-0.93,-0.03,0.23
2026-04-10,601818,3.2,3.19,3.21,3.19,1070132,342076429.0,0.63,0.0,0.0,0.23
2026-04-13,601818,3.19,3.19,3.2,3.17,888967,282879922.0,0.94,0.0,0.0,0.19
2026-04-14,601818,3.18,3.2,3.2,3.18,965602,308167203.0,0.63,0.31,0.01,0.21
2026-04-15,601818,3.2,3.21,3.21,3.19,1119920,358671042.0,0.63,0.31,0.01,0.24
2026-04-16,601818,3.2,3.2,3.21,3.19,1236904,395664499.0,0.62,-0.31,-0.01,0.27
2026-04-17,601818,3.2,3.18,3.2,3.17,2049656,652283997.0,0.94,-0.63,-0.02,0.44
2026-04-20,601818,3.18,3.18,3.19,3.17,1036895,329773495.0,0.63,0.0,0.0,0.22
2026-04-21,601818,3.19,3.18,3.2,3.18,1184729,377405744.0,0.63,0.0,0.0,0.26
2026-04-22,601818,3.18,3.18,3.19,3.17,1059733,336857686.0,0.63,0.0,0.0,0.23
2026-04-23,601818,3.18,3.18,3.19,3.17,1112782,353783297.0,0.63,0.0,0.0,0.24
2026-04-24,601818,3.18,3.18,3.18,3.17,920936,292285109.0,0.31,0.0,0.0,0.2
2026-04-27,601818,3.17,3.16,3.18,3.16,1386330,439254568.0,0.63,-0.63,-0.02,0.3
2026-04-28,601818,3.16,3.15,3.17,3.14,1789887,563638382.0,0.95,-0.32,-0.01,0.39
2026-04-29,601818,3.15,3.16,3.16,3.14,1017014,320831332.0,0.63,0.32,0.01,0.22
2026-04-30,601818,3.13,3.12,3.14,3.12,2163380,676232658.0,0.63,-1.27,-0.04,0.47
2026-05-06,601818,3.12,3.11,3.13,3.1,1686771,524461204.0,0.96,-0.32,-0.01,0.36
2026-05-07,601818,3.11,3.12,3.13,3.1,1473442,459817312.0,0.96,0.32,0.01,0.32
2026-05-08,601818,3.12,3.12,3.13,3.11,729713,227989623.0,0.64,0.0,0.0,0.16
2026-05-11,601818,3.12,3.15,3.16,3.11,2205829,691464371.0,1.6,0.96,0.03,0.48
2026-05-12,601818,3.15,3.15,3.16,3.14,1158731,364807103.0,0.63,0.0,0.0,0.25
2026-05-13,601818,3.14,3.13,3.15,3.12,1271611,398599953.0,0.95,-0.63,-0.02,0.27
2026-05-14,601818,3.14,3.14,3.15,3.13,1172520,368560022.0,0.64,0.32,0.01,0.25
2026-05-15,601818,3.14,3.11,3.15,3.11,1881478,588213208.0,1.27,-0.96,-0.03,0.41
2026-05-18,601818,3.11,3.09,3.12,3.08,1547292,478976731.0,1.29,-0.64,-0.02,0.33
2026-05-19,601818,3.09,3.12,3.12,3.08,1221012,379518935.0,1.29,0.97,0.03,0.26
2026-05-20,601818,3.12,3.13,3.16,3.11,2228282,699028048.0,1.6,0.32,0.01,0.48
2026-05-21,601818,3.13,3.11,3.15,3.11,1261169,394697136.0,1.28,-0.64,-0.02,0.27
2026-05-22,601818,3.12,3.1,3.12,3.09,1113269,345262018.0,0.96,-0.32,-0.01,0.24
2026-05-25,601818,3.1,3.1,3.12,3.09,919952,285687023.0,0.97,0.0,0.0,0.2
2026-05-26,601818,3.1,3.09,3.12,3.09,1054646,326933551.0,0.97,-0.32,-0.01,0.23
2026-05-27,601818,3.09,3.09,3.11,3.09,1157666,358507872.0,0.65,0.0,0.0,0.25
2026-05-28,601818,3.1,3.07,3.1,3.07,1184657,365258077.0,0.97,-0.65,-0.02,0.26
2026-05-29,601818,3.08,3.1,3.11,3.06,1925504,595549320.0,1.63,0.98,0.03,0.41
2026-06-01,601818,3.1,3.14,3.14,3.09,1825016,568161301.0,1.61,1.29,0.04,0.39
2026-06-02,601818,3.13,3.15,3.16,3.12,2052593,644725897.0,1.27,0.32,0.01,0.44
2026-06-03,601818,3.14,3.12,3.15,3.1,1606050,500640632.0,1.59,-0.95,-0.03,0.35
2026-06-04,601818,3.11,3.09,3.12,3.08,1648575,510953265.0,1.28,-0.96,-0.03,0.36
2026-06-05,601818,3.09,3.13,3.13,3.08,1890803,588062250.0,1.62,1.29,0.04,0.41
2026-06-08,601818,3.11,3.12,3.14,3.1,2156216,671878861.0,1.28,-0.32,-0.01,0.46
2026-06-09,601818,3.11,3.13,3.15,3.1,1984341,621104364.0,1.6,0.32,0.01,0.43
2026-06-10,601818,3.14,3.18,3.18,3.13,2445621,774082025.0,1.6,1.6,0.05,0.53
2026-06-11,601818,3.17,3.17,3.18,3.14,2056997,650733336.0,1.26,-0.31,-0.01,0.44
2026-06-12,601818,3.16,3.23,3.23,3.16,3197306,1025037325.0,2.21,1.89,0.06,0.69
2026-06-15,601818,3.22,3.19,3.23,3.18,2122099,678994018.0,1.55,-1.24,-0.04,0.46
2026-06-16,601818,3.19,3.19,3.19,3.17,1265801,402433253.0,0.63,0.0,0.0,0.27
2026-06-17,601818,3.18,3.15,3.2,3.13,2067993,652853105.0,2.19,-1.25,-0.04,0.45
2026-06-18,601818,3.15,3.08,3.15,3.08,2270358,704716200.0,2.22,-2.22,-0.07,0.49
2026-06-22,601818,3.08,3.09,3.11,3.04,2939140,904106326.0,2.27,0.32,0.01,0.63
2026-06-23,601818,3.09,3.11,3.14,3.08,2589613,806428900.0,1.94,0.65,0.02,0.56
2026-06-24,601818,3.1,3.04,3.11,3.04,3042406,933274088.0,2.25,-2.25,-0.07,0.66
2026-06-25,601818,3.03,3.01,3.04,3.0,2259519,681260407.0,1.32,-0.99,-0.03,0.49
2026-06-26,601818,3.0,2.97,3.02,2.97,1981880,591873875.0,1.66,-1.33,-0.04,0.43
