日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-09,31.97,31.58,31.97,31.56,80700.0,257573267.0,1.29,-0.97,-0.31,0.39
2025-12-10,31.57,32.13,32.22,31.54,147300.0,474352829.0,2.15,1.74,0.55,0.72
2025-12-11,31.99,31.75,32.15,31.72,91858.0,295929113.0,1.34,-1.18,-0.38,0.45
2025-12-12,31.62,30.76,31.63,30.57,370270.0,1153884764.0,3.34,-3.12,-0.99,1.81
2025-12-15,30.45,30.49,30.79,30.45,115439.0,356075681.0,1.11,-0.88,-0.27,0.56
2025-12-16,30.46,30.47,30.69,30.3,102341.0,314180570.0,1.28,-0.07,-0.02,0.5
2025-12-17,30.59,30.65,30.83,30.35,89596.0,276613670.0,1.58,0.59,0.18,0.44
2025-12-18,31.54,32.85,32.9,31.44,505923.0,1645736187.0,4.76,7.18,2.2,2.47
2025-12-19,32.77,33.31,33.46,32.54,358457.0,1193640934.0,2.8,1.4,0.46,1.75
2025-12-22,33.47,33.18,33.72,33.16,254382.0,856511921.0,1.68,-0.39,-0.13,1.24
2025-12-23,33.18,32.94,33.39,32.84,189792.0,632196990.0,1.66,-0.72,-0.24,0.93
2025-12-24,32.84,33.39,33.57,32.74,196601.0,659544641.0,2.52,1.37,0.45,0.96
2025-12-25,33.29,33.52,33.9,33.29,144965.0,491707888.0,1.83,0.39,0.13,0.71
2025-12-26,33.39,33.12,33.65,32.95,125444.0,419926764.0,2.09,-1.19,-0.4,0.61
2025-12-29,33.12,33.13,33.52,33.05,107473.0,360504657.0,1.42,0.03,0.01,0.53
2025-12-30,33.04,32.53,33.17,32.25,157596.0,517704568.0,2.78,-1.81,-0.6,0.77
2025-12-31,32.44,32.5,32.6,32.14,99390.0,324175747.0,1.41,-0.09,-0.03,0.49
2026-01-05,32.5,32.44,32.51,32.26,117436.0,383451933.0,0.77,-0.18,-0.06,0.57
2026-01-06,32.45,32.71,32.73,32.26,121013.0,397508291.0,1.45,0.83,0.27,0.59
