date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-31,002602,17.55,17.0,17.6,16.94,1047394,1798647434.39,3.79,-2.35,-0.41,1.54
2026-01-05,002602,17.45,18.39,18.52,17.4,2728140,4982697954.79,6.59,8.18,1.39,4.01
2026-01-06,002602,18.39,18.34,18.48,18.04,1655061,3034163979.71,2.39,-0.27,-0.05,2.44
2026-01-07,002602,18.34,18.25,18.71,18.04,1295976,2386558886.17,3.65,-0.49,-0.09,1.91
2026-01-08,002602,18.26,19.0,19.6,18.24,2151418,4091583890.75,7.45,4.11,0.75,3.17
2026-01-09,002602,19.0,19.72,19.79,18.69,1933062,3760037773.14,5.79,3.79,0.72,2.84
2026-01-12,002602,20.04,19.32,20.62,19.31,2997411,5960095357.08,6.64,-2.03,-0.4,4.41
2026-01-13,002602,19.54,19.6,20.26,19.5,2489314,4954891055.96,3.93,1.45,0.28,3.66
2026-01-14,002602,19.5,19.24,19.92,19.05,2327515,4548311900.04,4.44,-1.84,-0.36,3.42
2026-01-15,002602,19.35,19.77,19.84,19.11,1484742,2924511736.03,3.79,2.75,0.53,2.18
2026-01-16,002602,19.75,19.39,19.79,19.15,1316952,2560235435.71,3.24,-1.92,-0.38,1.94
2026-01-19,002602,19.2,19.94,20.1,19.16,1499843,2982181056.74,4.85,2.84,0.55,2.21
2026-01-20,002602,20.24,20.38,20.82,19.34,2203181,4425261617.65,7.42,2.21,0.44,3.24
2026-01-21,002602,20.38,19.94,20.48,19.89,1273590,2563361768.18,2.89,-2.16,-0.44,1.87
2026-01-22,002602,19.95,20.13,20.39,19.73,1321527,2657482106.71,3.31,0.95,0.19,1.94
2026-01-23,002602,20.13,19.46,20.13,19.39,1526238,3001322972.98,3.68,-3.33,-0.67,2.25
2026-01-26,002602,19.32,18.95,19.59,18.88,1377672,2645984479.07,3.65,-2.62,-0.51,2.03
2026-01-27,002602,19.14,18.89,19.23,18.52,1402491,2650350301.42,3.75,-0.32,-0.06,2.06
2026-01-28,002602,18.8,18.63,18.92,18.5,1037963,1947604077.42,2.22,-1.38,-0.26,1.53
2026-01-29,002602,18.58,18.8,19.16,18.44,1243662,2355337062.06,3.86,0.91,0.17,1.83
2026-01-30,002602,19.75,19.7,20.41,19.49,2987254,5969039734.63,4.89,4.79,0.9,4.4
2026-02-02,002602,19.53,19.79,20.44,19.47,2520779,5077794532.03,4.92,0.46,0.09,3.71
2026-02-03,002602,20.03,20.32,20.36,17.94,4623337,8918760867.99,12.23,2.68,0.53,6.8
2026-02-04,002602,20.09,19.47,20.38,19.19,2296353,4529849830.23,5.86,-4.18,-0.85,3.38
2026-02-05,002602,19.24,19.36,19.74,19.05,1121393,2183458312.99,3.54,-0.56,-0.11,1.65
2026-02-06,002602,19.15,19.74,19.89,18.82,1571550,3067083143.12,5.53,1.96,0.38,2.31
2026-02-09,002602,19.94,19.22,20.02,19.02,1496578,2899314836.89,5.07,-2.63,-0.52,2.2
2026-02-10,002602,19.22,18.98,19.38,18.79,1242709,2366484756.92,3.07,-1.25,-0.24,1.83
2026-02-11,002602,19.08,19.18,19.35,18.88,1108634,2134517437.44,2.48,1.05,0.2,1.63
2026-02-12,002602,19.34,19.09,19.68,19.05,945335,1824572401.22,3.28,-0.47,-0.09,1.39
2026-02-13,002602,18.94,19.15,19.29,18.89,877820,1679810540.48,2.1,0.31,0.06,1.29
2026-02-24,002602,19.19,18.87,19.21,18.45,1186345,2226886898.11,3.97,-1.46,-0.28,1.75
2026-02-25,002602,18.79,18.7,18.91,18.51,1122897,2109229187.77,2.12,-0.9,-0.17,1.65
2026-02-26,002602,18.62,18.48,18.75,18.26,1102950,2039106739.42,2.62,-1.18,-0.22,1.62
2026-02-27,002602,18.44,18.35,18.69,18.16,1468423,2714011961.0,2.87,-0.7,-0.13,2.16
2026-03-02,002602,17.94,17.52,18.27,16.99,2826174,4936730362.01,6.98,-4.52,-0.83,4.16
2026-03-03,002602,17.54,17.34,17.9,17.29,1350927,2390751553.48,3.48,-1.03,-0.18,1.99
2026-03-04,002602,17.15,17.29,17.37,16.99,1060545,1826132243.24,2.19,-0.29,-0.05,1.56
2026-03-05,002602,17.49,18.07,18.35,17.22,1543227,2766319879.04,6.54,4.51,0.78,2.27
2026-03-06,002602,18.07,18.16,18.28,17.77,1010428,1827818974.43,2.82,0.5,0.09,1.49
2026-03-09,002602,17.75,17.65,17.92,17.45,868688,1538632109.55,2.59,-2.81,-0.51,1.28
2026-03-10,002602,17.94,17.67,18.1,17.57,863878,1539991293.96,3.0,0.11,0.02,1.27
2026-03-11,002602,17.84,17.22,18.0,17.15,1111190,1946836045.47,4.81,-2.55,-0.45,1.63
2026-03-12,002602,17.18,16.87,17.18,16.59,1260342,2126831011.18,3.43,-2.03,-0.35,1.85
2026-03-13,002602,17.07,16.74,17.43,16.6,1107486,1872882612.79,4.92,-0.77,-0.13,1.63
2026-03-16,002602,16.72,16.76,17.0,16.43,1141658,1917180861.03,3.41,0.12,0.02,1.68
2026-03-17,002602,17.06,17.01,17.62,16.9,1430063,2478466154.4,4.3,1.49,0.25,2.1
2026-03-18,002602,17.16,16.98,17.16,16.82,693214,1179886215.18,2.0,-0.18,-0.03,1.02
2026-03-19,002602,16.64,16.59,16.78,16.38,899565,1494087690.2,2.36,-2.3,-0.39,1.32
2026-03-20,002602,16.54,16.12,16.72,16.11,797750,1308489966.18,3.68,-2.83,-0.47,1.17
2026-03-23,002602,15.83,15.49,16.0,15.36,1163948,1830254133.4,3.97,-3.91,-0.63,1.71
2026-03-24,002602,15.77,15.92,15.92,15.5,825147,1299702076.87,2.71,2.78,0.43,1.21
2026-03-25,002602,16.02,16.26,16.37,15.95,819567,1330582975.44,2.64,2.14,0.34,1.21
2026-03-26,002602,16.24,16.01,16.24,15.94,616300,993778680.44,1.85,-1.54,-0.25,0.91
2026-03-27,002602,15.71,16.37,16.41,15.5,725111,1180306505.58,5.68,2.25,0.36,1.07
2026-03-30,002602,16.06,15.78,16.13,15.6,783647,1244095862.45,3.24,-3.6,-0.59,1.15
2026-03-31,002602,15.74,15.9,16.24,15.7,734846,1184539599.59,3.42,0.76,0.12,1.08
2026-04-01,002602,16.45,17.13,17.32,16.2,1619357,2735344134.52,7.04,7.74,1.23,2.38
2026-04-02,002602,16.94,16.91,17.16,16.79,723800,1229737451.48,2.16,-1.28,-0.22,1.06
2026-04-03,002602,17.3,16.98,17.33,16.75,617259,1051615738.6,3.43,0.41,0.07,0.91
2026-04-07,002602,17.34,17.29,17.5,17.13,728417,1265401618.04,2.18,1.83,0.31,1.07
2026-04-08,002602,17.75,17.57,17.87,17.13,1268594,2223569487.34,4.28,1.62,0.28,1.87
2026-04-09,002602,17.26,16.76,17.27,16.68,1307841,2210675505.33,3.36,-4.61,-0.81,1.92
2026-04-10,002602,16.82,16.84,17.11,16.64,737047,1251050652.59,2.8,0.48,0.08,1.08
2026-04-13,002602,16.93,16.19,17.0,15.94,1571444,2562286069.66,6.29,-3.86,-0.65,2.31
2026-04-14,002602,16.45,16.22,16.45,15.97,978959,1589974100.12,2.96,0.19,0.03,1.44
2026-04-15,002602,16.31,16.71,16.91,16.31,1207380,2021063351.87,3.7,3.02,0.49,1.78
2026-04-16,002602,16.64,17.26,17.27,16.64,1039786,1783092865.05,3.77,3.29,0.55,1.53
2026-04-17,002602,17.11,17.14,17.19,16.9,662814,1134339237.32,1.68,-0.7,-0.12,0.98
2026-04-20,002602,17.11,16.81,17.16,16.72,760925,1292137709.53,2.57,-1.93,-0.33,1.12
2026-04-21,002602,16.75,16.76,16.98,16.64,496672,836641505.34,2.02,-0.3,-0.05,0.73
2026-04-22,002602,16.79,16.78,16.81,16.64,504286,846579772.99,1.01,0.12,0.02,0.74
2026-04-23,002602,16.79,16.48,16.81,16.29,763988,1268379715.48,3.1,-1.79,-0.3,1.12
2026-04-24,002602,16.49,16.31,16.52,16.0,659031,1071543259.76,3.16,-1.03,-0.17,0.97
2026-04-27,002602,16.33,16.64,16.8,16.05,736165,1222867932.21,4.6,2.02,0.33,1.08
2026-04-28,002602,16.73,17.18,17.55,16.66,1381454,2383998722.36,5.35,3.25,0.54,2.03
2026-04-29,002602,17.33,17.52,17.64,17.1,1343863,2345159545.26,3.14,1.98,0.34,1.98
2026-04-30,002602,16.9,15.95,16.94,15.95,2977027,4869654869.93,5.65,-8.96,-1.57,4.38
2026-05-06,002602,16.08,15.94,16.14,15.71,1463853,2339200634.85,2.7,-0.06,-0.01,2.15
2026-05-07,002602,15.9,16.09,16.2,15.49,1897798,2998108740.91,4.45,0.94,0.15,2.79
2026-05-08,002602,15.92,15.9,16.49,15.83,1689920,2741603454.45,4.1,-1.18,-0.19,2.49
2026-05-11,002602,15.4,15.22,15.4,14.66,2842940,4297687797.83,4.65,-4.28,-0.68,4.18
2026-05-12,002602,15.16,15.18,15.86,15.09,1587746,2454964773.58,5.06,-0.26,-0.04,2.34
2026-05-13,002602,15.1,15.01,15.14,14.84,1409669,2115494968.01,1.98,-1.12,-0.17,2.07
2026-05-14,002602,15.04,14.34,15.18,14.34,1615135,2369935939.98,5.6,-4.46,-0.67,2.38
2026-05-15,002602,14.36,14.84,14.9,14.11,1772470,2598437353.08,5.51,3.49,0.5,2.61
2026-05-18,002602,14.62,14.85,15.09,14.41,1252796,1859756607.27,4.58,0.07,0.01,1.84
2026-05-19,002602,14.84,14.66,15.08,14.57,851497,1262233792.11,3.43,-1.28,-0.19,1.25
2026-05-20,002602,14.6,14.67,14.82,14.55,737076,1086220625.39,1.84,0.07,0.01,1.08
2026-05-21,002602,14.7,14.34,15.04,14.33,1207336,1777709859.43,4.84,-2.25,-0.33,1.78
2026-05-22,002602,14.44,14.35,14.51,14.15,853227,1226967752.52,2.51,0.07,0.01,1.26
2026-05-25,002602,14.27,14.11,14.42,14.06,873884,1247453083.14,2.51,-1.67,-0.24,1.29
2026-05-26,002602,14.08,14.94,15.08,14.04,1976915,2933845776.87,7.37,5.88,0.83,2.91
2026-05-27,002602,14.93,14.76,15.4,14.68,1011614,1526140187.79,4.82,-1.2,-0.18,1.49
2026-05-28,002602,14.78,14.73,15.19,14.64,816936,1216388027.72,3.73,-0.2,-0.03,1.2
2026-05-29,002602,14.99,14.58,15.03,14.3,1065277,1543567161.31,4.96,-1.02,-0.15,1.57
2026-06-01,002602,14.98,15.21,15.59,14.86,1955734,2987514282.96,5.01,4.32,0.63,2.88
2026-06-02,002602,15.33,14.98,15.35,14.77,965374,1441143381.42,3.81,-1.51,-0.23,1.42
2026-06-03,002602,14.88,15.02,15.55,14.77,1256730,1903152661.44,5.21,0.27,0.04,1.85
2026-06-04,002602,14.84,14.88,14.92,14.61,888049,1309993444.25,2.06,-0.93,-0.14,1.31
2026-06-05,002602,14.86,14.94,15.45,14.85,1356684,2059949030.8,4.03,0.4,0.06,2.0
2026-06-08,002602,14.75,14.59,14.95,14.43,999567,1464007857.51,3.48,-2.34,-0.35,1.47
2026-06-09,002602,14.75,14.37,14.94,14.37,1046250,1525985781.24,3.91,-1.51,-0.22,1.54
2026-06-10,002602,14.16,14.56,14.73,13.83,1209367,1739648665.26,6.26,1.32,0.19,1.78
2026-06-11,002602,14.52,14.78,15.0,14.46,1586833,2346272139.53,3.71,1.51,0.22,2.33
2026-06-12,002602,14.98,14.37,15.35,14.37,4761725,7104989073.53,6.63,-2.77,-0.41,7.01
2026-06-15,002602,14.56,13.95,14.62,13.63,2688252,3782180922.94,6.89,-2.92,-0.42,3.96
2026-06-16,002602,13.86,13.25,13.89,13.14,2255205,3026719305.33,5.38,-5.02,-0.7,3.32
2026-06-17,002602,13.26,13.08,13.29,12.88,1329355,1736161394.77,3.09,-1.28,-0.17,1.96
2026-06-18,002602,13.0,12.94,13.28,12.85,1085702,1412129437.22,3.29,-1.07,-0.14,1.6
2026-06-22,002602,12.81,13.46,13.5,12.61,1881385,2483845781.28,6.88,4.02,0.52,2.77
2026-06-23,002602,13.33,12.97,13.55,12.95,1284750,1695334462.92,4.46,-3.64,-0.49,1.89
2026-06-24,002602,12.91,13.19,13.6,12.85,1423468,1884729331.41,5.78,1.7,0.22,2.09
2026-06-25,002602,13.06,13.74,13.97,13.03,2329043,3169797410.22,7.13,4.17,0.55,3.43
2026-06-26,002602,13.68,13.67,14.13,13.25,1867112,2557072951.51,6.4,-0.51,-0.07,2.75
