date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-30,300502,313.57,317.86,324.2,311.22,258850,11546086104.0,4.1,0.34,1.07,2.92
2025-12-31,300502,317.14,307.06,321.64,306.43,286178,12502795209.0,4.79,-3.4,-10.8,3.23
2026-01-05,300502,311.44,304.02,314.18,296.91,357501,15360319144.0,5.62,-0.99,-3.04,4.04
2026-01-06,300502,292.14,297.54,300.27,288.93,404262,16700684887.0,3.73,-2.13,-6.48,4.57
2026-01-07,300502,303.59,299.5,306.42,293.93,303305,12788707583.0,4.2,0.66,1.96,3.43
2026-01-08,300502,296.02,292.39,300.49,288.57,289381,11901069595.0,3.98,-2.37,-7.11,3.27
2026-01-09,300502,282.86,283.73,289.93,272.19,422954,16687782268.0,6.07,-2.96,-8.66,4.78
2026-01-12,300502,275.0,278.82,284.29,265.39,542675,20777387282.0,6.66,-1.73,-4.91,6.13
2026-01-13,300502,274.47,273.0,287.06,271.7,396607,15517224463.0,5.51,-2.09,-5.82,4.48
2026-01-14,300502,276.43,273.55,281.41,267.65,451172,17334157166.0,5.04,0.2,0.55,5.1
2026-01-15,300502,270.83,285.0,288.57,268.22,505454,19753464495.0,7.44,4.19,11.45,5.71
2026-01-16,300502,292.24,282.99,292.86,279.17,467601,18663069859.0,4.8,-0.71,-2.01,5.28
2026-01-19,300502,279.44,287.27,291.5,279.01,338369,13635560300.0,4.41,1.51,4.28,3.82
2026-01-20,300502,286.09,272.54,286.36,268.57,423989,16293355725.0,6.19,-5.13,-14.73,4.79
2026-01-21,300502,272.86,281.29,286.59,272.86,391792,15493184900.0,5.04,3.21,8.75,4.43
2026-01-22,300502,281.64,291.93,293.56,280.0,437212,17614194883.0,4.82,3.78,10.64,4.94
2026-01-23,300502,289.19,272.87,289.19,271.07,502090,19517028355.0,6.21,-6.53,-19.06,5.67
2026-01-26,300502,270.57,276.88,279.54,266.79,319783,12339608451.0,4.67,1.47,4.01,3.61
2026-01-27,300502,276.11,284.46,293.99,274.69,414208,16652858648.0,6.97,2.74,7.58,4.68
2026-01-28,300502,288.57,280.04,291.51,280.0,353176,14109491084.0,4.05,-1.55,-4.42,3.99
2026-01-29,300502,285.01,280.0,288.57,279.51,337582,13438938021.0,3.24,-0.01,-0.04,3.81
2026-01-30,300502,276.78,298.92,302.86,276.29,508374,20765200594.0,9.49,6.76,18.92,5.74
2026-02-02,300502,325.89,312.86,336.43,310.28,777880,35251499708.0,8.75,4.66,13.94,8.79
2026-02-03,300502,325.71,305.79,327.86,293.21,657516,28507180844.0,11.08,-2.26,-7.07,7.43
2026-02-04,300502,292.14,284.43,295.71,271.91,596557,23699601613.0,7.78,-6.99,-21.36,6.74
2026-02-05,300502,278.57,272.86,284.93,271.5,365068,14165853853.0,4.72,-4.07,-11.57,4.12
2026-02-06,300502,267.89,259.33,269.91,254.29,461507,16979900891.0,5.72,-4.96,-13.53,5.21
2026-02-09,300502,270.7,277.96,284.29,267.36,473940,18316253892.0,6.53,7.18,18.63,5.35
2026-02-10,300502,279.42,280.08,289.16,276.79,293013,11606078861.0,4.45,0.76,2.12,3.31
2026-02-11,300502,277.93,264.76,280.36,262.24,442806,16651302485.0,6.47,-5.47,-15.32,5.0
2026-02-12,300502,265.73,260.54,274.28,257.66,446151,16543035082.0,6.28,-1.59,-4.22,5.04
2026-02-13,300502,257.89,260.79,265.81,254.29,298318,10944584115.0,4.42,0.1,0.25,3.37
2026-02-24,300502,262.14,265.04,274.91,251.57,465194,17325990493.0,8.95,1.63,4.25,5.25
2026-02-25,300502,263.57,272.14,276.64,262.51,339786,12880135329.0,5.33,2.68,7.1,3.84
2026-02-26,300502,273.58,274.93,276.84,267.36,316634,12151235540.0,3.48,1.03,2.79,3.58
2026-02-27,300502,264.29,256.33,265.53,255.01,509101,18486975251.0,3.83,-6.77,-18.6,5.75
2026-03-02,300502,247.67,271.43,274.29,246.96,552073,20491112644.0,10.66,5.89,15.1,6.24
2026-03-03,300502,271.43,272.29,281.77,270.0,511459,19874670676.0,4.34,0.32,0.86,5.78
2026-03-04,300502,269.0,263.12,273.49,261.18,326122,12183748029.0,4.52,-3.37,-9.17,3.68
2026-03-05,300502,274.24,285.89,301.14,273.04,696779,28004107599.0,10.68,8.65,22.77,7.87
2026-03-06,300502,280.16,286.43,293.57,275.78,404315,16164472327.0,6.22,0.19,0.54,4.57
2026-03-09,300502,270.71,273.57,275.94,263.09,441664,16629246186.0,4.49,-4.49,-12.86,4.99
2026-03-10,300502,281.25,283.09,285.71,272.56,424881,16696054478.0,4.81,3.48,9.52,4.8
2026-03-11,300502,285.01,280.16,290.71,279.43,338382,13508338549.0,3.98,-1.04,-2.93,3.82
2026-03-12,300502,285.01,269.84,288.46,267.62,346187,13309458975.0,7.44,-3.68,-10.32,3.91
2026-03-13,300502,265.84,280.74,284.99,265.01,407737,15913142977.0,7.4,4.04,10.9,4.61
2026-03-16,300502,282.17,294.45,297.88,279.29,472241,19206187285.0,6.62,4.88,13.71,5.33
2026-03-17,300502,300.72,277.38,304.2,274.95,453934,18332357744.0,9.93,-5.8,-17.07,5.13
2026-03-18,300502,284.43,307.07,307.39,283.57,609727,25254364373.0,8.59,10.7,29.69,6.89
2026-03-19,300502,304.29,313.86,321.29,304.29,543572,24009255548.0,5.54,2.21,6.79,6.14
2026-03-20,300502,333.57,340.04,349.49,327.06,671922,32110554587.0,7.15,8.34,26.18,7.59
2026-03-23,300502,325.09,328.17,340.62,322.86,480832,22255883379.0,5.22,-3.49,-11.87,5.43
2026-03-24,300502,327.14,333.57,333.81,312.14,406861,18507025451.0,6.6,1.65,5.4,4.6
2026-03-25,300502,349.44,339.43,350.71,330.0,458162,21847463348.0,6.21,1.76,5.86,5.17
2026-03-26,300502,334.3,325.71,342.14,324.37,365099,17063415124.0,5.24,-4.04,-13.72,4.12
2026-03-27,300502,318.06,318.86,328.79,313.58,298317,13437274609.0,4.67,-2.1,-6.85,3.37
2026-03-30,300502,317.29,326.7,330.71,317.29,255254,11604391608.0,4.21,2.46,7.84,2.88
2026-03-31,300502,317.61,315.6,323.93,309.79,283290,12570885753.0,4.33,-3.4,-11.1,3.2
2026-04-01,300502,328.95,328.29,330.0,316.43,312649,14262847447.0,4.3,4.02,12.69,3.53
2026-04-02,300502,322.94,318.92,328.56,315.57,218135,9827394555.0,3.96,-2.85,-9.37,2.46
2026-04-03,300502,325.71,324.5,334.29,323.61,336360,15504869055.0,3.35,1.75,5.58,3.8
2026-04-07,300502,320.71,326.93,333.57,314.42,284174,12838778805.0,5.9,0.75,2.43,3.21
2026-04-08,300502,338.64,357.5,357.86,334.35,469399,22906042565.0,7.19,9.35,30.57,5.3
2026-04-09,300502,350.21,349.29,354.86,347.86,298416,14697987954.0,1.96,-2.3,-8.21,3.37
2026-04-10,300502,351.43,372.5,376.43,345.71,444844,22594696258.0,8.79,6.64,23.21,5.02
2026-04-13,300502,369.29,365.51,372.14,356.44,375113,19116007562.0,4.21,-1.88,-6.99,4.24
2026-04-14,300502,372.81,370.71,384.21,367.14,387738,20334797616.0,4.67,1.42,5.2,4.38
2026-04-15,300502,374.3,354.27,380.71,349.3,460646,23514279379.0,8.47,-4.43,-16.44,5.2
2026-04-16,300502,354.29,383.21,384.95,353.57,418603,21855620324.0,8.86,8.17,28.94,4.73
2026-04-17,300502,392.14,420.0,420.7,386.45,416195,23873640630.0,8.94,9.6,36.79,4.7
2026-04-20,300502,420.0,415.71,425.69,411.43,342506,20041119488.0,3.4,-1.02,-4.29,3.87
2026-04-21,300502,412.14,412.5,415.71,403.57,287544,16511829691.0,2.92,-0.77,-3.21,3.25
2026-04-22,300502,405.71,444.08,445.9,405.02,433446,25875960934.0,9.91,7.66,31.58,4.9
2026-04-23,300502,441.43,433.77,447.71,428.56,401775,24651177088.0,4.31,-2.32,-10.31,4.54
2026-04-24,300502,394.11,383.05,404.04,376.44,913871,50103015555.0,6.36,-11.69,-50.72,10.32
2026-04-27,300502,391.71,383.57,394.29,381.33,468082,25436042379.0,3.38,0.14,0.52,5.29
2026-04-28,300502,383.1,381.76,390.71,368.58,357953,19045099165.0,5.77,-0.47,-1.81,4.04
2026-04-29,300502,377.14,382.86,391.79,375.0,275645,14843249571.0,4.4,0.29,1.1,3.11
2026-04-30,300502,391.43,374.85,391.43,369.29,302098,15997132239.0,5.78,-2.09,-8.01,3.41
2026-05-06,300502,384.93,372.49,386.84,368.57,420933,22190843776.0,4.87,-0.63,-2.36,4.75
2026-05-07,300502,373.46,401.79,402.86,365.71,533930,28913955996.0,9.97,7.87,29.3,6.03
2026-05-08,300502,394.29,393.34,399.99,389.62,298005,16488159417.0,2.58,-2.1,-8.45,3.37
2026-05-11,300502,395.0,401.93,406.42,374.46,581077,31811531859.0,8.13,2.18,8.59,6.56
2026-05-12,300502,410.0,422.51,427.68,407.08,524973,30891207515.0,5.13,5.12,20.58,5.93
2026-05-13,300502,417.22,448.56,449.85,415.13,423739,25757402082.0,8.22,6.17,26.05,4.79
2026-05-14,300502,457.5,440.64,466.21,432.79,382290,23891283018.0,7.45,-1.77,-7.92,4.32
2026-05-15,300502,440.0,435.04,449.06,418.06,356062,21683301958.0,7.04,-1.27,-5.6,4.02
2026-05-18,300502,427.14,427.8,440.19,422.86,292637,17654635423.0,3.98,-1.66,-7.24,3.31
2026-05-19,300502,427.51,408.21,427.79,399.51,339052,19397536342.0,6.61,-4.58,-19.59,3.83
2026-05-20,300502,410.28,419.26,428.49,407.51,326624,19111134320.0,5.14,2.71,11.05,3.69
2026-05-21,300502,419.52,403.57,430.38,403.05,328097,19260163700.0,6.52,-3.74,-15.69,3.71
2026-05-22,300502,411.66,432.69,437.77,406.43,404278,23856790585.0,7.77,7.22,29.12,4.56
2026-05-25,300502,442.24,470.01,470.76,424.29,476893,30125178942.0,10.74,8.63,37.32,5.37
2026-05-26,300502,467.86,499.29,501.84,467.14,463532,31816133670.0,7.38,6.23,29.28,5.22
2026-05-27,300502,492.52,495.71,510.0,487.74,351379,24509321994.0,4.46,-0.72,-3.58,3.96
2026-05-28,300502,495.71,512.39,518.57,479.12,339478,23798434942.0,7.96,3.36,16.68,3.83
2026-05-29,300502,512.14,503.89,523.56,500.01,332555,23786862613.0,4.6,-1.66,-8.5,3.75
2026-06-01,300502,505.81,484.87,509.09,480.07,295925,20385132526.0,5.76,-3.77,-19.02,3.34
2026-06-02,300502,496.43,532.86,536.43,494.36,387107,28143777059.0,8.68,9.9,47.99,4.36
2026-06-03,300502,542.14,558.04,582.13,540.76,426909,33713841996.0,7.76,4.73,25.18,4.81
2026-06-04,300502,551.76,553.53,560.69,545.0,254101,19660519635.0,2.81,-0.81,-4.51,2.84
2026-06-05,300502,563.57,533.57,583.84,520.71,441765,34165078018.0,11.4,-3.61,-19.96,4.93
2026-06-08,300502,507.22,517.14,531.43,503.49,322561,23349172202.0,5.24,-3.08,-16.43,3.6
2026-06-09,300502,534.21,560.52,567.14,526.43,348609,26803645754.0,7.87,8.39,43.38,3.89
2026-06-10,300502,549.29,551.07,570.54,542.21,308882,24038628432.0,5.05,-1.69,-9.45,3.45
2026-06-11,300502,552.0,526.0,575.0,498.67,667564,35610266805.0,13.85,-4.55,-25.07,5.32
2026-06-12,300502,540.0,506.46,544.98,502.8,654443,33734137299.0,8.02,-3.71,-19.54,5.22
2026-06-15,300502,515.0,540.49,540.88,490.13,612302,31803945193.0,10.02,6.72,34.03,4.88
2026-06-16,300502,541.51,549.0,561.77,535.01,405700,22245143840.0,4.95,1.57,8.51,3.23
2026-06-17,300502,545.7,557.88,558.5,537.11,389548,21349679550.0,3.9,1.62,8.88,3.11
2026-06-18,300502,552.66,581.48,588.0,551.18,428749,24739825474.0,6.6,4.23,23.6,3.42
2026-06-22,300502,584.1,579.97,591.0,560.0,455114,26306289046.0,5.33,-0.26,-1.51,3.63
2026-06-23,300502,575.0,552.0,587.0,540.0,444398,24886291044.0,8.1,-4.82,-27.97,3.54
2026-06-24,300502,552.0,555.3,574.48,546.0,405643,22667376204.0,5.16,0.6,3.3,3.23
2026-06-25,300502,560.0,610.49,610.8,550.06,694274,40588348021.0,10.94,9.94,55.19,5.54
2026-06-26,300502,598.0,566.0,598.0,550.0,617733,35283074178.42,7.86,-7.29,-44.49,4.93
