日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,22.93,23.11,23.2,22.64,635126.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,23.04,23.4,23.67,23.04,631427.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,23.41,23.35,23.49,23.1,738469.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,23.25,23.04,23.5,23.01,851372.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,22.2,22.79,23.04,21.96,913913.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,22.89,22.92,23.35,22.68,907990.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,22.92,23.09,23.37,22.75,638250.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,23.3,23.0,23.37,22.9,837994.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,23.15,22.51,23.15,22.48,701369.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,22.94,22.93,23.12,22.59,636458.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,23.0,23.64,23.65,22.8,983641.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,23.59,23.35,23.74,23.25,720112.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,23.39,22.94,23.46,22.67,875217.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,23.17,23.25,23.3,22.93,682759.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,23.32,23.22,23.5,23.0,814551.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,23.65,24.04,24.4,23.51,2119708.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,24.04,23.83,24.1,23.46,1289341.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,23.67,23.8,24.07,23.5,1021725.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,23.8,24.38,24.6,23.51,1514774.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,24.35,24.36,24.51,24.01,1180759.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,24.36,24.0,24.46,23.8,907660.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,23.77,24.07,24.21,23.77,811233.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,24.12,24.07,24.16,23.86,531191.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,24.11,24.08,24.25,23.94,612041.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,24.18,24.44,24.5,24.1,909343.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,24.44,24.6,24.85,24.35,878268.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,24.55,24.51,24.97,24.41,941540.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,24.52,24.5,24.83,24.21,805626.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,24.5,24.64,24.9,24.24,1367911.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,24.76,24.14,24.78,24.0,870811.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,24.04,24.27,24.5,24.03,900855.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,24.16,23.78,24.4,23.77,797166.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,23.77,23.59,24.0,23.41,593720.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,23.31,22.36,23.78,22.19,1030094.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,22.77,22.8,23.03,22.25,932653.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,22.91,23.14,23.53,22.91,594697.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,23.16,22.96,23.67,22.96,828153.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,22.96,23.04,23.23,22.79,708733.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,23.15,23.41,23.45,22.94,740154.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,23.37,23.28,23.79,23.24,604537.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,23.39,23.11,23.39,22.86,417875.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,23.18,22.9,23.21,22.75,625204.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,23.01,22.52,23.01,22.45,570209.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,22.41,22.66,22.85,22.19,422573.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,22.7,22.97,23.16,22.7,500011.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,22.9,22.69,23.0,22.67,471594.0,0.0,0.0,0.0,0.0,0.0
