date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-05-15,300207,25.41,25.11,25.96,24.92,676782,1724214411.0,4.09,-1.22,-0.31,3.95
2026-05-18,300207,24.94,25.01,25.42,24.64,535378,1348326397.0,3.11,-0.4,-0.1,3.12
2026-05-19,300207,25.01,24.86,25.2,24.41,481212,1193413652.0,3.16,-0.6,-0.15,2.81
2026-05-20,300207,24.72,25.07,25.41,24.39,536440,1341836147.0,4.1,0.84,0.21,3.13
2026-05-21,300207,25.21,24.26,25.88,24.25,664972,1678165002.0,6.5,-3.23,-0.81,3.88
2026-05-22,300207,24.47,24.4,24.63,24.15,541972,1326532892.0,1.98,0.58,0.14,3.16
2026-05-25,300207,24.49,23.89,24.5,23.61,558246,1334541487.0,3.65,-2.09,-0.51,3.26
2026-05-26,300207,23.61,23.69,24.0,23.31,503179,1193592531.0,2.89,-0.84,-0.2,2.94
2026-05-27,300207,23.85,24.0,24.71,23.73,759735,1846941667.0,4.14,1.31,0.31,4.43
2026-05-28,300207,24.06,23.78,24.25,23.31,514625,1221377753.0,3.92,-0.92,-0.22,3.0
2026-05-29,300207,23.69,22.7,23.88,22.6,629931,1457894952.0,5.38,-4.54,-1.08,3.68
2026-06-01,300207,22.7,22.72,23.39,22.64,442255,1020674463.0,3.3,0.09,0.02,2.58
2026-06-02,300207,22.76,22.38,22.78,21.75,485600,1082572470.0,4.53,-1.5,-0.34,2.83
2026-06-03,300207,22.35,21.78,22.39,21.62,456839,1008963252.0,3.44,-2.68,-0.6,2.67
2026-06-04,300207,21.69,21.23,21.77,21.09,451591,964315787.0,3.12,-2.53,-0.55,2.63
2026-06-05,300207,21.23,20.77,21.43,20.52,539448,1129471706.0,4.29,-2.17,-0.46,3.15
2026-06-08,300207,20.3,19.61,20.48,19.35,592907,1181397675.0,5.44,-5.58,-1.16,3.46
2026-06-09,300207,19.95,20.11,20.19,19.43,444333,877836276.0,3.88,2.55,0.5,2.59
2026-06-10,300207,19.88,19.58,20.15,19.32,394025,775083042.0,4.13,-2.64,-0.53,2.3
2026-06-11,300207,19.55,19.13,19.57,19.0,395935,761443997.0,2.91,-2.3,-0.45,2.31
2026-06-12,300207,19.39,20.22,20.7,19.26,793895,1594603955.0,7.53,5.7,1.09,4.63
2026-06-15,300207,20.47,20.58,20.63,20.12,573788,1171338358.0,2.52,1.78,0.36,3.35
2026-06-16,300207,21.08,21.2,21.49,20.65,802765,1693083078.0,4.08,3.01,0.62,4.68
2026-06-17,300207,20.88,21.03,21.2,20.81,439517,923497744.0,1.84,-0.8,-0.17,2.56
2026-06-18,300207,20.96,20.8,21.2,20.6,444160,927235031.0,2.85,-1.09,-0.23,2.59
2026-06-22,300207,20.52,21.26,21.29,20.17,614719,1279330810.0,5.38,2.21,0.46,3.59
2026-06-23,300207,21.16,20.22,21.32,20.05,491078,1012910088.0,5.97,-4.89,-1.04,2.87
2026-06-24,300207,20.3,20.1,20.35,19.82,409245,823125916.0,2.62,-0.59,-0.12,2.39
2026-06-25,300207,20.02,19.8,20.09,19.65,389851,773244034.0,2.19,-1.49,-0.3,2.27
2026-06-26,300207,19.94,18.4,19.94,18.4,575127,1087152504.33,7.78,-7.07,-1.4,3.36
