date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-05-15,601100,110.0,116.02,118.74,109.18,184614,2119263567.0,8.77,6.38,6.96,1.38
2026-05-18,601100,115.0,113.55,116.36,112.12,125581,1429475799.0,3.65,-2.13,-2.47,0.94
2026-05-19,601100,114.5,112.36,115.5,111.25,73211,824164204.0,3.74,-1.05,-1.19,0.55
2026-05-20,601100,111.66,112.63,115.45,110.38,79876,898669554.0,4.51,0.24,0.27,0.6
2026-05-21,601100,112.94,114.04,118.85,112.7,126381,1467520353.0,5.46,1.25,1.41,0.94
2026-05-22,601100,114.06,117.05,118.78,112.3,103257,1194019366.0,5.68,2.64,3.01,0.77
2026-05-25,601100,117.09,111.0,118.0,110.75,151155,1707220578.0,6.19,-5.17,-6.05,1.13
2026-05-26,601100,113.01,112.23,115.16,110.7,126207,1428399561.0,4.02,1.11,1.23,0.94
2026-05-27,601100,111.07,110.52,112.8,109.49,84316,933385315.0,2.95,-1.52,-1.71,0.63
2026-05-28,601100,110.52,112.09,112.66,108.5,89498,990831663.0,3.76,1.42,1.57,0.67
2026-05-29,601100,113.0,109.11,113.0,108.51,93705,1031952159.0,4.01,-2.66,-2.98,0.7
2026-06-01,601100,111.3,111.3,114.88,108.8,119381,1342775584.0,5.57,2.01,2.19,0.89
2026-06-02,601100,112.09,111.36,113.01,110.0,68195,758157160.0,2.7,0.05,0.06,0.51
2026-06-03,601100,111.33,112.64,115.78,109.7,105070,1198413620.0,5.46,1.15,1.28,0.78
2026-06-04,601100,111.52,114.2,116.88,110.52,82050,940391187.0,5.65,1.38,1.56,0.61
2026-06-05,601100,114.3,117.2,120.5,111.45,124374,1445299622.0,7.92,2.63,3.0,0.93
2026-06-08,601100,114.0,119.77,123.5,113.89,147113,1771881480.0,8.2,2.19,2.57,1.1
2026-06-09,601100,121.86,122.5,122.98,117.5,105665,1272686147.0,4.58,2.28,2.73,0.79
2026-06-10,601100,121.0,119.3,121.43,116.75,110283,1310763033.0,3.82,-2.61,-3.2,0.82
2026-06-11,601100,117.3,122.51,123.8,117.12,132070,1606766682.0,5.6,2.69,3.21,0.98
2026-06-12,601100,122.12,114.54,123.48,114.54,202243,2397810261.0,7.3,-6.51,-7.97,1.51
2026-06-15,601100,116.99,116.14,118.85,112.44,120545,1397319098.0,5.6,1.4,1.6,0.9
2026-06-16,601100,116.1,116.5,117.77,114.23,77166,895315864.0,3.05,0.31,0.36,0.58
2026-06-17,601100,115.2,118.0,118.18,113.5,70498,817403252.0,4.02,1.29,1.5,0.53
2026-06-18,601100,117.4,117.9,120.58,116.4,74356,881127511.0,3.54,-0.08,-0.1,0.55
2026-06-22,601100,117.8,115.11,118.2,109.9,143015,1622561583.0,7.04,-2.37,-2.79,1.07
2026-06-23,601100,115.11,112.18,117.16,112.01,75476,860905252.0,4.47,-2.55,-2.93,0.56
2026-06-24,601100,111.5,109.97,112.18,109.38,77986,860144647.0,2.5,-1.97,-2.21,0.58
2026-06-25,601100,110.9,111.6,113.5,108.58,88604,984563954.0,4.47,1.48,1.63,0.66
2026-06-26,601100,110.11,108.2,112.0,108.2,81426,892572994.0,3.41,-3.05,-3.4,0.61
