日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-26,8.28,8.26,8.38,8.16,3919385.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,8.28,8.17,8.28,8.01,4144100.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,8.22,8.34,8.49,8.1,4636785.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,8.38,8.7,8.73,8.38,6482300.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,8.65,8.84,8.88,8.6,6146800.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,8.54,8.65,8.73,8.36,5430800.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,8.7,8.4,8.7,8.37,4761800.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,8.39,8.41,8.43,8.3,2776800.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,8.41,8.48,8.6,8.28,4445387.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,8.45,8.15,8.45,8.15,3323000.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,8.2,8.25,8.28,8.17,2061702.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,8.25,8.36,8.4,8.19,2500500.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,8.36,8.45,8.53,8.31,3189500.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,8.4,8.38,8.46,8.25,2741900.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,8.41,8.43,8.68,8.39,4282000.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,8.3,8.29,8.36,8.21,4439200.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,8.2,8.26,8.33,8.2,2959100.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,8.21,8.18,8.25,8.12,3165300.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,8.18,8.09,8.22,8.09,2125900.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,8.02,8.36,8.4,8.02,5164800.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,8.31,8.42,8.45,8.25,2385900.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,8.41,8.51,8.6,8.33,5560600.0,0.0,0.0,0.0,0.0,0.0
