日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-12,56.8,57.79,61.69,55.97,35908.0,211804185.0,10.12,2.23,1.26,4.49
2025-11-13,57.79,55.76,57.99,54.68,27126.0,151247174.0,5.73,-3.51,-2.03,3.39
2025-11-14,55.3,53.89,56.34,53.74,19208.0,105003150.0,4.66,-3.35,-1.87,2.4
2025-11-17,53.64,52.72,54.26,52.52,15921.0,84195171.0,3.23,-2.17,-1.17,1.99
2025-11-18,52.72,51.39,52.85,51.02,14798.0,76703808.0,3.47,-2.52,-1.33,1.85
2025-11-19,51.51,49.53,51.54,49.3,14250.0,71099498.0,4.36,-3.62,-1.86,1.78
2025-11-20,50.17,48.81,50.35,48.72,9514.0,46990123.0,3.29,-1.45,-0.72,1.19
2025-11-21,49.75,47.63,49.75,46.64,20842.0,99390670.0,6.37,-2.42,-1.18,2.61
2025-11-24,47.6,49.1,49.84,46.17,12824.0,62179911.0,7.71,3.09,1.47,1.6
2025-11-25,49.11,48.96,51.25,48.81,12028.0,59923287.0,4.97,-0.29,-0.14,1.5
2025-11-26,49.15,48.35,50.09,47.29,19522.0,94452561.0,5.72,-1.25,-0.61,2.44
2025-11-27,48.01,47.62,48.78,46.7,21638.0,102730455.0,4.3,-1.51,-0.73,2.7
2025-11-28,48.1,47.65,48.2,46.95,11519.0,54811130.0,2.62,0.06,0.03,1.44
2025-12-01,47.67,48.16,49.45,47.2,15619.0,75698641.0,4.72,1.07,0.51,1.95
2025-12-02,48.2,49.0,49.45,47.69,17012.0,82717945.0,3.65,1.74,0.84,2.13
2025-12-03,48.71,49.28,49.89,48.67,14026.0,69121014.0,2.49,0.57,0.28,1.75
2025-12-04,49.28,48.65,49.98,48.38,8014.0,39289154.0,3.25,-1.28,-0.63,1.0
2025-12-05,48.45,49.0,49.24,47.89,7860.0,38288356.0,2.77,0.72,0.35,0.98
2025-12-08,49.88,51.21,51.79,48.7,20508.0,103156401.0,6.31,4.51,2.21,2.56
2025-12-09,51.22,53.05,53.88,51.02,22228.0,117274869.0,5.58,3.59,1.84,2.78
2025-12-10,52.67,51.9,53.26,50.66,14432.0,74373757.0,4.9,-2.17,-1.15,1.8
2025-12-11,51.6,50.55,52.55,50.2,9882.0,50566084.0,4.53,-2.6,-1.35,1.24
2025-12-12,50.0,50.15,51.33,49.72,10924.0,55043574.0,3.18,-0.79,-0.4,1.37
2025-12-15,50.29,48.73,50.79,48.51,10500.0,52137316.0,4.55,-2.83,-1.42,1.31
2025-12-16,48.68,48.34,49.65,48.16,6989.0,34074211.0,3.06,-0.8,-0.39,0.87
