date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-28,600745,39.3,40.58,42.4,39.29,1016929,4161724206.0,7.91,3.26,1.28,8.17
2026-01-29,600745,40.28,39.92,41.28,39.64,557857,2249518618.0,4.04,-1.63,-0.66,4.48
2026-01-30,600745,39.72,39.4,40.2,38.71,441356,1736821919.0,3.73,-1.3,-0.52,3.55
2026-02-02,600745,35.46,35.46,35.46,35.46,129166,458022636.0,0.0,-10.0,-3.94,1.04
2026-02-03,600745,32.28,34.61,35.4,32.28,913425,3073438530.0,8.8,-2.4,-0.85,7.34
2026-02-04,600745,33.9,34.23,34.3,33.6,455146,1546459132.0,2.02,-1.1,-0.38,3.66
2026-02-05,600745,33.99,33.29,34.06,33.12,356483,1192911323.0,2.75,-2.75,-0.94,2.86
2026-02-06,600745,33.01,33.95,34.41,33.0,367642,1246097469.0,4.24,1.98,0.66,2.95
2026-02-09,600745,34.32,35.18,35.26,34.19,368979,1286710206.0,3.15,3.62,1.23,2.96
2026-02-10,600745,35.36,35.54,36.18,35.13,311555,1110082059.0,2.98,1.02,0.36,2.5
2026-02-11,600745,35.51,35.23,35.97,35.2,197552,699609950.0,2.17,-0.87,-0.31,1.59
2026-02-12,600745,34.51,33.59,34.74,33.31,567799,1922456342.0,4.06,-4.66,-1.64,4.56
2026-02-13,600745,33.48,33.18,33.82,33.18,296627,994807524.0,1.91,-1.22,-0.41,2.38
2026-02-24,600745,33.5,33.68,34.1,32.93,287891,964375685.0,3.53,1.51,0.5,2.31
2026-02-25,600745,33.68,33.78,33.98,33.36,229919,775804639.0,1.84,0.3,0.1,1.85
2026-02-26,600745,33.78,33.7,33.95,33.53,209926,707759338.0,1.24,-0.24,-0.08,1.69
2026-02-27,600745,33.5,33.5,33.64,33.22,219858,734236950.0,1.25,-0.59,-0.2,1.77
2026-03-02,600745,33.11,32.47,33.18,32.35,320803,1048769075.0,2.48,-3.07,-1.03,2.58
2026-03-03,600745,32.45,31.03,32.96,31.0,369695,1173934790.0,6.04,-4.43,-1.44,2.97
2026-03-04,600745,30.58,30.48,31.26,30.38,233273,717108004.0,2.84,-1.77,-0.55,1.87
2026-03-05,600745,30.89,31.09,31.47,30.89,237836,741359794.0,1.9,2.0,0.61,1.91
2026-03-06,600745,30.99,32.66,33.98,30.76,615164,2012708686.0,10.36,5.05,1.57,4.94
2026-03-09,600745,31.73,33.42,34.94,31.4,694345,2302712464.0,10.84,2.33,0.76,5.58
2026-03-10,600745,33.59,33.34,34.05,33.08,337253,1126013861.0,2.9,-0.24,-0.08,2.71
2026-03-11,600745,33.36,33.83,34.28,32.91,401696,1346068185.0,4.11,1.47,0.49,3.23
2026-03-12,600745,33.6,33.41,33.79,33.18,230717,771836814.0,1.8,-1.24,-0.42,1.85
2026-03-13,600745,33.17,33.11,33.53,33.0,177284,589192695.0,1.59,-0.9,-0.3,1.42
2026-03-16,600745,33.11,33.89,34.15,32.75,323004,1086574623.0,4.23,2.36,0.78,2.6
2026-03-17,600745,33.9,33.51,34.09,33.47,207919,701549816.0,1.83,-1.12,-0.38,1.67
2026-03-18,600745,33.49,33.41,33.66,33.06,171297,570768750.0,1.79,-0.3,-0.1,1.38
2026-03-19,600745,33.06,32.45,33.12,32.3,205674,671938207.0,2.45,-2.87,-0.96,1.65
2026-03-20,600745,32.58,32.77,33.67,32.02,325460,1068471116.0,5.08,0.99,0.32,2.61
2026-03-23,600745,32.1,31.37,32.36,31.05,266575,846152629.0,4.0,-4.27,-1.4,2.14
2026-03-24,600745,31.85,32.12,32.17,31.1,213146,676205454.0,3.41,2.39,0.75,1.71
2026-03-25,600745,32.28,32.4,32.79,32.17,191345,621189031.0,1.93,0.87,0.28,1.54
2026-03-26,600745,32.41,32.49,33.68,32.32,296914,979809924.0,4.2,0.28,0.09,2.39
2026-03-27,600745,32.3,32.6,33.14,31.93,194875,632429835.0,3.72,0.34,0.11,1.57
2026-03-30,600745,32.13,31.99,32.23,31.74,151543,484900441.0,1.5,-1.87,-0.61,1.22
2026-03-31,600745,31.75,31.36,32.07,31.35,144939,459648256.0,2.25,-1.97,-0.63,1.16
2026-04-01,600745,31.9,31.65,31.93,31.48,120035,380187517.0,1.43,0.92,0.29,0.96
2026-04-02,600745,31.5,30.82,31.55,30.75,160469,498044844.0,2.53,-2.62,-0.83,1.29
2026-04-03,600745,30.75,30.24,30.95,30.23,129395,393911147.0,2.34,-1.88,-0.58,1.04
2026-04-07,600745,30.2,30.41,30.8,30.07,121325,368463876.0,2.41,0.56,0.17,0.97
2026-04-08,600745,30.92,31.8,31.8,30.75,234498,734730523.0,3.45,4.57,1.39,1.88
2026-04-09,600745,31.35,31.41,31.7,31.14,146714,461060951.0,1.76,-1.23,-0.39,1.18
2026-04-10,600745,31.53,31.63,32.08,31.52,174332,554277180.0,1.78,0.7,0.22,1.4
2026-04-13,600745,31.3,31.35,31.57,31.23,136522,428751268.0,1.07,-0.89,-0.28,1.1
2026-04-14,600745,31.66,31.67,32.03,31.4,185477,587983397.0,2.01,1.02,0.32,1.49
2026-04-15,600745,31.8,31.12,31.87,31.07,187766,590948557.0,2.53,-1.74,-0.55,1.51
2026-04-16,600745,31.13,31.17,31.23,30.88,171139,531885249.0,1.12,0.16,0.05,1.37
2026-04-17,600745,31.09,31.18,31.33,30.92,179702,559405200.0,1.32,0.03,0.01,1.44
2026-04-20,600745,31.01,31.38,31.56,31.0,220217,691321025.0,1.8,0.64,0.2,1.77
2026-04-21,600745,31.15,29.13,31.17,29.0,676621,1992771672.0,6.92,-7.17,-2.25,5.44
2026-04-22,600745,29.13,29.18,29.55,28.55,435126,1262761308.0,3.43,0.17,0.05,3.5
2026-04-23,600745,29.0,28.35,29.18,28.27,367863,1051650136.0,3.12,-2.84,-0.83,2.96
2026-04-24,600745,28.21,27.81,28.36,27.65,373600,1043747080.0,2.5,-1.9,-0.54,3.0
2026-04-27,600745,27.69,28.66,28.83,26.92,462227,1296215819.0,6.87,3.06,0.85,3.71
2026-04-28,600745,28.36,27.8,28.49,27.65,267372,748756449.0,2.93,-3.0,-0.86,2.15
2026-04-29,600745,27.5,28.12,28.27,27.42,258095,723753446.0,3.06,1.15,0.32,2.07
2026-05-06,600745,26.71,26.71,26.71,26.71,5455,14570305.0,0.0,-5.01,-1.41,0.04
2026-05-07,600745,25.37,25.37,25.37,25.37,9928,25187336.0,0.0,-5.02,-1.34,0.08
2026-05-08,600745,24.1,24.1,24.1,24.1,16480,39716800.0,0.0,-5.01,-1.27,0.13
2026-05-11,600745,22.9,22.9,22.9,22.9,15236,34890440.0,0.0,-4.98,-1.2,0.12
2026-05-12,600745,21.76,21.76,21.76,21.76,16428,35747328.0,0.0,-4.98,-1.14,0.13
2026-05-13,600745,20.67,20.67,20.67,20.67,27876,57619692.0,0.0,-5.01,-1.09,0.22
2026-05-14,600745,19.64,19.64,19.64,19.64,75499,148280036.0,0.0,-4.98,-1.03,0.61
2026-05-15,600745,18.66,18.66,18.66,18.66,61789,115298274.0,0.0,-4.99,-0.98,0.5
2026-05-18,600745,17.73,17.73,17.73,17.73,30761,54539253.0,0.0,-4.98,-0.93,0.25
2026-05-19,600745,16.84,16.84,16.84,16.84,19323,32539932.0,0.0,-5.02,-0.89,0.16
2026-05-20,600745,16.0,16.0,16.0,16.0,25676,41081600.0,0.0,-4.99,-0.84,0.21
2026-05-21,600745,15.2,16.8,16.8,15.2,2143054,3437299803.0,10.0,5.0,0.8,17.22
2026-05-22,600745,16.38,16.2,16.77,16.0,1042936,1707248342.0,4.58,-3.57,-0.6,8.38
2026-05-25,600745,16.39,17.01,17.01,16.33,363395,612949545.0,4.2,5.0,0.81,2.92
2026-05-26,600745,17.51,17.86,17.86,16.55,995883,1755696357.0,7.7,5.0,0.85,8.0
2026-05-27,600745,17.69,18.75,18.75,17.67,308803,566591956.0,6.05,4.98,0.89,2.48
2026-05-28,600745,19.69,19.69,19.69,19.43,280924,552199871.0,1.39,5.01,0.94,2.26
2026-05-29,600745,20.67,20.67,20.67,20.67,64277,132860848.0,0.0,4.98,0.98,0.52
2026-06-01,600745,21.7,21.7,21.7,21.7,22742,49350162.0,0.0,4.98,1.03,0.18
2026-06-02,600745,22.79,22.79,22.79,22.79,27397,62437763.0,0.0,5.02,1.09,0.22
2026-06-03,600745,23.93,21.65,23.93,21.65,460875,1043592564.0,10.0,-5.0,-1.14,3.7
2026-06-04,600745,20.57,20.57,20.57,20.57,60700,124859900.0,0.0,-4.99,-1.08,0.49
2026-06-05,600745,19.54,21.39,21.6,19.54,1137153,2344960905.0,10.01,3.99,0.82,9.14
2026-06-08,600745,20.32,20.91,22.21,20.32,934317,1932440993.0,8.84,-2.24,-0.48,7.51
2026-06-09,600745,21.2,19.87,21.33,19.87,545466,1104195164.0,6.98,-4.97,-1.04,4.38
2026-06-10,600745,19.8,18.88,19.86,18.88,496781,943962070.0,4.93,-4.98,-0.99,3.99
2026-06-11,600745,18.5,17.94,18.79,17.94,413573,751411524.0,4.5,-4.98,-0.94,3.32
2026-06-12,600745,17.93,17.36,18.49,17.17,535701,954207911.0,7.36,-3.23,-0.58,4.3
2026-06-15,600745,17.54,18.23,18.23,17.39,322545,578267207.0,4.84,5.01,0.87,2.59
2026-06-16,600745,18.74,18.69,19.09,18.1,538222,1004346681.0,5.43,2.52,0.46,4.32
2026-06-17,600745,18.37,17.76,18.37,17.76,541901,965624945.0,3.26,-4.98,-0.93,4.35
2026-06-18,600745,17.4,16.9,17.99,16.87,484339,838362319.0,6.31,-4.84,-0.86,3.89
2026-06-22,600745,16.79,16.28,17.18,16.07,498471,817394603.0,6.57,-3.67,-0.62,4.0
2026-06-23,600745,16.07,16.7,17.09,16.05,539224,906692556.0,6.39,2.58,0.42,4.33
2026-06-24,600745,16.35,15.87,16.35,15.87,466706,745155976.0,2.87,-4.97,-0.83,3.75
2026-06-25,600745,16.0,16.07,16.44,15.67,388297,625397567.0,4.85,1.26,0.2,3.12
2026-06-26,600745,16.07,16.87,16.87,15.99,622202,1037175079.0,5.48,4.98,0.8,5.0
