date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-25,300433,28.8,29.22,29.47,28.48,762255,2213905790.0,3.42,0.83,0.24,1.53
2025-12-26,300433,29.0,28.71,29.04,28.5,599972,1725198938.0,1.85,-1.75,-0.51,1.21
2025-12-29,300433,28.66,28.5,28.93,28.38,512672,1465249634.0,1.92,-0.73,-0.21,1.03
2025-12-30,300433,28.33,29.66,29.79,27.92,1267810,3714323382.0,6.56,4.07,1.16,2.55
2025-12-31,300433,30.05,30.27,30.45,29.5,1129478,3396639359.0,3.2,2.06,0.61,2.27
2026-01-05,300433,30.66,32.04,33.9,30.65,2035967,6597867571.0,10.74,5.85,1.77,4.1
2026-01-06,300433,32.76,33.93,35.0,31.8,2112112,7013422719.0,9.99,5.9,1.89,4.25
2026-01-07,300433,34.3,34.01,34.68,33.05,1841163,6213640428.0,4.8,0.24,0.08,3.7
2026-01-08,300433,33.5,33.9,35.19,32.6,1983754,6678808406.0,7.62,-0.32,-0.11,3.99
2026-01-09,300433,33.7,38.69,40.05,33.4,3066678,11443175120.0,19.62,14.13,4.79,6.17
2026-01-12,300433,40.51,42.66,43.44,40.14,2876985,12012145257.0,8.53,10.26,3.97,5.79
2026-01-13,300433,42.39,39.18,42.39,38.86,2680320,10746662431.0,8.27,-8.16,-3.48,5.39
2026-01-14,300433,39.55,38.37,40.37,37.99,2020002,7904406682.0,6.07,-2.07,-0.81,4.06
2026-01-15,300433,39.0,38.41,39.85,37.9,1451495,5599819074.0,5.08,0.1,0.04,2.92
2026-01-16,300433,38.6,39.22,40.12,38.5,1641302,6464938811.0,4.22,2.11,0.81,3.3
2026-01-19,300433,39.0,39.71,40.95,38.45,1319691,5278393897.0,6.37,1.25,0.49,2.65
2026-01-20,300433,39.8,38.38,40.38,37.73,1237616,4799917634.0,6.67,-3.35,-1.33,2.49
2026-01-21,300433,37.95,37.75,38.73,37.65,1021957,3890364559.0,2.81,-1.64,-0.63,2.05
2026-01-22,300433,37.8,37.06,38.07,36.74,1240260,4598616333.0,3.52,-1.83,-0.69,2.49
2026-01-23,300433,37.15,42.6,42.6,37.15,2723548,11011772299.0,14.71,14.95,5.54,5.47
2026-01-26,300433,42.1,38.93,42.1,38.35,2051320,8127841543.0,8.8,-8.62,-3.67,4.12
2026-01-27,300433,38.55,38.72,39.25,38.35,969350,3759941412.0,2.31,-0.54,-0.21,1.95
2026-01-28,300433,38.99,37.92,39.25,37.61,915717,3496796880.0,4.24,-2.07,-0.8,1.84
2026-01-29,300433,38.05,37.54,39.3,37.36,1094394,4190503877.0,5.12,-1.0,-0.38,2.2
2026-01-30,300433,37.0,36.35,37.0,35.3,1107468,4004256706.0,4.53,-3.17,-1.19,2.23
2026-02-02,300433,36.02,35.8,37.15,35.63,714856,2603158852.0,4.18,-1.51,-0.55,1.44
2026-02-03,300433,36.4,37.36,37.68,35.97,1003698,3705251618.0,4.78,4.36,1.56,2.02
2026-02-04,300433,37.1,36.96,37.58,36.25,700991,2586982143.0,3.56,-1.07,-0.4,1.41
2026-02-05,300433,36.51,35.44,36.51,35.13,698875,2487916252.0,3.73,-4.11,-1.52,1.4
2026-02-06,300433,35.0,35.2,36.07,34.59,563247,1998712019.0,4.18,-0.68,-0.24,1.13
2026-02-09,300433,36.0,35.36,36.06,35.16,618581,2194383479.0,2.56,0.45,0.16,1.24
2026-02-10,300433,35.22,35.1,35.6,34.98,478054,1682336881.0,1.75,-0.74,-0.26,0.96
2026-02-11,300433,34.95,34.49,35.22,34.4,561675,1950305672.0,2.34,-1.74,-0.61,1.13
2026-02-12,300433,34.49,34.77,34.99,34.4,490881,1703770620.0,1.71,0.81,0.28,0.99
2026-02-13,300433,34.54,34.29,34.84,34.28,428162,1477984727.0,1.61,-1.38,-0.48,0.86
2026-02-24,300433,34.73,34.34,34.84,34.06,487268,1678066657.0,2.27,0.15,0.05,0.98
2026-02-25,300433,34.29,34.68,34.94,33.93,661179,2274865034.0,2.94,0.99,0.34,1.33
2026-02-26,300433,34.98,35.53,35.91,34.88,991258,3522736806.0,2.97,2.45,0.85,1.99
2026-02-27,300433,35.28,35.17,35.42,34.58,599777,2097023229.0,2.36,-1.01,-0.36,1.21
2026-03-02,300433,34.13,33.95,34.8,33.61,903302,3077006839.0,3.38,-3.47,-1.22,1.82
2026-03-03,300433,33.93,32.51,34.22,32.38,789445,2605366195.0,5.42,-4.24,-1.44,1.59
2026-03-04,300433,32.07,32.06,32.75,31.66,610588,1962578877.0,3.35,-1.38,-0.45,1.23
2026-03-05,300433,32.7,32.39,32.95,32.15,475695,1549319305.0,2.5,1.03,0.33,0.96
2026-03-06,300433,32.22,32.41,32.58,31.95,409327,1322512389.0,1.95,0.06,0.02,0.82
2026-03-09,300433,31.7,31.45,31.7,30.6,617820,1920118540.0,3.39,-2.96,-0.96,1.24
2026-03-10,300433,32.01,32.56,32.87,32.0,580495,1886581821.0,2.77,3.53,1.11,1.17
2026-03-11,300433,32.44,32.49,33.29,32.36,544582,1785574272.0,2.86,-0.21,-0.07,1.1
2026-03-12,300433,32.33,32.02,32.79,31.72,451199,1450033901.0,3.29,-1.45,-0.47,0.91
2026-03-13,300433,31.8,31.51,32.03,31.43,360302,1142604465.0,1.87,-1.59,-0.51,0.73
2026-03-16,300433,31.5,31.19,31.63,30.63,398318,1232266516.0,3.17,-1.02,-0.32,0.8
2026-03-17,300433,31.5,30.56,31.77,30.52,441544,1376184806.0,4.01,-2.02,-0.63,0.89
2026-03-18,300433,30.78,30.63,30.87,30.18,392729,1197080613.0,2.26,0.23,0.07,0.79
2026-03-19,300433,30.12,29.73,30.21,29.54,510770,1526194011.0,2.19,-2.94,-0.9,1.03
2026-03-20,300433,29.9,29.35,30.18,29.32,431161,1284846185.0,2.89,-1.28,-0.38,0.87
2026-03-23,300433,28.8,27.88,28.98,27.6,688094,1943771551.0,4.7,-5.01,-1.47,1.38
2026-03-24,300433,28.38,28.0,28.5,27.26,461653,1280448548.0,4.45,0.43,0.12,0.93
2026-03-25,300433,28.3,29.4,29.8,28.3,762030,2225349947.0,5.36,5.0,1.4,1.53
2026-03-26,300433,29.42,28.95,30.1,28.84,610509,1797090832.0,4.29,-1.53,-0.45,1.23
2026-03-27,300433,28.51,28.7,29.11,28.28,423583,1216261479.0,2.87,-0.86,-0.25,0.85
2026-03-30,300433,28.16,28.3,28.35,27.67,492467,1380187065.0,2.37,-1.39,-0.4,0.99
2026-03-31,300433,28.31,27.98,28.91,27.97,479032,1357073580.0,3.32,-1.13,-0.32,0.96
2026-04-01,300433,28.74,28.62,29.26,28.37,582477,1669591710.0,3.18,2.29,0.64,1.17
2026-04-02,300433,28.4,27.48,28.49,27.12,527485,1464810377.0,4.79,-3.98,-1.14,1.06
2026-04-03,300433,27.7,27.92,28.65,27.15,587528,1634765238.0,5.46,1.6,0.44,1.18
2026-04-07,300433,28.6,28.29,29.19,28.06,682236,1951417076.0,4.05,1.33,0.37,1.37
2026-04-08,300433,28.97,29.97,29.97,28.8,1086302,3196385279.0,4.14,5.94,1.68,2.19
2026-04-09,300433,29.31,29.67,30.19,29.02,776955,2301102383.0,3.9,-1.0,-0.3,1.56
2026-04-10,300433,30.07,30.13,30.79,29.83,918777,2788042580.0,3.24,1.55,0.46,1.85
2026-04-13,300433,29.75,29.71,30.13,29.45,763049,2269154880.0,2.26,-1.39,-0.42,1.54
2026-04-14,300433,30.07,30.15,30.5,29.76,776606,2337680486.0,2.49,1.48,0.44,1.56
2026-04-15,300433,30.4,29.59,30.52,29.36,807023,2407158028.0,3.85,-1.86,-0.56,1.62
2026-04-16,300433,26.99,25.64,27.18,24.94,2448675,6279799239.0,7.57,-13.35,-3.95,4.93
2026-04-17,300433,25.46,25.99,26.5,25.31,1407541,3631589255.0,4.64,1.37,0.35,2.83
2026-04-20,300433,26.88,27.2,27.81,26.88,1571331,4274074651.0,3.58,4.66,1.21,3.16
2026-04-21,300433,27.06,26.84,27.1,26.32,877209,2338066251.0,2.87,-1.32,-0.36,1.77
2026-04-22,300433,26.6,27.25,27.34,26.57,843336,2291127424.0,2.87,1.53,0.41,1.7
2026-04-23,300433,27.2,26.6,27.32,26.4,729269,1951652905.0,3.38,-2.39,-0.65,1.47
2026-04-24,300433,26.44,25.96,26.65,25.6,589932,1536107662.0,3.95,-2.41,-0.64,1.19
2026-04-27,300433,25.93,26.71,26.92,25.89,707392,1876260828.0,3.97,2.89,0.75,1.42
2026-04-28,300433,26.5,25.62,26.56,25.5,726295,1875798044.0,3.97,-4.08,-1.09,1.46
2026-04-29,300433,25.37,25.82,25.91,25.3,528026,1357760740.0,2.38,0.78,0.2,1.06
2026-04-30,300433,25.72,25.69,25.85,25.34,499004,1279635621.0,1.98,-0.5,-0.13,1.0
2026-05-06,300433,25.9,26.62,26.88,25.9,902711,2397987425.0,3.81,3.62,0.93,1.82
2026-05-07,300433,26.99,27.62,27.8,26.61,971375,2662921958.0,4.47,3.76,1.0,1.95
2026-05-08,300433,27.4,28.55,28.75,27.16,1230763,3473797188.0,5.76,3.37,0.93,2.48
2026-05-11,300433,28.86,30.82,31.16,28.66,1869653,5575778141.0,8.76,7.95,2.27,3.76
2026-05-12,300433,30.25,30.48,30.65,29.69,1292718,3904134252.0,3.11,-1.1,-0.34,2.6
2026-05-13,300433,30.09,32.69,33.14,29.89,1810127,5769478260.0,10.66,7.25,2.21,3.64
2026-05-14,300433,32.7,32.31,33.5,31.6,1767367,5739099379.0,5.81,-1.16,-0.38,3.56
2026-05-15,300433,34.0,34.21,35.0,33.16,2626004,8942871966.0,5.69,5.88,1.9,5.28
2026-05-18,300433,35.35,38.7,40.5,34.4,3221783,12021222953.0,17.83,13.12,4.49,6.48
2026-05-19,300433,38.0,37.96,39.42,37.01,2399764,9176450372.0,6.23,-1.91,-0.74,4.83
2026-05-20,300433,37.2,36.31,37.48,36.1,1909340,6972527093.0,3.64,-4.35,-1.65,3.84
2026-05-21,300433,36.99,36.51,38.12,35.75,2363901,8738735650.0,6.53,0.55,0.2,4.76
2026-05-22,300433,35.86,38.4,38.55,35.26,2220880,8235808884.0,9.01,5.18,1.89,4.47
2026-05-25,300433,38.6,39.52,40.47,38.6,2199453,8700604120.0,4.87,2.92,1.12,4.43
2026-05-26,300433,39.01,38.48,39.36,37.4,1572084,6018157637.0,4.96,-2.63,-1.04,3.16
2026-05-27,300433,38.1,40.28,41.0,37.45,2163896,8463095932.0,9.23,4.68,1.8,4.35
2026-05-28,300433,39.8,40.23,41.7,39.5,1918413,7809136037.0,5.46,-0.12,-0.05,3.86
2026-05-29,300433,39.9,40.5,41.3,38.13,1979247,7877630377.0,7.88,0.67,0.27,3.98
2026-06-01,300433,40.71,41.83,42.88,39.9,2159002,9015170295.0,7.36,3.28,1.33,4.34
2026-06-02,300433,41.68,41.23,43.0,40.3,1730263,7225102605.0,6.45,-1.43,-0.6,3.48
2026-06-03,300433,41.1,44.39,46.8,40.29,2858563,12559861237.0,15.79,7.66,3.16,5.75
2026-06-04,300433,44.03,43.64,45.17,43.05,1779391,7822104609.0,4.78,-1.69,-0.75,3.58
2026-06-05,300433,43.11,45.61,47.79,41.99,2301436,10299055681.0,13.29,4.51,1.97,4.63
2026-06-08,300433,43.2,42.64,45.4,42.57,1984135,8713719512.0,6.2,-6.51,-2.97,3.99
2026-06-09,300433,43.41,44.78,45.24,40.76,2089711,9040476953.0,10.51,5.02,2.14,4.2
2026-06-10,300433,43.52,42.11,43.8,40.8,1800967,7634727141.0,6.7,-5.96,-2.67,3.62
2026-06-11,300433,41.18,42.68,42.93,40.62,1391332,5779372649.0,5.49,1.35,0.57,2.8
2026-06-12,300433,44.0,41.14,47.55,41.13,2312564,10273850661.0,15.04,-3.61,-1.54,4.65
2026-06-15,300433,43.1,45.98,46.46,42.18,2320500,10374475800.0,10.4,11.76,4.84,4.67
2026-06-16,300433,45.33,48.35,50.6,45.3,2406560,11697048306.0,11.53,5.15,2.37,4.84
2026-06-17,300433,47.8,51.21,51.65,47.8,1970201,9939845758.0,7.96,5.92,2.86,3.96
2026-06-18,300433,51.24,55.77,58.01,51.24,2160358,11936598829.0,13.22,8.9,4.56,4.35
2026-06-22,300433,56.89,53.81,57.1,53.4,2496356,13713073237.0,6.63,-3.51,-1.96,5.02
2026-06-23,300433,53.8,53.32,56.25,52.51,1903093,10301230239.0,6.95,-0.91,-0.49,3.83
2026-06-24,300433,52.26,52.92,53.96,50.39,1746077,9099378348.0,6.7,-0.75,-0.4,3.51
2026-06-25,300433,53.86,55.72,58.5,52.82,2142999,12035081412.0,10.73,5.29,2.8,4.31
2026-06-26,300433,54.32,55.59,57.48,53.0,1857354,10337807545.18,8.04,-0.23,-0.13,3.74
