日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-16,6.1,6.15,6.16,6.07,18935966.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,6.15,6.16,6.22,6.14,20493735.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,6.15,6.16,6.18,6.07,16427007.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,6.17,6.15,6.2,6.14,12414912.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,6.18,6.23,6.27,6.17,21520337.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,6.23,6.26,6.3,6.2,17800147.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,6.25,6.16,6.27,6.14,16558306.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,6.18,6.18,6.24,6.1,17658233.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,6.17,6.14,6.21,6.08,15365620.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,6.15,6.05,6.15,6.02,16627920.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,6.05,6.06,6.11,6.04,14878098.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,6.06,6.07,6.11,6.03,15480094.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,6.09,6.18,6.22,6.07,27138225.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,6.18,6.24,6.26,6.16,22549322.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,6.24,6.19,6.27,6.19,17769016.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,6.18,6.2,6.22,6.15,12586728.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,6.2,6.19,6.24,6.18,11022003.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,6.16,6.21,6.22,6.16,11777800.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,6.22,6.25,6.27,6.19,13753831.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,6.24,6.3,6.35,6.24,15643200.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,6.29,6.23,6.31,6.19,18740400.0,0.0,0.0,0.0,0.0,0.0
