日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-19,78.63,77.61,79.32,77.12,14702.0,114514398.0,2.8,-1.06,-0.83,1.19
2025-12-22,77.64,78.41,79.5,77.39,14164.0,111387463.0,2.72,1.03,0.8,1.15
2025-12-23,78.38,80.14,80.4,77.4,31786.0,252909078.0,3.83,2.21,1.73,2.58
2025-12-24,79.52,81.81,81.84,77.84,30939.0,248500866.0,4.99,2.08,1.67,2.51
2025-12-25,81.53,81.42,82.59,80.84,15180.0,124091642.0,2.14,-0.48,-0.39,1.23
2025-12-26,81.39,81.05,82.33,80.48,13561.0,110345735.0,2.27,-0.45,-0.37,1.1
2025-12-29,80.61,81.44,81.84,79.95,18669.0,151270826.0,2.33,0.48,0.39,1.51
2025-12-30,80.84,80.43,81.94,80.3,16501.0,134064281.0,2.01,-1.24,-1.01,1.34
2025-12-31,80.53,80.77,82.84,79.02,33720.0,273790380.0,4.75,0.42,0.34,2.74
2026-01-05,81.14,80.75,81.16,78.19,22320.0,178277396.0,3.68,-0.02,-0.02,1.81
2026-01-06,80.34,83.03,83.84,80.25,38801.0,318561443.0,4.45,2.82,2.28,3.15
2026-01-07,82.46,80.25,83.54,79.03,45047.0,363603071.0,5.43,-3.35,-2.78,3.65
2026-01-08,79.44,81.11,82.67,79.34,32012.0,261557008.0,4.15,1.07,0.86,2.6
2026-01-09,81.11,81.42,82.87,80.04,31923.0,260599797.0,3.49,0.38,0.31,2.59
2026-01-12,81.33,78.56,82.04,77.52,66630.0,525231762.0,5.55,-3.51,-2.86,5.41
2026-01-13,78.46,77.3,78.47,76.85,28291.0,219125121.0,2.06,-1.6,-1.26,2.3
2026-01-14,77.3,77.74,79.03,77.24,31904.0,249503220.0,2.32,0.57,0.44,2.59
2026-01-15,84.71,86.14,87.67,82.34,116103.0,990108787.0,6.86,10.81,8.4,9.42
2026-01-16,86.62,85.44,86.72,83.5,51473.0,436607381.0,3.74,-0.81,-0.7,4.18
2026-01-19,84.04,87.03,88.83,82.84,52615.0,459493283.0,7.01,1.86,1.59,4.27
2026-01-20,87.0,87.19,88.83,84.44,44751.0,392207600.0,5.04,0.18,0.16,3.63
2026-01-21,86.83,89.6,91.48,85.86,54857.0,492830044.0,6.45,2.76,2.41,4.45
2026-01-22,88.96,88.78,90.63,87.71,34893.0,311073470.0,3.26,-0.92,-0.82,2.83
2026-01-23,88.72,88.57,90.71,87.95,28836.0,256255791.0,3.11,-0.24,-0.21,2.34
2026-01-26,88.72,86.08,88.72,85.7,29018.0,251606294.0,3.41,-2.81,-2.49,2.35
2026-01-27,86.7,91.97,93.81,86.54,69454.0,637295883.0,8.45,6.84,5.89,5.63
2026-01-28,90.42,91.07,92.38,90.42,28591.0,260569963.0,2.13,-0.98,-0.9,2.32
2026-01-29,90.7,91.16,92.71,87.51,37939.0,343313977.0,5.71,0.1,0.09,3.08
2026-01-30,90.24,87.02,90.84,85.52,42752.0,373051277.0,5.84,-4.54,-4.14,3.47
2026-02-02,86.03,75.72,87.46,72.95,131221.0,1014839783.0,16.67,-12.99,-11.3,10.65
2026-02-03,74.85,75.42,75.65,73.49,52195.0,390332018.0,2.85,-0.4,-0.3,4.23
2026-02-04,74.64,74.41,75.12,73.51,28956.0,215390930.0,2.13,-1.34,-1.01,2.35
2026-02-05,74.34,72.09,74.34,71.14,35050.0,253829069.0,4.3,-3.12,-2.32,2.84
2026-02-06,71.34,71.84,72.62,70.86,21732.0,157033495.0,2.44,-0.35,-0.25,1.76
2026-02-09,72.38,71.78,72.72,71.39,27706.0,199920964.0,1.85,-0.08,-0.06,2.25
2026-02-10,71.83,72.21,73.12,71.15,26864.0,193819714.0,2.74,0.6,0.43,2.18
2026-02-11,71.86,72.04,72.66,71.86,17295.0,125283543.0,1.11,-0.24,-0.17,1.4
2026-02-12,72.0,73.97,74.51,71.52,32230.0,236290852.0,4.15,2.68,1.93,2.61
2026-02-13,73.74,72.41,74.07,72.17,18533.0,136063489.0,2.57,-2.11,-1.56,1.5
2026-02-24,73.13,76.64,77.02,72.49,45110.0,340818033.0,6.26,5.84,4.23,3.66
