日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-21,35.39,35.47,35.5,34.96,5095733.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,35.36,37.31,37.49,35.21,13544230.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,36.99,39.74,43.0,36.38,21455897.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,38.6,38.67,39.49,37.99,12964425.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,38.23,37.54,38.59,37.43,10717746.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,37.31,37.1,37.95,37.05,6980928.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,36.99,37.22,37.35,36.7,5835501.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,37.01,36.3,37.1,36.0,6241089.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,36.33,37.94,38.36,36.33,11632652.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,38.0,38.81,39.05,37.85,10616635.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,38.7,38.68,39.47,38.14,7984151.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,38.0,38.8,39.16,37.93,6869023.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,38.65,38.42,38.81,38.06,6006705.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,38.38,37.86,38.66,37.78,5157628.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,38.0,38.46,38.95,37.83,6286184.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,38.36,38.65,38.97,38.0,5508380.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,38.48,39.87,39.98,38.38,11988004.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,39.4,39.42,39.8,39.21,6928120.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,39.44,38.59,40.41,38.2,7418275.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,38.11,38.43,38.5,37.6,5024562.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,38.32,38.24,39.42,38.04,5544630.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,38.1,37.31,38.11,37.1,5195682.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,37.33,36.96,37.7,36.75,3517268.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,36.72,36.64,37.6,36.3,5122722.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,36.66,37.91,37.95,36.4,6587779.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,37.2,37.44,37.92,37.08,6637620.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,37.26,36.35,37.5,36.14,6152909.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,36.35,35.84,36.5,35.62,3779598.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,35.74,35.8,36.05,35.4,3444020.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,36.05,36.32,36.62,36.0,3840400.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,36.05,35.47,36.31,35.44,3483741.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,35.5,34.38,35.58,34.13,4527083.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,34.2,32.62,34.38,32.58,6372036.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,32.58,33.1,33.2,31.7,5031300.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,33.02,34.52,35.42,32.87,9929750.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,34.2,34.02,34.6,33.92,4061482.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,33.83,33.82,34.02,33.5,3424396.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,33.81,33.45,34.9,33.45,4919900.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,33.48,34.81,35.5,33.28,10168632.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,34.51,34.14,34.61,33.92,4663500.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,34.14,33.15,34.14,33.05,3895720.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,33.47,32.52,33.54,31.88,6682180.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,32.33,32.17,32.83,32.14,4613031.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,32.21,32.59,32.89,32.18,4244172.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,32.48,32.7,33.16,32.32,3756680.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,32.74,32.27,32.85,32.1,3340066.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,32.13,31.98,32.38,31.8,5435900.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,32.03,31.72,32.09,31.37,8202083.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,31.75,31.5,32.3,31.46,6584152.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,31.5,31.29,31.79,31.05,4633400.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,31.2,31.23,31.73,31.15,5318497.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,31.21,31.55,31.79,31.15,5240714.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,31.5,32.56,32.56,31.49,8443137.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,32.47,32.78,32.82,32.27,6201499.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,32.8,32.48,32.98,32.32,5435537.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,32.4,33.16,33.3,32.31,7352945.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,32.91,34.01,34.07,32.91,9481299.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,34.4,36.3,36.68,34.4,18697639.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,36.32,35.84,37.02,35.68,16092065.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,35.79,36.5,37.67,35.5,17242705.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,35.9,35.52,36.76,35.2,9914541.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,35.49,34.36,35.6,33.94,9557972.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,34.13,35.43,36.14,34.0,10864690.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,35.65,35.43,36.46,34.7,9505602.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,35.17,34.8,35.38,34.73,5591753.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,34.79,35.11,35.83,34.79,5745805.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,35.32,35.72,36.0,35.01,6804341.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,35.78,35.1,36.02,34.88,6423216.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,35.12,37.0,38.5,34.62,15441854.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,36.71,35.95,37.05,35.93,9065443.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,35.8,36.71,37.9,35.56,16182250.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,36.5,38.3,39.0,35.61,24619520.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,38.01,36.58,39.28,36.5,17235160.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,36.95,36.73,37.5,36.37,10414196.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,36.6,35.49,36.6,35.02,10223135.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,35.09,35.65,36.2,34.94,7402172.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,35.22,34.27,35.35,33.8,8159102.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,34.93,37.29,37.77,34.93,17854549.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,37.39,40.43,40.65,36.9,30275876.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,39.1,37.64,39.2,37.58,17289886.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,37.65,37.6,38.1,36.95,10074395.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,37.33,36.63,37.9,36.6,8557213.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,36.75,35.61,36.82,35.41,7886614.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,35.71,35.69,36.08,35.5,4954394.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,35.83,34.98,35.96,34.96,7427660.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,34.98,34.93,35.22,34.88,4813741.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,34.16,33.31,34.7,33.11,7557835.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,33.35,32.43,33.6,32.38,5849592.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,32.36,32.49,32.67,32.03,3190656.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,32.98,32.39,33.14,32.33,3205460.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,32.27,32.72,32.74,32.12,3098024.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,32.4,32.38,32.5,31.71,4051563.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,32.6,32.9,32.97,32.57,3235341.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,32.98,32.56,32.98,32.55,3174579.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,32.38,31.93,32.48,31.9,3432680.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,31.88,31.61,32.08,31.52,3163803.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,31.52,32.02,32.05,31.4,2530004.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,32.0,31.73,32.23,31.7,2591068.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,31.86,32.05,32.18,31.5,2385400.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,31.76,31.4,31.86,31.4,2907757.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,31.45,29.88,31.66,29.85,5297094.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,28.8,27.81,29.47,27.77,5821405.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,28.48,28.26,28.65,27.7,3623583.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,28.56,28.58,28.7,28.27,3339598.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,28.4,27.92,28.6,27.71,3533300.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,27.51,28.39,28.5,27.4,3325000.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,28.02,28.48,28.49,27.84,2617335.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,28.44,28.15,28.82,28.01,2709529.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,28.68,28.6,28.75,28.3,2504800.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,28.6,27.82,28.6,27.8,2898987.0,0.0,0.0,0.0,0.0,0.0
