日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-14,10.49,10.65,10.81,10.48,212737.0,227497593.0,3.1,0.19,0.02,7.58
2025-11-17,10.49,10.6,10.77,10.36,187025.0,196696676.0,3.85,-0.47,-0.05,6.66
2025-11-18,10.52,10.44,10.69,10.37,127008.0,133618167.0,3.02,-1.51,-0.16,4.52
2025-11-19,10.41,10.23,10.53,10.19,100961.0,103885409.0,3.26,-2.01,-0.21,3.6
2025-11-20,10.35,10.22,10.36,10.05,82973.0,84802814.0,3.03,-0.1,-0.01,2.96
2025-11-21,10.14,9.7,10.29,9.67,131507.0,129876823.0,6.07,-5.09,-0.52,4.68
2025-11-24,9.7,9.82,9.9,9.7,72920.0,71507031.0,2.06,1.24,0.12,2.6
2025-11-25,9.85,10.09,10.19,9.81,108639.0,109491683.0,3.87,2.75,0.27,3.87
2025-11-26,10.07,10.04,10.41,10.01,131479.0,134657728.0,3.96,-0.5,-0.05,4.68
2025-11-27,10.04,10.03,10.08,9.92,74052.0,74213068.0,1.59,-0.1,-0.01,2.64
2025-11-28,10.04,10.0,10.04,9.89,62884.0,62714757.0,1.5,-0.3,-0.03,2.24
2025-12-01,9.98,9.93,10.07,9.9,83294.0,83083805.0,1.7,-0.7,-0.07,2.97
2025-12-02,9.94,9.91,9.95,9.71,76558.0,75305484.0,2.42,-0.2,-0.02,2.73
2025-12-03,9.89,9.73,9.91,9.7,57390.0,56115571.0,2.12,-1.82,-0.18,2.04
2025-12-04,9.7,9.56,9.76,9.49,71005.0,68275947.0,2.77,-1.75,-0.17,2.53
2025-12-05,9.56,9.63,9.65,9.44,60076.0,57552639.0,2.2,0.73,0.07,2.14
2025-12-08,9.62,9.68,9.74,9.61,43571.0,42272296.0,1.35,0.52,0.05,1.55
2025-12-09,9.7,9.61,9.75,9.59,40828.0,39491937.0,1.65,-0.72,-0.07,1.45
2025-12-10,9.56,9.55,9.61,9.47,47921.0,45722827.0,1.46,-0.62,-0.06,1.71
2025-12-11,9.55,9.31,9.57,9.3,63939.0,60309678.0,2.83,-2.51,-0.24,2.28
2025-12-12,9.34,9.44,9.55,9.25,56672.0,53412228.0,3.22,1.4,0.13,2.02
2025-12-15,9.43,9.37,9.52,9.36,43286.0,40779631.0,1.69,-0.74,-0.07,1.54
2025-12-16,9.37,9.28,9.41,9.24,37648.0,35007737.0,1.81,-0.96,-0.09,1.34
2025-12-17,9.33,9.3,9.35,9.16,43425.0,40232796.0,2.05,0.22,0.02,1.55
2025-12-18,9.3,9.47,9.56,9.26,50973.0,48236071.0,3.23,1.83,0.17,1.82
2025-12-19,9.5,9.58,9.59,9.43,43108.0,41179774.0,1.69,1.16,0.11,1.54
2025-12-22,9.57,9.53,9.61,9.51,41504.0,39701860.0,1.04,-0.52,-0.05,1.48
2025-12-23,9.53,9.48,9.55,9.46,37380.0,35529852.0,0.94,-0.52,-0.05,1.33
2025-12-24,9.48,9.51,9.54,9.42,32851.0,31217608.0,1.27,0.32,0.03,1.17
2025-12-25,9.5,9.61,9.63,9.44,48681.0,46505564.0,2.0,1.05,0.1,1.73
2025-12-26,9.6,9.51,9.63,9.47,41871.0,40005516.0,1.66,-1.04,-0.1,1.49
2025-12-29,9.48,9.41,9.5,9.39,42395.0,40072778.0,1.16,-1.05,-0.1,1.51
2025-12-30,9.39,9.41,9.42,9.31,37982.0,35640986.0,1.17,0.0,0.0,1.35
