日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-16,3.07,3.08,3.09,3.05,216699745.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,3.08,3.07,3.1,3.06,222899985.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,3.06,3.05,3.07,3.01,228308600.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,3.05,3.04,3.07,3.04,188165854.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,3.05,3.11,3.11,3.04,318892598.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,3.11,3.13,3.17,3.1,285467087.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,3.12,3.1,3.14,3.09,204908996.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,3.09,3.09,3.11,3.06,226367201.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,3.08,3.06,3.09,3.05,200378500.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,3.06,3.02,3.06,3.02,157579440.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,3.02,3.02,3.04,3.02,107615530.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,3.02,2.99,3.02,2.99,166828624.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,3.0,3.03,3.03,2.99,146738739.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,3.03,3.07,3.07,3.02,202533959.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,3.07,3.06,3.08,3.05,139133620.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,3.06,3.06,3.08,3.04,103871240.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,3.07,3.09,3.11,3.06,212111418.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,3.09,3.1,3.1,3.07,104504538.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,3.1,3.1,3.1,3.08,91543859.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,3.1,3.09,3.12,3.08,170414187.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,3.1,3.09,3.11,3.06,160687760.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,3.09,3.11,3.14,3.08,236440815.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,3.11,3.1,3.12,3.08,171862241.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,3.1,3.09,3.11,3.08,144903143.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,3.08,3.11,3.12,3.08,156301985.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,3.11,3.16,3.2,3.11,337322618.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,3.16,3.1,3.18,3.1,247667858.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,3.11,3.07,3.13,3.06,226625808.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,3.08,3.13,3.13,3.06,176614920.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,3.13,3.09,3.15,3.09,159202905.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,3.09,3.09,3.1,3.07,100258414.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,3.09,3.07,3.1,3.07,97375608.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,3.08,3.13,3.13,3.07,230264756.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,3.13,3.12,3.15,3.1,136589761.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,3.11,3.11,3.14,3.1,141926931.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,3.11,3.08,3.12,3.07,155776787.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,3.08,3.05,3.09,3.03,188886238.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,3.05,3.08,3.09,3.04,134819330.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,3.08,3.07,3.1,3.05,137832129.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,3.06,3.05,3.08,3.04,124600520.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,3.06,3.08,3.1,3.05,197555864.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,3.08,3.03,3.09,3.03,290091028.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,3.04,3.1,3.12,3.03,338434219.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,3.1,3.06,3.11,3.06,158020060.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,3.06,3.06,3.08,3.04,151429140.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,3.06,3.08,3.09,3.05,114674528.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,3.08,3.07,3.09,3.06,95205366.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,3.07,3.05,3.07,3.05,111951700.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,3.05,3.04,3.06,3.04,78403207.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,3.04,3.04,3.05,3.03,70610695.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,3.04,3.04,3.05,3.04,43353385.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,3.05,3.05,3.06,3.04,51776033.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,3.05,3.05,3.06,3.04,78870721.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,3.05,3.03,3.06,3.03,84108557.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,3.03,3.04,3.05,3.03,59813258.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,3.04,3.04,3.05,3.03,71225967.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,3.05,3.05,3.05,3.04,66475844.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,3.05,3.04,3.06,3.04,68620658.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,3.04,3.03,3.05,3.03,71916902.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,3.03,3.03,3.04,3.03,65314754.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,3.03,3.03,3.04,3.02,75889390.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,3.03,3.04,3.05,3.03,97445797.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,3.04,3.02,3.05,3.02,127517266.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,3.03,3.0,3.03,3.0,113997607.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,3.0,2.98,3.01,2.98,134302960.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,2.97,2.98,2.99,2.97,79310780.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,2.98,3.0,3.01,2.97,124848240.0,0.0,0.0,0.0,0.0,0.0
