date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-01,601688,20.93,21.25,21.48,20.85,710772,1523255190.0,3.01,1.43,0.3,0.97
2025-12-02,601688,21.21,21.06,21.21,20.88,484022,1025042345.0,1.55,-0.89,-0.19,0.66
2025-12-03,601688,21.13,20.78,21.2,20.74,429646,906050274.0,2.18,-1.33,-0.28,0.59
2025-12-04,601688,20.78,21.06,21.4,20.77,531201,1127929742.0,3.03,1.35,0.28,0.73
2025-12-05,601688,21.0,21.65,21.95,20.94,968176,2097493806.0,4.8,2.8,0.59,1.33
2025-12-08,601688,22.19,22.51,22.94,22.19,1582074,3599323714.0,3.46,3.97,0.86,2.17
2025-12-09,601688,22.46,22.24,22.58,22.16,761598,1713703476.0,1.87,-1.2,-0.27,1.04
2025-12-10,601688,22.12,22.14,22.35,21.88,542504,1207673654.0,2.11,-0.45,-0.1,0.74
2025-12-11,601688,22.23,21.86,22.39,21.82,531104,1181510246.0,2.57,-1.26,-0.28,0.73
2025-12-12,601688,21.99,22.16,22.37,21.66,1234152,2725274629.0,3.25,1.37,0.3,1.69
2025-12-15,601688,22.01,22.73,23.18,21.97,1266275,2880497638.0,5.46,2.57,0.57,1.73
2025-12-16,601688,22.6,22.32,22.86,22.28,636815,1433347152.0,2.55,-1.8,-0.41,0.87
2025-12-17,601688,22.4,23.68,24.53,22.28,1975425,4629425358.0,10.08,6.09,1.36,2.7
2025-12-18,601688,23.25,22.95,23.27,22.83,1301956,2999028240.0,1.86,-3.08,-0.73,1.78
2025-12-19,601688,22.9,22.93,23.36,22.81,881417,2030657557.0,2.4,-0.09,-0.02,1.21
2025-12-22,601688,22.85,23.12,23.29,22.79,742913,1711003030.0,2.18,0.83,0.19,1.02
2025-12-23,601688,22.95,23.2,23.58,22.91,935264,2177007971.0,2.9,0.35,0.08,1.28
2025-12-24,601688,23.08,23.62,23.85,23.0,835332,1964666825.0,3.66,1.81,0.42,1.14
2025-12-25,601688,23.59,23.68,23.83,23.47,796847,1887943247.0,1.52,0.25,0.06,1.09
2025-12-26,601688,23.61,23.89,24.1,23.6,918811,2193519729.0,2.11,0.89,0.21,1.26
2025-12-29,601688,23.85,23.61,24.02,23.55,736390,1746258673.0,1.97,-1.17,-0.28,1.01
2025-12-30,601688,23.47,23.57,23.84,23.45,518011,1223941707.0,1.65,-0.17,-0.04,0.71
2025-12-31,601688,23.56,23.59,24.04,23.4,797001,1888682889.0,2.72,0.08,0.02,1.09
2026-01-05,601688,23.65,24.35,24.36,23.62,1069140,2583359877.0,3.14,3.22,0.76,1.46
2026-01-06,601688,24.3,25.56,25.75,24.2,1642432,4161315528.0,6.37,4.97,1.21,2.25
2026-01-07,601688,25.57,25.22,25.66,24.93,1056926,2672967261.0,2.86,-1.33,-0.34,1.45
2026-01-08,601688,24.88,23.95,24.88,23.89,1613595,3908115012.0,3.93,-5.04,-1.27,2.21
2026-01-09,601688,23.9,23.95,24.12,23.57,1086480,2591590666.0,2.3,0.0,0.0,1.49
2026-01-12,601688,23.88,23.91,24.05,23.43,1433423,3394765667.0,2.59,-0.17,-0.04,1.96
2026-01-13,601688,23.92,24.08,24.43,23.87,1117708,2697862467.0,2.34,0.71,0.17,1.53
