日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-29,73.22,80.21,80.92,72.09,112612.0,878440958.0,12.4,12.64,9.0,9.22
2025-12-30,78.93,83.08,84.87,78.02,104520.0,862048223.0,8.54,3.58,2.87,8.56
2025-12-31,81.87,81.93,83.8,79.92,60317.0,490392228.0,4.67,-1.38,-1.15,4.94
2026-01-05,88.8,98.33,98.33,86.42,122919.0,1150849320.0,14.54,20.02,16.4,10.07
2026-01-06,106.57,98.71,114.42,98.3,239255.0,2540717342.0,16.39,0.39,0.38,19.6
2026-01-07,96.79,89.9,97.92,89.44,165813.0,1535584293.0,8.59,-8.93,-8.81,13.58
2026-01-08,89.18,88.17,91.52,87.6,103610.0,924324677.0,4.36,-1.92,-1.73,8.49
2026-01-09,87.92,86.26,87.95,85.38,84247.0,729208609.0,2.91,-2.17,-1.91,6.9
2026-01-12,85.92,94.91,98.0,85.92,140390.0,1278739399.0,14.0,10.03,8.65,11.5
2026-01-13,97.97,95.33,102.66,95.33,123678.0,1212582528.0,7.72,0.44,0.42,10.13
2026-01-14,93.94,100.75,106.06,93.94,113243.0,1132358326.0,12.71,5.69,5.42,9.27
2026-01-15,98.03,96.63,100.7,94.93,65432.0,635012880.0,5.73,-4.09,-4.12,5.36
2026-01-16,97.86,97.63,99.28,95.43,64347.0,628338976.0,3.98,1.03,1.0,5.27
2026-01-19,96.93,97.22,99.22,95.03,47597.0,460939107.0,4.29,-0.42,-0.41,3.9
2026-01-20,97.22,93.72,98.19,92.3,49746.0,472929548.0,6.06,-3.6,-3.5,4.07
2026-01-21,91.18,98.79,100.92,91.18,70928.0,686992661.0,10.39,5.41,5.07,5.81
2026-01-22,99.14,100.27,100.87,94.99,62168.0,606642964.0,5.95,1.5,1.48,5.09
2026-01-23,99.81,98.67,101.42,96.1,57071.0,563601195.0,5.31,-1.6,-1.6,4.67
2026-01-26,96.68,93.51,97.92,92.64,48527.0,459502493.0,5.35,-5.23,-5.16,3.97
2026-01-27,92.73,101.53,102.92,89.45,85701.0,837041153.0,14.4,8.58,8.02,7.02
2026-01-28,101.53,102.6,104.69,98.94,61023.0,621413883.0,5.66,1.05,1.07,5.0
2026-01-29,101.9,97.44,103.72,97.42,43018.0,430638709.0,6.14,-5.03,-5.16,3.52
2026-01-30,94.25,102.74,105.42,94.25,69189.0,702697340.0,11.46,5.44,5.3,5.67
