日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-25,6.99,7.1,7.42,6.71,318343783.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,6.9,6.97,7.18,6.65,238028344.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,7.03,7.4,7.5,6.96,310463959.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,7.26,7.48,7.78,7.01,311756945.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,7.49,7.91,8.0,7.2,317127669.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,7.7,7.22,7.9,7.12,309093288.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,6.5,6.5,6.8,6.5,247791986.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,6.3,5.98,6.59,5.85,300715294.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,5.98,6.11,6.24,5.88,186961954.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,5.95,5.91,6.11,5.81,154065544.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,6.0,5.81,6.11,5.81,140408311.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,6.0,6.39,6.39,5.81,242442991.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,6.25,6.45,6.66,6.15,287287563.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,6.4,6.51,6.82,6.25,256176864.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,6.3,6.46,6.7,6.11,198598867.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,6.31,6.25,6.6,6.21,184664139.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,6.4,6.88,6.88,6.37,175977115.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,7.0,7.23,7.56,6.61,458769329.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,7.08,6.61,7.13,6.57,316753317.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,6.47,6.46,6.88,6.34,191284639.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,6.3,6.15,6.44,6.13,188664965.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,6.2,6.1,6.25,6.01,113722083.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,6.1,6.17,6.27,5.93,140272207.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,6.05,6.31,6.39,5.98,158330802.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,6.31,6.36,6.45,6.13,154033835.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,6.39,6.16,6.7,6.14,189753879.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,5.91,5.68,6.03,5.61,202572694.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,5.69,5.57,5.72,5.45,137867169.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,5.52,6.13,6.13,5.43,221242391.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,6.0,5.91,6.09,5.84,232234855.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,5.81,6.01,6.26,5.81,210373410.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,6.3,6.61,6.61,6.18,268429375.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,6.8,7.27,7.27,6.35,281219924.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,7.3,6.54,7.99,6.54,481485322.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,6.22,6.0,6.54,5.93,332583347.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,5.88,5.68,6.09,5.68,225882723.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,5.71,5.4,5.75,5.3,174382363.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,5.55,5.63,5.77,5.44,158198353.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,5.6,5.69,5.82,5.55,154828154.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,5.65,5.72,5.9,5.53,172216887.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,5.65,5.81,5.82,5.47,144443462.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,5.81,5.97,6.09,5.81,171952597.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,5.95,6.01,6.14,5.81,156794371.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,6.01,5.88,6.22,5.8,151604523.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,6.09,5.92,6.16,5.71,165150352.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,5.81,6.07,6.22,5.7,197917514.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,6.0,6.09,6.14,5.92,168968141.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,6.06,5.85,6.09,5.82,127890246.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,5.79,5.78,5.87,5.66,124238086.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,5.8,5.53,5.81,5.51,109970280.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,5.51,5.65,5.69,5.47,87241113.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,5.55,5.38,5.56,5.38,87193473.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,5.34,5.05,5.35,5.0,113212864.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,5.0,5.04,5.08,4.93,75084692.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,4.98,4.86,5.06,4.85,94871095.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,4.88,5.01,5.03,4.85,93615516.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,5.24,5.51,5.51,5.08,140845051.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,5.63,5.24,5.63,5.22,166899365.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,5.18,5.38,5.45,5.15,116464753.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,5.58,5.92,5.92,5.52,313131487.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,5.92,6.19,6.5,5.63,334204601.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,6.02,6.26,6.59,6.0,303718535.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,6.08,6.89,6.89,5.92,366622502.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,6.7,6.61,7.2,6.51,353549588.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,6.3,6.25,6.53,6.15,242995890.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,6.26,6.32,6.48,6.2,204857771.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,6.21,6.2,6.49,6.14,207457769.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,6.1,6.22,6.34,6.02,177141971.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,6.15,6.28,6.45,6.15,199757392.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,6.3,6.28,6.49,6.2,212644248.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,6.23,5.94,6.36,5.93,200387283.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,5.95,5.76,6.04,5.73,168404092.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,5.9,5.68,5.9,5.61,96757644.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,5.7,5.75,5.91,5.68,147407256.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,5.8,6.14,6.23,5.8,192293648.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,6.0,5.85,6.08,5.82,131513247.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,5.76,5.83,5.9,5.67,74453566.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,5.8,5.86,5.89,5.79,68202341.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,5.91,5.93,5.97,5.86,85243910.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,5.85,5.52,5.89,5.5,131325712.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,5.68,5.6,5.74,5.53,64516003.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,5.51,5.46,5.55,5.41,67865531.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,5.41,5.42,5.51,5.28,59610901.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,5.37,5.6,5.84,5.25,106225059.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,5.46,5.55,5.69,5.45,64832318.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,5.76,5.7,5.82,5.59,86798982.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,5.64,5.62,5.68,5.56,60299833.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,5.56,5.46,5.59,5.45,52665420.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,5.46,5.52,5.6,5.35,53162977.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,5.54,5.59,5.61,5.52,52605446.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,5.59,5.61,5.71,5.52,65867706.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,5.57,5.54,5.63,5.53,37314192.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,5.51,5.58,5.64,5.5,47285210.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,5.61,5.7,5.78,5.58,72404180.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,5.87,5.66,5.92,5.64,100436259.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,5.66,5.75,5.81,5.6,78770366.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,5.7,5.58,5.73,5.52,76490500.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,5.58,5.65,5.66,5.52,54985072.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,5.46,5.28,5.48,5.28,91470559.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,5.26,5.05,5.32,5.04,62235220.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,4.93,5.05,5.11,4.93,34101189.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,5.12,5.09,5.15,5.08,33906199.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,5.07,5.13,5.14,5.03,25560658.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,5.0,5.03,5.04,4.9,47186121.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,5.15,5.53,5.53,5.14,135571983.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,5.45,5.59,5.78,5.39,181158970.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,5.56,5.71,5.78,5.55,108038995.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,5.7,5.6,5.8,5.58,102819859.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,5.51,5.57,5.76,5.49,80793903.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,5.58,5.25,5.62,5.24,84480879.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,5.29,5.31,5.33,5.19,57105382.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,5.25,5.16,5.26,5.13,47969256.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,5.4,5.34,5.56,5.19,126188700.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,5.51,5.87,5.87,5.5,223113300.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,5.9,5.76,6.19,5.53,259673717.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,5.6,5.66,5.81,5.56,179481154.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,5.56,5.29,5.72,5.26,157626473.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,5.1,5.19,5.29,5.0,107952684.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,5.1,5.12,5.14,4.95,99039990.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,5.12,5.05,5.19,5.04,76559850.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,5.11,5.08,5.14,5.03,53664236.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,5.02,4.92,5.07,4.9,62770977.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,4.92,4.68,4.95,4.67,62499551.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,4.67,4.8,4.93,4.52,60305342.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,4.84,4.91,4.95,4.77,62653851.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,4.85,4.75,4.85,4.74,44141950.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,4.81,4.82,4.92,4.79,47752532.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,4.74,4.77,4.84,4.71,38390570.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,4.8,4.9,4.96,4.74,69210369.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,4.88,4.78,4.89,4.75,54723817.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,4.77,4.8,4.81,4.75,34758259.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,4.8,4.88,4.9,4.75,55635319.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,4.8,4.78,4.8,4.75,49353426.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,4.75,4.66,4.76,4.63,49513671.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,4.61,4.56,4.64,4.55,42465885.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,4.56,4.45,4.57,4.45,47657052.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,4.44,4.46,4.57,4.38,31589739.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,4.5,4.4,4.51,4.36,34507229.0,0.0,0.0,0.0,0.0,0.0
2026-04-28,4.37,4.28,4.41,4.26,42714436.0,0.0,0.0,0.0,0.0,0.0
2026-04-29,4.25,4.41,4.47,4.21,50429049.0,0.0,0.0,0.0,0.0,0.0
2026-04-30,4.41,4.53,4.6,4.38,55170313.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,4.47,4.61,4.64,4.45,50344026.0,0.0,0.0,0.0,0.0,0.0
2026-05-07,4.62,4.69,4.76,4.57,50853254.0,0.0,0.0,0.0,0.0,0.0
2026-05-08,4.67,4.77,4.88,4.67,75221923.0,0.0,0.0,0.0,0.0,0.0
2026-05-11,4.72,4.75,4.8,4.65,62326756.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,4.75,4.79,4.88,4.68,102399450.0,0.0,0.0,0.0,0.0,0.0
