日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-10,9.35,9.51,9.53,9.32,4359783.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,9.34,9.43,9.47,9.32,2910760.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,9.45,9.53,9.55,9.45,3314468.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,9.54,9.69,9.73,9.48,7756601.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,9.68,9.7,9.76,9.58,5000881.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,9.69,9.51,9.69,9.43,6599119.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,9.55,9.51,9.55,9.44,3424920.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,9.52,9.69,9.73,9.47,6628962.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,9.68,9.67,9.73,9.65,3203520.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,9.66,9.73,9.74,9.61,5517860.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,9.71,9.67,9.75,9.58,7350641.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,9.71,9.7,9.72,9.61,5169084.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,9.67,9.68,9.73,9.65,3433802.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,9.65,9.64,9.68,9.56,3884420.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,9.62,9.65,9.69,9.57,3918581.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,9.63,9.74,9.75,9.63,5470739.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,9.76,9.75,9.77,9.7,3958336.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,9.77,9.8,9.9,9.73,7272557.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,9.78,9.83,9.85,9.75,4518088.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,9.84,9.84,9.88,9.8,4230814.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,9.83,9.8,9.87,9.8,3927140.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,9.79,9.89,9.96,9.77,5906890.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,9.9,9.88,9.9,9.84,3653620.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,9.88,9.84,9.88,9.81,3512418.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,9.84,9.91,9.96,9.79,6512559.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,9.88,9.83,9.96,9.81,4310282.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,9.81,9.72,9.82,9.7,5725720.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,9.7,9.66,9.74,9.6,4271574.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,9.62,9.54,9.72,9.5,5330959.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,9.53,9.53,9.58,9.45,4639931.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,9.49,9.46,9.68,9.35,10742382.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,9.41,9.44,9.53,9.36,5986428.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,9.46,9.45,9.51,9.42,3010514.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,9.42,9.38,9.48,9.37,3663821.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,9.37,9.36,9.4,9.34,2204780.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,9.35,9.41,9.41,9.35,1427860.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,9.41,9.41,9.45,9.38,4176641.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,9.41,9.39,9.41,9.35,2273580.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,9.4,9.44,9.48,9.37,3576843.0,0.0,0.0,0.0,0.0,0.0
