日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,42.91,42.69,42.97,41.8,1918500.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,42.7,42.28,42.7,42.13,1941608.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,42.15,42.27,42.33,41.88,1961467.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,42.27,43.43,44.24,42.17,3136776.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,42.43,43.9,44.07,42.01,3143564.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,43.79,43.91,44.73,43.1,3169344.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,43.59,44.87,45.33,43.59,3290170.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,44.52,43.92,45.77,43.73,2471553.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,43.86,43.81,44.65,43.48,2147902.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,43.82,42.66,44.21,42.12,3424830.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,42.69,42.58,42.84,42.16,2323207.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,42.49,41.07,43.05,41.05,3229298.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,41.03,40.49,41.28,39.96,3232251.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,40.48,40.26,40.95,40.13,2124104.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,40.33,40.87,41.1,40.16,2389200.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,40.87,40.66,41.28,40.42,2000078.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,41.5,41.91,42.5,40.85,4249102.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,41.81,40.78,41.9,40.63,2949207.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,40.72,41.65,42.28,40.42,3980063.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,42.0,42.15,42.58,41.22,3514567.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,41.91,41.15,42.05,40.75,2030034.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,40.74,41.17,42.18,40.7,2194652.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,41.17,40.84,41.17,40.52,1645300.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,40.88,40.34,40.96,40.31,1614578.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,40.44,43.3,44.22,39.98,6869741.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,43.01,44.02,44.28,42.46,4181178.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,43.81,44.62,45.15,43.81,4257192.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,44.59,44.94,45.5,43.65,3481708.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,44.79,43.52,45.68,43.34,3882200.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,43.43,43.29,43.64,43.0,2035547.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,43.17,41.91,43.44,41.49,2946618.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,41.7,41.33,42.05,40.86,2285690.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,41.65,40.29,41.65,40.16,2274242.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,40.05,39.5,40.69,39.19,2476406.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,39.46,39.73,40.01,39.35,1663787.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,39.75,39.94,40.27,39.51,1585306.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,40.03,39.2,40.56,39.07,2954000.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,39.36,39.18,39.81,38.94,2042800.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,39.17,39.35,39.56,38.84,2410249.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,39.47,39.74,40.07,39.45,2118499.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,39.49,39.35,39.89,39.22,1539900.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,39.35,39.03,39.71,38.6,1886302.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,38.84,38.08,39.25,37.93,1980051.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,37.96,38.65,38.96,37.52,2593511.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,38.63,38.49,38.7,38.3,1995428.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,38.51,38.04,38.72,37.98,1859501.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,37.9,37.92,38.55,37.53,2166685.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,37.84,37.55,38.04,37.37,1771234.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,37.6,38.13,38.55,37.25,2096210.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,38.08,38.26,38.8,38.08,1687429.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,38.26,39.25,39.95,38.26,4363345.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,39.12,39.42,40.09,38.55,3420681.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,39.1,39.46,40.44,39.03,3236944.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,39.3,41.25,41.78,39.11,5469163.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,41.11,42.88,42.98,40.61,6046016.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,46.48,44.09,47.15,43.58,10931714.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,43.3,43.6,44.15,42.68,4816581.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,43.88,44.32,45.03,43.7,3344813.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,44.04,43.87,44.58,43.3,2387744.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,43.86,43.45,43.99,43.27,2305303.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,43.2,42.7,43.41,42.35,3020308.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,42.62,43.0,43.65,42.4,1960000.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,42.8,42.95,43.26,42.22,3021958.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,42.96,43.9,44.21,42.85,2883755.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,43.9,43.56,44.44,43.39,2002800.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,43.55,44.08,44.72,43.0,4264811.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,43.95,44.88,45.69,43.95,3310790.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,44.75,46.55,46.88,44.32,4263110.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,46.21,44.52,46.63,44.34,4663264.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,44.32,45.0,45.48,44.3,3396862.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,43.99,44.47,44.77,42.88,4498510.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,44.47,42.94,44.47,42.69,3091434.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,42.88,46.09,46.48,42.76,5651780.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,45.62,46.13,47.46,45.6,3757839.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,45.81,46.34,46.56,45.12,2253000.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,46.06,45.75,46.15,44.41,3043286.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,45.76,46.56,47.17,45.52,3346275.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,46.29,47.07,47.45,45.53,3076900.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,47.0,45.54,47.17,45.02,2733870.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,45.33,44.5,45.42,44.32,1822100.0,0.0,0.0,0.0,0.0,0.0
