日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-14,21.8,21.82,22.43,21.7,66193.0,147124889.0,3.34,-0.14,-0.03,3.27
2025-11-17,21.99,21.77,22.1,21.63,44919.0,99032667.0,2.15,-0.23,-0.05,2.22
2025-11-18,21.69,21.28,21.83,21.12,62671.0,135510659.0,3.26,-2.25,-0.49,3.1
2025-11-19,21.28,20.91,21.45,20.62,58234.0,123138710.0,3.9,-1.74,-0.37,2.88
2025-11-20,21.08,20.3,21.09,20.24,43813.0,90709430.0,4.07,-2.92,-0.61,2.17
2025-11-21,20.23,19.13,20.47,19.13,65426.0,129553426.0,6.6,-5.76,-1.17,3.23
2025-11-24,19.24,19.4,19.52,19.13,40678.0,79504590.0,2.04,1.41,0.27,2.01
2025-11-25,19.51,19.43,19.61,19.36,38898.0,76610793.0,1.29,0.15,0.03,1.92
2025-11-26,19.53,19.32,19.8,19.3,36390.0,71911853.0,2.57,-0.57,-0.11,1.8
2025-11-27,19.25,19.42,19.66,19.25,23355.0,45980813.0,2.12,0.52,0.1,1.15
2025-11-28,19.58,19.49,19.58,19.29,19579.0,38445273.0,1.49,0.36,0.07,0.97
2025-12-01,19.58,19.61,19.74,19.52,26642.0,52819506.0,1.13,0.62,0.12,1.32
2025-12-02,19.62,19.3,19.64,19.24,27038.0,52811960.0,2.04,-1.58,-0.31,1.34
2025-12-03,19.3,19.43,19.54,19.16,28828.0,56447453.0,1.97,0.67,0.13,1.42
2025-12-04,19.4,19.11,19.43,19.03,26162.0,50694303.0,2.06,-1.65,-0.32,1.29
2025-12-05,19.13,19.33,19.35,18.91,26694.0,51665143.0,2.3,1.15,0.22,1.32
2025-12-08,19.33,19.34,19.43,19.25,26821.0,52443868.0,0.93,0.05,0.01,1.33
2025-12-09,19.3,19.14,19.47,19.09,23957.0,46688420.0,1.96,-1.03,-0.2,1.18
2025-12-10,19.12,19.04,19.2,18.88,23655.0,45482725.0,1.67,-0.52,-0.1,1.17
2025-12-11,19.0,21.09,21.8,18.95,214189.0,446711383.0,14.97,10.77,2.05,10.59
2025-12-12,20.93,21.38,21.59,20.69,159405.0,340951614.0,4.27,1.38,0.29,7.88
2025-12-15,21.28,20.7,21.28,20.49,73176.0,153524180.0,3.7,-3.18,-0.68,3.62
2025-12-16,20.58,20.5,21.45,20.49,75937.0,159990863.0,4.64,-0.97,-0.2,3.75
2025-12-17,20.79,20.23,20.88,19.7,82325.0,167245185.0,5.76,-1.32,-0.27,4.07
2025-12-18,20.05,20.05,20.49,19.86,46731.0,95301414.0,3.11,-0.89,-0.18,2.31
2025-12-19,20.0,20.55,20.55,19.96,45235.0,92961717.0,2.94,2.49,0.5,2.24
2025-12-22,20.46,20.7,20.8,20.32,49291.0,102522431.0,2.34,0.73,0.15,2.44
2025-12-23,20.71,20.53,20.85,20.37,34833.0,72161395.0,2.32,-0.82,-0.17,1.72
2025-12-24,20.4,20.5,20.58,20.3,29172.0,60323516.0,1.36,-0.15,-0.03,1.44
2025-12-25,20.51,20.68,20.68,20.31,37745.0,78161341.0,1.8,0.88,0.18,1.87
2025-12-26,20.64,20.41,20.69,20.37,32808.0,67943272.0,1.55,-1.31,-0.27,1.62
2025-12-29,20.63,20.5,20.77,20.23,50084.0,103467171.0,2.65,0.44,0.09,2.48
2025-12-30,20.32,20.44,20.7,20.29,31165.0,64494443.0,2.0,-0.29,-0.06,1.54
