日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,6.43,6.4,6.45,6.28,8498570.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,6.41,6.36,6.42,6.34,5315311.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,6.35,6.33,6.36,6.25,7699707.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,6.33,6.43,6.45,6.3,8562922.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,6.31,6.39,6.41,6.18,6368450.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,6.39,6.42,6.45,6.36,5671430.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,6.42,6.51,6.53,6.39,6943480.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,6.47,6.51,6.57,6.47,5111940.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,6.5,6.46,6.54,6.44,4961690.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,6.52,6.5,6.56,6.43,4789840.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,6.5,6.62,6.62,6.47,7167445.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,6.65,6.67,6.7,6.59,7798760.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,6.66,6.69,6.71,6.61,7280225.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,6.7,6.58,6.7,6.56,7087070.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,6.62,6.51,6.62,6.48,9430635.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,6.44,6.34,6.45,6.3,14373184.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,6.34,6.34,6.36,6.27,8556460.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,6.35,6.28,6.35,6.28,6638560.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,6.33,6.37,6.38,6.28,9419529.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,6.37,6.47,6.5,6.35,9031715.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,6.47,6.52,6.54,6.41,8724306.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,6.49,6.58,6.6,6.46,7034300.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,6.58,6.57,6.59,6.51,5762240.0,0.0,0.0,0.0,0.0,0.0
