日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-13,300088,6.04,6.09,6.1,6.01,323167,197736741.0,1.49,0.83,0.05,1.3
2025-11-14,300088,6.06,6.08,6.18,6.04,483330,298626750.0,2.3,-0.16,-0.01,1.94
2025-11-17,300088,6.07,6.09,6.11,6.06,316274,193948134.0,0.82,0.16,0.01,1.27
2025-11-18,300088,6.09,6.02,6.09,6.0,338473,205789274.0,1.48,-1.15,-0.07,1.36
2025-11-19,300088,6.03,5.95,6.04,5.92,364104,218862135.0,1.99,-1.16,-0.07,1.46
2025-11-20,300088,5.97,5.9,5.99,5.89,248153,148803584.0,1.68,-0.84,-0.05,1.0
2025-11-21,300088,5.86,5.69,5.88,5.69,496108,288347355.0,3.22,-3.56,-0.21,2.0
2025-11-24,300088,5.71,5.8,5.82,5.7,316948,184141862.0,2.11,1.93,0.11,1.28
2025-11-25,300088,5.82,5.83,5.9,5.79,305274,180179698.0,1.9,0.52,0.03,1.23
2025-11-26,300088,5.81,5.8,5.89,5.8,213410,125719437.0,1.54,-0.51,-0.03,0.86
2025-11-27,300088,5.8,5.85,5.96,5.79,331698,196878233.0,2.93,0.86,0.05,1.33
2025-11-28,300088,5.84,5.87,5.89,5.82,209912,124044716.0,1.2,0.34,0.02,0.84
2025-12-01,300088,5.84,6.1,6.12,5.84,773927,470310985.0,4.77,3.92,0.23,3.11
2025-12-02,300088,6.07,6.1,6.17,6.05,511401,314856781.0,1.97,0.0,0.0,2.06
2025-12-03,300088,6.08,6.02,6.1,6.0,369604,225085403.0,1.64,-1.31,-0.08,1.49
2025-12-04,300088,6.05,5.97,6.08,5.93,278207,167753520.0,2.49,-0.83,-0.05,1.12
2025-12-05,300088,5.97,6.07,6.07,5.92,300878,182518691.0,2.51,1.68,0.1,1.21
2025-12-08,300088,6.06,6.05,6.09,6.04,356911,218199251.0,0.82,-0.33,-0.02,1.44
2025-12-09,300088,6.05,5.99,6.08,5.98,301978,183404226.0,1.65,-0.99,-0.06,1.21
2025-12-10,300088,5.98,5.94,6.0,5.88,319894,191048964.0,2.0,-0.83,-0.05,1.29
2025-12-11,300088,5.94,5.86,5.96,5.85,266252,158286077.0,1.85,-1.35,-0.08,1.07
2025-12-12,300088,5.86,5.87,5.92,5.82,264256,156759218.0,1.71,0.17,0.01,1.06
2025-12-15,300088,5.88,5.9,5.97,5.86,326163,194658403.0,1.87,0.51,0.03,1.31
2025-12-16,300088,5.89,5.81,5.9,5.8,296456,174209615.0,1.69,-1.53,-0.09,1.19
2025-12-17,300088,5.77,5.84,5.85,5.7,351274,204511753.0,2.58,0.52,0.03,1.41
2025-12-18,300088,5.8,5.83,5.87,5.77,248265,146116882.0,1.71,-0.17,-0.01,1.0
2025-12-19,300088,5.84,5.88,5.91,5.82,274471,162716335.0,1.54,0.86,0.05,1.1
2025-12-22,300088,5.88,5.92,5.98,5.88,312391,186763031.0,1.7,0.68,0.04,1.26
2025-12-23,300088,5.9,5.87,5.92,5.85,263292,156025973.0,1.18,-0.84,-0.05,1.06
2025-12-24,300088,5.87,6.02,6.04,5.86,481525,290271471.0,3.07,2.56,0.15,1.94
2025-12-25,300088,6.01,6.02,6.03,5.97,300161,181567433.0,1.0,0.0,0.0,1.21
2025-12-26,300088,6.01,5.96,6.02,5.95,329991,199149064.0,1.16,-1.0,-0.06,1.33
2025-12-29,300088,5.94,5.94,5.99,5.93,296581,178164156.0,1.01,-0.34,-0.02,1.19
2025-12-30,300088,5.92,5.97,6.02,5.91,350101,211174163.0,1.85,0.51,0.03,1.41
2025-12-31,300088,6.0,6.01,6.02,5.94,310494,187419933.0,1.34,0.67,0.04,1.25
2026-01-05,300088,6.01,6.08,6.09,6.0,553138,336925698.0,1.5,1.16,0.07,2.23
2026-01-06,300088,6.07,6.19,6.24,6.06,846219,524980783.0,2.96,1.81,0.11,3.4
2026-01-07,300088,6.17,6.09,6.19,6.08,625839,386230776.0,1.78,-1.62,-0.1,2.52
2026-01-08,300088,6.07,6.12,6.15,6.05,465084,286672499.0,1.64,0.49,0.03,1.87
2026-01-09,300088,6.1,6.22,6.25,6.08,768404,479623539.0,2.78,1.63,0.1,3.09
2026-01-12,300088,6.25,6.49,6.5,6.25,1298198,838254185.0,4.02,4.34,0.27,5.22
2026-01-13,300088,6.52,6.29,6.53,6.26,909231,581890649.0,4.16,-3.08,-0.2,3.66
2026-01-14,300088,6.3,6.36,6.48,6.25,1147725,737566030.0,3.66,1.11,0.07,4.62
2026-01-15,300088,6.33,6.28,6.39,6.23,581088,367904657.0,2.52,-1.26,-0.08,2.34
2026-01-16,300088,6.31,6.32,6.35,6.23,612740,388376675.0,1.91,0.64,0.04,2.47
2026-01-19,300088,6.3,6.31,6.36,6.26,475918,302942386.0,1.58,-0.16,-0.01,1.91
2026-01-20,300088,6.31,6.27,6.35,6.22,627483,396887133.0,2.06,-0.63,-0.04,2.52
2026-01-21,300088,6.23,6.23,6.3,6.21,578298,364627572.0,1.44,-0.64,-0.04,2.33
2026-01-22,300088,6.28,6.35,6.37,6.22,814782,517269048.0,2.41,1.93,0.12,3.28
2026-01-23,300088,6.34,6.99,7.28,6.31,3087260,2119208499.0,15.28,10.08,0.64,12.42
2026-01-26,300088,6.91,6.7,6.97,6.63,1821485,1242577797.0,4.86,-4.15,-0.29,7.33
2026-01-27,300088,6.69,6.62,6.7,6.46,1125331,745767970.0,3.58,-1.19,-0.08,4.53
2026-01-28,300088,6.63,6.55,6.64,6.48,931747,614171919.0,2.42,-1.06,-0.07,3.75
2026-01-29,300088,6.53,6.45,6.59,6.4,955973,624881980.0,2.9,-1.53,-0.1,3.85
2026-01-30,300088,6.43,6.3,6.45,6.19,935743,594278166.0,4.03,-2.33,-0.15,3.76
2026-02-02,300088,6.27,6.16,6.33,6.15,613917,386914326.0,2.86,-2.22,-0.14,2.47
2026-02-03,300088,6.23,6.38,6.4,6.21,699153,444655160.0,3.08,3.57,0.22,2.81
2026-02-04,300088,6.32,6.41,6.43,6.31,573176,367743931.0,1.88,0.47,0.03,2.31
2026-02-05,300088,6.35,6.27,6.38,6.24,547456,347463839.0,2.18,-2.18,-0.14,2.2
2026-02-06,300088,6.23,6.26,6.33,6.18,379081,239979360.0,2.39,-0.16,-0.01,1.53
2026-02-09,300088,6.35,6.47,6.51,6.34,701745,455110961.0,2.72,3.35,0.21,2.82
2026-02-10,300088,6.47,6.49,6.53,6.44,544849,356565131.0,1.39,0.31,0.02,2.19
2026-02-11,300088,6.48,6.54,6.59,6.46,576584,380483827.0,2.0,0.77,0.05,2.32
2026-02-12,300088,6.53,6.52,6.55,6.47,466874,306447828.0,1.22,-0.31,-0.02,1.88
2026-02-13,300088,6.49,6.42,6.55,6.42,473095,309650552.0,1.99,-1.53,-0.1,1.9
2026-02-24,300088,6.54,6.6,6.67,6.5,800576,532236281.0,2.65,2.8,0.18,3.22
2026-02-25,300088,6.58,6.66,6.71,6.58,674690,453016555.0,1.97,0.91,0.06,2.71
2026-02-26,300088,6.66,6.78,6.82,6.63,885483,601769780.0,2.85,1.8,0.12,3.56
2026-02-27,300088,6.72,6.83,6.83,6.68,704403,481254408.0,2.21,0.74,0.05,2.83
2026-03-02,300088,6.69,6.65,6.74,6.56,982072,658742733.0,2.64,-2.64,-0.18,3.95
2026-03-03,300088,6.66,6.3,6.69,6.27,975832,633124029.0,6.32,-5.26,-0.35,3.93
2026-03-04,300088,6.2,6.29,6.45,6.2,749781,478936886.0,3.97,-0.16,-0.01,3.02
2026-03-05,300088,6.42,6.69,6.84,6.42,1867703,1263031358.0,6.68,6.36,0.4,7.51
2026-03-06,300088,6.6,6.59,6.65,6.44,998646,659420158.0,3.14,-1.49,-0.1,4.02
2026-03-09,300088,6.46,6.61,6.63,6.31,1051182,682524556.0,4.86,0.3,0.02,4.23
2026-03-10,300088,6.67,6.7,6.83,6.66,936534,634034943.0,2.57,1.36,0.09,3.77
2026-03-11,300088,6.71,6.78,6.89,6.69,1051507,718152698.0,2.99,1.19,0.08,4.23
2026-03-12,300088,6.73,6.84,6.89,6.71,1000075,686255550.0,2.65,0.88,0.06,4.02
2026-03-13,300088,6.78,6.76,6.92,6.73,1164571,801078467.0,2.78,-1.17,-0.08,4.69
2026-03-16,300088,6.72,6.66,6.74,6.6,727866,487845529.0,2.07,-1.48,-0.1,2.93
2026-03-17,300088,6.68,6.44,6.71,6.42,765081,504639090.0,4.35,-3.3,-0.22,3.08
2026-03-18,300088,6.48,6.63,6.66,6.47,730742,483656148.0,2.95,2.95,0.19,2.94
2026-03-19,300088,6.56,6.59,6.67,6.5,765256,508282725.0,2.56,-0.6,-0.04,3.08
2026-03-20,300088,6.65,6.3,6.7,6.3,931040,609430730.0,6.07,-4.4,-0.29,3.75
2026-03-23,300088,6.2,5.83,6.2,5.74,1091389,657365451.0,7.3,-7.46,-0.47,4.39
2026-03-24,300088,5.96,5.97,5.99,5.8,616628,366177871.0,3.26,2.4,0.14,2.48
2026-03-25,300088,5.99,6.1,6.19,5.97,639307,393932761.0,3.69,2.18,0.13,2.57
2026-03-26,300088,6.09,5.92,6.1,5.88,564871,340202217.0,3.61,-2.95,-0.18,2.27
2026-03-27,300088,5.81,5.96,5.99,5.81,362507,216471417.0,3.04,0.68,0.04,1.46
2026-03-30,300088,5.85,5.91,5.93,5.75,414272,244241062.0,3.02,-0.84,-0.05,1.67
2026-03-31,300088,5.89,5.84,5.96,5.82,379414,225046186.0,2.37,-1.18,-0.07,1.53
2026-04-01,300088,6.06,5.96,6.13,5.96,582883,354167299.0,2.91,2.05,0.12,2.35
2026-04-02,300088,5.95,5.85,5.99,5.79,401372,237969136.0,3.36,-1.85,-0.11,1.61
2026-04-03,300088,5.86,5.79,5.88,5.78,278117,163323264.0,1.71,-1.03,-0.06,1.12
2026-04-07,300088,5.85,5.83,5.9,5.78,306394,180552428.0,2.07,0.69,0.04,1.23
2026-04-08,300088,5.97,6.16,6.17,5.97,831224,508161234.0,3.43,5.66,0.33,3.34
2026-04-09,300088,6.07,6.14,6.23,6.05,589803,366392717.0,2.92,-0.32,-0.02,2.37
2026-04-10,300088,6.17,6.18,6.28,6.16,507841,319032893.0,1.95,0.65,0.04,2.04
2026-04-13,300088,6.13,6.15,6.21,6.1,324485,201782248.0,1.78,-0.49,-0.03,1.31
2026-04-14,300088,6.21,6.19,6.23,6.12,385535,240375708.0,1.79,0.65,0.04,1.55
2026-04-15,300088,6.83,6.76,7.41,6.66,4163459,2944994382.0,12.12,9.21,0.57,16.75
2026-04-16,300088,6.77,7.72,8.12,6.77,7542507,5810800041.0,19.97,14.2,0.96,30.35
2026-04-17,300088,7.47,7.54,7.86,7.43,5012532,3813101615.0,5.57,-2.33,-0.18,20.17
2026-04-20,300088,7.48,7.42,7.65,7.35,2891643,2169856555.0,3.98,-1.59,-0.12,11.63
2026-04-21,300088,7.35,7.13,7.41,7.06,2187216,1575685899.0,4.72,-3.91,-0.29,8.8
2026-04-22,300088,7.08,7.36,7.5,7.03,3106274,2270950626.0,6.59,3.23,0.23,12.5
2026-04-23,300088,7.27,7.08,7.32,7.06,1857648,1338000433.0,3.53,-3.8,-0.28,7.47
2026-04-24,300088,6.99,7.0,7.07,6.8,1657548,1154759964.0,3.81,-1.13,-0.08,6.67
2026-04-27,300088,6.96,7.01,7.07,6.88,1154383,811912892.0,2.71,0.14,0.01,4.64
2026-04-28,300088,6.82,6.52,6.82,6.47,1951505,1294180389.0,4.99,-6.99,-0.49,7.85
2026-04-29,300088,6.46,6.67,6.74,6.43,1131852,758946403.0,4.75,2.3,0.15,4.55
2026-04-30,300088,6.62,6.5,6.7,6.48,974030,639975820.0,3.3,-2.55,-0.17,3.92
2026-05-06,300088,6.6,6.89,7.07,6.59,1890741,1315586045.0,7.38,6.0,0.39,7.61
2026-05-07,300088,6.92,7.19,7.25,6.85,1928792,1385910046.0,5.81,4.35,0.3,7.76
2026-05-08,300088,7.11,7.22,7.25,7.07,1421129,1025536844.0,2.5,0.42,0.03,5.72
2026-05-11,300088,7.32,7.24,7.37,7.19,1508754,1103435094.0,2.49,0.28,0.02,6.07
2026-05-12,300088,7.22,7.21,7.37,7.14,1283153,935812724.0,3.18,-0.41,-0.03,5.16
2026-05-13,300088,7.15,7.47,7.52,7.07,1622519,1206518581.0,6.24,3.61,0.26,6.53
2026-05-14,300088,7.47,7.22,7.47,7.22,1300819,960496708.0,3.35,-3.35,-0.25,5.23
2026-05-15,300088,7.24,7.05,7.3,6.97,1252068,895207171.0,4.57,-2.35,-0.17,5.04
2026-05-18,300088,7.08,7.16,7.27,7.03,1012177,729617216.0,3.4,1.56,0.11,4.07
2026-05-19,300088,7.13,7.1,7.19,6.94,1146966,814331132.0,3.49,-0.84,-0.06,4.61
2026-05-20,300088,7.05,6.97,7.14,6.92,930646,655502554.0,3.1,-1.83,-0.13,3.74
2026-05-21,300088,7.64,7.04,7.94,7.03,2932794,2187161396.0,13.06,1.0,0.07,11.8
2026-05-22,300088,7.16,7.14,7.22,6.81,2087609,1469070794.0,5.82,1.42,0.1,8.4
2026-05-25,300088,7.26,7.32,7.4,7.12,1728314,1267867116.0,3.92,2.52,0.18,6.95
2026-05-26,300088,7.26,7.29,7.44,7.15,1662379,1219607564.0,3.96,-0.41,-0.03,6.69
2026-05-27,300088,7.33,7.84,7.95,7.3,4071721,3177917521.0,8.92,7.54,0.55,16.38
2026-05-28,300088,7.75,7.82,8.11,7.54,3016634,2359975387.0,7.27,-0.26,-0.02,12.14
2026-05-29,300088,7.7,7.05,7.72,6.99,2993165,2192634502.0,9.34,-9.85,-0.77,12.04
2026-06-01,300088,6.97,7.11,7.53,6.97,2061714,1511621145.0,7.94,0.85,0.06,8.29
2026-06-02,300088,7.0,7.18,7.25,6.95,1582407,1136135347.0,4.22,0.98,0.07,6.37
2026-06-03,300088,7.33,8.09,8.5,7.3,5268374,4256975383.0,16.71,12.67,0.91,21.2
2026-06-04,300088,7.81,8.42,8.5,7.81,4193629,3451386863.0,8.53,4.08,0.33,16.87
2026-06-05,300088,8.23,8.36,8.8,8.1,3952396,3346039283.0,8.31,-0.71,-0.06,15.9
2026-06-08,300088,8.15,8.07,8.44,8.03,2714124,2221715853.0,4.9,-3.47,-0.29,10.92
2026-06-09,300088,8.25,8.55,8.63,8.01,3522490,2929200236.0,7.68,5.95,0.48,14.17
2026-06-10,300088,8.33,8.12,8.35,8.02,2359953,1926203595.0,3.86,-5.03,-0.43,9.49
2026-06-11,300088,7.97,7.79,8.03,7.6,2333664,1823102859.0,5.3,-4.06,-0.33,9.39
2026-06-12,300088,8.0,7.46,8.2,7.38,3069808,2373301484.0,10.53,-4.24,-0.33,12.35
2026-06-15,300088,7.58,7.84,8.04,7.57,2514126,1971569966.0,6.3,5.09,0.38,10.12
2026-06-16,300088,7.82,8.81,9.03,7.72,4057047,3447309058.0,16.71,12.37,0.97,16.32
2026-06-17,300088,9.56,10.57,10.57,9.56,4203793,4322246745.0,11.46,19.98,1.76,16.91
2026-06-18,300088,10.5,10.37,10.97,9.77,6447791,6712169902.0,11.35,-1.89,-0.2,25.94
2026-06-22,300088,11.03,10.39,11.23,10.19,4026745,4250571819.0,10.03,0.19,0.02,16.2
2026-06-23,300088,10.25,9.9,10.44,9.79,2735897,2743219514.0,6.26,-4.72,-0.49,11.01
2026-06-24,300088,9.8,9.81,9.89,9.35,3003725,2899246126.0,5.45,-0.91,-0.09,12.08
2026-06-25,300088,10.11,10.29,10.98,9.99,4367796,4545227139.0,10.09,4.89,0.48,17.57
2026-06-26,300088,10.5,11.67,12.35,10.46,6184972,7181242085.2,18.37,13.41,1.38,24.88
