日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-29,22.45,22.2,22.56,22.0,2851620.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,22.09,22.16,22.73,22.0,3094300.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,22.25,22.02,22.25,21.92,2058810.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,21.99,22.24,22.32,21.82,3387753.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,22.17,22.75,23.0,22.14,3824094.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,22.7,22.83,22.99,22.54,3236624.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,22.8,22.8,22.99,22.67,2708922.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,22.78,22.95,23.01,22.67,2900556.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,23.36,25.34,25.52,23.18,14081738.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,25.1,24.07,25.12,23.98,6729031.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,24.08,24.3,24.57,23.78,5894122.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,24.17,23.8,25.21,23.46,4986486.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,24.28,25.08,25.73,23.66,11800363.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,24.87,24.27,25.0,24.14,5904896.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,24.4,24.09,24.65,23.8,4053011.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,23.9,23.94,24.25,23.71,2867883.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,24.29,24.25,24.47,23.9,3336775.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,24.25,24.12,24.35,24.04,3296286.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,24.24,23.32,24.24,23.19,4162206.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,23.45,26.04,26.7,23.34,17123810.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,26.04,27.64,29.78,26.04,21616405.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,27.68,30.0,31.42,27.17,22899886.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,30.39,31.91,33.0,28.72,21375341.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,31.15,29.36,31.91,29.36,14011411.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,29.65,29.91,30.82,29.2,8958516.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,30.06,28.35,30.12,27.99,8312242.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,27.7,28.56,29.02,27.34,7496980.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,27.95,27.84,29.26,27.7,6190196.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,28.4,28.72,29.28,27.59,6133570.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,28.44,28.33,29.96,28.06,7056346.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,28.18,27.7,29.1,27.5,7322482.0,0.0,0.0,0.0,0.0,0.0
