date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-01,600570,28.99,29.24,29.25,28.8,198767,582379031.0,1.55,0.41,0.12,1.05
2025-12-02,600570,29.22,28.78,29.22,28.7,211906,614658075.0,1.78,-1.57,-0.46,1.12
2025-12-03,600570,28.75,28.09,28.88,27.91,260137,739744343.0,3.37,-2.4,-0.69,1.37
2025-12-04,600570,28.1,28.18,28.35,27.92,160914,456083113.0,1.53,0.32,0.09,0.85
2025-12-05,600570,28.18,29.02,29.27,27.91,431730,1244945618.0,4.83,2.98,0.84,2.28
2025-12-08,600570,29.32,29.73,29.98,29.24,458929,1373163717.0,2.55,2.45,0.71,2.42
2025-12-09,600570,29.5,29.22,29.67,29.13,236004,697665054.0,1.82,-1.72,-0.51,1.25
2025-12-10,600570,29.1,29.5,29.55,28.7,252091,741787093.0,2.91,0.96,0.28,1.33
2025-12-11,600570,29.49,28.8,29.63,28.8,202516,593355840.0,2.81,-2.37,-0.7,1.07
2025-12-12,600570,28.8,29.15,29.28,28.53,233883,682544467.0,2.6,1.22,0.35,1.23
2025-12-15,600570,28.9,28.64,29.18,28.51,190688,553501032.0,2.3,-1.75,-0.51,1.01
2025-12-16,600570,28.58,28.79,29.1,28.31,250726,724877716.0,2.76,0.52,0.15,1.32
2025-12-17,600570,28.78,29.33,29.48,28.28,371325,1082123779.0,4.17,1.88,0.54,1.96
2025-12-18,600570,29.15,28.82,29.27,28.82,228470,666545222.0,1.53,-1.74,-0.51,1.21
2025-12-19,600570,28.92,28.97,29.35,28.79,234490,686316745.0,1.94,0.52,0.15,1.24
2025-12-22,600570,29.03,29.29,29.53,29.03,264161,779291401.0,1.73,1.1,0.32,1.39
2025-12-23,600570,29.3,29.0,29.35,28.93,195258,572478129.0,1.43,-0.99,-0.29,1.03
2025-12-24,600570,28.9,29.41,29.51,28.85,281718,830634658.0,2.28,1.41,0.41,1.49
2025-12-25,600570,29.45,29.89,29.97,29.4,382349,1146955622.0,1.94,1.63,0.48,2.02
2025-12-26,600570,29.79,29.78,30.3,29.68,377786,1140682500.0,2.07,-0.37,-0.11,1.99
2025-12-29,600570,29.73,30.0,30.32,29.69,379593,1144928066.0,2.12,0.74,0.22,2.0
2025-12-30,600570,30.0,30.07,30.38,29.88,403705,1224230408.0,1.67,0.23,0.07,2.13
2025-12-31,600570,30.06,29.95,30.22,29.83,297806,900364022.0,1.3,-0.4,-0.12,1.57
2026-01-05,600570,29.98,30.54,30.55,29.7,438194,1335181666.0,2.84,1.97,0.59,2.31
2026-01-06,600570,30.66,31.39,31.55,30.41,665358,2080464502.0,3.73,2.78,0.85,3.51
2026-01-07,600570,31.32,30.76,31.32,30.62,561085,1745676455.0,2.23,-2.01,-0.63,2.96
2026-01-08,600570,30.63,30.68,30.93,30.5,321162,992732827.0,1.4,-0.26,-0.08,1.7
2026-01-09,600570,30.66,31.06,31.08,30.49,477917,1483235354.0,1.92,1.24,0.38,2.52
2026-01-12,600570,31.5,33.22,33.44,31.42,1116485,3658088435.0,6.5,6.95,2.16,5.89
