日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-21,32.76,32.67,32.89,32.15,11525698.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,32.6,31.63,33.31,31.4,10066701.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,31.55,31.73,31.83,30.88,6820268.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,33.08,32.91,35.43,32.91,23497862.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,33.07,33.08,33.3,32.24,16111095.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,32.98,35.3,35.84,32.9,22180554.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,35.0,34.62,35.49,34.37,10723866.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,34.48,33.7,34.67,33.45,10349264.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,33.78,33.96,34.62,33.51,12054642.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,34.5,35.1,35.5,33.16,15559180.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,34.96,34.06,34.96,33.74,8148811.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,33.58,33.13,33.69,32.91,7666069.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,32.99,33.2,33.3,32.57,5906234.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,33.2,32.59,33.2,32.59,4688172.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,32.65,32.24,32.9,31.8,8938670.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,32.2,32.38,32.49,31.91,4550414.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,32.4,32.5,33.09,32.06,6424563.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,32.58,32.66,32.99,32.19,4613796.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,32.68,33.65,33.85,32.5,9630883.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,33.2,32.83,33.46,32.39,6384101.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,32.62,31.77,32.84,31.54,7790565.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,31.74,31.57,32.57,31.38,5472057.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,31.73,31.58,32.0,31.4,2806518.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,31.36,30.0,31.86,29.93,7054539.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,30.34,30.7,30.93,30.1,6105424.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,30.92,31.1,31.55,30.66,4537672.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,31.21,31.29,32.0,31.04,4363172.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,31.2,30.97,31.49,30.94,3490250.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,31.07,31.49,31.63,30.85,3439586.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,31.45,31.54,31.63,31.03,3619915.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,31.45,30.93,31.64,30.89,2649466.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,30.93,30.76,31.23,30.45,2673358.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,30.8,30.8,31.08,30.49,3274880.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,30.81,30.34,30.81,29.59,6788291.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,30.41,30.36,30.87,30.07,3868204.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,30.36,30.08,30.58,30.01,2662277.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,30.09,30.11,30.35,29.88,2749100.0,0.0,0.0,0.0,0.0,0.0
