date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-29,600763,44.96,47.49,47.5,44.66,206488,964888012.0,6.29,5.14,2.32,4.62
2026-01-30,600763,47.01,46.0,47.24,45.91,106145,491816935.0,2.8,-3.14,-1.49,2.37
2026-02-02,600763,45.63,47.2,48.5,45.6,243249,1163506457.0,6.3,2.61,1.2,5.44
2026-02-03,600763,47.76,48.26,48.76,47.0,170450,818099813.0,3.73,2.25,1.06,3.81
2026-02-04,600763,48.02,48.84,49.2,47.78,139283,675049746.0,2.94,1.2,0.58,3.11
2026-02-05,600763,48.5,50.82,51.5,48.35,248524,1262864748.0,6.45,4.05,1.98,5.56
2026-02-06,600763,51.06,49.72,51.06,49.6,139720,701434719.0,2.87,-2.16,-1.1,3.12
2026-02-09,600763,49.64,49.06,49.89,48.77,128771,632729033.0,2.25,-1.33,-0.66,2.88
2026-02-10,600763,49.08,48.58,49.28,48.36,82079,399474025.0,1.88,-0.98,-0.48,1.84
2026-02-11,600763,48.65,48.86,49.17,48.2,115474,563124778.0,2.0,0.58,0.28,2.58
2026-02-12,600763,48.62,47.81,48.62,47.35,123814,591190184.0,2.6,-2.15,-1.05,2.77
2026-02-13,600763,47.81,46.95,48.1,46.89,83901,397150988.0,2.53,-1.8,-0.86,1.88
2026-02-24,600763,47.51,50.03,50.3,47.51,184421,908196204.0,5.94,6.56,3.08,4.12
2026-02-25,600763,50.08,51.96,52.22,49.75,155386,793169289.0,4.94,3.86,1.93,3.47
2026-02-26,600763,51.73,50.83,51.75,50.6,99638,508908440.0,2.21,-2.17,-1.13,2.23
2026-02-27,600763,50.64,50.57,51.94,50.41,70683,360635472.0,3.01,-0.51,-0.26,1.58
2026-03-02,600763,49.8,50.65,51.13,49.44,104110,523848533.0,3.34,0.16,0.08,2.33
2026-03-03,600763,50.85,48.45,50.99,48.3,140776,693279009.0,5.31,-4.34,-2.2,3.15
2026-03-04,600763,48.25,48.24,49.56,47.82,103244,501155441.0,3.59,-0.43,-0.21,2.31
2026-03-05,600763,48.99,47.66,49.09,47.1,100167,479386858.0,4.13,-1.2,-0.58,2.24
2026-03-06,600763,47.9,47.64,48.46,47.24,91389,437542693.0,2.56,-0.04,-0.02,2.04
2026-03-09,600763,47.0,47.0,47.25,45.7,99791,463601234.0,3.25,-1.34,-0.64,2.23
2026-03-10,600763,47.5,47.13,47.97,46.78,79693,376769862.0,2.53,0.28,0.13,1.78
2026-03-11,600763,47.12,46.63,47.12,46.5,57906,270665422.0,1.32,-1.06,-0.5,1.29
2026-03-12,600763,46.3,44.9,46.6,44.88,168245,761026459.0,3.69,-3.71,-1.73,3.76
2026-03-13,600763,44.9,44.43,45.27,44.36,83089,372547472.0,2.03,-1.05,-0.47,1.86
2026-03-16,600763,44.33,44.58,44.66,44.06,73651,327165833.0,1.35,0.34,0.15,1.65
2026-03-17,600763,44.7,44.6,45.39,44.51,85791,385676957.0,1.97,0.04,0.02,1.92
2026-03-18,600763,44.54,44.48,44.78,43.9,64860,287337339.0,1.97,-0.27,-0.12,1.45
2026-03-19,600763,43.8,43.22,44.15,43.09,89095,386934165.0,2.38,-2.83,-1.26,1.99
2026-03-20,600763,43.22,42.49,43.64,42.49,62679,269649506.0,2.66,-1.69,-0.73,1.4
2026-03-23,600763,42.06,40.62,42.2,40.3,100601,413750763.0,4.47,-4.4,-1.87,2.25
2026-03-24,600763,41.23,41.28,41.37,40.63,62112,254634685.0,1.82,1.62,0.66,1.39
2026-03-25,600763,41.65,41.16,41.8,40.71,101438,417014647.0,2.64,-0.29,-0.12,2.27
2026-03-26,600763,40.98,40.58,41.49,40.38,70784,288970876.0,2.7,-1.41,-0.58,1.58
2026-03-27,600763,40.05,41.93,42.09,40.02,90743,375928162.0,5.1,3.33,1.35,2.03
2026-03-30,600763,41.45,41.87,42.12,41.45,58938,246193437.0,1.6,-0.14,-0.06,1.32
2026-03-31,600763,41.89,42.07,43.07,41.88,74741,317443132.0,2.84,0.48,0.2,1.67
2026-04-01,600763,42.56,42.48,42.7,41.83,70764,299817544.0,2.07,0.97,0.41,1.58
2026-04-02,600763,42.27,41.55,42.27,41.1,79942,332570731.0,2.75,-2.19,-0.93,1.79
2026-04-03,600763,41.58,40.99,41.6,40.82,48513,199210420.0,1.88,-1.35,-0.56,1.08
2026-04-07,600763,41.12,41.17,41.45,40.83,37938,155979716.0,1.51,0.44,0.18,0.85
2026-04-08,600763,41.7,42.46,42.47,41.66,76645,322722690.0,1.97,3.13,1.29,1.71
2026-04-09,600763,41.95,41.82,42.36,41.72,44749,187645553.0,1.51,-1.51,-0.64,1.0
2026-04-10,600763,41.9,42.13,42.38,41.88,64745,272679725.0,1.2,0.74,0.31,1.45
2026-04-13,600763,41.86,41.48,41.91,41.37,47537,197663098.0,1.28,-1.54,-0.65,1.06
2026-04-14,600763,41.6,41.58,41.79,40.77,77643,319395317.0,2.46,0.24,0.1,1.74
2026-04-15,600763,41.8,41.37,41.88,41.3,57298,237727626.0,1.39,-0.51,-0.21,1.28
2026-04-16,600763,41.35,41.63,41.73,41.09,53687,222673184.0,1.55,0.63,0.26,1.2
2026-04-17,600763,41.49,41.21,41.5,40.8,65842,270377827.0,1.68,-1.01,-0.42,1.47
2026-04-20,600763,40.95,41.07,41.6,40.38,100500,410940686.0,2.96,-0.34,-0.14,2.25
2026-04-21,600763,41.1,40.79,41.49,40.67,60145,246103600.0,2.0,-0.68,-0.28,1.34
2026-04-22,600763,40.7,41.35,41.4,40.6,59973,246665655.0,1.96,1.37,0.56,1.34
2026-04-23,600763,41.36,42.65,42.78,40.9,151811,638072800.0,4.55,3.14,1.3,3.39
2026-04-24,600763,42.49,43.23,44.5,42.1,170335,739676098.0,5.63,1.36,0.58,3.81
2026-04-27,600763,42.88,42.68,42.98,42.32,75958,323801090.0,1.53,-1.27,-0.55,1.7
2026-04-28,600763,42.7,43.49,43.75,42.7,97409,421452834.0,2.46,1.9,0.81,2.18
2026-04-29,600763,43.15,43.26,43.45,42.75,67161,289899225.0,1.61,-0.53,-0.23,1.5
2026-04-30,600763,43.1,42.18,43.12,42.16,74591,316583736.0,2.22,-2.5,-1.08,1.67
2026-05-06,600763,42.18,42.41,42.55,42.0,62232,263246404.0,1.3,0.55,0.23,1.39
2026-05-07,600763,42.41,41.77,42.61,41.55,85724,359325389.0,2.5,-1.51,-0.64,1.92
2026-05-08,600763,41.62,41.35,41.97,41.23,74600,309826696.0,1.77,-1.01,-0.42,1.67
2026-05-11,600763,41.32,41.96,41.97,40.95,91545,380016978.0,2.47,1.48,0.61,2.05
2026-05-12,600763,41.81,41.14,41.81,41.11,74238,307070606.0,1.67,-1.95,-0.82,1.66
2026-05-13,600763,41.15,40.9,41.34,40.57,99955,408452941.0,1.87,-0.58,-0.24,2.23
2026-05-14,600763,40.72,39.65,41.0,39.63,132976,532703228.0,3.35,-3.06,-1.25,2.97
2026-05-15,600763,39.68,39.79,40.11,39.25,68805,273312072.0,2.17,0.35,0.14,1.54
2026-05-18,600763,39.74,38.6,39.75,38.42,78470,304454966.0,3.34,-2.99,-1.19,1.75
2026-05-19,600763,38.5,38.11,38.84,37.85,72590,277583868.0,2.56,-1.27,-0.49,1.62
2026-05-20,600763,37.78,36.81,37.98,36.75,112621,417221555.0,3.23,-3.41,-1.3,2.52
2026-05-21,600763,36.83,36.72,37.7,36.67,98634,367599342.0,2.8,-0.24,-0.09,2.21
2026-05-22,600763,36.88,37.0,37.21,36.38,62979,232111124.0,2.26,0.76,0.28,1.41
2026-05-25,600763,36.97,36.63,37.17,36.35,65378,239291844.0,2.22,-1.0,-0.37,1.46
2026-05-26,600763,36.63,36.4,36.93,36.03,62364,226695491.0,2.46,-0.63,-0.23,1.39
2026-05-27,600763,36.2,37.3,37.66,35.8,99615,365506702.0,5.11,2.47,0.9,2.23
2026-05-28,600763,36.88,36.42,37.06,36.2,67184,245613592.0,2.31,-2.36,-0.88,1.5
2026-05-29,600763,36.27,37.41,38.15,36.27,95992,358142647.0,5.16,2.72,0.99,2.15
2026-06-01,600763,37.25,37.55,37.56,36.85,59425,221157639.0,1.9,0.37,0.14,1.33
2026-06-02,600763,37.33,36.81,37.5,36.7,52847,195530003.0,2.13,-1.97,-0.74,1.18
2026-06-03,600763,36.61,35.24,36.67,35.01,114704,406321401.0,4.51,-4.27,-1.57,2.56
2026-06-04,600763,35.55,34.74,35.96,34.73,69816,245577946.0,3.49,-1.42,-0.5,1.56
2026-06-05,600763,35.0,35.0,35.69,34.94,57221,201644205.0,2.16,0.75,0.26,1.28
2026-06-08,600763,34.55,33.83,35.2,33.61,76672,262464122.0,4.54,-3.34,-1.17,1.71
2026-06-09,600763,33.95,33.47,34.15,33.19,59908,200662413.0,2.84,-1.06,-0.36,1.34
2026-06-10,600763,33.27,33.77,33.83,33.1,49249,164897259.0,2.18,0.9,0.3,1.1
2026-06-11,600763,33.65,33.53,34.08,33.17,45232,151873619.0,2.69,-0.71,-0.24,1.01
2026-06-12,600763,33.66,34.56,34.81,33.3,70014,239688303.0,4.5,3.07,1.03,1.57
2026-06-15,600763,34.4,34.83,34.9,34.25,55871,193856939.0,1.88,0.78,0.27,1.25
2026-06-16,600763,34.65,34.6,35.0,34.3,44569,154133265.0,2.01,-0.66,-0.23,1.0
2026-06-17,600763,34.46,34.8,35.26,34.25,59368,206331980.0,2.92,0.58,0.2,1.33
2026-06-18,600763,34.68,34.66,35.52,34.58,82429,288326187.0,2.7,-0.4,-0.14,1.84
2026-06-22,600763,34.32,35.17,35.26,32.75,112430,381325577.0,7.24,1.47,0.51,2.51
2026-06-23,600763,34.97,35.23,36.08,34.86,87431,310851876.0,3.47,0.17,0.06,1.95
2026-06-24,600763,35.23,34.09,35.6,34.0,76285,263950693.0,4.54,-3.24,-1.14,1.71
2026-06-25,600763,33.61,34.32,34.55,32.95,93473,315620382.0,4.69,0.67,0.23,2.09
2026-06-26,600763,34.25,33.33,34.46,33.21,60250,202865652.0,3.64,-2.88,-0.99,1.35
