date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-27,601117,9.01,9.1,9.2,9.0,1199124,1089408976.0,2.19,-0.33,-0.03,1.97
2026-03-30,601117,9.0,9.06,9.11,8.87,1113445,1003614612.0,2.64,-0.44,-0.04,1.83
2026-03-31,601117,9.02,8.79,9.1,8.78,1117157,994780160.0,3.53,-2.98,-0.27,1.83
2026-04-01,601117,8.96,8.98,9.06,8.94,1093990,983471972.0,1.37,2.16,0.19,1.8
2026-04-02,601117,8.91,8.86,9.03,8.8,776723,691904213.0,2.56,-1.34,-0.12,1.28
2026-04-03,601117,8.89,8.69,8.92,8.66,767597,672448705.0,2.93,-1.92,-0.17,1.26
2026-04-07,601117,8.73,9.21,9.22,8.73,1568664,1422815274.0,5.64,5.98,0.52,2.58
2026-04-08,601117,9.3,9.11,9.3,8.97,1824335,1660460389.0,3.58,-1.09,-0.1,3.0
2026-04-09,601117,9.12,9.06,9.16,8.99,908675,823219873.0,1.87,-0.55,-0.05,1.49
2026-04-10,601117,9.1,9.06,9.22,9.02,1002488,913379313.0,2.21,0.0,0.0,1.65
2026-04-13,601117,9.06,8.97,9.08,8.86,1133697,1015263113.0,2.43,-0.99,-0.09,1.86
2026-04-14,601117,8.98,8.84,9.01,8.75,1178905,1042641238.0,2.9,-1.45,-0.13,1.94
2026-04-15,601117,8.83,8.68,8.85,8.67,970046,847403656.0,2.04,-1.81,-0.16,1.59
2026-04-16,601117,8.68,8.66,8.74,8.59,955265,825203398.0,1.73,-0.23,-0.02,1.57
2026-04-17,601117,8.64,8.57,8.66,8.52,806226,690213652.0,1.62,-1.04,-0.09,1.32
2026-04-20,601117,8.6,8.6,8.64,8.5,791445,678999474.0,1.63,0.35,0.03,1.3
2026-04-21,601117,8.62,8.56,8.64,8.49,701001,598950713.0,1.74,-0.47,-0.04,1.15
2026-04-22,601117,8.52,8.53,8.59,8.48,745516,635080013.0,1.29,-0.35,-0.03,1.22
2026-04-23,601117,8.55,8.58,8.68,8.51,970600,833273540.0,1.99,0.59,0.05,1.59
2026-04-24,601117,8.53,8.52,8.66,8.45,1178235,1007834149.0,2.45,-0.7,-0.06,1.94
2026-04-27,601117,8.47,8.39,8.5,8.35,998218,839956017.0,1.76,-1.53,-0.13,1.64
2026-04-28,601117,8.44,8.6,8.64,8.42,1268865,1085360558.0,2.62,2.5,0.21,2.08
2026-04-29,601117,8.59,8.66,8.7,8.47,1003156,862880231.0,2.67,0.7,0.06,1.65
2026-04-30,601117,8.62,8.6,8.68,8.54,881144,758588953.0,1.62,-0.69,-0.06,1.45
2026-05-06,601117,8.63,8.54,8.64,8.44,1181277,1005666648.0,2.33,-0.7,-0.06,1.94
2026-05-07,601117,8.53,8.48,8.59,8.38,1342014,1133741469.0,2.46,-0.7,-0.06,2.2
2026-05-08,601117,8.47,8.29,8.51,8.29,1342953,1121682693.0,2.59,-2.24,-0.19,2.21
2026-05-11,601117,8.28,8.45,8.49,8.26,1294099,1088852735.0,2.77,1.93,0.16,2.13
2026-05-12,601117,8.43,8.4,8.57,8.39,920909,781254852.0,2.13,-0.59,-0.05,1.51
2026-05-13,601117,8.38,8.48,8.56,8.38,910795,773172415.0,2.14,0.95,0.08,1.5
2026-05-14,601117,8.49,8.24,8.55,8.24,1037881,870710407.0,3.66,-2.83,-0.24,1.7
2026-05-15,601117,8.24,8.1,8.27,8.08,1072243,872289423.0,2.31,-1.7,-0.14,1.76
2026-05-18,601117,8.09,7.99,8.11,7.95,785264,629183656.0,1.98,-1.36,-0.11,1.29
2026-05-19,601117,8.01,8.1,8.11,7.95,655795,526632452.0,2.0,1.38,0.11,1.08
2026-05-20,601117,8.05,8.0,8.08,7.93,675981,540017205.0,1.85,-1.23,-0.1,1.11
2026-05-21,601117,7.99,7.87,8.08,7.85,854411,682367107.0,2.88,-1.63,-0.13,1.4
2026-05-22,601117,7.91,7.91,7.92,7.79,620476,487312507.0,1.65,0.51,0.04,1.02
2026-05-25,601117,7.9,7.85,7.98,7.82,678372,534737393.0,2.02,-0.76,-0.06,1.11
2026-05-26,601117,7.85,7.97,7.97,7.74,1160270,911886155.0,2.93,1.53,0.12,1.91
2026-05-27,601117,7.93,7.81,7.93,7.77,887831,696650002.0,2.01,-2.01,-0.16,1.46
2026-05-28,601117,7.81,7.7,7.88,7.62,941848,727234820.0,3.33,-1.41,-0.11,1.55
2026-05-29,601117,7.7,7.72,7.84,7.66,921536,715246174.0,2.34,0.26,0.02,1.51
2026-06-01,601117,7.78,7.84,7.85,7.72,847257,660445545.0,1.68,1.55,0.12,1.39
2026-06-02,601117,7.82,7.75,7.88,7.69,759786,588790580.0,2.42,-1.15,-0.09,1.25
2026-06-03,601117,7.7,7.68,7.74,7.6,780392,597467719.0,1.81,-0.9,-0.07,1.28
2026-06-04,601117,7.64,7.53,7.66,7.51,655155,495193566.0,1.95,-1.95,-0.15,1.08
2026-06-05,601117,7.52,7.46,7.63,7.43,790237,595359780.0,2.66,-0.93,-0.07,1.3
2026-06-08,601117,7.35,7.2,7.4,7.15,959344,697228547.0,3.35,-3.49,-0.26,1.58
2026-06-09,601117,7.2,7.29,7.32,7.15,664364,480554971.0,2.36,1.25,0.09,1.09
2026-06-10,601117,7.24,7.31,7.4,7.22,567365,415344308.0,2.47,0.27,0.02,0.93
2026-06-11,601117,7.25,7.34,7.37,7.2,670641,489690018.0,2.33,0.41,0.03,1.1
2026-06-12,601117,7.36,7.51,7.62,7.32,1270834,950381611.0,4.09,2.32,0.17,2.09
2026-06-15,601117,7.62,7.67,7.68,7.53,1076806,818992475.0,2.0,2.13,0.16,1.77
2026-06-16,601117,7.64,7.47,7.65,7.46,874470,660843322.0,2.48,-2.61,-0.2,1.44
2026-06-17,601117,7.44,8.22,8.22,7.36,1914551,1503337038.0,11.51,10.04,0.75,3.14
2026-06-18,601117,8.25,8.08,8.29,8.0,2830089,2304876777.0,3.53,-1.7,-0.14,4.65
2026-06-22,601117,8.06,8.42,8.44,8.06,2510816,2088169855.0,4.7,4.21,0.34,4.12
2026-06-23,601117,8.34,7.92,8.39,7.83,2371668,1917048868.0,6.65,-5.94,-0.5,3.9
2026-06-24,601117,7.86,8.07,8.18,7.86,1545418,1239988647.0,4.04,1.89,0.15,2.54
2026-06-25,601117,8.05,8.0,8.07,7.86,1183093,943871644.0,2.6,-0.87,-0.07,1.94
2026-06-26,601117,7.97,7.52,7.97,7.51,1592394,1219672796.0,5.75,-6.0,-0.48,2.62
