date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-01,601877,27.55,27.44,27.7,27.25,185601,519723581.0,1.64,-0.25,-0.07,0.86
2025-12-02,601877,27.43,27.08,27.44,27.02,149107,413633879.0,1.53,-1.31,-0.36,0.69
2025-12-03,601877,27.08,26.92,27.3,26.81,149234,412474076.0,1.81,-0.59,-0.16,0.69
2025-12-04,601877,26.81,26.98,27.09,26.77,111544,307267010.0,1.19,0.22,0.06,0.52
2025-12-05,601877,26.98,27.68,27.79,26.98,242038,678655069.0,3.0,2.59,0.7,1.13
2025-12-08,601877,27.78,27.6,28.01,27.4,196224,554030180.0,2.2,-0.29,-0.08,0.91
2025-12-09,601877,27.47,27.41,27.81,27.36,172055,484149368.0,1.63,-0.69,-0.19,0.8
2025-12-10,601877,27.42,27.49,27.53,27.08,122767,342611067.0,1.64,0.29,0.08,0.57
2025-12-11,601877,27.54,27.35,28.13,27.31,221188,625849603.0,2.98,-0.51,-0.14,1.03
2025-12-12,601877,27.36,28.28,28.64,27.33,380677,1094253349.0,4.79,3.4,0.93,1.77
2025-12-15,601877,28.32,28.12,28.8,28.09,227258,659440383.0,2.51,-0.57,-0.16,1.06
2025-12-16,601877,27.93,27.59,27.96,27.41,193089,544790212.0,1.96,-1.88,-0.53,0.9
2025-12-17,601877,27.51,28.08,28.08,27.36,161375,457166461.0,2.61,1.78,0.49,0.75
2025-12-18,601877,27.76,27.49,27.88,27.43,161205,454154455.0,1.6,-2.1,-0.59,0.75
2025-12-19,601877,27.56,27.78,28.11,27.55,193983,551125473.0,2.04,1.05,0.29,0.9
2025-12-22,601877,27.85,27.78,28.11,27.71,183314,521624135.0,1.44,0.0,0.0,0.85
2025-12-23,601877,27.77,27.41,27.77,27.22,245634,686385449.0,1.98,-1.33,-0.37,1.14
2025-12-24,601877,27.31,27.61,27.66,27.02,199252,559236555.0,2.33,0.73,0.2,0.93
2025-12-25,601877,27.6,27.74,27.78,27.43,132651,374965841.0,1.27,0.47,0.13,0.62
2025-12-26,601877,27.81,28.12,28.38,27.73,263058,755593218.0,2.34,1.37,0.38,1.22
2025-12-29,601877,28.12,27.7,28.17,27.63,167673,476847724.0,1.92,-1.49,-0.42,0.78
2025-12-30,601877,27.51,27.55,27.69,27.4,138659,390099954.0,1.05,-0.54,-0.15,0.65
2025-12-31,601877,27.61,27.3,27.66,27.08,203171,566203325.0,2.11,-0.91,-0.25,0.95
2026-01-05,601877,27.4,28.0,28.11,27.37,233698,665565344.0,2.71,2.56,0.7,1.09
2026-01-06,601877,27.91,28.24,28.25,27.84,216183,621152518.0,1.46,0.86,0.24,1.01
2026-01-07,601877,28.28,28.71,29.04,28.23,293073,858925475.0,2.87,1.66,0.47,1.36
2026-01-08,601877,28.98,29.04,29.36,28.51,368241,1091199603.0,2.96,1.15,0.33,1.71
2026-01-09,601877,29.11,28.98,29.32,28.73,288438,853103113.0,2.03,-0.21,-0.06,1.34
2026-01-12,601877,28.96,28.71,28.96,28.26,355534,1035715138.0,2.42,-0.93,-0.27,1.65
2026-01-13,601877,28.71,29.87,30.28,27.9,719853,2143757017.0,8.29,4.04,1.16,3.35
2026-01-14,601877,29.87,29.26,30.16,28.95,618101,1863126995.0,4.05,-2.04,-0.61,2.88
2026-01-15,601877,29.06,29.2,29.48,28.74,368911,1095845560.0,2.53,-0.21,-0.06,1.72
2026-01-16,601877,30.41,29.61,30.74,29.53,677321,2084291356.0,4.14,1.4,0.41,3.15
2026-01-19,601877,29.3,31.8,31.82,29.29,772372,2452799487.0,8.54,7.4,2.19,3.59
2026-01-20,601877,31.8,31.63,32.2,30.91,644906,2074148187.0,4.06,-0.53,-0.17,3.0
2026-01-21,601877,31.28,31.19,31.41,30.79,398168,1261549556.0,1.96,-1.39,-0.44,1.85
2026-01-22,601877,31.22,30.78,31.7,30.61,345780,1092104922.0,3.49,-1.31,-0.41,1.61
2026-01-23,601877,30.91,31.31,31.86,30.9,473181,1514837920.0,3.12,1.72,0.53,2.2
