日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-31,25.05,25.09,25.35,24.09,3699830.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,25.02,27.6,27.6,25.02,10586230.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,27.6,27.43,28.8,27.32,10485055.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,27.98,27.91,29.06,27.6,9167189.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,27.62,27.35,28.18,27.0,5769168.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,27.35,27.93,28.88,27.1,7699005.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,27.92,30.72,30.72,27.8,9618276.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,30.72,32.08,33.5,29.5,16746034.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,31.9,31.27,32.26,30.89,9187089.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,31.27,31.86,31.89,30.36,9706884.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,31.15,29.9,31.69,29.8,8575064.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,29.91,28.86,30.13,28.78,7239401.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,28.91,28.55,29.08,28.15,4122200.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,28.36,28.29,28.88,27.95,3867000.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,28.14,27.7,28.6,27.38,3888949.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,27.43,27.1,28.4,27.07,3641050.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,27.44,27.62,27.85,26.59,4138050.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,27.77,28.35,28.77,27.18,5150989.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,28.36,27.9,28.44,27.45,3575178.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,27.8,27.5,28.18,27.4,2380000.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,27.4,27.8,28.06,26.88,3953970.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,28.15,27.6,28.8,27.53,3939350.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,27.5,28.68,29.0,27.03,6314700.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,28.69,27.99,28.9,27.52,3701900.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,27.67,26.94,27.87,26.9,3136100.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,26.94,27.07,27.22,26.74,2001700.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,27.07,26.62,27.17,26.4,3248616.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,27.0,26.75,27.48,26.46,2701310.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,26.53,26.39,26.96,26.32,2518284.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,26.29,26.13,26.5,26.12,1810600.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,26.28,27.2,27.63,26.01,4839200.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,26.81,27.74,28.11,26.81,3941500.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,27.7,27.67,28.59,27.47,3439300.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,27.45,27.9,28.09,27.08,3223900.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,27.8,28.48,28.93,27.69,4406824.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,28.48,29.18,29.43,28.11,4471700.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,29.19,29.59,29.99,28.3,4373500.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,29.38,29.27,30.1,28.2,4584636.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,29.0,28.93,29.35,28.6,2776636.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,28.88,29.12,29.22,28.69,1610236.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,29.02,28.49,29.21,28.43,2013000.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,28.41,29.23,29.58,28.34,3846699.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,29.02,28.47,29.25,28.32,2593986.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,29.5,31.32,31.32,29.22,6720204.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,31.03,31.1,32.47,30.94,7016339.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,31.22,31.07,31.45,30.71,4161029.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,30.77,32.28,32.8,30.2,5815513.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,31.86,32.93,33.33,31.55,4062900.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,32.75,32.2,32.83,31.59,3811900.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,32.08,31.39,32.08,31.01,4646200.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,31.36,31.49,31.96,31.19,2674786.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,31.08,30.71,31.29,30.16,3579200.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,30.65,30.95,31.5,30.41,2333100.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,30.98,30.95,31.28,30.5,2000600.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,31.06,32.4,32.99,31.0,4533400.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,32.7,33.46,34.1,31.7,4333700.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,33.72,32.3,33.72,31.96,3139200.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,32.29,32.17,32.95,31.72,2246126.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,32.35,32.35,32.78,31.91,2231800.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,32.33,32.5,32.82,32.06,2027800.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,32.69,30.81,32.75,30.57,3877399.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,30.79,30.5,31.15,29.68,3542994.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,30.54,30.34,30.83,30.09,2033300.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,30.44,31.3,31.42,30.32,2361700.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,31.18,31.2,32.26,31.0,3131300.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,31.22,31.1,31.9,30.39,2363700.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,30.01,28.63,30.01,27.99,7671500.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,28.48,29.03,29.77,28.3,5589890.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,29.1,29.66,30.09,28.86,3353200.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,29.65,29.9,30.78,29.5,3567200.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,29.57,29.72,29.89,29.12,2265195.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,29.54,29.28,29.9,29.23,1316000.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,29.33,28.75,29.43,28.69,1767800.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,28.68,28.74,29.48,28.68,1540778.0,0.0,0.0,0.0,0.0,0.0
