日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,39.43,39.2,39.44,38.58,2814015.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,39.23,39.2,39.35,38.81,2119065.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,39.2,39.24,39.3,38.8,3187895.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,39.25,39.0,39.35,38.99,2576393.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,38.44,38.4,38.64,38.22,2721420.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,38.6,38.35,38.78,38.29,2974995.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,38.35,38.75,38.92,38.26,2565510.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,38.7,38.71,38.99,38.55,1993029.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,38.71,38.32,38.87,38.22,2257470.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,38.33,38.25,38.67,38.17,2134200.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,38.28,38.51,38.52,38.11,2109936.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,38.49,39.01,39.09,38.36,2461379.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,39.0,38.97,39.0,38.65,1387170.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,38.95,38.83,39.0,38.72,1389600.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,38.9,38.83,38.97,38.66,1771602.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,38.76,38.6,38.83,38.53,1776743.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,38.5,38.66,38.66,38.26,1847410.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,38.59,37.94,38.68,37.91,3743340.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,37.99,38.46,38.5,37.95,2304532.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,38.46,38.33,38.51,38.16,2254341.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,38.33,38.1,38.37,37.99,1840140.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,38.01,38.11,38.24,37.91,1363594.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,38.02,38.38,38.48,38.02,1921653.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,38.28,38.61,38.74,38.26,2249175.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,38.65,39.14,39.2,38.52,2969790.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,39.11,39.16,39.21,38.92,1653231.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,39.16,39.5,39.8,39.1,3036850.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,39.59,39.33,39.6,39.09,2290020.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,39.27,39.33,39.65,39.2,2066660.0,0.0,0.0,0.0,0.0,0.0
