日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-27,3.14,3.15,3.18,3.14,683861.0,216106141.0,1.27,0.32,0.01,1.15
2025-10-28,3.15,3.12,3.16,3.11,568576.0,177990061.0,1.59,-0.95,-0.03,0.96
2025-10-29,3.13,3.15,3.15,3.1,595948.0,186528507.0,1.6,0.96,0.03,1.0
2025-10-30,3.13,3.11,3.14,3.11,680331.0,212428045.0,0.95,-1.27,-0.04,1.15
2025-10-31,3.11,3.09,3.12,3.08,734830.0,227449086.0,1.29,-0.64,-0.02,1.24
2025-11-03,3.08,3.11,3.11,3.08,403479.0,124888274.0,0.97,0.65,0.02,0.68
2025-11-04,3.1,3.11,3.12,3.09,482229.0,149754230.0,0.96,0.0,0.0,0.81
2025-11-05,3.1,3.16,3.18,3.08,1069155.0,336486879.0,3.22,1.61,0.05,1.8
2025-11-06,3.16,3.17,3.2,3.16,872121.0,277526470.0,1.27,0.32,0.01,1.47
2025-11-07,3.15,3.15,3.18,3.14,769270.0,242819030.0,1.26,-0.63,-0.02,1.3
2025-11-10,3.16,3.18,3.2,3.15,723336.0,229871023.0,1.59,0.95,0.03,1.22
2025-11-11,3.2,3.19,3.22,3.18,735166.0,235216992.0,1.26,0.31,0.01,1.24
2025-11-12,3.19,3.16,3.2,3.15,567676.0,179821727.0,1.57,-0.94,-0.03,0.96
2025-11-13,3.16,3.17,3.18,3.15,499169.0,158080140.0,0.95,0.32,0.01,0.84
2025-11-14,3.17,3.17,3.2,3.16,650017.0,206760701.0,1.26,0.0,0.0,1.1
2025-11-17,3.16,3.16,3.17,3.12,682637.0,214681864.0,1.58,-0.32,-0.01,1.15
2025-11-18,3.15,3.1,3.16,3.09,722615.0,225017767.0,2.22,-1.9,-0.06,1.22
2025-11-19,3.1,3.09,3.11,3.07,540559.0,166825931.0,1.29,-0.32,-0.01,0.91
2025-11-20,3.09,3.07,3.11,3.07,425256.0,131072400.0,1.29,-0.65,-0.02,0.72
2025-11-21,3.06,2.99,3.06,2.98,783464.0,236216725.0,2.61,-2.61,-0.08,1.32
2025-11-24,2.99,2.97,3.01,2.96,518817.0,154541307.0,1.67,-0.67,-0.02,0.87
2025-11-25,2.97,2.98,2.99,2.97,379085.0,112966463.0,0.67,0.34,0.01,0.64
2025-11-26,2.99,2.97,3.0,2.97,342868.0,102213661.0,1.01,-0.34,-0.01,0.58
2025-11-27,2.97,2.97,2.99,2.96,261919.0,77958329.0,1.01,0.0,0.0,0.44
2025-11-28,2.98,2.98,2.98,2.96,252123.0,74949785.0,0.67,0.34,0.01,0.42
2025-12-01,2.98,3.0,3.01,2.98,373067.0,111796264.0,1.01,0.67,0.02,0.63
2025-12-02,3.0,3.01,3.01,2.98,284754.0,85351306.0,1.0,0.33,0.01,0.48
2025-12-03,3.01,3.0,3.03,3.0,386691.0,116412140.0,1.0,-0.33,-0.01,0.65
2025-12-04,3.0,2.99,3.01,2.97,297089.0,88832308.0,1.33,-0.33,-0.01,0.5
2025-12-05,2.99,3.01,3.02,2.98,329578.0,98943836.0,1.34,0.67,0.02,0.56
2025-12-08,3.02,2.99,3.03,2.99,444794.0,133525646.0,1.33,-0.66,-0.02,0.75
2025-12-09,2.99,2.97,3.0,2.97,285082.0,84975874.0,1.0,-0.67,-0.02,0.48
2025-12-10,2.97,2.99,3.0,2.96,384423.0,114513704.0,1.35,0.67,0.02,0.65
2025-12-11,2.99,3.0,3.01,2.98,481543.0,144215372.0,1.0,0.33,0.01,0.81
2025-12-12,2.99,3.01,3.04,2.99,797438.0,240568547.0,1.67,0.33,0.01,1.34
2025-12-15,3.0,3.02,3.03,2.99,395919.0,119388016.0,1.33,0.33,0.01,0.67
2025-12-16,3.02,3.0,3.02,2.97,450642.0,134662439.0,1.66,-0.66,-0.02,0.76
2025-12-17,2.99,2.99,3.0,2.96,463901.0,138053748.0,1.33,-0.33,-0.01,0.78
2025-12-18,2.98,2.98,2.99,2.97,263532.0,78584528.0,0.67,-0.33,-0.01,0.44
2025-12-19,2.98,3.0,3.01,2.97,371983.0,111390538.0,1.34,0.67,0.02,0.63
2025-12-22,3.0,3.0,3.01,2.99,319638.0,95898057.0,0.67,0.0,0.0,0.54
2025-12-23,3.0,2.98,3.01,2.97,332720.0,99388937.0,1.33,-0.67,-0.02,0.56
2025-12-24,2.98,2.99,3.0,2.97,334809.0,100018612.0,1.01,0.34,0.01,0.56
2025-12-25,2.99,3.0,3.0,2.98,268382.0,80326072.0,0.67,0.33,0.01,0.45
2025-12-26,3.0,3.0,3.01,2.99,466933.0,140000015.0,0.67,0.0,0.0,0.79
2025-12-29,3.0,2.98,3.0,2.98,304467.0,90996010.0,0.67,-0.67,-0.02,0.51
2025-12-30,2.98,2.97,2.99,2.96,373750.0,111196987.0,1.01,-0.34,-0.01,0.63
2025-12-31,2.97,2.95,2.98,2.95,485041.0,143699059.0,1.01,-0.67,-0.02,0.82
2026-01-05,2.96,2.97,2.98,2.95,405395.0,120131181.0,1.02,0.68,0.02,0.68
2026-01-06,2.97,3.0,3.0,2.96,509952.0,152329319.0,1.35,1.01,0.03,0.86
2026-01-07,2.99,2.99,3.01,2.98,517543.0,154949093.0,1.0,-0.33,-0.01,0.87
2026-01-08,2.99,3.0,3.01,2.98,454995.0,136283353.0,1.0,0.33,0.01,0.77
2026-01-09,3.0,3.02,3.02,2.99,634101.0,190795063.0,1.0,0.67,0.02,1.07
2026-01-12,3.02,3.02,3.02,3.0,593807.0,178914331.0,0.66,0.0,0.0,1.0
2026-01-13,3.02,3.03,3.05,3.0,922163.0,279141409.0,1.66,0.33,0.01,1.55
2026-01-14,3.03,3.15,3.25,3.03,3133807.0,988009787.0,7.26,3.96,0.12,5.28
2026-01-15,3.15,3.1,3.15,3.07,1265941.0,393184788.0,2.54,-1.59,-0.05,2.13
2026-01-16,3.15,3.15,3.19,3.09,1197823.0,375855629.0,3.23,1.61,0.05,2.02
2026-01-19,3.12,3.12,3.15,3.1,893174.0,279298937.0,1.59,-0.95,-0.03,1.51
2026-01-20,3.12,3.13,3.14,3.08,825236.0,256951141.0,1.92,0.32,0.01,1.39
2026-01-21,3.11,3.12,3.13,3.1,622982.0,194349356.0,0.96,-0.32,-0.01,1.05
2026-01-22,3.13,3.13,3.14,3.12,535769.0,167616120.0,0.64,0.32,0.01,0.9
2026-01-23,3.13,3.25,3.32,3.13,2567762.0,830073281.0,6.07,3.83,0.12,4.33
2026-01-26,3.23,3.23,3.27,3.21,1348552.0,436504580.0,1.85,-0.62,-0.02,2.27
2026-01-27,3.21,3.2,3.22,3.12,1269192.0,400940134.0,3.1,-0.93,-0.03,2.14
2026-01-28,3.18,3.18,3.2,3.15,953913.0,302628984.0,1.56,-0.63,-0.02,1.61
2026-01-29,3.16,3.16,3.18,3.14,799443.0,252455419.0,1.26,-0.63,-0.02,1.35
2026-01-30,3.16,3.09,3.16,3.06,1062683.0,329759030.0,3.16,-2.22,-0.07,1.79
2026-02-02,3.09,3.03,3.12,3.02,1082567.0,332498322.0,3.24,-1.94,-0.06,1.82
2026-02-03,3.05,3.09,3.09,3.04,810823.0,249495781.0,1.65,1.98,0.06,1.37
2026-02-04,3.09,3.18,3.19,3.07,1260420.0,395544082.0,3.88,2.91,0.09,2.12
2026-02-05,3.17,3.1,3.17,3.08,1042362.0,324110799.0,2.83,-2.52,-0.08,1.76
2026-02-06,3.09,3.14,3.18,3.07,899846.0,281648464.0,3.55,1.29,0.04,1.52
2026-02-09,3.15,3.15,3.19,3.14,792516.0,250636073.0,1.59,0.32,0.01,1.34
2026-02-10,3.15,3.12,3.16,3.1,505144.0,157613199.0,1.9,-0.95,-0.03,0.85
2026-02-11,3.12,3.14,3.21,3.11,1146628.0,363195015.0,3.21,0.64,0.02,1.93
2026-02-12,3.17,3.17,3.19,3.13,709766.0,224584611.0,1.91,0.96,0.03,1.2
2026-02-13,3.16,3.1,3.16,3.09,897672.0,279613938.0,2.21,-2.21,-0.07,1.51
2026-02-24,3.13,3.17,3.18,3.12,992753.0,313952157.0,1.94,2.26,0.07,1.67
2026-02-25,3.17,3.2,3.23,3.16,1063260.0,340449455.0,2.21,0.95,0.03,1.79
2026-02-26,3.2,3.22,3.23,3.18,843416.0,270635737.0,1.56,0.63,0.02,1.42
2026-02-27,3.22,3.31,3.32,3.21,2020950.0,662970361.0,3.42,2.8,0.09,3.41
2026-03-02,3.27,3.28,3.32,3.24,1342841.0,439773470.0,2.42,-0.91,-0.03,2.26
2026-03-03,3.27,3.22,3.32,3.2,1456805.0,473261497.0,3.66,-1.83,-0.06,2.45
2026-03-04,3.19,3.24,3.28,3.18,1164062.0,377184778.0,3.11,0.62,0.02,1.96
2026-03-05,3.26,3.34,3.36,3.26,2063384.0,686073960.0,3.09,3.09,0.1,3.48
2026-03-06,3.32,3.41,3.44,3.3,2114861.0,719089144.0,4.19,2.1,0.07,3.56
2026-03-09,3.42,3.45,3.5,3.4,2596830.0,897937312.0,2.93,1.17,0.04,4.38
2026-03-10,3.42,3.66,3.8,3.42,6225933.0,2278481193.0,11.01,6.09,0.21,10.49
2026-03-11,3.66,4.03,4.03,3.57,5761453.0,2217026116.0,12.57,10.11,0.37,9.71
2026-03-12,4.23,4.43,4.43,4.15,7924298.0,3470422993.0,6.95,9.93,0.4,13.35
2026-03-13,4.61,4.42,4.75,4.3,12755597.0,5749998261.0,10.16,-0.23,-0.01,21.5
2026-03-16,4.4,4.14,4.42,4.06,7409003.0,3106442533.0,8.14,-6.33,-0.28,12.49
2026-03-17,4.13,4.55,4.55,3.95,11069168.0,4873795208.0,14.49,9.9,0.41,18.65
2026-03-18,4.46,4.4,4.68,4.29,8917031.0,3951169207.0,8.57,-3.3,-0.15,15.03
2026-03-19,4.26,4.57,4.7,4.25,8965424.0,4040923506.0,10.23,3.86,0.17,15.11
2026-03-20,4.49,4.45,4.74,4.31,7003204.0,3164834919.0,9.41,-2.63,-0.12,11.8
2026-03-23,4.31,4.46,4.65,4.16,7382936.0,3308306268.0,11.01,0.22,0.01,12.44
2026-03-24,4.52,4.91,4.91,4.33,11567281.0,5477009073.0,13.0,10.09,0.45,19.49
2026-03-25,4.98,5.4,5.4,4.91,7330697.0,3814806852.0,9.98,9.98,0.49,12.35
2026-03-26,5.4,5.31,5.73,5.01,14810259.0,7924335717.0,13.33,-1.67,-0.09,24.96
2026-03-27,5.11,4.93,5.18,4.86,8923035.0,4446566467.0,6.03,-7.16,-0.38,15.04
2026-03-30,4.88,4.6,5.04,4.46,7141741.0,3320230795.0,11.76,-6.69,-0.33,12.03
2026-03-31,4.54,4.28,4.61,4.27,6562677.0,2912618725.0,7.39,-6.96,-0.32,10.87
2026-04-01,4.36,4.26,4.4,4.16,5363466.0,2294960371.0,5.61,-0.47,-0.02,8.88
2026-04-02,4.23,4.03,4.26,4.0,5653445.0,2315551865.0,6.1,-5.4,-0.23,9.36
2026-04-03,4.02,3.81,4.03,3.78,4146543.0,1596332078.0,6.2,-5.46,-0.22,6.87
2026-04-07,3.8,4.04,4.17,3.8,5764021.0,2318171613.0,9.71,6.04,0.23,9.55
2026-04-08,4.06,4.1,4.12,4.01,4650024.0,1892098913.0,2.72,1.49,0.06,7.7
2026-04-09,4.07,4.02,4.07,3.97,2859241.0,1145698566.0,2.44,-1.95,-0.08,4.74
2026-04-10,4.05,3.97,4.06,3.96,2357759.0,941016298.0,2.49,-1.24,-0.05,3.9
2026-04-13,3.92,4.05,4.06,3.9,2979397.0,1193433716.0,4.03,2.02,0.08,4.93
2026-04-14,4.06,4.08,4.17,4.02,3158034.0,1288277701.0,3.7,0.74,0.03,5.23
2026-04-15,4.08,4.01,4.09,3.98,2353131.0,946173574.0,2.7,-1.72,-0.07,3.9
2026-04-16,4.01,4.06,4.08,3.97,2369907.0,959625158.0,2.74,1.25,0.05,3.92
2026-04-17,4.05,4.06,4.13,4.03,2268394.0,923570573.0,2.46,0.0,0.0,3.76
2026-04-20,4.05,4.1,4.1,4.01,2414399.0,981528921.0,2.22,0.99,0.04,4.0
2026-04-21,4.1,4.17,4.23,3.96,5705896.0,2342532630.0,6.59,1.71,0.07,9.45
2026-04-22,4.1,4.07,4.14,4.05,3504896.0,1428309092.0,2.16,-2.4,-0.1,5.8
2026-04-23,4.12,4.48,4.48,4.1,8622034.0,3711002969.0,9.34,10.07,0.41,14.28
