date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-01,601567,22.44,22.72,22.74,22.37,210266,477804436.0,1.64,0.93,0.21,1.5
2025-12-02,601567,22.75,22.45,22.75,22.27,142982,323211368.0,2.11,-1.19,-0.27,1.02
2025-12-03,601567,22.42,22.55,22.81,22.35,167169,380073287.0,2.05,0.45,0.1,1.19
2025-12-04,601567,22.55,22.26,22.58,21.98,157391,352233820.0,2.66,-1.29,-0.29,1.12
2025-12-05,601567,22.25,22.67,22.73,21.9,204094,460161344.0,3.73,1.84,0.41,1.45
2025-12-08,601567,22.66,23.0,23.25,22.66,214372,496851575.0,2.6,1.46,0.33,1.53
2025-12-09,601567,22.96,23.06,23.34,22.76,177657,412792610.0,2.52,0.26,0.06,1.26
2025-12-10,601567,23.16,22.77,23.16,22.51,113346,258923083.0,2.82,-1.26,-0.29,0.81
2025-12-11,601567,22.77,22.65,23.01,22.61,118563,272098275.0,1.76,-0.53,-0.12,0.84
2025-12-12,601567,22.62,24.03,24.03,22.62,353483,829182957.0,6.23,6.09,1.38,2.52
2025-12-15,601567,23.71,23.74,23.98,23.45,211138,502760361.0,2.21,-1.21,-0.29,1.5
2025-12-16,601567,23.74,23.87,23.94,23.1,171639,405901262.0,3.54,0.55,0.13,1.22
2025-12-17,601567,23.67,23.95,24.06,23.53,157529,377646989.0,2.22,0.34,0.08,1.12
2025-12-18,601567,23.81,23.18,23.81,23.17,147753,348692917.0,2.67,-3.22,-0.77,1.05
2025-12-19,601567,23.29,23.35,23.58,23.21,109046,256251690.0,1.6,0.73,0.17,0.78
2025-12-22,601567,23.41,23.22,23.49,22.91,146000,339722915.0,2.48,-0.56,-0.13,1.04
2025-12-23,601567,23.23,23.0,23.23,22.9,98149,227194396.0,1.42,-0.95,-0.22,0.7
2025-12-24,601567,22.87,23.02,23.29,22.77,141905,329185162.0,2.26,0.09,0.02,1.01
2025-12-25,601567,23.06,23.06,23.16,22.86,101420,235592130.0,1.3,0.17,0.04,0.72
2025-12-26,601567,23.05,22.74,23.13,22.7,166950,384296100.0,1.86,-1.39,-0.32,1.19
2025-12-29,601567,22.76,22.9,23.27,22.71,117096,270420095.0,2.46,0.7,0.16,0.83
2025-12-30,601567,22.9,22.78,23.15,22.72,116334,268150406.0,1.88,-0.52,-0.12,0.83
2025-12-31,601567,22.76,22.88,23.04,22.44,133604,305086746.0,2.63,0.44,0.1,0.95
2026-01-05,601567,22.86,23.17,23.33,22.74,153362,357034424.0,2.58,1.27,0.29,1.09
2026-01-06,601567,23.38,24.54,25.01,23.31,435459,1067417337.0,7.34,5.91,1.37,3.1
2026-01-07,601567,24.46,24.25,24.74,24.18,191165,468851997.0,2.28,-1.18,-0.29,1.36
2026-01-08,601567,24.45,24.3,24.49,24.05,158665,387509354.0,1.81,0.21,0.05,1.13
2026-01-09,601567,24.31,24.31,24.53,24.14,137956,337177516.0,1.6,0.04,0.01,0.98
2026-01-12,601567,24.26,24.44,24.56,23.92,196571,479533401.0,2.63,0.53,0.13,1.4
2026-01-13,601567,24.48,24.84,25.19,23.9,374721,925365866.0,5.28,1.64,0.4,2.67
2026-01-14,601567,25.06,24.36,25.19,24.09,306257,759618504.0,4.43,-1.93,-0.48,2.18
2026-01-15,601567,24.12,24.61,24.71,24.07,178318,439068813.0,2.63,1.03,0.25,1.27
2026-01-16,601567,25.52,24.81,26.28,24.69,370954,944814061.0,6.46,0.81,0.2,2.64
2026-01-19,601567,24.62,26.49,26.86,24.61,476451,1251638740.0,9.07,6.77,1.68,3.39
2026-01-20,601567,26.43,26.24,26.97,26.05,432519,1151416609.0,3.47,-0.94,-0.25,3.08
2026-01-21,601567,25.96,26.06,26.26,25.76,188433,492526751.0,1.91,-0.69,-0.18,1.34
2026-01-22,601567,25.98,25.67,26.51,25.56,159390,414039865.0,3.65,-1.5,-0.39,1.13
2026-01-23,601567,25.72,25.92,26.51,25.64,271632,712066053.0,3.39,0.97,0.25,1.93
2026-01-26,601567,26.21,25.2,26.22,25.09,248657,637608431.0,4.36,-2.78,-0.72,1.77
2026-01-27,601567,25.2,24.66,25.25,23.9,236333,580761439.0,5.36,-2.14,-0.54,1.68
2026-01-28,601567,24.56,24.94,25.36,24.56,193407,486378598.0,3.24,1.14,0.28,1.38
2026-01-29,601567,24.74,24.35,25.19,24.26,166410,412269887.0,3.73,-2.37,-0.59,1.18
2026-01-30,601567,24.39,23.49,24.45,23.21,194902,463183674.0,5.09,-3.53,-0.86,1.39
2026-02-02,601567,23.76,23.16,24.08,23.12,201886,478538606.0,4.09,-1.4,-0.33,1.44
2026-02-03,601567,23.27,23.98,24.03,23.22,164221,390139245.0,3.5,3.54,0.82,1.17
2026-02-04,601567,23.86,24.47,24.69,23.78,221906,543218634.0,3.79,2.04,0.49,1.58
2026-02-05,601567,24.32,23.54,24.32,23.47,186882,447112074.0,3.47,-3.8,-0.93,1.33
2026-02-06,601567,23.34,23.28,23.64,23.18,131470,310064463.0,1.95,-1.1,-0.26,0.94
2026-02-09,601567,23.63,23.48,23.64,23.22,124275,292637725.0,1.8,0.86,0.2,0.88
2026-02-10,601567,23.49,23.75,24.02,23.13,245159,579547616.0,3.79,1.15,0.27,1.74
2026-02-11,601567,23.82,23.85,24.56,23.82,182052,441137277.0,3.12,0.42,0.1,1.3
2026-02-12,601567,24.01,24.71,25.35,23.58,369074,908131120.0,7.42,3.61,0.86,2.63
2026-02-13,601567,24.56,24.01,24.73,23.94,186344,456062605.0,3.2,-2.83,-0.7,1.33
2026-02-24,601567,24.26,25.15,25.35,24.17,253474,634296103.0,4.91,4.75,1.14,1.8
2026-02-25,601567,25.26,25.86,26.18,24.96,297911,771209318.0,4.85,2.82,0.71,2.12
2026-02-26,601567,25.71,26.39,26.8,25.59,269935,712026315.0,4.68,2.05,0.53,1.92
2026-02-27,601567,26.11,26.19,26.5,25.83,155825,408418186.0,2.54,-0.76,-0.2,1.11
2026-03-02,601567,25.64,25.89,26.88,25.61,172040,453385367.0,4.85,-1.15,-0.3,1.22
2026-03-03,601567,25.83,25.06,26.16,24.96,191173,487664236.0,4.63,-3.21,-0.83,1.36
2026-03-04,601567,24.84,25.68,26.23,24.72,197270,510644317.0,6.03,2.47,0.62,1.4
2026-03-05,601567,26.1,26.6,26.84,25.96,224046,596907708.0,3.43,3.58,0.92,1.59
2026-03-06,601567,29.27,29.27,29.27,29.27,106859,314273760.0,0.0,10.04,2.67,0.76
2026-03-09,601567,30.44,32.21,32.21,30.26,770803,2450986628.0,6.66,10.04,2.94,5.49
2026-03-10,601567,32.21,32.72,33.43,31.77,774545,2536799541.0,5.15,1.58,0.51,5.51
2026-03-11,601567,32.54,32.25,33.52,31.6,617119,2010031707.0,5.87,-1.44,-0.47,4.39
2026-03-12,601567,32.24,31.26,32.54,30.86,366934,1158452092.0,5.21,-3.07,-0.99,2.61
2026-03-13,601567,31.33,30.3,31.36,30.11,310379,953877416.0,4.0,-3.07,-0.96,2.21
2026-03-16,601567,29.94,30.35,30.55,29.46,316219,953318434.0,3.6,0.17,0.05,2.25
2026-03-17,601567,30.38,29.3,30.81,29.16,300126,900076928.0,5.44,-3.46,-1.05,2.14
2026-03-18,601567,29.26,29.03,29.82,28.46,275319,798700956.0,4.64,-0.92,-0.27,1.96
2026-03-19,601567,28.25,28.11,28.83,27.86,235278,668028574.0,3.34,-3.17,-0.92,1.67
2026-03-20,601567,28.21,27.85,28.91,27.44,289092,815856992.0,5.23,-0.92,-0.26,2.06
2026-03-23,601567,27.45,27.39,28.35,27.05,287427,798409500.0,4.67,-1.65,-0.46,2.05
2026-03-24,601567,27.86,27.78,27.99,26.67,256116,705609235.0,4.82,1.42,0.39,1.82
2026-03-25,601567,27.86,27.95,28.65,27.73,266069,752489429.0,3.31,0.61,0.17,1.89
2026-03-26,601567,27.77,28.47,28.8,27.54,290608,824945230.0,4.51,1.86,0.52,2.07
2026-03-27,601567,27.97,28.16,28.55,27.76,194809,552529684.0,2.77,-1.09,-0.31,1.39
2026-03-30,601567,27.86,27.02,28.01,26.61,218141,592755040.0,4.97,-4.05,-1.14,1.55
2026-03-31,601567,27.25,26.08,27.55,26.05,196668,525271593.0,5.55,-3.48,-0.94,1.4
2026-04-01,601567,26.5,26.42,26.72,26.13,129348,342771185.0,2.26,1.3,0.34,0.92
2026-04-02,601567,26.43,24.96,26.5,24.84,270969,691554152.0,6.28,-5.53,-1.46,1.93
2026-04-03,601567,25.32,24.81,25.32,24.36,162473,404778291.0,3.85,-0.6,-0.15,1.16
2026-04-07,601567,24.8,24.1,25.05,23.86,224648,549651817.0,4.8,-2.86,-0.71,1.6
2026-04-08,601567,24.64,26.05,26.15,24.63,314326,810050856.0,6.31,8.09,1.95,2.24
2026-04-09,601567,25.85,25.57,26.05,25.43,127852,330267135.0,2.38,-1.84,-0.48,0.91
2026-04-10,601567,25.86,25.84,26.06,25.57,165086,429374392.0,1.92,1.06,0.27,1.17
2026-04-13,601567,25.52,25.57,25.64,25.05,196329,500536182.0,2.28,-1.04,-0.27,1.4
2026-04-14,601567,25.62,25.14,26.01,25.01,232088,591051247.0,3.91,-1.68,-0.43,1.65
2026-04-15,601567,25.25,25.36,25.91,25.19,313287,805685077.0,2.86,0.88,0.22,2.23
2026-04-16,601567,25.46,25.99,26.27,25.09,252363,654841670.0,4.65,2.48,0.63,1.8
2026-04-17,601567,25.95,26.11,26.24,25.66,168666,441410379.0,2.23,0.46,0.12,1.2
2026-04-20,601567,25.98,25.77,25.98,25.51,188123,486182002.0,1.8,-1.3,-0.34,1.34
2026-04-21,601567,25.9,25.33,25.94,25.01,161111,409083573.0,3.61,-1.71,-0.44,1.15
2026-04-22,601567,25.07,25.4,25.61,24.85,249814,633821552.0,3.0,0.28,0.07,1.78
2026-04-23,601567,25.36,25.38,26.14,24.96,205993,528813903.0,4.65,-0.08,-0.02,1.47
2026-04-24,601567,25.22,24.63,25.68,24.41,222592,553944313.0,5.0,-2.96,-0.75,1.58
2026-04-27,601567,22.15,22.15,22.46,22.15,249629,556780901.0,1.26,-10.07,-2.48,1.78
2026-04-28,601567,21.15,20.76,21.69,20.53,617117,1303425736.0,5.24,-6.28,-1.39,4.39
2026-04-29,601567,20.59,20.6,20.81,20.46,289366,600277615.0,1.69,-0.77,-0.16,2.06
2026-04-30,601567,20.51,19.92,20.58,19.84,273789,552105932.0,3.59,-3.3,-0.68,1.95
2026-05-06,601567,20.15,20.04,20.38,19.97,240430,487355239.0,2.06,0.6,0.12,1.71
2026-05-07,601567,20.09,20.13,20.45,19.97,278353,565842596.0,2.4,0.45,0.09,1.98
2026-05-08,601567,20.14,19.57,20.14,19.36,323817,639569849.0,3.87,-2.78,-0.56,2.3
2026-05-11,601567,19.57,19.62,19.94,19.38,267163,527999410.0,2.86,0.26,0.05,1.9
2026-05-12,601567,19.75,19.09,19.76,19.04,257192,499006931.0,3.67,-2.7,-0.53,1.83
2026-05-13,601567,19.05,19.47,19.72,19.01,259966,509633867.0,3.72,1.99,0.38,1.85
2026-05-14,601567,19.49,18.6,19.68,18.58,275975,526108595.0,5.65,-4.47,-0.87,1.96
2026-05-15,601567,18.57,17.96,18.76,17.66,393463,713441516.0,5.91,-3.44,-0.64,2.8
2026-05-18,601567,17.84,18.2,18.29,17.76,188654,343159921.0,2.95,1.34,0.24,1.34
2026-05-19,601567,18.21,18.86,19.02,18.16,278392,523366674.0,4.73,3.63,0.66,1.98
2026-05-20,601567,19.01,18.55,19.15,18.34,233492,437775194.0,4.29,-1.64,-0.31,1.66
2026-05-21,601567,18.46,17.87,18.65,17.84,191605,352824297.0,4.37,-3.67,-0.68,1.36
2026-05-22,601567,17.96,17.73,18.09,17.63,176084,315216313.0,2.57,-0.78,-0.14,1.25
2026-05-25,601567,17.74,17.6,18.12,17.49,178698,318868485.0,3.55,-0.73,-0.13,1.27
2026-05-26,601567,17.52,17.12,17.54,16.87,287982,495206158.0,3.81,-2.73,-0.48,2.05
2026-05-27,601567,17.13,16.68,17.4,16.66,234800,399829946.0,4.32,-2.57,-0.44,1.67
2026-05-28,601567,16.84,16.55,16.89,16.21,220905,367474187.0,4.08,-0.78,-0.13,1.57
2026-05-29,601567,16.56,16.21,16.61,16.12,212473,351110743.0,2.96,-2.05,-0.34,1.51
2026-06-01,601567,16.24,16.37,16.46,15.97,173535,285827797.0,3.02,0.99,0.16,1.23
2026-06-02,601567,16.44,16.02,16.57,15.82,194137,313911603.0,4.58,-2.14,-0.35,1.38
2026-06-03,601567,16.02,15.79,16.02,15.69,154782,246901065.0,2.06,-1.44,-0.23,1.1
2026-06-04,601567,15.61,15.27,15.72,15.16,198597,308160889.0,3.55,-3.29,-0.52,1.41
