日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,8.02,8.12,8.13,7.95,3902678.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,8.15,8.08,8.15,8.08,2906685.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,8.09,8.11,8.12,8.02,3474100.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,8.1,8.24,8.27,8.07,5350146.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,8.12,8.2,8.22,8.0,3805467.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,8.21,8.24,8.27,8.18,4196017.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,8.21,8.31,8.31,8.2,4125901.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,8.31,8.28,8.32,8.25,2874182.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,8.3,8.22,8.32,8.2,3423905.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,8.25,8.34,8.34,8.22,3906396.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,8.35,8.38,8.39,8.31,3386679.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,8.4,8.37,8.44,8.35,4298818.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,8.39,8.47,8.47,8.34,3813512.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,8.48,8.43,8.5,8.41,3948594.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,8.45,8.44,8.49,8.35,4410479.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,8.45,8.52,8.54,8.43,6454895.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,8.52,8.45,8.53,8.38,4752467.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,8.44,8.45,8.49,8.39,4568850.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,8.45,8.54,8.56,8.4,5696976.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,8.59,8.56,8.61,8.5,6316527.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,8.55,8.73,8.98,8.5,17770198.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,8.67,8.87,9.0,8.67,20560211.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,8.85,9.33,9.76,8.77,42528878.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,9.1,9.61,9.76,9.05,44218132.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,9.56,10.25,10.57,9.3,54510176.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,10.0,10.15,10.32,9.91,37702675.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,10.12,10.37,10.86,10.11,43221927.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,10.16,10.63,10.84,9.97,47848074.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,10.58,11.69,11.69,10.5,61585646.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,12.0,10.93,12.28,10.89,72829043.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,10.93,10.29,11.0,10.2,46729260.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,10.21,9.72,10.34,9.67,38907137.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,9.99,9.79,10.45,9.67,37176733.0,0.0,0.0,0.0,0.0,0.0
