日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-22,9.03,8.8,9.03,8.72,22942764.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,8.82,8.77,9.12,8.6,36318463.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,8.68,9.09,9.23,8.67,41409746.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,9.0,9.02,9.2,8.81,37339450.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,8.94,8.73,9.04,8.7,27303864.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,8.69,8.83,8.87,8.55,23918963.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,8.75,8.76,9.09,8.66,28957736.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,9.09,8.8,9.44,8.76,68795844.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,8.43,8.2,8.46,7.92,53301265.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,8.2,8.12,8.39,8.03,26505118.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,8.07,8.07,8.12,7.94,18406454.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,8.07,8.11,8.15,8.02,13029334.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,8.07,8.04,8.11,8.01,10554961.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,8.06,8.07,8.18,8.01,11463406.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,8.08,8.1,8.17,8.04,12372594.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,8.1,8.14,8.33,8.01,22690291.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,8.15,8.31,8.4,8.15,19908678.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,8.75,9.14,9.14,8.63,64732168.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,9.08,9.5,9.61,8.87,86282611.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,9.35,9.17,9.45,8.97,52032869.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,9.1,9.26,9.66,9.01,47661273.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,9.15,9.59,9.7,9.06,67552145.0,0.0,0.0,0.0,0.0,0.0
