日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-25,002842,10.86,10.83,11.04,10.79,83158,91758528.0,2.32,0.37,0.04,3.1
2025-11-26,002842,10.86,10.9,11.18,10.86,116186,129322870.24,2.95,0.65,0.07,4.33
2025-11-27,002842,10.96,10.74,11.01,10.71,94345,103749097.5,2.75,-1.47,-0.16,3.51
2025-11-28,002842,10.71,11.12,11.15,10.65,131395,145746003.56,4.66,3.54,0.38,4.89
2025-12-01,002842,11.24,11.07,11.32,10.98,117129,132048706.0,3.06,-0.45,-0.05,4.36
2025-12-02,002842,11.09,11.19,11.43,10.99,144476,163910335.62,3.97,1.08,0.12,5.38
2025-12-03,002842,11.02,11.09,11.25,10.81,142888,159715170.0,3.93,-0.89,-0.1,5.32
2025-12-04,002842,11.15,11.03,11.27,10.95,118297,132867328.45,2.89,-0.54,-0.06,4.41
2025-12-05,002842,11.01,11.54,11.54,10.96,195389,224347436.3,5.26,4.62,0.51,7.28
2025-12-08,002842,11.77,11.67,11.84,11.42,142953,168099832.28,3.64,1.13,0.13,5.32
2025-12-09,002842,11.6,11.51,11.81,11.43,107235,125373783.0,3.26,-1.37,-0.16,3.99
2025-12-10,002842,11.51,11.45,11.59,11.35,81186,94070545.04,2.09,-0.52,-0.06,3.02
2025-12-11,002842,11.58,11.38,11.67,11.34,127285,147993536.68,2.88,-0.61,-0.07,4.74
2025-12-12,002842,11.6,11.39,11.66,11.29,108564,125792097.48,3.25,0.09,0.01,4.04
2025-12-15,002842,11.28,11.8,11.83,11.22,223638,264214946.36,5.36,3.6,0.41,8.33
2025-12-16,002842,11.75,11.84,12.05,11.61,237826,285273783.52,3.73,0.34,0.04,8.86
2025-12-17,002842,11.92,12.07,12.32,11.6,441938,536441130.9,6.08,1.94,0.23,16.46
2025-12-18,002842,11.79,11.92,12.24,11.74,308055,375015567.77,4.14,-1.24,-0.15,11.47
2025-12-19,002842,11.92,12.51,12.66,11.77,357491,444029134.46,7.47,4.95,0.59,13.32
2025-12-22,002842,12.75,13.57,13.78,12.7,798269,1095079002.87,8.63,8.47,1.06,29.73
2025-12-23,002842,13.8,14.94,14.94,13.76,530459,777577024.1,8.7,10.1,1.37,19.76
2025-12-24,002842,15.16,13.94,15.3,13.74,882768,1258102007.02,10.44,-6.69,-1.0,32.88
2025-12-25,002842,13.71,13.41,13.85,13.32,514751,702534133.62,3.8,-3.8,-0.53,19.17
2025-12-26,002842,13.65,14.45,14.77,13.39,793930,1136100888.29,10.29,7.76,1.04,29.57
2025-12-29,002842,14.78,14.73,15.2,14.46,611769,914833883.6,5.12,1.94,0.28,22.79
2025-12-30,002842,14.37,14.56,14.92,14.16,405893,596782687.52,5.16,-1.15,-0.17,15.12
2025-12-31,002842,14.57,14.32,14.86,14.28,292199,429284831.45,3.98,-1.65,-0.24,10.88
2026-01-05,002842,14.37,14.17,14.66,13.91,267575,384453959.56,5.24,-1.05,-0.15,9.97
2026-01-06,002842,14.47,14.89,15.38,14.28,421838,631364643.16,7.76,5.08,0.72,15.71
2026-01-07,002842,15.19,16.39,16.39,15.03,379901,607337271.42,9.13,10.07,1.5,14.15
2026-01-08,002842,16.11,15.66,16.39,15.46,553068,884866498.34,5.67,-4.45,-0.73,20.6
2026-01-09,002842,15.66,16.41,16.98,15.54,536520,886538768.14,9.2,4.79,0.75,19.98
2026-01-12,002842,16.71,16.08,16.86,15.69,549626,888896709.57,7.13,-2.01,-0.33,20.47
2026-01-13,002842,16.12,15.81,16.28,15.62,396920,639033406.8,4.1,-1.68,-0.27,14.78
2026-01-14,002842,15.87,17.26,17.41,15.87,742863,1287382564.58,9.74,9.17,1.45,27.67
2026-01-15,002842,17.24,19.0,19.0,17.24,617996,1130541632.06,10.2,10.08,1.74,23.02
2026-01-16,002842,18.81,19.16,19.98,18.16,740631,1433854258.51,9.58,0.84,0.16,27.59
2026-01-19,002842,18.86,19.96,20.64,18.52,626569,1236053592.66,11.06,4.18,0.8,23.34
2026-01-20,002842,19.96,20.8,21.01,18.17,770055,1511698677.5,14.23,4.21,0.84,28.68
2026-01-21,002842,20.67,22.46,22.58,20.19,602038,1316916168.58,11.49,7.98,1.66,22.43
2026-01-22,002842,22.24,21.64,22.98,21.25,543964,1199894859.64,7.7,-3.65,-0.82,20.26
2026-01-23,002842,21.63,22.14,23.12,20.71,536405,1164351793.82,11.14,2.31,0.5,19.98
2026-01-26,002842,22.16,24.37,24.37,21.87,440142,1045143734.69,11.29,10.07,2.23,16.39
2026-01-27,002842,24.46,26.08,26.82,24.43,713921,1854718030.2,9.81,7.02,1.71,26.59
2026-01-28,002842,26.36,28.7,28.7,25.21,733491,1978213451.09,13.38,10.05,2.62,27.32
2026-01-29,002842,29.57,27.7,30.64,26.61,766732,2200838310.01,14.04,-3.48,-1.0,28.56
2026-01-30,002842,25.41,25.98,28.76,24.92,696970,1809399359.99,13.86,-6.21,-1.72,25.96
2026-02-02,002842,24.78,26.96,28.1,24.78,741701,2005550081.32,12.78,3.77,0.98,27.63
2026-02-03,002842,27.09,26.92,27.93,26.46,663644,1806630185.8,5.45,-0.15,-0.04,24.72
2026-02-04,002842,27.26,26.66,27.91,25.87,497487,1331578013.62,7.58,-0.97,-0.26,18.53
2026-02-05,002842,26.04,25.73,27.29,25.04,465953,1218914338.94,8.44,-3.49,-0.93,17.36
2026-02-06,002842,25.73,28.32,28.32,25.35,557719,1535470719.04,11.54,10.07,2.59,20.77
2026-02-09,002842,29.28,30.06,30.86,28.46,652418,1966060619.02,8.47,6.14,1.74,24.3
2026-02-10,002842,30.57,31.69,31.96,30.57,542198,1702252602.04,4.62,5.42,1.63,20.2
2026-02-11,002842,31.96,34.87,34.87,31.96,246958,842938334.11,9.18,10.03,3.18,9.2
2026-02-12,002842,36.76,38.37,38.37,35.5,849485,3218698225.69,8.23,10.04,3.5,31.64
2026-02-13,002842,37.45,36.24,38.81,35.86,673882,2490784255.7,7.69,-5.55,-2.13,25.1
2026-02-24,002842,37.33,35.71,37.74,35.67,547262,2009925992.6,5.71,-1.46,-0.53,20.39
2026-02-25,002842,36.36,37.36,38.72,35.5,851546,3161751957.32,9.02,4.62,1.65,31.72
2026-02-26,002842,37.02,37.64,40.09,36.87,776667,3002148327.35,8.62,0.75,0.28,28.93
2026-02-27,002842,37.87,41.42,41.42,37.87,414151,1701046480.41,9.43,10.04,3.78,15.43
2026-03-02,002842,42.99,45.58,45.58,42.36,715544,3206663753.85,7.77,10.04,4.16,26.65
2026-03-03,002842,45.58,43.54,48.36,43.08,858680,3897362028.84,11.58,-4.48,-2.04,31.99
2026-03-04,002842,41.47,45.91,47.45,41.05,754582,3429095509.24,14.7,5.44,2.37,28.11
2026-03-05,002842,46.86,41.68,47.56,41.31,678921,2950219071.14,13.61,-9.21,-4.23,25.29
2026-03-06,002842,42.93,42.87,45.16,41.98,601804,2618640972.29,7.63,2.86,1.19,22.42
2026-03-09,002842,42.42,41.25,43.88,40.43,502693,2098635133.58,8.05,-3.78,-1.62,18.72
2026-03-10,002842,41.38,41.25,42.25,39.41,406811,1664275991.74,6.88,0.0,0.0,15.15
2026-03-11,002842,41.16,39.06,43.11,38.66,529336,2146105544.32,10.79,-5.31,-2.19,19.72
2026-03-12,002842,38.91,37.26,39.24,36.86,463940,1756491790.34,6.09,-4.61,-1.8,17.28
2026-03-13,002842,36.33,34.29,36.76,33.93,522020,1833709428.82,7.6,-7.97,-2.97,19.44
2026-03-16,002842,34.28,33.59,34.96,32.36,408709,1370308929.98,7.58,-2.04,-0.7,15.22
2026-03-17,002842,33.84,33.65,35.37,33.55,434445,1496765836.34,5.42,0.18,0.06,16.18
2026-03-18,002842,33.95,34.13,34.55,33.47,286255,975890765.04,3.21,1.43,0.48,10.66
2026-03-19,002842,33.17,32.25,33.35,32.06,288778,944633746.8,3.78,-5.51,-1.88,10.76
2026-03-20,002842,33.23,31.56,33.32,31.46,227230,736155700.68,5.77,-2.14,-0.69,8.46
2026-03-23,002842,30.99,30.1,31.82,29.8,277850,857588622.1,6.4,-4.63,-1.46,10.35
2026-03-24,002842,30.86,31.29,31.35,29.76,248008,759950127.34,5.28,3.95,1.19,9.24
2026-03-25,002842,31.85,30.89,32.16,30.38,315607,989454068.96,5.69,-1.28,-0.4,11.76
2026-03-26,002842,31.21,29.98,31.37,29.37,245170,742926133.54,6.47,-2.95,-0.91,9.13
2026-03-27,002842,29.65,32.99,32.99,29.65,360183,1147046969.65,11.14,10.04,3.01,13.42
2026-03-30,002842,33.0,33.66,33.82,31.91,603223,2007664496.08,5.79,2.03,0.67,22.47
2026-03-31,002842,33.66,32.61,33.94,32.12,359059,1186014609.05,5.41,-3.12,-1.05,13.37
2026-04-01,002842,31.96,32.06,32.82,31.04,366990,1174089605.67,5.46,-1.69,-0.55,13.67
2026-04-02,002842,31.97,30.86,32.04,30.2,325129,1008603371.43,5.74,-3.74,-1.2,12.11
2026-04-03,002842,30.85,30.11,31.16,30.0,207325,633706184.9,3.76,-2.43,-0.75,7.72
2026-04-07,002842,30.19,32.16,33.14,30.16,458381,1477818993.28,9.9,6.81,2.05,17.07
2026-04-08,002842,33.36,33.71,33.8,32.74,448187,1497539871.32,3.3,4.82,1.55,16.69
2026-04-09,002842,32.92,33.46,34.19,32.62,333894,1119802944.16,4.66,-0.74,-0.25,12.44
2026-04-10,002842,33.86,32.73,33.94,32.37,286225,950100923.28,4.69,-2.18,-0.73,10.66
2026-04-13,002842,32.59,32.75,33.19,31.76,254186,830095394.08,4.37,0.06,0.02,9.47
2026-04-14,002842,33.41,33.21,34.18,32.78,381462,1280779833.94,4.27,1.4,0.46,14.21
2026-04-15,002842,33.86,31.54,33.96,31.44,380167,1236530721.56,7.59,-5.03,-1.67,14.16
2026-04-16,002842,31.75,33.71,34.71,30.84,705637,2358643240.98,12.27,6.88,2.17,26.28
2026-04-17,002842,33.72,33.5,35.35,33.06,664757,2276218341.08,6.79,-0.62,-0.21,24.76
2026-04-20,002842,33.31,34.31,34.86,33.2,496022,1699997229.92,4.96,2.42,0.81,18.48
2026-04-21,002842,33.97,33.23,34.15,32.94,331321,1111452126.15,3.53,-3.15,-1.08,12.34
2026-04-22,002842,32.78,34.68,36.16,32.45,580601,2004682216.14,11.16,4.36,1.45,21.63
2026-04-23,002842,34.77,32.17,34.86,31.87,520586,1712933256.06,8.62,-7.24,-2.51,19.39
2026-04-24,002842,31.83,31.81,32.37,30.96,264676,836695788.76,4.38,-1.12,-0.36,9.86
2026-04-27,002842,31.07,30.22,31.07,29.54,311903,948944134.6,4.81,-5.0,-1.59,11.62
2026-04-28,002842,30.63,31.67,31.86,29.76,370175,1149420200.36,6.95,4.8,1.45,13.79
2026-04-29,002842,32.77,34.85,34.85,32.18,569299,1916829426.46,8.43,10.04,3.18,21.21
2026-04-30,002842,36.37,38.35,38.35,36.37,879613,3358460816.3,5.68,10.04,3.5,32.76
2026-05-06,002842,38.89,39.23,39.51,37.61,943544,3649169674.01,4.95,2.29,0.88,35.15
2026-05-07,002842,39.36,38.99,40.06,38.56,608102,2387522908.68,3.82,-0.61,-0.24,22.65
2026-05-08,002842,38.29,37.41,38.77,37.21,478295,1808994966.92,4.0,-4.05,-1.58,17.82
2026-05-11,002842,37.46,37.58,37.62,36.7,406271,1521115982.12,2.46,0.45,0.17,15.13
2026-05-12,002842,37.86,36.14,37.9,35.7,357719,1305881426.96,5.85,-3.83,-1.44,13.32
2026-05-13,002842,35.88,39.77,39.77,35.87,392946,1514623486.34,10.79,10.04,3.63,14.64
2026-05-14,002842,40.31,38.0,41.24,37.91,583157,2287261426.65,8.37,-4.45,-1.77,21.72
2026-05-15,002842,38.12,36.29,38.28,35.89,339982,1249181839.4,6.29,-4.5,-1.71,12.66
2026-05-18,002842,35.86,35.55,36.92,35.36,305900,1107088619.79,4.3,-2.04,-0.74,11.39
2026-05-19,002842,35.86,33.16,36.02,32.43,421550,1414835721.11,10.1,-6.72,-2.39,15.7
2026-05-20,002842,32.56,32.69,33.33,31.49,339649,1101301657.49,5.55,-1.42,-0.47,12.65
2026-05-21,002842,33.0,31.86,34.33,31.7,420144,1401063955.01,8.05,-2.54,-0.83,15.65
2026-05-22,002842,32.19,33.52,33.94,32.18,388563,1289041368.92,5.52,5.21,1.66,14.47
2026-05-25,002842,33.74,32.71,34.07,32.37,327952,1081691474.71,5.07,-2.42,-0.81,12.22
2026-05-26,002842,32.14,33.45,33.81,31.27,392806,1293185704.85,7.77,2.26,0.74,14.63
2026-05-27,002842,33.36,31.91,33.85,31.57,312546,1018612442.08,6.82,-4.6,-1.54,11.64
2026-05-28,002842,31.56,32.62,32.96,31.27,285555,923402992.66,5.3,2.23,0.71,10.64
2026-05-29,002842,32.95,32.22,33.64,31.06,378974,1234377288.75,7.91,-1.23,-0.4,14.12
2026-06-01,002842,31.86,31.96,33.72,31.74,282355,925100833.57,6.15,-0.81,-0.26,10.52
2026-06-02,002842,31.66,32.27,32.54,30.36,344983,1094008140.2,6.82,0.97,0.31,12.85
2026-06-03,002842,31.91,33.85,34.79,31.58,542674,1835305124.27,9.95,4.9,1.58,20.21
2026-06-04,002842,33.48,34.41,34.63,32.56,419498,1412708469.18,6.12,1.65,0.56,15.63
2026-06-05,002842,33.88,32.8,34.94,32.67,365733,1236969043.05,6.6,-4.68,-1.61,13.62
2026-06-08,002842,31.4,32.94,34.94,30.95,367497,1213016820.15,12.16,0.43,0.14,13.69
2026-06-09,002842,33.15,34.12,34.21,31.78,373005,1239662686.9,7.38,3.58,1.18,13.89
2026-06-10,002842,33.2,35.62,36.15,32.91,573820,1999896513.37,9.5,4.4,1.5,21.37
2026-06-11,002842,36.54,39.2,39.2,36.01,418450,1599474752.19,8.96,10.05,3.58,15.59
2026-06-12,002842,41.45,39.55,43.13,37.87,1185094,4786555896.54,13.42,0.89,0.35,44.14
2026-06-15,002842,41.53,43.28,43.51,39.78,998649,4157480219.99,9.43,9.43,3.73,37.2
2026-06-16,002842,41.5,46.35,47.38,41.5,843684,3820385836.43,13.59,7.09,3.07,31.43
2026-06-17,002842,45.0,43.38,45.49,42.7,724011,3167568471.8,6.02,-6.41,-2.97,26.97
2026-06-18,002842,41.8,47.72,47.72,40.88,876460,3870358327.7,15.77,10.0,4.34,32.65
2026-06-22,002842,48.69,52.49,52.49,48.69,763367,3873967080.84,7.96,10.0,4.77,28.43
2026-06-23,002842,51.91,48.38,52.32,47.24,708832,3495204144.14,9.68,-7.83,-4.11,26.4
2026-06-24,002842,47.22,46.74,48.8,45.0,538778,2510300569.14,7.85,-3.39,-1.64,20.07
2026-06-25,002842,46.7,51.41,51.41,45.85,530625,2645222691.87,11.9,9.99,4.67,19.77
2026-06-26,002842,52.23,52.16,54.44,50.94,728418,3826708326.4,6.81,1.46,0.75,27.13
