日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-22,30.36,30.0,30.69,29.88,7467930.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,30.0,30.13,30.26,29.79,5989095.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,29.92,29.66,29.96,29.6,6300426.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,29.6,29.97,30.25,29.5,8584289.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,29.85,29.35,29.94,29.23,7194100.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,29.25,29.58,29.64,29.21,5725930.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,29.13,28.39,29.15,28.31,12919200.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,28.38,28.46,28.74,28.38,6696860.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,28.6,28.83,28.96,28.58,6842213.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,28.8,28.77,29.14,28.67,5070167.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,28.67,29.03,29.35,28.55,6117700.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,29.08,29.85,30.1,28.95,10247665.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,29.88,29.73,30.14,29.59,5709522.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,29.73,29.83,30.23,29.57,6359840.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,29.9,29.95,30.22,29.76,5934974.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,30.1,29.94,30.35,29.71,6405193.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,29.76,29.74,29.95,29.46,5643159.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,29.7,29.78,30.25,29.67,9250086.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,29.79,29.09,29.85,28.95,6642920.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,28.97,28.74,29.06,28.59,5390500.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,28.72,28.62,28.83,28.48,4591153.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,28.67,28.65,28.87,28.59,4218559.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,28.48,27.81,28.58,27.8,6898141.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,27.81,27.19,27.98,27.01,7788641.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,27.2,27.3,27.45,27.16,4948161.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,27.31,27.21,27.42,27.21,3024543.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,27.26,27.24,27.41,27.19,2796975.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,27.24,27.39,27.42,27.13,3010930.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,27.48,27.44,27.58,27.32,2929400.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,27.43,27.21,27.43,27.14,3228500.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,27.16,27.17,27.3,27.07,3345400.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,27.25,27.64,27.77,27.2,6956811.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,27.61,27.42,27.69,27.16,5090770.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,27.42,27.43,27.55,27.3,4000428.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,27.49,27.1,27.5,27.05,4181900.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,27.08,27.12,27.2,26.63,5650201.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,27.12,26.88,27.23,26.86,3225856.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,26.88,26.79,26.99,26.75,3207400.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,26.82,26.69,26.85,26.64,2969654.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,26.6,26.42,26.68,26.22,3636137.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,26.39,26.76,26.79,26.28,2561091.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,26.68,26.78,26.84,26.62,1950600.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,26.78,27.05,27.1,26.72,2473239.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,26.98,26.96,27.08,26.89,1849146.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,26.91,26.7,27.0,26.66,2247377.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,26.76,26.92,26.95,26.74,2186168.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,26.92,27.25,27.28,26.92,3637723.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,27.25,27.0,27.25,26.92,2946652.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,27.07,26.89,27.13,26.88,2724623.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,26.86,26.96,27.04,26.71,2707910.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,27.0,26.59,27.14,26.59,3898328.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,26.6,27.12,27.23,26.6,5853810.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,27.11,27.46,27.49,27.05,5319148.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,27.32,27.29,27.45,27.2,3360280.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,27.29,27.67,27.71,27.21,5309840.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,27.73,28.0,28.23,27.63,6203664.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,27.94,27.89,27.97,27.67,4550225.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,27.91,27.85,28.11,27.72,4598236.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,28.04,28.28,28.5,27.83,8917068.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,28.06,28.2,28.3,27.92,3645000.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,28.2,27.8,28.21,27.73,3438440.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,27.95,28.16,28.38,27.93,6005840.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,28.52,28.41,28.79,28.1,6400070.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,28.58,28.2,28.63,28.13,5818907.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,28.73,29.95,30.59,28.73,25467970.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,29.95,29.43,29.95,29.14,11858263.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,29.98,30.45,30.57,29.65,17730386.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,30.45,29.96,30.65,29.72,14057817.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,30.3,31.33,31.78,29.8,24824435.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,31.56,31.72,32.44,30.99,22924656.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,31.42,30.62,31.76,30.23,13947284.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,29.97,28.9,30.0,28.85,15008574.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,29.01,28.67,29.21,28.38,10886338.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,28.96,29.51,29.54,28.71,10912600.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,29.33,28.89,29.53,28.84,5666987.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,28.5,29.08,29.33,28.38,6427106.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,29.3,28.93,29.3,28.8,5585424.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,29.0,28.8,29.03,28.73,5171892.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,28.88,29.81,30.08,28.8,10540179.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,29.83,30.1,30.49,29.64,8892246.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,29.98,29.44,30.03,29.41,4461900.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,30.01,31.59,31.76,29.8,15257050.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,31.36,31.64,31.78,31.08,10102344.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,31.44,32.18,32.6,31.42,10985159.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,32.0,34.07,34.35,32.0,14437602.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,35.0,37.48,37.48,34.18,49626775.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,39.18,41.0,41.23,39.18,65006484.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,40.59,39.0,41.49,36.9,57050954.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,38.43,39.0,40.18,36.92,45372988.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,37.85,37.88,38.82,37.16,27615143.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,40.0,39.05,41.65,38.85,39026114.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,35.31,38.6,39.0,35.31,30010545.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,38.5,40.05,40.5,38.28,21133257.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,40.99,42.81,44.0,39.4,37047059.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,43.06,42.14,43.36,41.6,16392735.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,42.14,41.1,42.54,40.24,17775401.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,40.72,40.41,41.45,39.73,17968938.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,39.85,39.5,40.38,38.74,13438408.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,41.33,41.93,42.95,40.01,33892121.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,40.0,42.5,43.79,39.97,25600623.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,42.7,40.2,42.7,40.0,21676618.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,39.59,39.45,40.18,38.5,15059437.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,37.48,38.36,39.0,37.47,20204958.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,38.35,39.24,39.68,38.05,18709024.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,38.56,39.59,40.15,38.42,16441610.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,39.79,37.82,40.0,37.01,24176047.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,37.69,35.99,38.16,35.73,18600075.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,35.6,35.02,36.06,34.83,16676813.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,35.0,35.69,36.3,35.0,14731786.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,35.28,33.83,35.46,33.31,15403057.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,33.77,35.04,35.05,33.01,12223388.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,32.5,33.25,33.33,31.99,20807385.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,33.2,34.52,34.55,33.12,15220447.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,34.12,33.85,34.35,33.8,9300867.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,34.4,34.12,34.98,33.37,15803559.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,33.51,33.18,33.72,32.85,13560872.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,32.8,32.71,33.13,32.45,9045376.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,32.71,33.6,33.81,32.32,8905930.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,33.45,32.6,33.53,32.42,8959935.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,32.6,33.59,33.68,32.55,14270121.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,33.53,33.42,33.8,33.1,6189407.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,33.45,33.39,34.15,33.21,5800408.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,33.29,33.73,34.44,32.9,12450135.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,33.47,32.9,33.76,32.68,8314349.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,32.9,33.28,33.77,32.61,6200150.0,0.0,0.0,0.0,0.0,0.0
2026-04-28,33.1,34.32,34.56,33.03,11032933.0,0.0,0.0,0.0,0.0,0.0
2026-04-29,34.06,34.06,34.34,33.47,9717867.0,0.0,0.0,0.0,0.0,0.0
2026-04-30,33.42,31.54,33.42,31.4,20157652.0,0.0,0.0,0.0,0.0,0.0
2026-05-06,31.1,31.01,31.38,30.41,11740681.0,0.0,0.0,0.0,0.0,0.0
2026-05-07,31.1,30.19,31.1,29.79,12355282.0,0.0,0.0,0.0,0.0,0.0
2026-05-08,30.3,29.98,30.5,29.83,7657931.0,0.0,0.0,0.0,0.0,0.0
2026-05-11,29.98,30.31,30.69,29.91,9734810.0,0.0,0.0,0.0,0.0,0.0
2026-05-12,30.31,29.45,30.31,29.23,10249767.0,0.0,0.0,0.0,0.0,0.0
2026-05-13,29.69,29.92,30.4,29.53,9277718.0,0.0,0.0,0.0,0.0,0.0
2026-05-14,29.92,30.27,30.76,29.39,9703950.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,30.09,30.58,31.19,29.77,9715504.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,30.9,31.6,31.76,30.42,14845553.0,0.0,0.0,0.0,0.0,0.0
2026-05-19,31.3,30.39,31.3,29.86,11730500.0,0.0,0.0,0.0,0.0,0.0
2026-05-20,30.45,30.53,30.88,30.03,8946158.0,0.0,0.0,0.0,0.0,0.0
2026-05-21,29.7,29.02,30.07,29.0,9880383.0,0.0,0.0,0.0,0.0,0.0
2026-05-22,29.25,28.76,29.29,28.62,7354313.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,28.28,28.4,28.8,27.69,10607854.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,28.4,28.59,28.86,27.88,8618720.0,0.0,0.0,0.0,0.0,0.0
2026-05-27,28.39,27.48,28.48,27.21,12033282.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,27.54,26.99,27.9,26.91,6949333.0,0.0,0.0,0.0,0.0,0.0
2026-05-29,26.8,26.59,27.1,26.3,7857730.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,26.79,27.8,27.99,26.4,14121251.0,0.0,0.0,0.0,0.0,0.0
2026-06-02,27.99,27.6,28.05,27.41,8154350.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,27.75,27.74,28.38,26.92,10691494.0,0.0,0.0,0.0,0.0,0.0
2026-06-04,27.5,27.21,27.99,26.82,8756448.0,0.0,0.0,0.0,0.0,0.0
2026-06-05,27.14,26.75,27.33,26.67,6485235.0,0.0,0.0,0.0,0.0,0.0
2026-06-08,26.58,26.3,27.2,26.16,6985932.0,0.0,0.0,0.0,0.0,0.0
2026-06-09,26.03,25.36,26.23,24.72,13899532.0,0.0,0.0,0.0,0.0,0.0
2026-06-10,25.2,26.53,26.87,24.81,14667452.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,26.7,28.06,28.17,26.36,20340568.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,27.0,27.18,27.88,26.88,11551602.0,0.0,0.0,0.0,0.0,0.0
2026-06-15,26.8,28.24,28.47,26.67,12041741.0,0.0,0.0,0.0,0.0,0.0
2026-06-16,28.05,26.64,28.19,26.55,9510014.0,0.0,0.0,0.0,0.0,0.0
2026-06-17,26.39,25.69,26.48,25.52,8154183.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,25.68,24.94,25.93,24.87,6666363.0,0.0,0.0,0.0,0.0,0.0
2026-06-22,25.06,24.72,25.25,23.98,8217306.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,24.5,25.51,25.73,24.16,10806100.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,25.5,24.28,25.55,24.05,12777729.0,0.0,0.0,0.0,0.0,0.0
2026-06-25,24.18,23.05,24.19,23.02,9392624.0,0.0,0.0,0.0,0.0,0.0
2026-06-26,23.09,22.39,23.39,22.35,8032440.0,0.0,0.0,0.0,0.0,0.0
2026-06-29,22.38,22.12,22.66,21.72,7731014.0,0.0,0.0,0.0,0.0,0.0
2026-06-30,22.08,21.41,22.14,21.3,9371217.0,0.0,0.0,0.0,0.0,0.0
2026-07-01,21.31,22.93,23.55,21.26,12736390.0,0.0,0.0,0.0,0.0,0.0
2026-07-02,23.09,22.4,23.48,22.39,10945478.0,0.0,0.0,0.0,0.0,0.0
2026-07-03,22.69,22.61,23.15,22.29,7375100.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,22.63,22.85,23.21,22.33,6529345.0,0.0,0.0,0.0,0.0,0.0
2026-07-07,23.11,22.05,23.11,21.86,5986550.0,0.0,0.0,0.0,0.0,0.0
2026-07-08,22.4,22.3,22.8,22.02,6339600.0,0.0,0.0,0.0,0.0,0.0
2026-07-09,22.48,22.12,22.93,22.06,9494678.0,0.0,0.0,0.0,0.0,0.0
2026-07-10,21.75,22.25,22.44,21.4,6051022.0,0.0,0.0,0.0,0.0,0.0
2026-07-13,22.48,22.95,23.05,22.25,10017677.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,23.15,24.18,24.4,23.15,18362744.0,0.0,0.0,0.0,0.0,0.0
2026-07-15,23.7,23.75,24.36,23.37,10022109.0,0.0,0.0,0.0,0.0,0.0
2026-07-16,23.75,23.86,24.1,23.31,7804488.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,23.81,24.18,25.32,23.77,14149105.0,0.0,0.0,0.0,0.0,0.0
