日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-29,18.68,18.92,18.97,18.57,10616.0,20269593.0,2.14,1.23,0.23,1.55
2025-12-30,18.76,18.74,18.98,18.7,9475.0,18097788.0,1.48,-0.95,-0.18,1.39
2025-12-31,18.72,18.82,18.85,18.46,11379.0,21631744.0,2.08,0.43,0.08,1.6
2026-01-05,18.86,19.12,19.33,18.81,22328.0,43382662.0,2.76,1.59,0.3,3.14
2026-01-06,19.22,18.95,19.33,18.89,20517.0,39632862.0,2.3,-0.89,-0.17,2.88
2026-01-07,19.0,18.76,19.05,18.69,18138.0,34714371.0,1.9,-1.0,-0.19,2.55
2026-01-08,18.68,19.08,19.09,18.68,19999.0,38499649.0,2.19,1.71,0.32,2.81
2026-01-09,19.12,19.34,19.36,18.97,18409.0,35831525.0,2.04,1.36,0.26,2.59
2026-01-12,19.45,19.59,19.66,19.2,16680.0,33014753.0,2.38,1.29,0.25,2.34
2026-01-13,19.55,19.7,20.08,19.44,21389.0,42806085.0,3.27,0.56,0.11,3.01
2026-01-14,19.7,19.59,19.92,19.28,21796.0,43538121.0,3.25,-0.56,-0.11,3.06
2026-01-15,19.47,19.86,19.9,19.47,17244.0,34543472.0,2.19,1.38,0.27,2.42
2026-01-16,19.97,19.96,20.04,19.73,12727.0,25674640.0,1.56,0.5,0.1,1.79
2026-01-19,20.02,20.4,20.48,19.83,18917.0,38968878.0,3.26,2.2,0.44,2.66
2026-01-20,20.46,20.39,20.62,20.22,18124.0,37561685.0,1.96,-0.05,-0.01,2.55
2026-01-21,20.38,20.58,20.61,20.15,11645.0,24240832.0,2.26,0.93,0.19,1.64
2026-01-22,20.63,20.79,20.99,20.52,17115.0,36141785.0,2.28,1.02,0.21,2.41
2026-01-23,20.78,20.99,21.07,20.7,13767.0,29226162.0,1.78,0.96,0.2,1.94
2026-01-26,21.48,20.74,21.69,20.34,22534.0,47529243.0,6.43,-1.19,-0.25,3.17
2026-01-27,20.69,20.56,20.79,19.9,25208.0,52019389.0,4.29,-0.87,-0.18,3.54
2026-01-28,20.67,20.2,20.69,20.15,13198.0,27261054.0,2.63,-1.75,-0.36,1.86
2026-01-29,20.28,19.91,20.35,19.6,21525.0,43708669.0,3.71,-1.44,-0.29,3.03
2026-01-30,19.91,20.34,20.38,19.7,20748.0,42319200.0,3.42,2.16,0.43,2.92
2026-02-02,20.37,20.53,21.15,20.2,29404.0,61959596.0,4.67,0.93,0.19,4.13
2026-02-03,20.58,21.14,21.2,20.53,18925.0,40282659.0,3.26,2.97,0.61,2.66
2026-02-04,21.15,21.09,21.4,20.88,18016.0,38579329.0,2.46,-0.24,-0.05,2.53
2026-02-05,21.07,21.06,21.39,20.86,13782.0,29557625.0,2.51,-0.14,-0.03,1.94
2026-02-06,21.09,21.24,21.45,20.5,13362.0,28774501.0,4.51,0.85,0.18,1.88
2026-02-09,21.47,21.67,21.72,21.24,15681.0,34298727.0,2.26,2.02,0.43,2.2
2026-02-10,21.8,21.5,21.82,21.41,14864.0,32545837.0,1.89,-0.78,-0.17,2.09
2026-02-11,21.5,21.65,21.77,21.37,9648.0,21139386.0,1.86,0.7,0.15,1.36
2026-02-12,21.66,21.89,21.91,21.33,18845.0,41450849.0,2.68,1.11,0.24,2.65
2026-02-13,21.79,21.24,21.9,20.95,27987.0,60837801.0,4.34,-2.97,-0.65,3.93
2026-02-24,21.79,21.62,22.0,21.5,23834.0,52453052.0,2.35,1.79,0.38,3.35
2026-02-25,21.8,21.76,21.93,21.57,18528.0,40926357.0,1.67,0.65,0.14,2.6
2026-02-26,21.84,21.98,22.0,21.68,12331.0,27325576.0,1.47,1.01,0.22,1.73
