日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-18,3.88,3.95,4.07,3.87,99836089.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,3.89,3.8,3.95,3.78,73292961.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,3.92,3.97,4.14,3.88,144337217.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,3.87,3.75,3.94,3.75,94131708.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,3.75,3.76,3.83,3.68,56045030.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,3.79,4.0,4.07,3.78,105432857.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,4.0,4.04,4.28,3.98,147850632.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,4.06,3.97,4.11,3.91,74950064.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,3.93,3.96,3.97,3.86,50776487.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,3.95,3.89,3.97,3.86,55147992.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,3.87,3.87,3.99,3.76,60711753.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,3.86,3.85,4.01,3.83,71934519.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,3.83,3.8,3.87,3.73,52474385.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,3.82,3.79,3.83,3.7,43366900.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,3.8,3.82,3.89,3.8,49689067.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,3.8,3.65,3.81,3.65,59267343.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,3.64,3.61,3.64,3.56,41732662.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,3.62,3.51,3.63,3.5,33710374.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,3.5,3.51,3.54,3.48,27191573.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,3.49,3.49,3.53,3.47,19357100.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,3.49,3.4,3.49,3.4,26650532.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,3.41,3.47,3.47,3.39,31412300.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,3.43,3.46,3.52,3.42,29905499.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,3.46,3.52,3.53,3.44,25628710.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,3.52,3.52,3.55,3.49,22320840.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,3.52,3.56,3.6,3.51,37358681.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,3.55,3.53,3.56,3.5,30062279.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,3.52,3.52,3.53,3.47,28865651.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,3.52,3.56,3.62,3.52,44876902.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,3.55,3.47,3.55,3.45,34473900.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,3.47,3.43,3.48,3.4,23715863.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,3.42,3.41,3.44,3.39,18002485.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,3.42,3.56,3.57,3.41,45592789.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,3.54,3.57,3.59,3.53,32111781.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,3.58,3.5,3.59,3.49,31342365.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,3.49,3.54,3.56,3.49,31634500.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,3.54,3.63,3.63,3.52,50979451.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,3.63,3.71,3.73,3.6,50581780.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,3.81,4.45,4.45,3.81,383504323.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,4.36,4.29,4.58,4.2,374243295.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,4.25,4.15,4.45,4.1,199136037.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,4.14,3.96,4.19,3.93,134653185.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,3.97,3.97,3.99,3.92,78407553.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,3.99,3.95,4.11,3.91,115048536.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,3.91,4.05,4.09,3.86,102962288.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,4.05,4.06,4.1,3.98,73697248.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,4.12,4.23,4.25,4.11,110013541.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,4.27,4.39,4.55,4.2,166548507.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,4.31,4.4,4.44,4.14,136764220.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,4.35,4.29,4.39,4.28,76018507.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,4.32,4.19,4.33,4.15,91405142.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,4.04,3.82,4.04,3.78,141021582.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,3.82,3.65,3.84,3.64,66259485.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,3.74,3.74,3.76,3.67,48424098.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,3.72,3.78,3.79,3.71,44615340.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,3.77,3.7,3.78,3.69,38108800.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,3.72,3.76,3.85,3.72,66970271.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,3.78,3.84,3.84,3.77,50082004.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,3.83,3.85,3.92,3.81,52242083.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,3.85,3.8,3.85,3.8,32599800.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,3.8,3.74,3.8,3.72,32270291.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,3.77,3.71,3.78,3.69,41512743.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,3.75,3.75,3.84,3.73,51808500.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,3.77,3.85,3.88,3.76,58108486.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,4.26,4.28,4.62,4.2,323103281.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,4.22,4.4,4.66,4.22,276979789.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,4.37,4.23,4.42,4.18,162236076.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,4.3,3.94,4.31,3.92,131041113.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,3.85,3.95,4.02,3.82,85819700.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,4.02,4.02,4.14,3.97,76260800.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,3.98,4.07,4.11,3.95,62093185.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,4.01,4.08,4.11,3.95,77999892.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,4.11,4.08,4.15,4.05,55133649.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,4.07,4.12,4.13,4.02,59577749.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,4.1,4.02,4.13,4.01,54230442.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,4.0,4.12,4.19,3.99,99659570.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,4.11,4.05,4.15,4.03,63553310.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,4.06,3.96,4.11,3.94,66835143.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,4.0,3.94,4.01,3.89,42716784.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,3.91,3.84,3.92,3.81,46391406.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,3.85,3.73,3.91,3.72,43596471.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,3.65,3.48,3.67,3.44,70611271.0,0.0,0.0,0.0,0.0,0.0
