date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-06,600893,39.99,41.28,41.58,39.87,511343,2082090545.0,4.27,2.97,1.19,1.92
2026-01-07,600893,40.93,42.54,43.18,40.68,763634,3241774732.0,6.06,3.05,1.26,2.87
2026-01-08,600893,42.52,43.7,44.19,41.89,650109,2820991442.0,5.41,2.73,1.16,2.44
2026-01-09,600893,44.66,43.9,45.81,43.53,813697,3613433771.0,5.22,0.46,0.2,3.05
2026-01-12,600893,44.43,44.87,45.11,43.64,725968,3235906109.0,3.35,2.21,0.97,2.72
2026-01-13,600893,44.43,42.15,44.45,41.93,704544,3005959878.0,5.62,-6.06,-2.72,2.64
2026-01-14,600893,41.93,41.26,42.67,40.95,505390,2117317331.0,4.08,-2.11,-0.89,1.9
2026-01-15,600893,41.25,41.2,42.02,40.99,312712,1296267119.0,2.5,-0.15,-0.06,1.17
2026-01-16,600893,41.48,40.5,41.63,40.35,339207,1384480895.0,3.11,-1.7,-0.7,1.27
2026-01-19,600893,40.21,44.56,44.56,40.04,813379,3501686808.0,11.16,10.02,4.06,3.05
2026-01-20,600893,45.91,45.36,48.43,45.01,1245050,5749967649.0,7.68,1.8,0.8,4.67
2026-01-21,600893,45.11,46.66,48.08,44.81,905357,4195995088.0,7.21,2.87,1.3,3.4
2026-01-22,600893,46.18,48.78,50.22,46.18,949421,4655047657.0,8.66,4.54,2.12,3.56
2026-01-23,600893,48.79,47.63,49.03,47.34,697838,3342396257.0,3.46,-2.36,-1.15,2.62
2026-01-26,600893,47.15,45.92,48.41,45.86,569113,2673510521.0,5.35,-3.59,-1.71,2.14
2026-01-27,600893,46.21,50.52,50.52,45.98,882834,4266838795.0,9.89,10.02,4.6,3.31
2026-01-28,600893,50.41,49.63,51.11,48.96,777668,3871909401.0,4.26,-1.76,-0.89,2.92
2026-01-29,600893,49.64,48.03,50.14,47.87,555759,2715333810.0,4.57,-3.22,-1.6,2.09
2026-01-30,600893,47.73,46.26,48.13,45.44,507884,2359811189.0,5.6,-3.69,-1.77,1.91
2026-02-02,600893,46.09,45.21,46.7,44.99,406497,1857239398.0,3.7,-2.27,-1.05,1.53
2026-02-03,600893,45.86,48.46,49.43,45.86,606050,2922913635.0,7.9,7.19,3.25,2.27
2026-02-04,600893,48.46,49.34,50.28,48.15,571792,2818522615.0,4.4,1.82,0.88,2.15
2026-02-05,600893,48.93,49.87,51.31,48.84,581241,2923424049.0,5.01,1.07,0.53,2.18
2026-02-06,600893,49.85,48.42,49.9,48.02,386291,1888573426.0,3.77,-2.91,-1.45,1.45
2026-02-09,600893,49.37,48.84,49.91,48.23,337766,1659431068.0,3.47,0.87,0.42,1.27
2026-02-10,600893,48.98,50.3,51.88,48.38,533582,2699075725.0,7.17,2.99,1.46,2.0
2026-02-11,600893,49.93,49.01,50.73,48.93,319318,1583258506.0,3.58,-2.56,-1.29,1.2
2026-02-12,600893,48.8,51.9,52.43,48.63,535996,2751332813.0,7.75,5.9,2.89,2.01
2026-02-13,600893,51.81,57.1,57.1,51.63,1004186,5530400585.0,10.54,10.02,5.2,3.77
2026-02-24,600893,56.93,58.28,59.9,56.01,837132,4911316684.0,6.81,2.07,1.18,3.14
2026-02-25,600893,58.51,57.84,59.72,57.3,508408,2954036003.0,4.15,-0.75,-0.44,1.91
2026-02-26,600893,57.14,59.61,60.23,55.53,733847,4252832979.0,8.13,3.06,1.77,2.75
2026-02-27,600893,58.81,57.07,59.23,56.24,503732,2897564682.0,5.02,-4.26,-2.54,1.89
2026-03-02,600893,58.43,61.28,62.51,56.92,864171,5191541098.0,9.79,7.38,4.21,3.24
2026-03-03,600893,60.38,56.28,60.72,55.93,665898,3851544025.0,7.82,-8.16,-5.0,2.5
2026-03-04,600893,55.47,57.76,59.15,55.14,518195,2984125179.0,7.13,2.63,1.48,1.94
2026-03-05,600893,58.32,57.66,59.31,57.01,391231,2273812396.0,3.98,-0.17,-0.1,1.47
2026-03-06,600893,57.93,61.11,63.13,57.73,682119,4151319043.0,9.37,5.98,3.45,2.56
2026-03-09,600893,59.21,60.27,61.11,57.03,508533,3012078752.0,6.68,-1.37,-0.84,1.91
2026-03-10,600893,60.05,62.02,63.71,60.03,416011,2587278377.0,6.11,2.9,1.75,1.56
2026-03-11,600893,62.39,58.26,62.64,58.11,554672,3293690613.0,7.3,-6.06,-3.76,2.08
2026-03-12,600893,57.93,55.65,58.25,54.43,627309,3517875977.0,6.56,-4.48,-2.61,2.35
2026-03-13,600893,55.05,53.81,55.79,53.18,425331,2310547876.0,4.69,-3.31,-1.84,1.6
2026-03-16,600893,54.14,55.16,55.92,53.93,370111,2032087971.0,3.7,2.51,1.35,1.39
2026-03-17,600893,55.39,53.73,55.65,53.73,258565,1410902941.0,3.48,-2.59,-1.43,0.97
2026-03-18,600893,53.79,54.07,54.48,53.21,244792,1317690942.0,2.36,0.63,0.34,0.92
2026-03-19,600893,52.51,51.05,52.78,50.73,447575,2309620579.0,3.79,-5.59,-3.02,1.68
2026-03-20,600893,51.58,49.37,51.58,49.36,403763,2023003092.0,4.35,-3.29,-1.68,1.51
2026-03-23,600893,48.38,46.71,48.9,46.25,418882,1993982174.0,5.37,-5.39,-2.66,1.57
2026-03-24,600893,47.43,47.88,48.04,46.78,364099,1729218839.0,2.7,2.5,1.17,1.37
2026-03-25,600893,48.21,49.51,50.39,48.05,346899,1718461077.0,4.89,3.4,1.63,1.3
2026-03-26,600893,49.53,47.93,49.92,47.59,356554,1731020469.0,4.71,-3.19,-1.58,1.34
2026-03-27,600893,47.41,47.96,48.28,46.73,294590,1402574615.0,3.23,0.06,0.03,1.11
2026-03-30,600893,47.13,48.55,49.06,47.04,302420,1465673229.0,4.21,1.23,0.59,1.13
2026-03-31,600893,49.04,47.99,49.63,47.9,284024,1385427776.0,3.56,-1.15,-0.56,1.07
2026-04-01,600893,48.85,48.97,49.22,48.15,290893,1419642371.0,2.23,2.04,0.98,1.09
2026-04-02,600893,49.46,49.73,52.39,49.46,540977,2754462343.0,5.98,1.55,0.76,2.03
2026-04-03,600893,50.21,48.92,50.43,48.15,279692,1373565024.0,4.58,-1.63,-0.81,1.05
2026-04-07,600893,49.51,46.45,49.51,45.73,507135,2363043478.0,7.73,-5.05,-2.47,1.9
2026-04-08,600893,47.65,50.32,50.57,47.53,602473,2983972509.0,6.54,8.33,3.87,2.26
2026-04-09,600893,49.54,49.47,50.04,48.83,317069,1567576881.0,2.4,-1.69,-0.85,1.19
2026-04-10,600893,49.96,51.39,52.01,49.95,468021,2407353176.0,4.16,3.88,1.92,1.76
2026-04-13,600893,50.26,51.35,51.64,50.14,266686,1365487450.0,2.92,-0.08,-0.04,1.0
2026-04-14,600893,51.63,51.25,52.35,50.89,272283,1407909445.0,2.84,-0.19,-0.1,1.02
2026-04-15,600893,51.44,51.08,52.29,51.04,296246,1533669042.0,2.44,-0.33,-0.17,1.11
2026-04-16,600893,51.18,50.56,51.43,49.48,361502,1813863509.0,3.82,-1.02,-0.52,1.36
2026-04-17,600893,50.24,49.7,50.41,49.21,244362,1213382227.0,2.37,-1.7,-0.86,0.92
2026-04-20,600893,49.87,49.91,50.72,48.81,300376,1500446822.0,3.84,0.42,0.21,1.13
2026-04-21,600893,49.93,48.64,50.2,47.7,345461,1677105885.0,5.01,-2.54,-1.27,1.3
2026-04-22,600893,48.19,48.46,48.53,47.44,275355,1325859530.0,2.24,-0.37,-0.18,1.03
2026-04-23,600893,48.93,50.29,52.21,48.93,687428,3498123945.0,6.77,3.78,1.83,2.58
2026-04-24,600893,50.31,49.04,50.58,48.6,309670,1528225918.0,3.94,-2.49,-1.25,1.16
2026-04-27,600893,48.93,48.26,49.03,47.38,317464,1527440597.0,3.36,-1.59,-0.78,1.19
2026-04-28,600893,47.63,45.53,48.14,45.06,504404,2335403484.0,6.38,-5.66,-2.73,1.89
2026-04-29,600893,45.55,45.39,45.88,45.04,270190,1227729341.0,1.84,-0.31,-0.14,1.01
2026-04-30,600893,45.33,46.18,46.68,45.14,285262,1315536005.0,3.39,1.74,0.79,1.07
2026-05-06,600893,46.43,46.77,47.68,46.43,354723,1673369244.0,2.71,1.28,0.59,1.33
2026-05-07,600893,46.93,48.26,48.49,46.57,346593,1650601265.0,4.11,3.19,1.49,1.3
2026-05-08,600893,48.12,50.03,51.24,47.27,559133,2773408668.0,8.23,3.67,1.77,2.1
2026-05-11,600893,50.18,50.43,51.37,49.77,463306,2342398663.0,3.2,0.8,0.4,1.74
2026-05-12,600893,50.43,48.63,50.48,47.61,444613,2171764288.0,5.69,-3.57,-1.8,1.67
2026-05-13,600893,48.53,51.31,52.93,47.55,715787,3631414652.0,11.06,5.51,2.68,2.69
2026-05-14,600893,51.48,48.49,51.61,48.49,574798,2853014643.0,6.08,-5.5,-2.82,2.16
2026-05-15,600893,48.25,47.05,49.02,46.55,360768,1721321251.0,5.09,-2.97,-1.44,1.35
2026-05-18,600893,46.84,46.39,47.44,45.93,295617,1377486962.0,3.21,-1.4,-0.66,1.11
2026-05-19,600893,46.48,47.56,48.09,45.65,306535,1433124787.0,5.26,2.52,1.17,1.15
2026-05-20,600893,47.13,47.08,48.67,46.97,345123,1646323608.0,3.57,-1.01,-0.48,1.29
2026-05-21,600893,47.11,45.52,48.03,45.39,324078,1520455823.0,5.61,-3.31,-1.56,1.22
2026-05-22,600893,45.73,45.74,46.31,45.03,248492,1134117512.0,2.81,0.48,0.22,0.93
2026-05-25,600893,46.06,44.93,46.24,44.33,340016,1529990949.0,4.18,-1.77,-0.81,1.28
2026-05-26,600893,44.73,44.83,45.05,43.43,319123,1413125350.0,3.61,-0.22,-0.1,1.2
2026-05-27,600893,44.94,44.04,45.2,43.83,266685,1181740579.0,3.06,-1.76,-0.79,1.0
2026-05-28,600893,44.06,43.7,45.12,43.47,302693,1341191979.0,3.75,-0.77,-0.34,1.14
2026-05-29,600893,43.64,41.45,43.7,41.0,432259,1815493903.0,6.18,-5.15,-2.25,1.62
2026-06-01,600893,41.45,41.45,42.62,41.15,303647,1269785648.0,3.55,0.0,0.0,1.14
2026-06-02,600893,41.47,41.05,41.47,40.05,256203,1046621494.0,3.43,-0.97,-0.4,0.96
2026-06-03,600893,41.05,41.18,41.74,40.78,201928,835013608.0,2.34,0.32,0.13,0.76
2026-06-04,600893,40.85,42.68,42.91,40.31,414825,1720951164.0,6.31,3.64,1.5,1.56
2026-06-05,600893,42.17,42.3,43.25,41.93,298978,1277137451.0,3.09,-0.89,-0.38,1.12
2026-06-08,600893,41.33,39.49,41.9,38.92,371414,1491934542.0,7.04,-6.64,-2.81,1.39
2026-06-09,600893,40.28,39.41,40.31,38.94,241079,950109380.0,3.47,-0.2,-0.08,0.9
2026-06-10,600893,39.13,37.91,39.72,37.66,348822,1337262126.0,5.23,-3.81,-1.5,1.31
2026-06-11,600893,37.44,38.12,38.51,36.93,337116,1277006691.0,4.17,0.55,0.21,1.26
2026-06-12,600893,38.81,38.75,40.53,38.59,467283,1849746968.0,5.09,1.65,0.63,1.75
2026-06-15,600893,38.61,38.09,39.0,37.79,403967,1546744725.0,3.12,-1.7,-0.66,1.52
2026-06-16,600893,38.1,39.42,40.08,37.65,433608,1697376111.0,6.38,3.49,1.33,1.63
2026-06-17,600893,39.42,39.75,40.21,38.94,291201,1157206190.0,3.22,0.84,0.33,1.09
2026-06-18,600893,39.63,38.95,40.53,38.91,338678,1344167539.0,4.08,-2.01,-0.8,1.27
2026-06-22,600893,38.95,41.53,41.73,38.93,532401,2179178166.0,7.19,6.62,2.58,2.0
2026-06-23,600893,41.35,40.31,41.45,40.02,396007,1615870156.0,3.44,-2.94,-1.22,1.49
2026-06-24,600893,39.98,39.12,40.31,38.83,300395,1181137683.0,3.67,-2.95,-1.19,1.13
2026-06-25,600893,39.0,38.48,40.15,38.11,342052,1321197946.0,5.21,-1.64,-0.64,1.28
2026-06-26,600893,38.3,37.31,38.4,36.45,462335,1725941814.0,5.07,-3.04,-1.17,1.73
