date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-18,601995,38.29,36.09,38.29,36.07,1087435,4027320048.0,6.38,3.71,1.29,3.72
2025-12-19,601995,35.59,35.83,35.89,35.29,589011,2103414942.0,1.66,-0.72,-0.26,2.01
2025-12-22,601995,35.66,35.98,36.39,35.51,420024,1515366970.0,2.46,0.42,0.15,1.44
2025-12-23,601995,35.91,35.44,35.92,35.4,275931,986126634.0,1.45,-1.5,-0.54,0.94
2025-12-24,601995,35.39,35.52,35.66,35.28,213348,758525572.0,1.07,0.23,0.08,0.73
2025-12-25,601995,35.54,35.57,35.65,35.48,189753,676459254.0,0.48,0.14,0.05,0.65
2025-12-26,601995,35.57,35.6,35.91,35.48,266493,952843484.0,1.21,0.08,0.03,0.91
2025-12-29,601995,35.65,35.29,35.65,35.22,190045,672758510.0,1.21,-0.87,-0.31,0.65
2025-12-30,601995,35.2,35.19,35.36,35.07,174087,612511544.0,0.82,-0.28,-0.1,0.6
2025-12-31,601995,35.16,35.0,35.4,34.95,234736,824777431.0,1.28,-0.54,-0.19,0.8
2026-01-05,601995,35.08,35.53,35.53,34.99,297483,1050077347.0,1.54,1.51,0.53,1.02
2026-01-06,601995,35.52,36.41,36.47,35.41,553465,1995663024.0,2.98,2.48,0.88,1.89
2026-01-07,601995,36.39,36.0,36.39,35.83,350592,1264707585.0,1.54,-1.13,-0.41,1.2
2026-01-08,601995,35.82,35.6,35.85,35.46,271503,967971543.0,1.08,-1.11,-0.4,0.93
2026-01-09,601995,35.5,35.77,35.9,35.49,257143,917751201.0,1.15,0.48,0.17,0.88
2026-01-12,601995,35.77,36.24,36.27,35.67,341977,1231880160.0,1.68,1.31,0.47,1.17
2026-01-13,601995,36.21,35.74,36.54,35.7,340934,1231037111.0,2.32,-1.38,-0.5,1.17
2026-01-14,601995,35.8,35.6,36.37,35.47,397166,1428836701.0,2.52,-0.39,-0.14,1.36
2026-01-15,601995,35.47,35.14,35.66,35.07,295829,1043991760.0,1.66,-1.29,-0.46,1.01
2026-01-16,601995,35.36,34.9,35.37,34.86,289706,1014031399.0,1.45,-0.68,-0.24,0.99
2026-01-19,601995,34.86,35.03,35.05,34.85,177892,621745385.0,0.57,0.37,0.13,0.61
2026-01-20,601995,35.0,35.2,35.2,34.9,225823,791899099.0,0.86,0.49,0.17,0.77
2026-01-21,601995,35.14,35.35,35.36,35.01,217611,764958692.0,0.99,0.43,0.15,0.74
2026-01-22,601995,35.24,35.08,35.35,35.02,198757,698576121.0,0.93,-0.76,-0.27,0.68
2026-01-23,601995,35.08,35.09,35.14,34.96,225355,789695853.0,0.51,0.03,0.01,0.77
2026-01-26,601995,35.07,35.15,35.44,35.0,303301,1067511719.0,1.25,0.17,0.06,1.04
2026-01-27,601995,35.16,34.82,35.16,34.8,239567,836444618.0,1.02,-0.94,-0.33,0.82
2026-01-28,601995,34.84,34.8,34.94,34.77,197240,687216679.0,0.49,-0.06,-0.02,0.67
2026-01-29,601995,34.77,35.02,35.04,34.28,399347,1383036523.0,2.18,0.63,0.22,1.37
2026-01-30,601995,34.85,34.53,34.93,34.48,219027,759242473.0,1.28,-1.4,-0.49,0.75
2026-02-02,601995,34.6,34.2,35.01,34.2,274504,951810533.0,2.35,-0.96,-0.33,0.94
2026-02-03,601995,34.48,34.35,34.77,34.12,324089,1116224049.0,1.9,0.44,0.15,1.11
2026-02-04,601995,34.41,34.7,34.79,34.35,189652,654931999.0,1.28,1.02,0.35,0.65
2026-02-05,601995,34.65,34.68,34.84,34.55,192915,669405064.0,0.84,-0.06,-0.02,0.66
2026-02-06,601995,34.53,34.62,34.77,34.5,178274,617842887.0,0.78,-0.17,-0.06,0.61
2026-02-09,601995,34.77,34.93,34.97,34.7,207975,725256765.0,0.78,0.9,0.31,0.71
2026-02-10,601995,34.96,35.05,35.3,34.92,194096,681683214.0,1.09,0.34,0.12,0.66
2026-02-11,601995,35.06,35.18,35.24,34.76,166711,584721394.0,1.37,0.37,0.13,0.57
2026-02-12,601995,35.13,34.81,35.15,34.8,169457,591290517.0,0.99,-1.05,-0.37,0.58
2026-02-13,601995,34.84,34.69,35.16,34.68,185906,648975658.0,1.38,-0.34,-0.12,0.64
2026-02-24,601995,34.81,34.65,34.86,34.59,152564,528997063.0,0.78,-0.12,-0.04,0.52
2026-02-25,601995,34.69,34.96,35.09,34.69,234198,818620819.0,1.15,0.89,0.31,0.8
2026-02-26,601995,35.05,34.67,35.05,34.61,183628,637787414.0,1.26,-0.83,-0.29,0.63
2026-02-27,601995,34.68,34.65,34.77,34.55,144446,500352760.0,0.63,-0.06,-0.02,0.49
2026-03-02,601995,34.5,34.64,34.82,34.38,199456,689452022.0,1.27,-0.03,-0.01,0.68
2026-03-03,601995,34.64,34.61,35.2,34.57,392070,1367959411.0,1.82,-0.09,-0.03,1.34
2026-03-04,601995,34.5,34.08,34.53,34.0,354928,1213499672.0,1.53,-1.53,-0.53,1.21
2026-03-05,601995,34.26,34.24,34.4,34.13,139797,479149714.0,0.79,0.47,0.16,0.48
2026-03-06,601995,34.14,34.4,34.49,34.11,127655,438337859.0,1.11,0.47,0.16,0.44
2026-03-09,601995,34.09,34.1,34.2,33.95,177134,603535471.0,0.73,-0.87,-0.3,0.61
2026-03-10,601995,34.2,34.27,34.3,34.11,113935,389826515.0,0.56,0.5,0.17,0.39
2026-03-11,601995,34.28,34.27,34.32,34.15,114200,390955095.0,0.5,0.0,0.0,0.39
2026-03-12,601995,34.21,34.16,34.32,34.09,123926,423922529.0,0.67,-0.32,-0.11,0.42
2026-03-13,601995,34.11,34.17,34.46,34.08,176680,605249075.0,1.11,0.03,0.01,0.6
2026-03-16,601995,34.13,33.93,34.14,33.88,218555,741925993.0,0.76,-0.7,-0.24,0.75
2026-03-17,601995,33.94,34.11,34.49,33.94,261417,896231876.0,1.62,0.53,0.18,0.89
2026-03-18,601995,34.11,34.16,34.19,33.85,188429,640315769.0,1.0,0.15,0.05,0.64
2026-03-19,601995,33.96,34.03,34.2,33.9,162002,551596851.0,0.88,-0.38,-0.13,0.55
2026-03-20,601995,34.05,33.78,34.11,33.73,158069,535622566.0,1.12,-0.73,-0.25,0.54
2026-03-23,601995,33.51,32.39,33.54,32.19,253083,828344304.0,4.0,-4.11,-1.39,0.87
2026-03-24,601995,32.73,32.53,32.75,32.01,143032,464429272.0,2.28,0.43,0.14,0.49
2026-03-25,601995,32.53,32.79,32.94,32.5,128025,418895878.0,1.35,0.8,0.26,0.44
2026-03-26,601995,32.77,32.25,32.78,32.17,94638,306869947.0,1.86,-1.65,-0.54,0.32
2026-03-27,601995,32.05,32.72,32.74,32.01,118770,385733515.0,2.26,1.46,0.47,0.41
2026-03-30,601995,32.44,32.59,32.72,32.3,95251,309604757.0,1.28,-0.4,-0.13,0.33
2026-03-31,601995,32.81,32.39,33.05,32.39,119744,391930925.0,2.03,-0.61,-0.2,0.41
2026-04-01,601995,32.8,32.68,32.87,32.44,115047,375771259.0,1.33,0.9,0.29,0.39
2026-04-02,601995,32.55,32.39,32.57,32.22,83754,271056817.0,1.07,-0.89,-0.29,0.29
2026-04-03,601995,32.4,32.16,32.53,32.0,83832,270675991.0,1.64,-0.71,-0.23,0.29
2026-04-07,601995,32.16,32.0,32.19,31.92,88167,282647082.0,0.84,-0.5,-0.16,0.3
2026-04-08,601995,32.4,32.91,32.94,32.3,172348,562790851.0,2.0,2.84,0.91,0.59
2026-04-09,601995,32.83,32.46,32.83,32.39,100165,325660169.0,1.34,-1.37,-0.45,0.34
2026-04-10,601995,32.7,33.15,33.78,32.7,280956,937530490.0,3.33,2.13,0.69,0.96
2026-04-13,601995,32.88,33.41,33.54,32.81,146733,488548955.0,2.2,0.78,0.26,0.5
2026-04-14,601995,33.58,33.59,33.6,33.22,132592,443164152.0,1.14,0.54,0.18,0.45
2026-04-15,601995,33.67,33.45,33.7,33.4,94257,316116325.0,0.89,-0.42,-0.14,0.32
2026-04-16,601995,34.15,33.92,34.15,33.78,191912,651411400.0,1.11,1.41,0.47,0.66
2026-04-17,601995,33.86,33.87,34.11,33.68,126177,427444332.0,1.27,-0.15,-0.05,0.43
2026-04-20,601995,33.99,33.85,34.06,33.76,110605,374754937.0,0.89,-0.06,-0.02,0.38
2026-04-21,601995,33.81,33.93,34.15,33.77,124863,423981288.0,1.12,0.24,0.08,0.43
2026-04-22,601995,33.89,34.1,34.34,33.75,175261,597871838.0,1.74,0.5,0.17,0.6
2026-04-23,601995,34.1,34.17,34.4,33.92,179851,613794748.0,1.41,0.21,0.07,0.62
2026-04-24,601995,33.98,33.74,34.09,33.63,130742,441995980.0,1.35,-1.26,-0.43,0.45
2026-04-27,601995,33.79,34.03,34.28,33.75,146265,498027939.0,1.57,0.86,0.29,0.5
2026-04-28,601995,33.99,34.33,34.57,33.93,219868,755507141.0,1.88,0.88,0.3,0.75
2026-04-29,601995,34.21,34.43,34.6,34.16,165307,568053555.0,1.28,0.29,0.1,0.57
2026-04-30,601995,34.39,34.23,34.73,34.17,221482,761528216.0,1.63,-0.58,-0.2,0.76
2026-05-06,601995,34.37,34.66,34.83,34.3,244896,847635052.0,1.55,1.26,0.43,0.84
2026-05-07,601995,34.8,34.42,34.83,34.24,182372,627103389.0,1.7,-0.69,-0.24,0.62
2026-05-08,601995,34.38,34.31,34.51,34.24,125447,430713810.0,0.78,-0.32,-0.11,0.43
2026-05-11,601995,34.21,34.73,34.83,34.11,234636,810761467.0,2.1,1.22,0.42,0.8
2026-05-12,601995,34.7,34.73,34.93,34.46,204970,712052848.0,1.35,0.0,0.0,0.7
2026-05-13,601995,34.6,34.78,34.79,34.46,155833,539262698.0,0.95,0.14,0.05,0.53
2026-05-14,601995,34.78,34.29,34.86,34.22,152463,526694490.0,1.84,-1.41,-0.49,0.52
2026-05-15,601995,34.29,33.64,34.37,33.4,179567,607244738.0,2.83,-1.9,-0.65,0.61
2026-05-18,601995,33.62,33.56,33.88,33.37,142762,479559632.0,1.52,-0.24,-0.08,0.49
2026-05-19,601995,33.9,34.38,34.38,33.75,244486,834062400.0,1.88,2.44,0.82,0.84
2026-05-20,601995,34.17,34.36,34.7,34.1,176021,604705103.0,1.75,-0.06,-0.02,0.6
2026-05-21,601995,34.49,34.14,34.95,34.08,275797,954456744.0,2.53,-0.64,-0.22,0.94
2026-05-22,601995,34.2,33.68,34.35,33.65,195487,661228328.0,2.05,-1.35,-0.46,0.67
2026-05-25,601995,33.95,34.0,34.14,33.66,125007,423808154.0,1.43,0.95,0.32,0.43
2026-05-26,601995,34.17,34.4,34.77,33.92,267076,918576218.0,2.5,1.18,0.4,0.91
2026-05-27,601995,34.25,34.08,34.66,33.86,186804,637933217.0,2.33,-0.93,-0.32,0.64
2026-05-28,601995,34.01,33.42,34.03,33.32,195748,657882395.0,2.08,-1.94,-0.66,0.67
2026-05-29,601995,33.46,33.79,34.29,33.46,283480,962556490.0,2.48,1.11,0.37,0.97
2026-06-01,601995,33.82,33.85,34.14,33.54,196024,662863050.0,1.78,0.18,0.06,0.67
2026-06-02,601995,33.79,34.3,34.5,33.56,291871,993824135.0,2.78,1.33,0.45,1.0
2026-06-03,601995,34.11,33.95,34.29,33.71,167278,568432028.0,1.69,-1.02,-0.35,0.57
2026-06-04,601995,33.71,33.03,34.1,32.71,225526,749700601.0,4.09,-2.71,-0.92,0.77
2026-06-05,601995,33.04,32.3,33.28,32.28,175416,573838949.0,3.03,-2.21,-0.73,0.6
2026-06-08,601995,31.88,32.71,32.89,31.66,297489,964656128.0,3.81,1.27,0.41,1.02
2026-06-09,601995,32.8,32.3,32.8,32.05,137646,445569735.0,2.29,-1.25,-0.41,0.47
