日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,5.62,5.65,5.65,5.49,5868714.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,5.66,5.66,5.71,5.63,4268833.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,5.68,5.63,5.7,5.58,5832202.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,5.62,5.63,5.68,5.6,5319252.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,5.51,5.6,5.62,5.41,7456200.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,5.64,5.58,5.68,5.55,4902084.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,5.62,5.66,5.67,5.56,6242197.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,5.63,5.62,5.67,5.58,4939895.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,5.63,5.55,5.67,5.54,6007912.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,5.57,5.59,5.62,5.55,4704258.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,5.6,5.72,5.73,5.58,7062224.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,5.71,5.73,5.76,5.69,5720089.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,5.72,5.75,5.75,5.65,6156795.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,5.76,5.7,5.78,5.68,5156552.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,5.72,5.7,5.74,5.65,5981175.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,5.69,5.76,5.78,5.63,7876125.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,5.78,5.75,5.92,5.72,9774160.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,5.77,5.69,5.77,5.67,6566235.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,5.71,5.84,5.87,5.7,10397790.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,5.9,5.94,5.96,5.85,11292456.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,5.92,5.95,5.96,5.89,9023151.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,5.91,5.91,5.95,5.88,7726715.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,5.91,5.87,6.05,5.86,10433307.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,5.86,5.9,5.97,5.83,8458294.0,0.0,0.0,0.0,0.0,0.0
