日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-29,603977,15.0,14.77,15.25,14.58,546260,810777206.0,4.65,2.57,0.37,8.79
2025-12-30,603977,14.35,14.22,14.63,14.12,389741,558698792.0,3.45,-3.72,-0.55,6.27
2025-12-31,603977,14.15,13.9,14.17,13.8,263905,367281517.0,2.6,-2.25,-0.32,4.25
2026-01-05,603977,13.98,13.84,14.1,13.79,219942,305410928.0,2.23,-0.43,-0.06,3.54
2026-01-06,603977,13.78,14.31,14.43,13.78,336929,477481274.0,4.7,3.4,0.47,5.42
2026-01-07,603977,14.23,14.38,14.55,14.13,247763,355519758.0,2.94,0.49,0.07,3.99
2026-01-08,603977,14.4,14.95,14.98,14.4,356800,529244194.0,4.03,3.96,0.57,5.74
2026-01-09,603977,15.15,15.12,15.58,14.74,448051,676415523.0,5.62,1.14,0.17,7.21
2026-01-12,603977,15.18,15.57,15.83,15.05,337973,520932377.0,5.16,2.98,0.45,5.44
2026-01-13,603977,15.34,15.4,15.83,14.77,412075,631393256.0,6.81,-1.09,-0.17,6.63
2026-01-14,603977,15.44,15.25,15.79,15.07,294322,454280321.0,4.68,-0.97,-0.15,4.74
2026-01-15,603977,15.24,15.35,15.65,15.06,202354,311111390.0,3.87,0.66,0.1,3.26
2026-01-16,603977,15.49,15.5,15.78,15.29,190735,295841195.0,3.19,0.98,0.15,3.07
2026-01-19,603977,15.57,15.52,15.75,15.19,202870,313665338.0,3.61,0.13,0.02,3.27
2026-01-20,603977,15.63,15.24,15.69,15.08,188424,287411625.0,3.93,-1.8,-0.28,3.03
2026-01-21,603977,15.12,15.7,15.9,15.12,234831,366716084.0,5.12,3.02,0.46,3.78
2026-01-22,603977,15.7,15.93,16.09,15.62,167914,266496790.0,2.99,1.46,0.23,2.7
2026-01-23,603977,15.95,15.88,16.16,15.6,195425,309253516.0,3.52,-0.31,-0.05,3.15
2026-01-26,603977,15.68,15.4,15.85,15.28,187801,291571384.0,3.59,-3.02,-0.48,3.02
2026-01-27,603977,15.55,15.64,15.78,15.33,177898,276524596.0,2.92,1.56,0.24,2.86
2026-01-28,603977,15.61,15.32,15.73,15.28,152953,236024410.0,2.88,-2.05,-0.32,2.46
2026-01-29,603977,15.29,14.85,15.46,14.75,187394,282680870.0,4.63,-3.07,-0.47,3.02
2026-01-30,603977,14.75,14.63,14.89,14.37,145828,212754302.0,3.5,-1.48,-0.22,2.35
2026-02-02,603977,14.51,14.2,14.79,14.15,113643,164283000.0,4.37,-2.94,-0.43,1.83
2026-02-03,603977,14.25,14.53,14.63,14.15,120607,173753256.0,3.38,2.32,0.33,1.94
2026-02-04,603977,14.51,14.56,14.76,14.38,102948,149920130.0,2.62,0.21,0.03,1.66
2026-02-05,603977,14.48,14.4,14.69,14.31,79725,115300470.0,2.61,-1.1,-0.16,1.28
2026-02-06,603977,14.29,14.25,14.57,14.22,86801,124892857.0,2.43,-1.04,-0.15,1.4
2026-02-09,603977,14.4,14.42,14.49,14.3,92707,133415553.0,1.33,1.19,0.17,1.49
2026-02-10,603977,14.41,14.76,14.94,14.33,169519,248356618.0,4.23,2.36,0.34,2.73
2026-02-11,603977,14.77,14.78,15.12,14.63,130675,194736256.0,3.32,0.14,0.02,2.1
2026-02-12,603977,14.7,14.62,15.05,14.5,135108,199003032.0,3.72,-1.08,-0.16,2.17
2026-02-13,603977,14.6,14.41,14.8,14.37,116755,170042433.0,2.94,-1.44,-0.21,1.88
2026-02-24,603977,14.41,14.63,14.77,14.37,102005,148904717.0,2.78,1.53,0.22,1.64
2026-02-25,603977,14.71,15.01,15.18,14.65,132788,198673424.0,3.62,2.6,0.38,2.14
2026-02-26,603977,15.08,15.07,15.25,14.93,106758,160859761.0,2.13,0.4,0.06,1.72
2026-02-27,603977,15.02,15.44,15.59,14.93,158582,242565553.0,4.38,2.46,0.37,2.55
2026-03-02,603977,15.6,16.45,16.61,15.45,407436,662247798.0,7.51,6.54,1.01,6.56
2026-03-03,603977,16.3,14.81,16.55,14.81,445007,685488264.0,10.58,-9.97,-1.64,7.16
2026-03-04,603977,14.37,15.0,15.04,14.32,279353,413886340.0,4.86,1.28,0.19,4.5
2026-03-05,603977,15.06,14.75,15.24,14.69,171925,256284103.0,3.67,-1.67,-0.25,2.77
2026-03-06,603977,14.76,15.31,15.64,14.65,221293,337537625.0,6.71,3.8,0.56,3.56
2026-03-09,603977,15.31,14.87,15.38,14.6,189626,282571536.0,5.09,-2.87,-0.44,3.05
2026-03-10,603977,14.87,15.02,15.35,14.87,127261,192355927.0,3.23,1.01,0.15,2.05
2026-03-11,603977,14.96,14.68,15.15,14.62,147567,218028307.0,3.53,-2.26,-0.34,2.38
2026-03-12,603977,14.76,14.33,14.76,14.24,128464,184993620.0,3.54,-2.38,-0.35,2.07
2026-03-13,603977,14.3,14.21,14.55,14.12,103882,149071830.0,3.0,-0.84,-0.12,1.67
2026-03-16,603977,14.16,15.23,15.35,14.14,336187,501232745.0,8.52,7.18,1.02,5.41
2026-03-17,603977,15.9,16.2,16.75,15.9,718852,1177304540.0,5.58,6.37,0.97,11.57
2026-03-18,603977,16.72,16.44,16.99,15.72,520153,845778856.0,7.84,1.48,0.24,8.37
2026-03-19,603977,16.34,15.44,16.38,15.3,320760,501649582.0,6.57,-6.08,-1.0,5.16
2026-03-20,603977,15.41,15.24,15.64,14.95,261852,400955118.0,4.47,-1.3,-0.2,4.21
2026-03-23,603977,14.82,14.88,15.88,14.45,309102,468636986.0,9.38,-2.36,-0.36,4.98
2026-03-24,603977,15.15,15.15,15.25,14.71,172435,257826226.0,3.63,1.81,0.27,2.78
2026-03-25,603977,15.08,15.73,15.91,15.05,218355,341682962.0,5.68,3.83,0.58,3.51
2026-03-26,603977,15.67,16.39,16.96,15.62,385699,633007773.0,8.52,4.2,0.66,6.21
2026-03-27,603977,16.38,17.0,17.56,16.08,473585,804942298.0,9.03,3.72,0.61,7.62
2026-03-30,603977,16.63,17.0,17.12,16.47,292448,493034209.0,3.82,0.0,0.0,4.71
2026-03-31,603977,17.01,16.7,17.37,16.64,233289,394944765.0,4.29,-1.76,-0.3,3.76
2026-04-01,603977,16.91,16.44,17.12,16.3,229501,380589478.0,4.91,-1.56,-0.26,3.69
2026-04-02,603977,16.77,15.8,16.77,15.59,216851,346375337.0,7.18,-3.89,-0.64,3.49
2026-04-03,603977,15.78,15.07,15.88,14.7,268491,405929663.0,7.47,-4.62,-0.73,4.32
2026-04-07,603977,15.05,14.39,15.22,14.33,255789,374469406.0,5.91,-4.51,-0.68,4.12
2026-04-08,603977,14.65,14.97,15.03,14.65,256366,380168627.0,2.64,4.03,0.58,4.13
2026-04-09,603977,14.9,14.77,14.93,14.6,154133,227861894.0,2.2,-1.34,-0.2,2.48
2026-04-10,603977,14.88,14.64,14.95,14.57,178196,262873633.0,2.57,-0.88,-0.13,2.87
2026-04-13,603977,14.53,14.22,14.62,14.18,209934,301456208.0,3.01,-2.87,-0.42,3.38
2026-04-14,603977,14.29,14.43,14.55,14.04,197189,281191892.0,3.59,1.48,0.21,3.17
2026-04-15,603977,14.59,14.35,14.89,14.23,175855,253793201.0,4.57,-0.55,-0.08,2.83
2026-04-16,603977,14.43,14.37,14.65,14.3,153440,220994766.0,2.44,0.14,0.02,2.47
2026-04-17,603977,14.31,14.84,15.09,14.22,298067,438221900.0,6.05,3.27,0.47,4.8
2026-04-20,603977,14.7,15.01,15.2,14.66,201413,302309274.0,3.64,1.15,0.17,3.24
2026-04-21,603977,15.01,14.65,15.02,14.53,160298,235302679.0,3.26,-2.4,-0.36,2.58
2026-04-22,603977,14.68,14.91,15.04,14.53,169184,251049128.0,3.48,1.77,0.26,2.72
2026-04-23,603977,15.01,14.84,15.39,14.72,238853,358638338.0,4.49,-0.47,-0.07,3.84
2026-04-24,603977,14.75,13.96,14.77,13.88,304195,430996855.0,6.0,-5.93,-0.88,4.9
2026-04-27,603977,13.96,13.76,13.96,13.54,149204,204386504.0,3.01,-1.43,-0.2,2.4
2026-04-28,603977,13.71,13.63,13.73,13.4,164027,222574192.0,2.4,-0.94,-0.13,2.64
2026-04-29,603977,13.53,13.75,13.97,13.5,188188,259269999.0,3.45,0.88,0.12,3.03
2026-04-30,603977,13.73,13.87,13.93,13.68,117343,161798027.0,1.82,0.87,0.12,1.89
2026-05-06,603977,13.95,14.08,14.35,13.87,192366,270278809.0,3.46,1.51,0.21,3.1
2026-05-07,603977,14.05,14.56,14.69,13.92,266161,382087266.0,5.47,3.41,0.48,4.28
2026-05-08,603977,14.4,14.74,14.94,14.4,190442,280007650.0,3.71,1.24,0.18,3.07
2026-05-11,603977,14.88,14.77,15.03,14.61,198394,293884561.0,2.85,0.2,0.03,3.19
2026-05-12,603977,14.81,14.45,14.88,14.29,186575,269623583.0,3.99,-2.17,-0.32,3.0
2026-05-13,603977,14.44,15.27,15.56,14.4,327328,496346440.0,8.03,5.67,0.82,5.27
2026-05-14,603977,15.28,14.35,15.29,14.31,277072,405175724.0,6.42,-6.02,-0.92,4.46
2026-05-15,603977,14.33,14.35,14.84,14.18,209596,302901148.0,4.6,0.0,0.0,3.37
2026-05-18,603977,14.29,14.55,14.61,14.1,141124,203298425.0,3.55,1.39,0.2,2.27
2026-05-19,603977,14.53,14.25,14.63,13.92,182654,258580265.0,4.88,-2.06,-0.3,2.94
2026-05-20,603977,14.14,13.93,14.29,13.82,130797,183600520.0,3.3,-2.25,-0.32,2.11
2026-05-21,603977,13.92,13.28,14.09,13.2,160877,220293128.0,6.39,-4.67,-0.65,2.59
2026-05-22,603977,13.32,13.6,13.74,13.14,130475,175429375.0,4.52,2.41,0.32,2.1
2026-05-25,603977,14.0,14.5,14.96,14.0,480452,708024791.0,7.06,6.62,0.9,7.73
2026-05-26,603977,14.3,14.15,14.3,13.8,290259,407562590.0,3.45,-2.41,-0.35,4.67
2026-05-27,603977,14.0,13.83,14.48,13.78,179449,252020326.0,4.95,-2.26,-0.32,2.89
2026-05-28,603977,13.79,15.21,15.21,13.79,483814,720227796.0,10.27,9.98,1.38,7.79
2026-05-29,603977,15.5,15.09,15.94,14.95,494589,759144079.0,6.51,-0.79,-0.12,7.96
2026-06-01,603977,15.07,15.48,15.99,14.95,342345,532362671.0,6.89,2.58,0.39,5.51
2026-06-02,603977,15.39,15.4,15.84,15.2,205353,317372679.0,4.13,-0.52,-0.08,3.31
2026-06-03,603977,15.39,15.41,15.55,15.03,199091,303666102.0,3.38,0.06,0.01,3.2
2026-06-04,603977,15.2,15.07,15.5,14.92,140535,212252292.0,3.76,-2.21,-0.34,2.26
2026-06-05,603977,15.0,14.75,15.12,14.47,163406,241682961.0,4.31,-2.12,-0.32,2.63
2026-06-08,603977,14.18,13.3,14.5,13.28,332027,455497486.0,8.27,-9.83,-1.45,5.34
2026-06-09,603977,13.35,13.15,13.39,12.75,201109,262210314.0,4.81,-1.13,-0.15,3.24
2026-06-10,603977,13.0,12.49,13.0,12.26,235626,296066230.0,5.63,-5.02,-0.66,3.79
2026-06-11,603977,12.31,12.83,13.32,12.12,230920,294887298.0,9.61,2.72,0.34,3.72
2026-06-12,603977,12.8,12.75,13.23,12.68,159652,206266301.0,4.29,-0.62,-0.08,2.57
2026-06-15,603977,12.89,13.01,13.15,12.84,125214,162663787.0,2.43,2.04,0.26,2.02
2026-06-16,603977,13.05,13.54,13.99,13.02,228333,309885540.0,7.46,4.07,0.53,3.68
2026-06-17,603977,13.43,13.26,13.68,13.18,159817,214015111.0,3.69,-2.07,-0.28,2.57
2026-06-18,603977,13.23,13.61,13.89,13.06,168754,228948785.0,6.26,2.64,0.35,2.72
2026-06-22,603977,13.74,14.32,14.5,13.33,269919,377129994.0,8.6,5.22,0.71,4.34
2026-06-23,603977,14.33,14.0,14.53,13.9,183021,260999738.0,4.4,-2.23,-0.32,2.95
2026-06-24,603977,13.9,13.81,14.15,13.66,129696,179092831.0,3.5,-1.36,-0.19,2.09
2026-06-25,603977,13.73,14.03,14.41,13.36,226132,313138117.0,7.6,1.59,0.22,3.64
2026-06-26,603977,14.29,15.43,15.43,14.29,536161,815647808.0,8.13,9.98,1.4,8.63
