日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-10-13,5.55,5.57,5.6,5.48,3118398.0,1726364424.0,2.14,-0.71,-0.04,0.75
2025-10-14,5.57,5.58,5.62,5.54,2392489.0,1336326341.0,1.44,0.18,0.01,0.58
2025-10-15,5.59,5.62,5.64,5.56,1844712.0,1033118819.0,1.43,0.72,0.04,0.45
2025-10-16,5.6,5.65,5.66,5.59,2321633.0,1306384236.0,1.25,0.53,0.03,0.56
2025-10-17,5.65,5.59,5.68,5.58,2366118.0,1334159579.0,1.77,-1.06,-0.06,0.57
2025-10-20,5.61,5.6,5.64,5.54,1843497.0,1030573145.0,1.79,0.18,0.01,0.45
2025-10-21,5.61,5.65,5.68,5.59,2031707.0,1149553008.0,1.61,0.89,0.05,0.49
2025-10-22,5.65,5.67,5.7,5.65,1501986.0,853476165.0,0.88,0.35,0.02,0.36
2025-10-23,5.67,5.72,5.72,5.64,1818549.0,1033411320.0,1.41,0.88,0.05,0.44
2025-10-24,5.72,5.71,5.73,5.68,1613146.0,921061145.0,0.87,-0.17,-0.01,0.39
2025-10-27,5.71,5.74,5.8,5.67,2488210.0,1428037606.0,2.28,0.53,0.03,0.6
2025-10-28,5.74,5.66,5.75,5.65,2534485.0,1439718376.0,1.74,-1.39,-0.08,0.61
2025-10-29,5.66,5.6,5.67,5.58,2597605.0,1455582521.0,1.59,-1.06,-0.06,0.63
2025-10-30,5.6,5.66,5.7,5.59,2644857.0,1497658921.0,1.96,1.07,0.06,0.64
2025-10-31,5.59,5.43,5.6,5.43,6801326.0,3723744876.0,3.0,-4.06,-0.23,1.65
2025-11-03,5.45,5.43,5.45,5.42,2587832.0,1405021934.0,0.55,0.0,0.0,0.63
2025-11-04,5.43,5.44,5.48,5.42,2449020.0,1334378666.0,1.1,0.18,0.01,0.59
2025-11-05,5.43,5.42,5.44,5.38,1914676.0,1037142544.0,1.1,-0.37,-0.02,0.46
2025-11-06,5.42,5.42,5.46,5.4,2151343.0,1168014675.0,1.11,0.0,0.0,0.52
2025-11-07,5.42,5.41,5.44,5.41,1805764.0,978947263.0,0.55,-0.18,-0.01,0.44
2025-11-10,5.42,5.44,5.44,5.4,1586246.0,860316568.0,0.74,0.55,0.03,0.38
2025-11-11,5.44,5.43,5.45,5.42,1551049.0,842962479.0,0.55,-0.18,-0.01,0.38
2025-11-12,5.44,5.45,5.46,5.43,2287339.0,1245651275.0,0.55,0.37,0.02,0.55
2025-11-13,5.45,5.44,5.47,5.42,2133318.0,1159968378.0,0.92,-0.18,-0.01,0.52
2025-11-14,5.43,5.42,5.45,5.41,1699591.0,923503665.0,0.74,-0.37,-0.02,0.41
2025-11-17,5.41,5.37,5.42,5.37,2217033.0,1193156154.0,0.92,-0.92,-0.05,0.54
2025-11-18,5.37,5.28,5.38,5.26,3044430.0,1615329036.0,2.23,-1.68,-0.09,0.74
2025-11-19,5.27,5.29,5.32,5.27,1618441.0,856236749.0,0.95,0.19,0.01,0.39
2025-11-20,5.29,5.33,5.36,5.28,2074699.0,1103837415.0,1.51,0.76,0.04,0.5
2025-11-21,5.31,5.25,5.32,5.25,2316466.0,1221644790.0,1.31,-1.5,-0.08,0.56
2025-11-24,5.27,5.27,5.28,5.23,1439103.0,757131336.0,0.95,0.38,0.02,0.35
2025-11-25,5.27,5.27,5.28,5.25,1290888.0,680321707.0,0.57,0.0,0.0,0.31
2025-11-26,5.28,5.27,5.29,5.26,967425.0,510222689.0,0.57,0.0,0.0,0.23
2025-11-27,5.26,5.24,5.27,5.23,1173984.0,616323321.0,0.76,-0.57,-0.03,0.28
2025-11-28,5.24,5.2,5.24,5.18,2234626.0,1161288215.0,1.15,-0.76,-0.04,0.54
2025-12-01,5.19,5.24,5.25,5.19,1554938.0,811583931.0,1.15,0.77,0.04,0.38
2025-12-02,5.24,5.25,5.27,5.23,1148722.0,603508804.0,0.76,0.19,0.01,0.28
2025-12-03,5.26,5.26,5.29,5.25,1221909.0,643714771.0,0.76,0.19,0.01,0.3
2025-12-04,5.27,5.29,5.3,5.26,1240317.0,654803843.0,0.76,0.57,0.03,0.3
2025-12-05,5.29,5.33,5.34,5.27,1523373.0,807689482.0,1.32,0.76,0.04,0.37
2025-12-08,5.33,5.28,5.34,5.26,1586613.0,840967501.0,1.5,-0.94,-0.05,0.38
2025-12-09,5.28,5.13,5.28,5.13,2732412.0,1419036140.0,2.84,-2.84,-0.15,0.66
2025-12-10,5.14,5.18,5.2,5.11,2162058.0,1113399513.0,1.75,0.97,0.05,0.52
2025-12-11,5.17,5.2,5.21,5.16,1598296.0,828615371.0,0.97,0.39,0.02,0.39
2025-12-12,5.19,5.17,5.2,5.16,1806038.0,935740832.0,0.77,-0.58,-0.03,0.44
2025-12-15,5.17,5.18,5.22,5.16,1350538.0,701542949.0,1.16,0.19,0.01,0.33
2025-12-16,5.18,5.15,5.19,5.13,1374612.0,708434745.0,1.16,-0.58,-0.03,0.33
2025-12-17,5.16,5.18,5.2,5.11,1544281.0,796389223.0,1.75,0.58,0.03,0.37
2025-12-18,5.17,5.19,5.21,5.16,1103174.0,572703833.0,0.97,0.19,0.01,0.27
2025-12-19,5.2,5.21,5.24,5.19,1440834.0,752213648.0,0.96,0.39,0.02,0.35
2025-12-22,5.22,5.17,5.23,5.17,1509915.0,783963463.0,1.15,-0.77,-0.04,0.37
2025-12-23,5.17,5.2,5.22,5.16,1195053.0,621540562.0,1.16,0.58,0.03,0.29
2025-12-24,5.2,5.2,5.23,5.19,995051.0,518042119.0,0.77,0.0,0.0,0.24
2025-12-25,5.21,5.21,5.23,5.19,986955.0,514611972.0,0.77,0.19,0.01,0.24
2025-12-26,5.21,5.19,5.22,5.19,989598.0,515088107.0,0.58,-0.38,-0.02,0.24
2025-12-29,5.19,5.22,5.26,5.18,1797254.0,939434888.0,1.54,0.58,0.03,0.43
2025-12-30,5.21,5.16,5.22,5.15,1940026.0,1003208905.0,1.34,-1.15,-0.06,0.47
2025-12-31,5.16,5.13,5.17,5.13,1401278.0,721085588.0,0.78,-0.58,-0.03,0.34
2026-01-05,5.14,5.15,5.15,5.11,2240381.0,1148872103.0,0.78,0.39,0.02,0.54
2026-01-06,5.15,5.19,5.19,5.13,2403082.0,1240638066.0,1.17,0.78,0.04,0.58
2026-01-07,5.2,5.19,5.23,5.17,2077667.0,1079890033.0,1.16,0.0,0.0,0.5
2026-01-08,5.18,5.19,5.2,5.15,1489661.0,771776795.0,0.96,0.0,0.0,0.36
2026-01-09,5.2,5.18,5.2,5.16,1627809.0,843195854.0,0.77,-0.19,-0.01,0.39
2026-01-12,5.18,5.19,5.2,5.17,1800949.0,933996380.0,0.58,0.19,0.01,0.44
2026-01-13,5.19,5.19,5.23,5.18,2219781.0,1154480447.0,0.96,0.0,0.0,0.54
2026-01-14,5.18,5.14,5.2,5.13,2921464.0,1509972291.0,1.35,-0.96,-0.05,0.71
2026-01-15,5.14,5.11,5.15,5.1,1926600.0,987422589.0,0.97,-0.58,-0.03,0.47
2026-01-16,5.12,5.11,5.19,5.1,2987524.0,1534831324.0,1.76,0.0,0.0,0.72
2026-01-19,5.1,5.05,5.1,5.04,2734399.0,1384794303.0,1.17,-1.17,-0.06,0.66
2026-01-20,5.05,5.14,5.17,5.04,3493730.0,1788895585.0,2.57,1.78,0.09,0.85
2026-01-21,5.14,5.08,5.15,5.07,2581818.0,1318167182.0,1.56,-1.17,-0.06,0.62
