日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-25,46.65,47.28,47.85,46.31,148375065.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,47.97,46.39,48.35,46.24,131557333.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,46.39,46.65,46.92,45.78,108571572.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,46.82,48.3,48.8,46.82,187830944.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,49.85,53.13,53.13,48.57,340231985.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,54.7,52.48,54.7,51.7,321618503.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,54.5,57.73,57.73,53.9,380262585.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,58.0,56.8,61.69,56.1,427770081.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,56.98,54.5,57.66,53.0,303116177.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,53.37,53.15,54.88,52.9,164274987.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,53.16,53.0,54.9,52.63,174906871.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,52.02,52.22,53.39,51.02,152607298.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,52.23,52.35,52.59,51.35,138748960.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,51.4,50.79,51.41,49.87,144378111.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,50.36,49.75,50.77,48.9,112799830.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,49.81,51.19,51.38,49.81,129127990.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,51.3,53.31,54.19,51.06,219664664.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,53.33,51.07,53.39,50.9,199449532.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,50.4,51.82,51.83,50.2,133710651.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,51.83,53.0,55.5,50.71,265725659.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,52.03,50.81,52.5,50.53,150996789.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,50.78,48.9,50.79,47.96,138857749.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,48.83,49.1,49.95,48.4,81323593.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,48.2,47.77,48.47,47.0,106895589.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,47.71,47.99,48.19,47.55,81685429.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,48.0,48.27,49.4,47.21,109869510.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,48.98,47.8,49.2,47.53,77565832.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,47.79,46.6,48.08,46.46,90055964.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,46.6,45.58,46.6,45.04,83670613.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,45.5,46.76,47.23,45.41,103523109.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,46.28,46.76,47.56,45.71,80921772.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,47.0,47.25,47.74,46.8,72796354.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,47.2,45.9,47.24,45.55,70208931.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,45.82,46.57,47.23,45.6,77841241.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,46.03,46.85,47.75,46.01,91094069.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,46.0,44.1,46.0,44.09,101006214.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,44.4,44.84,45.21,43.5,85264452.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,44.86,45.05,45.7,44.56,64450777.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,44.9,44.55,45.1,44.36,50808043.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,44.7,44.43,45.44,44.34,62849038.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,44.44,45.0,45.07,44.04,56021718.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,45.9,47.57,47.59,45.9,168507470.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,47.5,46.4,47.5,46.04,85524622.0,0.0,0.0,0.0,0.0,0.0
2025-12-03,46.63,47.22,48.66,46.46,144056489.0,0.0,0.0,0.0,0.0,0.0
2025-12-04,46.81,46.66,46.92,46.01,76137269.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,46.93,47.33,47.85,46.28,89610789.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,47.33,47.18,47.53,46.58,82795825.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,47.0,46.86,47.45,46.49,63176244.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,46.88,46.4,46.88,45.81,60190081.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,46.41,45.8,46.67,45.66,58174361.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,45.9,46.59,46.59,45.09,74952716.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,45.75,45.23,46.08,45.19,54448449.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,44.92,44.38,44.92,43.52,72828636.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,44.09,44.75,44.94,43.75,53449153.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,44.38,44.11,45.42,44.11,48070195.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,44.13,45.5,45.5,44.13,81182972.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,45.25,45.55,45.73,45.05,57473526.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,45.8,45.46,45.99,45.11,54147328.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,45.58,45.62,45.73,45.26,41832060.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,45.5,46.03,46.18,45.15,65419931.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,46.0,46.11,46.42,45.63,64855511.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,46.26,45.77,46.9,45.58,66016964.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,45.17,45.97,46.56,44.88,63641851.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,45.95,46.12,46.85,45.7,71091548.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,46.12,46.85,47.0,46.12,82405872.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,47.01,48.15,48.88,46.81,142382557.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,49.3,50.5,51.15,48.26,271331496.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,49.77,48.71,49.77,48.32,160920038.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,48.5,49.41,50.17,48.33,143999645.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,50.11,52.48,52.87,49.91,230241432.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,52.49,50.81,52.69,50.6,151810925.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,50.5,49.83,52.49,49.06,177966952.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,49.82,50.43,51.48,49.76,111914491.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,50.45,51.0,52.2,50.21,150746541.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,51.0,51.07,52.29,50.29,121633176.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,51.1,49.62,51.56,48.76,120592415.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,49.16,49.95,50.8,49.02,87329219.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,49.94,50.1,51.0,49.69,93568649.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,50.51,50.46,50.87,49.7,97149778.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,50.68,51.72,51.98,50.61,183939010.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,51.8,50.75,52.68,50.14,147167928.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,50.5,52.89,53.0,49.7,255397139.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,53.99,56.11,58.15,52.77,389626532.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,54.0,51.59,54.8,50.58,228031866.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,49.02,47.66,50.03,47.6,157806568.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,48.81,50.81,50.82,47.8,153819062.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,50.99,51.07,52.15,50.2,101119869.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,50.25,48.31,50.44,47.91,98844916.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,47.0,50.11,50.78,46.69,114529939.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,51.6,52.89,53.68,51.5,171500462.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,52.87,53.62,53.98,52.35,122505478.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,53.39,56.31,58.36,53.23,223290650.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,56.31,57.4,58.0,55.88,149215934.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,57.0,54.74,57.1,54.68,121536816.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,56.0,54.94,56.39,54.4,100592588.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,55.14,60.43,60.43,55.1,279197296.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,60.36,59.1,60.36,58.83,186504181.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,59.13,62.4,62.79,59.13,217651040.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,63.56,61.74,63.57,59.66,205244679.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,61.38,55.62,61.5,55.57,220131218.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,53.79,56.0,57.93,53.66,142253018.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,56.69,55.38,56.88,54.6,99340440.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,54.6,54.3,55.58,53.8,89120597.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,53.1,53.88,54.32,51.67,102485185.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,54.5,53.97,55.13,53.7,87871621.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,53.38,52.38,53.79,52.2,94835786.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,52.2,51.69,52.62,51.02,83631663.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,51.12,50.82,52.15,50.58,71404343.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,50.8,49.6,51.14,48.8,90023467.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,49.89,49.0,50.39,48.92,71189879.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,49.32,49.01,49.33,47.7,82976828.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,48.1,46.62,48.2,46.36,95919828.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,47.0,46.0,47.25,45.9,68196846.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,45.1,45.22,46.5,44.2,101080952.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,46.0,45.54,46.2,44.02,83774133.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,46.1,47.82,47.82,46.09,115189422.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,47.35,46.21,47.35,46.14,69408115.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,45.26,47.27,47.7,45.22,77614742.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,46.6,47.11,47.2,46.15,53779824.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,47.11,47.68,48.08,47.02,72261826.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,48.49,48.48,48.78,47.79,67018940.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,48.0,47.58,48.48,47.25,44700619.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,47.58,47.61,48.36,47.35,42284825.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,47.62,49.89,49.98,47.37,93579665.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,50.81,51.7,51.81,50.52,104585609.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,51.0,51.8,53.05,50.9,95256189.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,52.79,51.75,52.8,51.6,82679648.0,0.0,0.0,0.0,0.0,0.0
2026-04-13,53.05,52.34,53.35,51.89,104865938.0,0.0,0.0,0.0,0.0,0.0
2026-04-14,52.34,50.54,52.34,49.62,138627672.0,0.0,0.0,0.0,0.0,0.0
2026-04-15,50.57,49.4,51.38,49.26,105461792.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,49.59,49.39,49.98,49.12,120072485.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,49.0,49.22,50.2,48.9,104893048.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,49.3,50.89,50.9,48.73,133964925.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,50.99,50.6,51.55,50.37,95176302.0,0.0,0.0,0.0,0.0,0.0
