日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-15,16.3,16.21,16.58,15.74,21949539.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,16.16,15.6,16.2,15.4,21147700.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,15.51,15.58,15.89,15.21,18164783.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,15.43,15.64,15.9,15.33,17081625.0,0.0,0.0,0.0,0.0,0.0
2025-12-19,15.62,15.83,16.08,15.58,18130828.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,15.8,15.78,15.93,15.72,14347783.0,0.0,0.0,0.0,0.0,0.0
2025-12-23,15.78,15.58,15.8,15.35,15972089.0,0.0,0.0,0.0,0.0,0.0
2025-12-24,15.43,15.98,16.08,15.31,21736992.0,0.0,0.0,0.0,0.0,0.0
2025-12-25,15.94,16.66,17.0,15.93,37581331.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,16.45,16.46,16.77,16.22,24971450.0,0.0,0.0,0.0,0.0,0.0
2025-12-29,16.47,16.73,16.88,16.26,23397830.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,16.61,16.34,16.83,16.31,20921752.0,0.0,0.0,0.0,0.0,0.0
2025-12-31,16.27,16.49,16.59,16.19,18226038.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,16.79,16.85,17.29,16.32,34167241.0,0.0,0.0,0.0,0.0,0.0
2026-01-06,16.65,17.16,17.27,16.57,34965859.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,17.03,16.78,17.1,16.7,23615391.0,0.0,0.0,0.0,0.0,0.0
2026-01-08,16.68,17.68,17.88,16.68,50612941.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,18.03,17.92,18.39,17.54,57962778.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,18.18,18.29,18.38,17.93,46992430.0,0.0,0.0,0.0,0.0,0.0
2026-01-13,18.01,17.19,18.06,17.09,42987636.0,0.0,0.0,0.0,0.0,0.0
2026-01-14,17.0,17.03,17.49,16.73,32207513.0,0.0,0.0,0.0,0.0,0.0
2026-01-15,16.81,16.47,17.19,16.26,25401959.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,16.47,16.29,16.57,15.9,21474722.0,0.0,0.0,0.0,0.0,0.0
2026-01-19,16.26,17.5,18.6,16.06,49648074.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,17.22,16.64,17.47,16.4,34908535.0,0.0,0.0,0.0,0.0,0.0
2026-01-21,16.5,16.54,17.1,16.41,22558780.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,16.38,17.02,17.08,16.31,29563507.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,16.97,16.88,17.0,16.65,21338982.0,0.0,0.0,0.0,0.0,0.0
2026-01-26,16.75,16.19,16.85,16.04,23294290.0,0.0,0.0,0.0,0.0,0.0
2026-01-27,16.08,16.42,16.49,16.0,18315583.0,0.0,0.0,0.0,0.0,0.0
2026-01-28,16.3,16.08,16.36,16.01,13842150.0,0.0,0.0,0.0,0.0,0.0
2026-01-29,16.03,16.08,16.25,15.72,11703801.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,15.7,15.53,15.9,15.32,15420870.0,0.0,0.0,0.0,0.0,0.0
2026-02-02,15.38,15.31,15.67,15.27,8024879.0,0.0,0.0,0.0,0.0,0.0
2026-02-03,15.45,15.66,15.68,15.31,9264634.0,0.0,0.0,0.0,0.0,0.0
2026-02-04,15.48,15.95,16.25,15.48,14179786.0,0.0,0.0,0.0,0.0,0.0
2026-02-05,15.73,15.76,16.09,15.71,8920362.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,15.64,15.71,15.8,15.46,7811835.0,0.0,0.0,0.0,0.0,0.0
2026-02-09,15.75,15.94,16.13,15.75,8751974.0,0.0,0.0,0.0,0.0,0.0
2026-02-10,15.98,15.85,16.1,15.77,9448482.0,0.0,0.0,0.0,0.0,0.0
2026-02-11,15.85,15.6,15.96,15.6,8026566.0,0.0,0.0,0.0,0.0,0.0
2026-02-12,15.68,15.45,15.68,15.41,7249035.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,15.51,15.85,16.04,15.47,14536467.0,0.0,0.0,0.0,0.0,0.0
2026-02-24,15.96,16.25,16.44,15.82,17780817.0,0.0,0.0,0.0,0.0,0.0
2026-02-25,16.17,16.21,16.25,16.01,13378241.0,0.0,0.0,0.0,0.0,0.0
2026-02-26,16.12,16.05,16.18,15.93,9610893.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,16.0,15.97,16.17,15.91,10220364.0,0.0,0.0,0.0,0.0,0.0
2026-03-02,17.04,16.7,17.33,16.45,45667528.0,0.0,0.0,0.0,0.0,0.0
2026-03-03,16.47,15.77,16.64,15.55,27877079.0,0.0,0.0,0.0,0.0,0.0
2026-03-04,15.21,15.65,16.13,14.9,20040116.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,15.61,15.43,15.72,15.27,15630233.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,15.35,15.49,15.64,15.21,10414799.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,15.41,15.12,15.5,15.0,12225134.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,15.09,15.19,15.35,15.09,9494182.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,15.1,14.94,15.29,14.93,10319917.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,14.89,14.41,14.9,14.4,12087228.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,14.4,14.45,14.54,14.22,6483709.0,0.0,0.0,0.0,0.0,0.0
2026-03-16,14.44,14.5,14.56,14.43,4944989.0,0.0,0.0,0.0,0.0,0.0
2026-03-17,14.58,14.04,14.62,14.02,7462404.0,0.0,0.0,0.0,0.0,0.0
2026-03-18,14.01,14.04,14.14,13.71,7845607.0,0.0,0.0,0.0,0.0,0.0
2026-03-19,13.93,13.41,13.94,13.35,9908539.0,0.0,0.0,0.0,0.0,0.0
2026-03-20,13.46,12.88,13.63,12.88,9442089.0,0.0,0.0,0.0,0.0,0.0
2026-03-23,12.59,12.34,12.95,12.26,11904573.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,12.58,12.95,13.45,12.35,20491025.0,0.0,0.0,0.0,0.0,0.0
2026-03-25,12.83,13.34,13.55,12.66,18411552.0,0.0,0.0,0.0,0.0,0.0
2026-03-26,13.18,12.87,13.22,12.77,11248965.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,12.75,13.0,13.08,12.68,7675479.0,0.0,0.0,0.0,0.0,0.0
2026-03-30,12.87,13.17,13.19,12.8,9344838.0,0.0,0.0,0.0,0.0,0.0
2026-03-31,13.17,12.99,13.3,12.97,8462491.0,0.0,0.0,0.0,0.0,0.0
2026-04-01,13.16,13.0,13.23,12.9,6765319.0,0.0,0.0,0.0,0.0,0.0
2026-04-02,12.92,12.8,13.05,12.74,6382182.0,0.0,0.0,0.0,0.0,0.0
2026-04-03,12.82,12.39,12.89,12.38,5786230.0,0.0,0.0,0.0,0.0,0.0
2026-04-07,12.39,12.55,12.65,12.39,5013050.0,0.0,0.0,0.0,0.0,0.0
2026-04-08,12.81,13.01,13.03,12.71,8696549.0,0.0,0.0,0.0,0.0,0.0
2026-04-09,12.83,12.75,12.95,12.72,6376930.0,0.0,0.0,0.0,0.0,0.0
2026-04-10,12.8,12.89,13.09,12.8,7633566.0,0.0,0.0,0.0,0.0,0.0
