日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-09,6.79,6.75,6.79,6.75,78099.0,54112234.91,0.59,-0.44,-0.03,0.38
2025-12-10,6.75,6.82,6.84,6.74,88945.0,61890289.0,1.48,1.04,0.07,0.43
2025-12-11,6.81,6.77,6.82,6.77,72427.0,50341010.05,0.73,-0.73,-0.05,0.35
2025-12-12,6.77,6.73,6.79,6.73,112731.0,77891511.0,0.89,-0.59,-0.04,0.55
2025-12-15,6.74,6.76,6.79,6.73,64488.0,44661329.0,0.89,0.45,0.03,0.31
2025-12-16,6.76,6.78,6.82,6.73,90769.0,62869486.7,1.33,0.3,0.02,0.44
2025-12-17,6.77,6.84,6.89,6.74,172316.0,120607624.99,2.21,0.88,0.06,0.84
2025-12-18,6.85,6.92,6.94,6.82,158107.0,111692387.01,1.75,1.17,0.08,0.77
2025-12-19,6.93,6.96,6.97,6.9,115914.0,82321299.45,1.01,0.58,0.04,0.57
2025-12-22,6.96,6.96,7.02,6.94,103003.0,73550219.75,1.15,0.0,0.0,0.5
2025-12-23,6.96,6.89,7.0,6.87,121441.0,85981552.4,1.87,-1.01,-0.07,0.59
2025-12-24,6.88,6.9,6.93,6.85,89381.0,63052602.1,1.16,0.15,0.01,0.44
2025-12-25,6.92,6.9,6.94,6.89,63322.0,44809495.07,0.72,0.0,0.0,0.31
2025-12-26,6.9,6.91,6.96,6.88,87739.0,62078651.0,1.16,0.14,0.01,0.43
2025-12-29,6.91,6.87,6.96,6.87,103395.0,73090673.0,1.3,-0.58,-0.04,0.5
2025-12-30,6.88,6.79,6.89,6.77,133379.0,93052648.0,1.75,-1.16,-0.08,0.65
2025-12-31,6.79,6.83,6.86,6.77,96798.0,67524442.75,1.33,0.59,0.04,0.47
2026-01-05,6.84,6.81,6.85,6.77,116845.0,81325789.04,1.17,-0.29,-0.02,0.57
2026-01-06,6.81,6.89,6.91,6.8,135853.0,95385235.0,1.62,1.17,0.08,0.66
2026-01-07,6.89,6.84,6.9,6.82,137332.0,96340768.0,1.16,-0.73,-0.05,0.67
2026-01-08,6.84,6.8,6.84,6.78,134702.0,93763315.12,0.88,-0.58,-0.04,0.66
2026-01-09,6.8,6.81,6.83,6.79,127196.0,88637694.97,0.59,0.15,0.01,0.62
2026-01-12,6.82,6.86,6.87,6.8,148556.0,103925575.97,1.03,0.73,0.05,0.72
2026-01-13,6.86,6.84,6.89,6.82,129064.0,90563390.0,1.02,-0.29,-0.02,0.63
2026-01-14,6.84,6.79,6.88,6.76,200006.0,139762939.0,1.75,-0.73,-0.05,0.98
2026-01-15,6.79,6.79,6.82,6.78,92865.0,64592832.54,0.59,0.0,0.0,0.45
2026-01-16,6.81,6.77,6.83,6.76,104545.0,72605787.06,1.03,-0.29,-0.02,0.51
2026-01-19,6.77,6.83,6.84,6.76,142473.0,99503562.0,1.18,0.89,0.06,0.69
2026-01-20,6.84,7.0,7.01,6.82,294933.0,209078636.62,2.78,2.49,0.17,1.44
2026-01-21,7.0,6.93,7.0,6.91,179760.0,127762526.0,1.29,-1.0,-0.07,0.88
2026-01-22,6.94,7.04,7.06,6.93,185847.0,133464677.71,1.88,1.59,0.11,0.91
2026-01-23,7.03,7.04,7.08,7.0,173747.0,125135973.37,1.14,0.0,0.0,0.85
2026-01-26,7.02,6.99,7.06,6.95,207098.0,148284630.18,1.56,-0.71,-0.05,1.01
2026-01-27,6.97,7.0,7.03,6.96,167015.0,119446844.64,1.0,0.14,0.01,0.81
2026-01-28,7.0,7.09,7.11,6.97,211712.0,152867842.86,2.0,1.29,0.09,1.03
2026-01-29,7.05,7.08,7.09,6.98,212709.0,153059536.48,1.55,-0.14,-0.01,1.04
2026-01-30,7.06,7.08,7.13,7.02,158025.0,114279538.0,1.55,0.0,0.0,0.77
2026-02-02,7.05,7.08,7.22,7.03,374412.0,273669980.19,2.68,0.0,0.0,1.83
2026-02-03,7.11,7.04,7.16,6.96,252205.0,181875132.0,2.82,-0.56,-0.04,1.23
2026-02-04,7.02,7.15,7.17,6.98,206271.0,150004489.32,2.7,1.56,0.11,1.01
2026-02-05,7.11,7.14,7.17,7.1,159377.0,116229371.3,0.98,-0.14,-0.01,0.78
2026-02-06,7.1,7.04,7.13,7.03,158823.0,114794491.65,1.4,-1.4,-0.1,0.77
2026-02-09,7.07,7.07,7.09,7.02,106075.0,76568861.44,0.99,0.43,0.03,0.52
2026-02-10,7.07,7.03,7.07,7.01,60508.0,43513929.18,0.85,-0.57,-0.04,0.3
2026-02-11,7.04,7.07,7.11,7.02,73901.0,53381096.2,1.28,0.57,0.04,0.36
2026-02-12,7.07,7.08,7.1,7.03,114446.0,82740620.36,0.99,0.14,0.01,0.56
2026-02-13,7.1,7.03,7.21,7.03,179639.0,130806628.75,2.54,-0.71,-0.05,0.88
2026-02-24,7.09,7.09,7.11,7.04,138722.0,100359606.53,1.0,0.85,0.06,0.68
2026-02-25,7.08,7.1,7.15,7.07,121680.0,88617037.6,1.13,0.14,0.01,0.59
2026-02-26,7.1,7.09,7.14,7.08,106701.0,77517383.25,0.85,-0.14,-0.01,0.52
2026-02-27,7.1,7.13,7.14,7.07,102844.0,74776723.0,0.99,0.56,0.04,0.5
2026-03-02,7.04,7.0,7.05,6.86,304651.0,216517534.91,2.66,-1.82,-0.13,1.49
2026-03-03,6.99,6.95,7.03,6.92,162060.0,115761371.45,1.57,-0.71,-0.05,0.79
2026-03-04,6.92,6.81,6.99,6.81,181318.0,127495080.52,2.59,-2.01,-0.14,0.88
2026-03-05,6.85,6.8,6.88,6.79,130748.0,91529419.0,1.32,-0.15,-0.01,0.64
2026-03-06,6.82,6.92,6.98,6.8,166718.0,118009723.01,2.65,1.76,0.12,0.81
2026-03-09,6.87,6.86,6.92,6.84,131593.0,92461010.72,1.16,-0.87,-0.06,0.64
2026-03-10,6.91,6.89,6.92,6.87,92715.0,65378319.85,0.73,0.44,0.03,0.45
2026-03-11,6.89,6.97,6.99,6.85,120288.0,85156749.37,2.03,1.16,0.08,0.59
2026-03-12,6.95,7.06,7.08,6.93,118398.0,84987991.44,2.15,1.29,0.09,0.58
2026-03-13,7.04,7.01,7.1,7.0,94590.0,68183472.53,1.42,-0.71,-0.05,0.46
2026-03-16,7.01,6.98,7.04,6.94,98808.0,70570133.0,1.43,-0.43,-0.03,0.48
2026-03-17,7.0,7.02,7.08,6.98,110647.0,79608861.53,1.43,0.57,0.04,0.54
2026-03-18,7.02,6.98,7.04,6.95,89488.0,63922358.0,1.28,-0.57,-0.04,0.44
2026-03-19,6.96,6.93,7.01,6.9,110946.0,78906880.88,1.58,-0.72,-0.05,0.54
2026-03-20,6.92,6.78,6.97,6.78,167373.0,117571960.82,2.74,-2.16,-0.15,0.82
2026-03-23,6.76,6.4,6.76,6.33,303452.0,202293148.56,6.34,-5.6,-0.38,1.48
2026-03-24,6.47,6.46,6.49,6.39,184795.0,121784775.55,1.56,0.94,0.06,0.9
2026-03-25,6.48,6.62,6.63,6.47,138562.0,93323685.78,2.48,2.48,0.16,0.68
2026-03-26,6.62,6.63,6.69,6.59,111849.0,76111081.66,1.51,0.15,0.01,0.55
2026-03-27,6.57,6.61,6.63,6.52,85022.0,57269879.0,1.66,-0.3,-0.02,0.41
2026-03-30,6.55,6.54,6.58,6.46,73002.0,48871848.0,1.82,-1.06,-0.07,0.36
2026-03-31,6.58,6.55,6.64,6.54,76078.0,51325035.0,1.53,0.15,0.01,0.37
2026-04-01,6.64,6.84,6.85,6.58,250369.0,172567334.13,4.12,4.43,0.29,1.22
2026-04-02,6.85,6.81,6.85,6.76,84185.0,58593320.44,1.32,-0.44,-0.03,0.41
2026-04-03,6.81,6.72,6.83,6.72,63391.0,43887212.0,1.62,-1.32,-0.09,0.31
2026-04-07,6.74,6.7,6.77,6.66,67619.0,46423354.0,1.64,-0.3,-0.02,0.33
2026-04-08,6.83,6.83,6.93,6.79,125557.0,88068749.93,2.09,1.94,0.13,0.61
