日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-29,27.21,28.88,29.8,27.21,129160.0,374811173.0,9.35,4.22,1.17,6.35
2025-12-30,28.74,28.31,28.99,28.13,80190.0,228416686.0,2.98,-1.97,-0.57,3.94
2025-12-31,28.31,27.76,28.48,27.64,51907.0,144631226.0,2.97,-1.94,-0.55,2.55
2026-01-05,28.3,29.16,29.19,28.02,87674.0,253132768.0,4.21,5.04,1.4,4.31
2026-01-06,29.06,29.6,29.85,28.99,83323.0,245827121.0,2.95,1.51,0.44,4.1
2026-01-07,30.07,29.89,30.42,29.48,86945.0,259239858.0,3.18,0.98,0.29,4.27
2026-01-08,31.04,30.62,32.69,30.59,179961.0,562430784.0,7.03,2.44,0.73,8.85
2026-01-09,30.6,33.0,33.5,30.4,177714.0,557561980.0,10.12,7.77,2.38,8.73
2026-01-12,32.75,32.2,32.98,31.89,173973.0,563583141.0,3.3,-2.42,-0.8,8.55
2026-01-13,32.37,30.91,32.37,30.81,99803.0,314166188.0,4.84,-4.01,-1.29,4.91
2026-01-14,30.95,32.32,33.68,30.94,172235.0,556748818.0,8.86,4.56,1.41,8.47
2026-01-15,31.93,31.78,32.1,31.13,90816.0,286307205.0,3.0,-1.67,-0.54,4.46
2026-01-16,33.46,34.6,35.6,32.4,258827.0,879923475.0,10.07,8.87,2.82,12.72
2026-01-19,34.8,34.52,36.54,34.19,172947.0,603728623.0,6.79,-0.23,-0.08,8.5
2026-01-20,34.17,33.89,34.8,33.34,120197.0,407832891.0,4.23,-1.83,-0.63,5.91
2026-01-21,33.11,37.35,38.4,33.11,240637.0,867931157.0,15.61,10.21,3.46,11.83
2026-01-22,38.74,36.96,38.95,36.6,209765.0,791079977.0,6.29,-1.04,-0.39,10.31
2026-01-23,39.82,37.1,39.9,36.85,282284.0,1076574527.0,8.25,0.38,0.14,13.87
2026-01-26,35.95,34.13,36.6,33.5,219677.0,762578173.0,8.36,-8.01,-2.97,10.8
2026-01-27,33.65,34.87,35.11,33.26,138682.0,475160706.0,5.42,2.17,0.74,6.82
2026-01-28,35.4,35.24,36.58,34.86,144193.0,513961481.0,4.93,1.06,0.37,7.09
2026-01-29,34.68,34.64,37.4,34.5,211888.0,763351039.0,8.23,-1.7,-0.6,10.41
2026-01-30,34.39,38.38,40.66,33.6,345457.0,1303097488.0,20.38,10.8,3.74,16.98
2026-02-02,36.8,34.2,37.24,34.09,234193.0,826419586.0,8.21,-10.89,-4.18,11.51
2026-02-03,34.98,35.85,36.54,34.33,181943.0,646700473.0,6.46,4.82,1.65,8.94
2026-02-04,35.01,33.77,35.36,33.33,148078.0,505978708.0,5.66,-5.8,-2.08,7.28
2026-02-05,32.8,33.35,33.87,32.28,100423.0,331512578.0,4.71,-1.24,-0.42,4.94
2026-02-06,32.71,32.71,33.41,32.36,71482.0,234971857.0,3.15,-1.92,-0.64,3.51
2026-02-09,33.8,33.99,34.28,33.1,95347.0,321814316.0,3.61,3.91,1.28,4.69
2026-02-10,33.98,33.28,33.98,33.28,64991.0,217761725.0,2.06,-2.09,-0.71,3.19
2026-02-11,33.01,33.03,33.55,32.73,54128.0,179398684.0,2.46,-0.75,-0.25,2.66
2026-02-12,33.3,34.24,35.03,33.11,119831.0,407579751.0,5.81,3.66,1.21,5.89
2026-02-13,34.01,35.25,36.9,34.0,127516.0,455108733.0,8.47,2.95,1.01,6.27
2026-02-24,35.49,34.78,35.88,34.7,92385.0,324550647.0,3.35,-1.33,-0.47,4.54
2026-02-25,34.9,35.12,35.47,33.78,96718.0,335112070.0,4.86,0.98,0.34,4.75
2026-02-26,35.18,35.37,35.72,34.26,85599.0,299668873.0,4.16,0.71,0.25,4.21
2026-02-27,34.8,36.17,36.33,34.11,106983.0,379263809.0,6.28,2.26,0.8,5.26
2026-03-02,35.0,34.44,36.17,34.33,111247.0,387949486.0,5.09,-4.78,-1.73,5.47
2026-03-03,34.34,31.22,34.66,31.18,131784.0,425576821.0,10.1,-9.35,-3.22,6.48
2026-03-04,30.95,30.98,31.98,30.88,65172.0,204195212.0,3.52,-0.77,-0.24,3.2
2026-03-05,31.87,31.62,32.38,31.43,78261.0,249882539.0,3.07,2.07,0.64,3.85
2026-03-06,31.31,31.19,31.79,31.0,61784.0,193669705.0,2.5,-1.36,-0.43,3.04
2026-03-09,30.0,30.66,30.78,29.09,84411.0,251247330.0,5.42,-1.7,-0.53,4.15
2026-03-10,31.33,32.28,32.43,31.02,102448.0,327620844.0,4.6,5.28,1.62,5.04
2026-03-11,32.16,31.07,32.85,30.96,99381.0,315745855.0,5.86,-3.75,-1.21,4.88
2026-03-12,30.69,29.81,30.95,29.41,92696.0,278646036.0,4.96,-4.06,-1.26,4.56
