日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-09,15.81,15.55,15.87,15.54,71760.0,117405533.0,2.1,-1.27,-0.2,0.76
2025-12-10,15.52,16.12,16.2,15.52,165005.0,274681664.0,4.37,3.67,0.57,1.75
2025-12-11,16.1,16.2,16.39,16.01,132831.0,224998510.0,2.36,0.5,0.08,1.41
2025-12-12,16.12,16.44,16.54,15.94,180099.0,306412004.0,3.7,1.48,0.24,1.91
2025-12-15,16.52,16.44,16.58,16.3,86132.0,147484687.0,1.7,0.0,0.0,0.91
2025-12-16,16.51,16.41,16.55,16.24,89002.0,151865576.0,1.89,-0.18,-0.03,0.94
2025-12-17,16.41,16.9,16.9,16.3,132389.0,229468573.0,3.66,2.99,0.49,1.4
2025-12-18,16.87,17.18,17.3,16.71,99232.0,176184103.0,3.49,1.66,0.28,1.05
2025-12-19,17.09,17.25,17.29,16.87,75851.0,135048843.0,2.44,0.41,0.07,0.8
2025-12-22,17.29,17.57,17.82,17.1,123457.0,224837947.0,4.17,1.86,0.32,1.31
2025-12-23,17.47,17.3,17.71,17.22,116543.0,210462832.0,2.79,-1.54,-0.27,1.23
2025-12-24,17.3,17.42,17.45,17.2,64386.0,116082373.0,1.45,0.69,0.12,0.68
2025-12-25,17.32,17.73,17.92,17.22,79314.0,145716273.0,4.02,1.78,0.31,0.84
2025-12-26,17.82,17.76,17.92,17.68,62693.0,115779072.0,1.35,0.17,0.03,0.66
2025-12-29,17.72,17.39,17.77,17.38,90242.0,164180819.0,2.2,-2.08,-0.37,0.96
2025-12-30,17.37,17.59,17.74,17.32,99180.0,180741459.0,2.42,1.15,0.2,1.05
2025-12-31,17.59,17.73,17.86,17.48,78247.0,143780563.0,2.16,0.8,0.14,0.83
2026-01-05,17.74,17.77,17.89,17.6,88420.0,162494807.0,1.64,0.23,0.04,0.94
2026-01-06,17.75,17.93,18.08,17.66,101101.0,187875766.0,2.36,0.9,0.16,1.07
