date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2025-12-01,688041,219.66,215.79,219.66,211.26,255561,5490350754.0,3.87,-0.59,-1.27,1.1
2025-12-02,688041,214.76,212.34,215.52,211.36,121352,2585425044.0,1.93,-1.6,-3.45,0.52
2025-12-03,688041,211.19,209.9,214.76,208.86,134035,2837107738.0,2.78,-1.15,-2.44,0.58
2025-12-04,688041,208.77,215.76,216.04,208.14,176864,3769120320.0,3.76,2.79,5.86,0.76
2025-12-05,688041,212.76,214.02,215.44,208.09,200014,4251604437.0,3.41,-0.81,-1.74,0.86
2025-12-08,688041,213.76,220.64,224.42,213.27,242299,5359487703.0,5.21,3.09,6.62,1.04
2025-12-09,688041,217.7,219.06,223.49,215.75,219657,4828485337.0,3.51,-0.72,-1.58,0.95
2025-12-10,688041,211.77,218.26,220.76,206.94,451352,9641695202.0,6.31,-0.37,-0.8,1.94
2025-12-11,688041,218.28,212.36,218.74,210.46,256361,5456722576.0,3.79,-2.7,-5.9,1.1
2025-12-12,688041,211.76,209.76,211.76,204.76,321857,6717705485.0,3.3,-1.22,-2.6,1.38
2025-12-15,688041,207.56,202.76,208.66,202.44,185859,3818389971.0,2.97,-3.34,-7.0,0.8
2025-12-16,688041,201.75,197.51,203.14,195.97,171874,3416522661.0,3.54,-2.59,-5.25,0.74
2025-12-17,688041,198.76,206.86,208.45,197.17,210427,4273910572.0,5.71,4.73,9.35,0.91
2025-12-18,688041,204.81,202.46,206.54,201.26,119348,2430261185.0,2.55,-2.13,-4.4,0.51
2025-12-19,688041,204.86,203.84,209.76,203.84,183210,3787265803.0,2.92,0.68,1.38,0.79
2025-12-22,688041,205.31,214.94,215.92,205.31,308688,6547458856.0,5.21,5.45,11.1,1.33
2025-12-23,688041,213.75,219.28,222.13,213.75,239053,5246323343.0,3.9,2.02,4.34,1.03
2025-12-24,688041,218.75,219.66,220.88,215.41,167253,3658175565.0,2.49,0.17,0.38,0.72
2025-12-25,688041,219.71,220.21,224.14,218.35,157016,3478519271.0,2.64,0.25,0.55,0.68
2025-12-26,688041,219.38,217.36,221.04,215.8,143911,3145610189.0,2.38,-1.29,-2.85,0.62
2025-12-29,688041,216.64,218.99,222.35,216.55,159581,3507635868.0,2.67,0.75,1.63,0.69
2025-12-30,688041,218.76,224.77,229.76,218.5,248837,5615433311.0,5.14,2.64,5.78,1.07
2025-12-31,688041,224.91,224.17,230.96,221.76,188375,4259577231.0,4.09,-0.27,-0.6,0.81
2026-01-05,688041,227.26,225.76,227.91,221.46,211159,4753487819.0,2.88,0.71,1.59,0.91
2026-01-06,688041,223.96,225.58,231.89,223.26,224198,5081891925.0,3.82,-0.08,-0.18,0.96
2026-01-07,688041,225.59,222.51,226.65,219.11,241500,5354517594.0,3.34,-1.36,-3.07,1.04
2026-01-08,688041,225.76,241.44,251.76,225.76,519061,12659259218.0,11.68,8.51,18.93,2.23
2026-01-09,688041,237.77,246.31,250.53,231.76,346525,8400560822.0,7.77,2.02,4.87,1.49
2026-01-12,688041,246.31,245.81,249.75,239.46,270025,6633944157.0,4.18,-0.2,-0.5,1.16
2026-01-13,688041,245.8,235.33,246.65,233.09,259705,6210860038.0,5.52,-4.26,-10.48,1.12
2026-01-14,688041,239.57,251.26,255.73,239.56,456354,11428040798.0,6.87,6.77,15.93,1.96
2026-01-15,688041,253.76,249.76,257.76,245.22,264146,6603664051.0,4.99,-0.6,-1.5,1.14
2026-01-16,688041,252.46,244.09,256.36,241.76,301106,7404735639.0,5.85,-2.27,-5.67,1.3
2026-01-19,688041,245.76,255.71,261.85,245.0,409005,10421154438.0,6.9,4.76,11.62,1.76
2026-01-20,688041,260.76,253.97,273.56,253.26,377614,9883346581.0,7.94,-0.68,-1.74,1.62
2026-01-21,688041,263.25,287.87,297.76,263.25,623666,17745949209.0,13.59,13.35,33.9,2.68
2026-01-22,688041,301.76,288.26,308.32,284.76,516985,15202145907.0,8.18,0.14,0.39,2.22
2026-01-23,688041,275.76,275.76,284.71,269.96,412512,11382464120.0,5.12,-4.34,-12.5,1.77
2026-01-26,688041,275.25,272.76,284.76,269.72,313657,8647104289.0,5.45,-1.09,-3.0,1.35
2026-01-27,688041,274.13,270.51,278.98,267.77,283748,7744438107.0,4.11,-0.82,-2.25,1.22
2026-01-28,688041,276.07,268.07,277.76,260.26,344970,9199132085.0,6.47,-0.9,-2.44,1.48
2026-01-29,688041,268.15,261.14,272.65,260.36,228311,6071189834.0,4.58,-2.59,-6.93,0.98
2026-01-30,688041,261.14,264.29,268.99,256.24,226263,5968688462.0,4.88,1.21,3.15,0.97
2026-02-02,688041,259.85,252.15,268.19,251.77,225797,5824944331.0,6.21,-4.59,-12.14,0.97
2026-02-03,688041,257.05,251.35,257.85,243.83,261089,6519329532.0,5.56,-0.32,-0.8,1.12
2026-02-04,688041,248.09,243.85,248.55,240.37,167346,4077204476.0,3.25,-2.98,-7.5,0.72
2026-02-05,688041,238.69,238.02,242.66,236.67,158730,3797184765.0,2.46,-2.39,-5.83,0.68
2026-02-06,688041,235.65,242.53,247.39,232.43,203628,4902853725.0,6.29,1.89,4.51,0.88
2026-02-09,688041,250.85,249.96,253.18,244.36,192708,4798522171.0,3.64,3.06,7.43,0.83
2026-02-10,688041,254.72,258.85,269.35,253.85,282034,7437318552.0,6.2,3.56,8.89,1.21
2026-02-11,688041,254.85,254.85,258.18,251.22,131843,3361572076.0,2.69,-1.55,-4.0,0.57
2026-02-12,688041,259.85,262.19,264.84,256.86,183948,4811394570.0,3.13,2.88,7.34,0.79
2026-02-13,688041,259.85,258.91,265.54,257.87,153208,4005122305.0,2.93,-1.25,-3.28,0.66
2026-02-24,688041,266.68,247.99,267.85,247.62,213867,5396322581.0,7.81,-4.22,-10.92,0.92
2026-02-25,688041,249.85,246.33,252.18,245.03,159895,3965797052.0,2.88,-0.67,-1.66,0.69
2026-02-26,688041,251.26,252.55,257.83,244.32,273179,6853226143.0,5.48,2.53,6.22,1.18
2026-02-27,688041,246.85,260.95,269.73,242.48,392677,10061862538.0,10.79,3.33,8.4,1.69
2026-03-02,688041,254.93,258.8,264.85,254.6,268844,6996210443.0,3.93,-0.82,-2.15,1.16
2026-03-03,688041,257.64,240.85,257.85,239.85,319676,7857516651.0,6.96,-6.94,-17.95,1.38
2026-03-04,688041,236.83,235.85,243.73,233.62,184683,4391225518.0,4.2,-2.08,-5.0,0.79
2026-03-05,688041,245.81,242.84,247.35,237.7,214060,5197294199.0,4.09,2.96,6.99,0.92
2026-03-06,688041,239.85,241.75,242.82,238.34,145189,3488340369.0,1.84,-0.45,-1.09,0.62
2026-03-09,688041,232.58,238.28,241.25,225.95,227852,5283678883.0,6.33,-1.44,-3.47,0.98
2026-03-10,688041,246.84,247.38,250.83,244.65,216856,5364984044.0,2.59,3.82,9.1,0.93
2026-03-11,688041,247.39,244.05,255.21,242.67,192500,4796792255.0,5.07,-1.35,-3.33,0.83
2026-03-12,688041,241.55,241.85,251.53,240.35,172988,4222041361.0,4.58,-0.9,-2.2,0.74
2026-03-13,688041,238.85,235.59,240.65,234.9,136568,3237068552.0,2.38,-2.59,-6.26,0.59
2026-03-16,688041,235.03,233.7,236.73,224.84,222474,5110398365.0,5.05,-0.8,-1.89,0.96
2026-03-17,688041,235.83,226.94,235.95,226.94,135972,3135521608.0,3.86,-2.89,-6.76,0.58
2026-03-18,688041,228.3,231.25,232.35,223.95,149263,3410110394.0,3.7,1.9,4.31,0.64
2026-03-19,688041,226.85,222.48,227.65,220.85,173639,3890788549.0,2.94,-3.79,-8.77,0.75
2026-03-20,688041,224.35,216.27,225.35,215.85,202276,4431220373.0,4.27,-2.79,-6.21,0.87
2026-03-23,688041,212.84,206.89,214.83,205.93,211275,4434647571.0,4.12,-4.34,-9.38,0.91
2026-03-24,688041,210.54,213.12,213.83,202.83,220991,4620494441.0,5.32,3.01,6.23,0.95
2026-03-25,688041,214.3,217.25,221.38,212.4,212937,4632517003.0,4.21,1.94,4.13,0.92
2026-03-26,688041,223.18,218.55,227.85,217.85,224300,5007330790.0,4.6,0.6,1.3,0.97
2026-03-27,688041,214.45,220.8,223.74,210.15,183993,4015543479.0,6.22,1.03,2.25,0.79
2026-03-30,688041,218.45,215.58,218.73,212.92,146124,3148183979.0,2.63,-2.36,-5.22,0.63
2026-03-31,688041,214.41,210.11,217.89,209.86,144813,3088342953.0,3.72,-2.54,-5.47,0.62
2026-04-01,688041,216.95,220.16,221.65,214.85,196837,4310420750.0,3.24,4.78,10.05,0.85
2026-04-02,688041,218.85,212.85,219.09,211.15,130062,2788889515.0,3.61,-3.32,-7.31,0.56
2026-04-03,688041,213.92,213.62,218.02,213.07,117089,2521949075.0,2.33,0.36,0.77,0.5
2026-04-07,688041,213.85,217.39,223.7,210.85,198711,4349341995.0,6.02,1.76,3.77,0.85
2026-04-08,688041,225.95,228.35,231.75,222.9,309165,7028984605.0,4.07,5.04,10.96,1.33
2026-04-09,688041,224.85,226.85,230.21,223.51,196361,4465997006.0,2.93,-0.66,-1.5,0.84
2026-04-10,688041,230.34,231.67,238.36,230.34,294607,6873225597.0,3.54,2.12,4.82,1.27
2026-04-13,688041,239.85,245.1,256.57,239.85,426639,10575347298.0,7.22,5.8,13.43,1.84
2026-04-14,688041,250.86,248.63,252.71,244.88,277276,6877119700.0,3.19,1.44,3.53,1.19
2026-04-15,688041,251.74,251.85,261.15,248.04,362923,9289275620.0,5.27,1.3,3.22,1.56
2026-04-16,688041,252.35,252.85,254.85,247.85,234218,5895926736.0,2.78,0.4,1.0,1.01
2026-04-17,688041,257.85,259.85,268.35,256.95,327515,8608354934.0,4.51,2.77,7.0,1.41
2026-04-20,688041,261.85,261.63,271.4,260.44,278574,7378600881.0,4.22,0.69,1.78,1.2
2026-04-21,688041,259.85,252.4,259.88,250.15,213875,5402379360.0,3.72,-3.53,-9.23,0.92
2026-04-22,688041,250.87,259.05,260.08,250.85,239767,6170071421.0,3.66,2.63,6.65,1.03
2026-04-23,688041,268.05,263.25,274.11,259.15,361031,9614878502.0,5.77,1.62,4.2,1.55
2026-04-24,688041,275.48,284.85,293.15,270.91,541251,15260717932.0,8.45,8.21,21.6,2.33
2026-04-27,688041,299.85,296.12,304.85,293.15,463427,13849159127.0,4.11,3.96,11.27,1.99
2026-04-28,688041,289.85,288.85,299.87,285.85,318008,9314166158.0,4.73,-2.46,-7.27,1.37
2026-04-29,688041,284.57,278.62,287.65,270.91,356134,9888551467.0,5.8,-3.54,-10.23,1.53
2026-04-30,688041,284.75,296.1,302.53,284.73,489093,14390850470.0,6.39,6.27,17.48,2.1
2026-05-06,688041,321.95,344.26,355.35,320.85,616090,21239944849.0,11.65,16.26,48.16,2.65
2026-05-07,688041,342.54,341.45,343.02,333.73,481372,16305990336.0,2.7,-0.82,-2.81,2.07
2026-05-08,688041,333.73,323.13,338.41,319.86,499706,16242863702.0,5.43,-5.37,-18.32,2.15
2026-05-11,688041,340.35,349.03,349.85,332.82,545024,18641743959.0,5.27,8.02,25.9,2.34
2026-05-12,688041,342.85,349.04,358.65,338.3,433437,15056988193.0,5.83,0.0,0.01,1.86
2026-05-13,688041,334.85,348.04,350.18,328.13,417584,14165499097.0,6.32,-0.29,-1.0,1.8
2026-05-14,688041,348.23,325.05,353.53,324.85,422916,14135917213.0,8.24,-6.61,-22.99,1.82
2026-05-15,688041,319.85,302.86,324.85,300.03,576723,17821467459.0,7.64,-6.83,-22.19,2.48
2026-05-18,688041,302.85,303.48,314.35,299.85,354746,10896003703.0,4.79,0.2,0.62,1.53
2026-05-19,688041,303.33,311.87,311.89,291.43,431284,12990095467.0,6.74,2.76,8.39,1.86
2026-05-20,688041,306.85,316.59,324.42,306.57,422755,13405008924.0,5.72,1.51,4.72,1.82
2026-05-21,688041,333.15,306.85,339.75,305.85,515927,16768802601.0,10.71,-3.08,-9.74,2.22
2026-05-22,688041,310.95,312.25,315.19,301.03,370606,11429364522.0,4.61,1.76,5.4,1.59
2026-05-25,688041,312.25,329.53,330.73,302.03,516933,16619759151.0,9.19,5.53,17.28,2.22
2026-05-26,688041,322.85,341.01,344.85,315.95,531519,17458131891.0,8.77,3.48,11.48,2.29
2026-05-27,688041,342.85,316.64,342.85,316.51,465666,15269586589.0,7.72,-7.15,-24.37,2.0
2026-05-28,688041,310.98,314.21,318.83,305.96,364211,11411907842.0,4.06,-0.77,-2.43,1.57
2026-05-29,688041,319.65,293.75,322.41,290.74,426873,12928211888.0,10.08,-6.51,-20.46,1.84
2026-06-01,688041,299.62,275.21,300.04,274.85,401188,11530629182.0,8.58,-6.31,-18.54,1.73
2026-06-02,688041,278.84,283.34,288.65,273.91,282597,7964212796.0,5.36,2.95,8.13,1.22
2026-06-03,688041,282.85,285.79,297.85,281.24,374177,10828987410.0,5.86,0.86,2.45,1.61
2026-06-04,688041,282.85,285.64,289.4,279.93,251783,7176306749.0,3.31,-0.05,-0.15,1.08
2026-06-05,688041,279.85,273.91,283.47,272.77,332207,9207397358.0,3.75,-4.11,-11.73,1.43
2026-06-08,688041,260.34,259.55,267.35,255.69,316182,8283767594.0,4.26,-5.24,-14.36,1.36
2026-06-09,688041,266.85,268.03,269.34,259.36,312978,8281016189.0,3.85,3.27,8.48,1.35
2026-06-10,688041,284.85,284.65,305.65,281.51,646831,18881615245.0,9.01,6.2,16.62,2.78
2026-06-11,688041,282.23,289.69,292.96,278.85,406339,11635639116.0,4.96,1.77,5.04,1.75
2026-06-12,688041,299.67,279.85,299.69,279.85,493203,14328304434.0,6.85,-3.4,-9.84,2.12
2026-06-15,688041,287.85,299.17,299.85,281.86,370397,10940406067.0,6.43,6.9,19.32,1.59
2026-06-16,688041,298.85,294.16,298.85,291.05,280192,8254140377.0,2.61,-1.67,-5.01,1.21
2026-06-17,688041,287.85,308.07,309.6,284.95,432310,12922811382.0,8.38,4.73,13.91,1.86
2026-06-18,688041,309.85,327.85,336.03,308.73,537867,17474844225.0,8.86,6.42,19.78,2.31
2026-06-22,688041,329.85,327.15,334.65,316.52,434214,14134609285.0,5.53,-0.21,-0.7,1.87
2026-06-23,688041,324.0,317.0,333.33,312.72,347903,11197174028.0,6.3,-3.1,-10.15,1.5
2026-06-24,688041,314.0,337.1,342.0,310.01,458832,14961611894.0,10.09,6.34,20.1,1.97
2026-06-25,688041,339.0,360.28,369.0,338.0,604463,21499719228.0,9.2,6.88,23.18,2.6
2026-06-26,688041,355.0,344.9,358.0,337.93,397707,13818448251.0,5.57,-4.27,-15.38,1.71
