日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-09-29,55.98,55.19,55.98,54.8,553900.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,55.16,54.66,55.44,54.61,913855.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,54.66,54.36,54.95,54.11,638595.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,54.34,54.69,55.21,54.12,983500.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,54.08,54.07,54.32,53.7,768708.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,54.07,53.95,54.36,53.78,777476.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,53.98,54.74,54.75,53.8,740300.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,54.62,54.54,55.25,54.26,560500.0,0.0,0.0,0.0,0.0,0.0
2025-10-17,54.43,53.82,54.7,53.8,667300.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,54.15,55.48,55.96,54.04,1437392.0,0.0,0.0,0.0,0.0,0.0
2025-10-21,55.46,55.33,55.76,55.24,660300.0,0.0,0.0,0.0,0.0,0.0
2025-10-22,55.15,55.1,55.61,54.92,398800.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,55.2,55.54,55.7,54.95,501900.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,55.58,55.4,55.83,55.3,497548.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,55.55,55.0,55.74,54.83,786000.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,54.88,54.39,55.35,54.28,624500.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,55.35,55.8,56.28,55.0,1697170.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,55.8,54.9,56.44,54.87,1502500.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,55.1,56.77,56.94,54.92,2157760.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,56.74,57.48,57.64,56.19,1815508.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,57.46,56.56,57.47,55.99,1305585.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,56.3,56.67,57.56,55.9,1251400.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,56.79,57.71,58.18,56.3,2118100.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,57.94,57.36,58.21,57.13,993800.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,57.41,59.68,59.95,56.85,2765831.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,59.69,59.85,60.0,59.0,1656027.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,59.86,61.63,63.3,59.76,4316543.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,61.67,62.01,62.2,60.28,2085346.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,61.77,61.04,62.93,61.01,1333600.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,60.85,61.64,61.85,60.56,1090500.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,61.9,61.55,62.27,60.77,1298413.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,61.67,61.38,62.19,61.0,974531.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,61.28,60.05,61.8,59.93,1192439.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,59.42,59.25,60.35,59.0,1312200.0,0.0,0.0,0.0,0.0,0.0
2025-11-24,59.35,59.69,60.26,59.24,712200.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,59.98,59.82,60.5,59.79,893400.0,0.0,0.0,0.0,0.0,0.0
2025-11-26,59.82,58.87,60.79,58.38,1435699.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,58.98,59.0,59.5,58.35,829500.0,0.0,0.0,0.0,0.0,0.0
2025-11-28,59.35,60.06,60.29,59.0,962300.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,60.05,60.55,60.62,59.8,895400.0,0.0,0.0,0.0,0.0,0.0
2025-12-02,60.4,60.09,60.48,59.76,800600.0,0.0,0.0,0.0,0.0,0.0
